problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
6,-1.5999999999999988,0.8045095753965484,0.873508509897095,0.894061256339114,0.9115830112582288,0.7902280826778714,0.8697604071298605,0.888219347475504,0.9080419591965501,-49.58438439352361,-32.083426492600125,-26.87040758392004,-22.42617235899351,-53.37480649810411,-33.13843509930226,-28.441703612618937,-23.397996721800183,0.6827514553803212,0.18575757588849617,2,0.1,0.06699999999999999,1.4925373134328361,0.25,0.13699999999999998,1.8248175182481754,0.485,0.161,3.012422360248447,0.0017355890570378563,1090694942.4732573,6916.520189812826,677832.8424677337,98.00200445682167,0.45480945022536,0.580602129234076,1735.316335759381,0.9999999999999997,0.8415407544518705,7.152152152152152,1955650.715865947,6.671671671671672,0.5571142284569138,0.8531914469040283,0.922985891681958,0.6200297416366355,0.1189621731894985,-0.4879502102726531,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162592,0.11339267359184266,0.9999999999999246,0.10761187150829608
6,-1.5999999999999988,0.8674054962118509,0.8616700449356144,0.884343290279906,0.9063682379181629,0.8655960731346891,0.8573747392028348,0.8828540724913937,0.9024535285155412,-33.624691805486094,-35.07914712617543,-29.329430017613674,-23.744114976564816,-34.16952811489358,-36.2596389284559,-29.7820246543981,-24.7992523554544,0.7499608082538284,0.7359500641400114,3,0.1,0.087,1.149425287356322,0.25,0.148,1.6891891891891893,0.49399999999999994,0.17,2.905882352941176,-0.002587661052242618,1109108464.1838686,79215.2814215398,654796.054914499,8.266032047907999,0.42878448354436405,0.5651198721390074,56.661195319357724,0.9999999999999997,0.8543997141312824,7.192192192192192,2578762.8875937983,6.611611611611611,0.564128256513026,0.8761776488434642,0.9261264335412636,0.6478618819870959,0.11393914795051499,-0.48621294830444595,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929529,0.11679131466684156,0.9999999999999202,0.10620926772751149
6,-1.5999999999999988,0.8908370687416095,0.8857631204019678,0.8935655749838456,0.9100530264694983,0.8980184190803954,0.8821619188071739,0.8923394496063995,0.9051306905157738,-27.686747393517663,-28.973641436651207,-26.994722525555716,-22.81304749004721,-25.950623587522443,-29.98552936457844,-27.39571590572129,-24.140807763846453,0.6333410925011681,-0.12213187411507453,1,0.1,0.07800000000000001,1.282051282051282,0.25,0.13799999999999998,1.811594202898551,0.502,0.157,3.1974522292993632,-0.0019072907963264552,1080131634.735298,10426.93911164213,663572.8637111699,63.64023579750859,0.4561898035755617,0.5631598868937673,69.13152925036795,0.9999999999999997,0.8474467059637305,7.172172172172171,2144526.0759716653,6.631631631631631,0.5420841683366734,0.8592326005715409,0.9266843983780897,0.6076607951179291,0.11984584724587712,-0.4796901957804688,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218445,0.11695307554987795,0.9999999999999238,0.10702611386246504
6,-1.5999999999999988,0.853778187490641,0.8894615005447485,0.9025891723413034,0.9218892759698906,0.847191880738199,0.8933826293788153,0.905730298625595,0.9200876681554047,-37.10035788593018,-28.04655351745859,-24.71571447571131,-19.818765521462154,-38.90267068111396,-27.143194211140752,-23.999661572251284,-20.344489181127756,0.7310883293253968,0.42018231141177464,1,0.1,0.08900000000000001,1.1235955056179774,0.25,0.15700000000000003,1.5923566878980888,0.488,0.158,3.088607594936709,-0.0010289495333881682,1064370970.7682676,9819.647493273687,729743.4326322046,74.31462617492818,0.4257180366674823,0.5375321597660174,3986.7723567735347,0.9999999999999997,0.8545630710780499,7.152152152152152,2462585.916350544,6.611611611611611,0.5981963927855711,0.8370875523281984,0.9180171558925811,0.6253881651856933,0.12073768960503954,-0.5046619131251655,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174545,0.12215989770418759,0.9999999999999137,0.11154339789143232
6,-1.5999999999999988,0.8679987335775166,0.8883057317959641,0.9117165109042764,0.9382090960067987,0.8707449869786774,0.8954063077072512,0.9101684570303678,0.9366902612071298,-33.49287469295618,-28.340350288048654,-22.400299011346448,-15.678296585314229,-32.90709475290123,-26.62855747239368,-22.870254910835484,-16.118056271401457,0.7598029561541175,0.20565435673302934,1,0.1,0.07799999999999999,1.2820512820512824,0.25,0.15699999999999997,1.5923566878980895,0.4800000000000001,0.181,2.6519337016574593,-0.004236179319438982,1076399074.765461,16467.588406851497,616333.922852296,37.42709057483271,0.44131802617624727,0.5498513944744681,511.8625822353423,0.9999999999999997,0.8374274681013133,7.192192192192192,2245697.9955397714,6.631631631631631,0.5531062124248497,0.8210790769790637,0.9157337204450694,0.5812211551095355,0.12787721846657918,-0.4884625988228922,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1179967197497371,0.1179966984147488,0.9999999999999205,0.10851936714463041
6,-1.5999999999999988,0.8924966383503169,0.8893121946366798,0.9072678819079,0.9298464781519762,0.8776507374988786,0.8814630455182724,0.9003957914618534,0.9265122719459483,-27.26819327986061,-28.07592640875808,-23.521472078484493,-17.794418366641622,-31.12068538881482,-30.150988996278556,-25.335267037585538,-18.69229464859228,0.6005944468336768,-0.11549800090678675,1,0.1,0.086,1.1627906976744187,0.25,0.16,1.5625,0.481,0.184,2.614130434782609,0.005950967386225359,1096743440.1440625,21931.981570140182,796159.6143626212,36.30130783287597,0.4349207900123121,0.5578008516161179,1581.7315803029196,0.9999999999999997,0.8620931051434594,7.192192192192192,2144526.0759716653,6.611611611611611,0.5861723446893787,0.8018475919347033,0.911104556948679,0.5367983966606537,0.13517052567659812,-0.48820598478810656,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1172241106394732,0.11722616132232193,0.9999999999999184,0.10700945884392454
6,-1.5999999999999988,0.9647211773084293,0.9122322299955715,0.8967425870533171,0.9214665912453184,0.9618094295909339,0.9106341182807716,0.8953792616451458,0.9181636283914982,-8.945771001273926,-22.255571809081232,-26.183333227435327,-19.913983434506264,-9.704134924554296,-22.707662246628388,-26.583885760998896,-20.794431277631332,0.652156327918797,0.06198737643807606,1,0.1,0.08199999999999999,1.2195121951219514,0.25,0.13499999999999998,1.851851851851852,0.49800000000000005,0.172,2.895348837209303,-0.004369652998740703,1085008986.1900826,54887.568024247536,490387.3247179568,8.934397029602763,0.4487616025250958,0.5545846259301832,88.76516904077553,0.9999999999999997,0.8496611005285973,7.172172172172171,2578762.8875937983,6.611611611611611,0.5681362725450901,0.8337405066319997,0.9210043165845333,0.6127001288478261,0.12102394839937464,-0.48019877773777175,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986835,0.11781521198223395,0.9999999999999236,0.1074595943846207
6,-1.5999999999999988,0.8154866479588426,0.8648680705265148,0.8840487497568574,0.9083472622389127,0.812462548989324,0.8653338468121567,0.8818432932878738,0.9066668196999715,-46.784006221967616,-34.263173690887356,-29.399845338076602,-23.238872451456103,-47.63366368603056,-34.20459335600137,-30.01126867963012,-23.70620533232119,0.7648887597498272,0.27180080718514654,1,0.1,0.086,1.1627906976744187,0.25,0.15999999999999998,1.5625000000000002,0.531,0.16999999999999998,3.1235294117647063,-0.004926281156001133,1071194407.8192549,23040.3557467458,512590.10146125726,22.24749075472305,0.4146364164655688,0.5317335113568422,35.00780613357802,0.9999999999999997,0.8504749888396315,7.172172172172171,1955650.715865947,6.631631631631631,0.5791583166332666,0.8456016770542262,0.9208677228061144,0.606352254460671,0.12056417096353308,-0.48432653997195285,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1157226802348629,0.11571815725593322,0.9999999999999205,0.10521460728949661
6,-1.5999999999999988,0.8899757007690533,0.9017797661045017,0.9079902437581031,0.9226585799221156,0.893052362232496,0.8986713500956776,0.9117201665653412,0.9215239907929718,-27.907392870422143,-24.91332073283897,-23.33804835206945,-19.61746096413927,-27.194710456878283,-25.76591080136717,-22.44784980343394,-19.954927408830542,0.6008852194278825,-0.12308231126144831,2,0.1,0.08199999999999999,1.2195121951219514,0.25,0.15,1.6666666666666667,0.49899999999999994,0.154,3.2402597402597397,-0.003780929893656415,1101694282.9629214,16818.0830481368,494707.36629777023,29.415205340692896,0.4563883191733863,0.5631946948733184,429.39675148391876,0.9999999999999997,0.8499126700553742,7.192192192192192,2462585.916350544,6.651651651651652,0.5651302605210421,0.8232868353252804,0.9215718896803181,0.574862707871262,0.12106098191053159,-0.5145345795852226,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425587,0.11586557658696359,0.999999999999923,0.10631601763253848
6,-1.5999999999999988,0.8912078082565277,0.8648464569379972,0.8842970865181055,0.9087442713380507,0.8916651033508656,0.8684363918786269,0.8862643727576475,0.9073695171778104,-27.592529870030432,-34.27845431014137,-29.345268673569848,-23.144826651286877,-27.540497383953237,-33.44561463906723,-28.913451172386544,-23.548179291674415,0.7654913897706707,0.5171661962356726,2,0.1,0.07899999999999999,1.2658227848101269,0.25,0.14600000000000002,1.7123287671232874,0.512,0.16599999999999998,3.084337349397591,-0.0014115406658299356,1080398388.4516814,65576.95247808103,636453.9215897527,9.70545134439552,0.43067770558832197,0.5657353629357458,247.0317320664225,0.9999999999999997,0.848590378666799,7.172172172172171,2144526.0759716653,6.631631631631631,0.5551102204408818,0.8474904024145801,0.9207239886629379,0.5996880435157047,0.12219044420776087,-0.494475870223923,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710434,0.1177467966329296,0.9999999999999222,0.10705598784608027
