problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
8,2.3000000000000025,0.8627691034026688,0.8729650169910456,0.8914400194037191,0.934490925185621,0.8622032112149942,0.8766578737487226,0.8953124027211635,0.9339285568326571,-34.80738016377413,-32.22127857012964,-27.535260709359676,-16.61578644298936,-35.061303873985935,-31.383429230029662,-26.636931763029224,-16.81135653964583,2.81118021407952,9.04080986512084,5,0.1,0.07500000000000001,1.3333333333333333,0.25,0.16399999999999998,1.5243902439024393,0.48999999999999994,0.13999999999999999,3.5,0.02851690648307348,5136441219634.379,175030916.28011182,23664683557.1081,135.20287764040597,0.1374344739778226,0.643918455766874,497.22137046508124,0.7989873470401716,0.6713014812951293,11.5965965965966,820188949.9202212,10.415415415415417,0.5921843687374749,0.8165268547110258,0.9175879765238325,0.5855549166950622,0.12408724639664563,-0.28678642359031004,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162592,0.1133926735918428,1.0000000000000009,0.11392828840756662
8,2.3000000000000025,0.8463996170710301,0.8917633507470712,0.9088961899458102,0.9278104025761288,0.8533613205348688,0.8913756497710432,0.9108242117905918,0.9276245276862592,-38.95158086977111,-27.44777399674922,-23.103050638298555,-18.306588098237086,-37.27997088757587,-27.615582934789586,-22.671172438605367,-18.4000259049823,3.123151183601224,13.401656965447625,3,0.1,0.08299999999999999,1.2048192771084338,0.25,0.15199999999999997,1.6447368421052635,0.48100000000000004,0.13999999999999999,3.4357142857142864,0.017591354823174532,4914338305268.798,107204199.76649663,21754788832.221107,202.92851287174943,0.15218180228796596,0.6328148918488407,182.0974998267889,0.7723416745180992,0.6960633913471257,11.536536536536538,2367960067.833079,10.455455455455457,0.5821643286573146,0.7966331906427446,0.9147306982704969,0.6152333400815739,0.12217068765816551,-0.27659770255694294,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929519,0.11679131466684181,0.9999999999999992,0.11156244541408905
8,2.3000000000000025,0.9334761876521039,0.910480879571377,0.8983471578452707,0.9236951460511378,0.9467501984255761,0.914840286768399,0.8966253379096127,0.9242843578365955,-16.872284088545882,-22.704532075366643,-25.78198047750564,-19.353027550907086,-13.550148412167715,-21.67006672152695,-26.305112356610493,-19.26689223438322,2.9541972776986407,10.438390376133398,4,0.1,0.089,1.1235955056179776,0.25,0.156,1.6025641025641026,0.4779999999999999,0.157,3.044585987261146,0.012705756783545796,4877169197219.815,17360521.712171864,20940383791.235046,1206.2070563555276,0.11143926779664104,0.6286630416242993,174.1559800355051,0.7699287829078664,0.698796865347182,11.636636636636638,3122442823.0928583,10.475475475475475,0.6022044088176353,0.7829697946753648,0.9130505704786879,0.5232379208513088,0.1306760942161231,-0.2991206752211961,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218439,0.11695307554987786,0.9999999999999997,0.10862487110910866
8,2.3000000000000025,0.8877226405431216,0.8907741348193771,0.892415310789487,0.9205459583836857,0.8645937935933249,0.8877713103249154,0.8893693043002838,0.9204593822886034,-28.48774848876124,-27.713503334819507,-27.297093397068465,-20.15960087528103,-34.47240291592698,-28.57175244675733,-28.1649269869946,-20.249856300484993,2.620918941699007,7.764379507839777,3,0.1,0.08199999999999999,1.2195121951219514,0.25,0.156,1.6025641025641026,0.48,0.14300000000000002,3.3566433566433562,0.011077951839974065,4870693182359.783,337098387.99196887,17413417033.31249,51.65677930719547,0.044562701906567415,0.6621640168030324,322.54234008898635,0.767277615453896,0.6783213742795313,11.55655655655656,2596655972.934872,10.455455455455457,0.5831663326653307,0.7823430139253359,0.9092149904063931,0.5825966702548168,0.12912906471994434,-0.3061114658444141,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174525,0.12215989770418774,0.9999999999999979,0.11150630650135261
8,2.3000000000000025,0.9385955204192985,0.914103617184878,0.9254541156094659,0.9434899439406641,0.9391636506620655,0.9180964056120073,0.9255707723221005,0.9433937212737249,-15.580248553072408,-21.79461503798919,-18.914636445809805,-14.338379303343487,-15.48835488302305,-20.851874740705398,-18.948972193270805,-14.41141921008034,2.824775049480518,9.670432988510532,3,0.1,0.09,1.1111111111111112,0.25,0.16899999999999998,1.4792899408284026,0.499,0.137,3.6423357664233573,0.014010729896835494,5064100239988.403,143369600.2808288,21225190270.99895,148.04526363624908,0.10079130113992796,0.6503393530460194,74.34908373802924,0.7779944666133481,0.7000103468440194,11.5965965965966,4727969591.60039,10.535535535535535,0.5981963927855711,0.7451164806506618,0.9057663194742182,0.547170897650437,0.1346398768962605,-0.2930508006346866,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973727,0.11799669841474869,1.0000000000000018,0.11046890754732633
8,2.3000000000000025,0.889494064488559,0.9204729468954446,0.915022158620167,0.9397356815259814,0.8964376007535384,0.9230374414086939,0.9145184081514117,0.938079300642462,-28.029795179029776,-20.172011570199572,-21.554602271895135,-15.28602509550879,-26.34207006380953,-19.576150470186207,-21.7430466851454,-15.750112132826843,3.0246846935459115,12.465168277120172,3,0.1,0.087,1.149425287356322,0.25,0.179,1.3966480446927374,0.514,0.14999999999999997,3.4266666666666676,0.013304281928018469,4849238634513.583,365051663.00156105,18745159187.073315,51.34933240118716,0.05491754012900907,0.6488009061447169,1003.8645614991337,0.758174388844966,0.6896214315466657,11.616616616616618,5953533130.81437,10.555555555555555,0.5861723446893787,0.7857784811803088,0.9036029964799509,0.5169366250283745,0.14013148188955613,-0.2920641377473157,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947323,0.11722616132232193,1.0000000000000004,0.10932457734248055
8,2.3000000000000025,0.8403555060795902,0.8628853253838524,0.8877775939492965,0.9242102716798282,0.8286341728763749,0.8622349810439222,0.8871679246667838,0.9243456162002147,-40.48159703944671,-34.76863416769626,-28.456617005573747,-19.21825905950709,-43.54365724453106,-35.005770207511574,-28.67036734782772,-19.2236025847063,2.8612499406533853,9.818764422744035,2,0.1,0.086,1.1627906976744187,0.25,0.173,1.4450867052023122,0.523,0.15100000000000002,3.463576158940397,0.00807030267927733,4959922897556.132,247156036.0288009,17268210980.631016,69.8676482196808,0.11147246084683171,0.6394538049287803,176.2519538420175,0.7648078204804099,0.6966613069024922,11.616616616616618,4514967772.036101,10.575575575575577,0.5891783567134269,0.8372200820942851,0.9145084925401142,0.6354115736461736,0.12373286548624246,-0.32569624889386056,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986835,0.11781521198223413,0.9999999999999997,0.10899167005307625
8,2.3000000000000025,0.8602793383147999,0.880454618730027,0.9033989576625355,0.9229326935698412,0.8689375724871408,0.8804946677114648,0.9009464074660519,0.9232478929156656,-35.426662804108446,-30.311149839684134,-24.49353239627021,-19.540685287288,-33.28926334648165,-30.353813471610835,-25.15916414682735,-19.49468778820753,2.9948522484193685,12.144415936111834,5,0.1,0.08299999999999999,1.2048192771084338,0.25,0.172,1.4534883720930234,0.48900000000000005,0.13499999999999998,3.622222222222223,0.004078595470090596,5113909008633.827,359641260.82764816,16723545361.17565,46.50063044126107,0.1380410273564503,0.6324679953462823,1263.7055370907856,0.7689938586463809,0.6942540879203924,11.65665665665666,7159041085.964888,10.435435435435435,0.6162324649298597,0.7821388759562075,0.9107725096381595,0.5444629092489139,0.12913659109191303,-0.2850371755610099,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486282,0.11571815725593296,0.9999999999999997,0.10541400765676402
8,2.3000000000000025,0.9732044267782872,0.9297815258802373,0.9244382390323718,0.9262045011950962,0.9920397963284007,0.9332122853343149,0.9276550688337717,0.926879025253075,-6.796631237949015,-17.81074324234916,-19.166054808294604,-18.71804675523856,-2.024125436950044,-16.982820755315316,-18.395913151119288,-18.593245985387625,2.926339905959027,10.199184495666023,4,0.1,0.081,1.2345679012345678,0.25,0.16399999999999998,1.5243902439024393,0.45199999999999996,0.135,3.3481481481481477,0.021687606330154985,5220024360913.886,758768259.8578176,23251148157.524197,30.643279888751714,0.137821770777653,0.6376566252622289,1295.0034868148098,0.7905836987419438,0.6891553688423178,11.576576576576578,3931828755.70577,10.475475475475475,0.593186372745491,0.7520864896012313,0.9139902745230593,0.5654531537656872,0.12478443614731918,-0.30069580271482155,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425574,0.11586557658696355,0.9999999999999998,0.10954343404991876
8,2.3000000000000025,0.8561358302627307,0.894933949632374,0.8938754508469163,0.9272215833578684,0.8571850690197265,0.9029355991467864,0.8952559507615206,0.926177699224435,-36.487695827131034,-26.647483487883562,-26.91594631492174,-18.458499667206382,-36.30588438912872,-24.675353560641184,-26.627645414937092,-18.766832703699265,2.6520081356096874,8.152435636565919,2,0.1,0.08199999999999999,1.2195121951219514,0.25,0.163,1.5337423312883436,0.483,0.144,3.354166666666667,0.003988744651428844,5142711198074.915,22003930.75769765,19135158240.073353,869.6245434865899,0.08860020984637484,0.6570281470597157,63.30238863220694,0.7768607748912784,0.6742103991340621,11.576576576576578,2596655972.934872,10.515515515515517,0.5901803607214429,0.8172056593865861,0.9113931139625346,0.5709559534634208,0.1297957546865582,-0.3009215751441006,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710439,0.11774679663292946,0.9999999999999994,0.10805042319622551
