problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
5,-2.6999999999999997,0.7508183991762403,0.7687572190420483,0.8205649761934258,0.884859812786128,0.7573856239526645,0.7615216404356068,0.8172720396476608,0.8828791286304187,-63.20266736389664,-58.65264737393187,-45.51207667656345,-29.20427081549292,-61.73131056098123,-60.678933854565315,-46.4936853803095,-29.800480093058184,0.6465136014976582,0.29457611824354846,2,0.1,0.101,0.9900990099009901,0.25,0.236,1.0593220338983051,0.45499999999999996,0.34500000000000003,1.3188405797101448,0.04495126745146816,1171.651059832542,0.0065850196178083836,0.27822823505116934,42.25169417851618,0.09106992034520522,0.4240784543773981,1.7191141530259582,0.48625358190387435,0.8706736706110663,0.6056056056056054,0.42133217438472886,-0.015015015015014992,0.6022044088176353,0.8778425448905312,0.9202062710683824,0.5969442889271157,0.12355452411892433,-0.5655141381701644,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11339214974162601,0.11339267359184255,0.2986557653578927,0.11408939159926929
5,-2.6999999999999997,0.7288936083021544,0.7805345018817905,0.8351061158156009,0.8880340757084616,0.7400354452455016,0.7807371229945462,0.8277035181024411,0.884398230963136,-68.74997535269029,-55.654341057399364,-41.815504247209134,-28.393482304776,-66.09082316070527,-55.74323023983004,-43.80295739569925,-29.389453041762664,0.7705897703818936,0.6914872619212655,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.233,1.0729613733905579,0.4870000000000001,0.34199999999999997,1.423976608187135,0.008133425907751235,1175.9659369537019,0.006904888853423536,0.1615472297969466,23.396065197609854,0.11031615027686092,0.3855248764868662,1.6448125808572365,0.4843554301175922,0.8814229227158783,0.5855855855855854,0.5817880074344934,-0.035035035035035036,0.62625250501002,0.8181414251544554,0.9147228807646851,0.5990822551133203,0.12420560165367263,-0.5459265850399346,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11679038808929508,0.1167913146668416,0.3084596055641011,0.10775562467401277
5,-2.6999999999999997,0.6915496709257049,0.7669710907348268,0.8130671146503196,0.8760616908441515,0.6959772206153261,0.7672394285950724,0.8084886138573012,0.8739818414910577,-78.23155943214019,-59.10259528429344,-47.411364980364596,-31.43419307654335,-77.36280060282317,-59.22914628385357,-48.73272065111172,-32.067063161497174,0.7327699905975548,0.5486276534818648,1,0.1,0.099,1.0101010101010102,0.25,0.238,1.050420168067227,0.44299999999999995,0.325,1.3630769230769229,0.03393432780059347,1174.007203084498,0.00969020179815736,0.2899035761490336,29.917186678626262,0.08708007492558534,0.446050163601065,1.4568031084211417,0.4965786354839654,0.8632739897186567,0.6256256256256254,0.5066461008921268,-0.015015015015014992,0.6352705410821643,0.8652048324540665,0.9208625461909345,0.6120586047690098,0.12360129853850918,-0.5640031754613605,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11695045757218447,0.11695307554987795,0.3124774804888405,0.11402533965772546
5,-2.6999999999999997,0.7749299090675185,0.819758922354499,0.8335813751761687,0.8769773477148344,0.7691141244196559,0.8206362461320631,0.8323351462635155,0.8741333097130353,-57.10626054836695,-45.73194909593818,-42.22482565283005,-31.21411470374065,-58.78010426418567,-45.66333963510161,-42.68497394783472,-32.043784228287365,0.5915543576257696,0.008837004863317954,1,0.1,0.101,0.9900990099009901,0.25,0.23900000000000002,1.0460251046025104,0.471,0.344,1.369186046511628,0.020052192600740093,1175.3709826202291,0.0014268754052581267,0.21694609521786593,152.04277431540677,0.08512237733983008,0.43120567226269546,1.6155372170815954,0.5008307904305327,0.8722237620356468,0.5855855855855854,0.4620241371751313,-0.05505505505505506,0.6523046092184369,0.866047283116799,0.915889965646044,0.5761701615009472,0.1281433255783848,-0.5726691127513205,0.9,0.9,0.9090909090909091,0.9090909090909091,0.12216116542174539,0.12215989770418774,0.2888429233819052,0.11105536558292982
5,-2.6999999999999997,0.7870031644790302,0.8215460267477248,0.8311898919505265,0.8848544626207565,0.7793674107510744,0.8187602966373566,0.8239090587147697,0.8818598640371834,-54.04399908760985,-45.27938804366326,-42.832435998829084,-29.21604587150557,-56.17095500036524,-46.141901595401606,-44.83107582871642,-30.077352958122503,0.5718424738718118,-0.1524148146287243,1,0.1,0.101,0.9900990099009901,0.25,0.25,1.0,0.46799999999999997,0.34500000000000003,1.3565217391304345,0.025561688734182964,1177.373214896697,0.0053270513395068855,0.22105814647700045,41.497281026291624,0.08642409535588402,0.40888005061720323,1.6267290081446302,0.5134151717023254,0.8768334943533288,0.6056056056056054,0.5066461008921268,0.00500500500500498,0.6202404809619239,0.8448165779558732,0.912428199422727,0.5553651325288586,0.1326811122328165,-0.5590248610955915,0.9,0.9,0.9090909090909091,0.9090909090909091,0.1179967197497371,0.11799669841474861,0.3029307431027353,0.10929224830175258
5,-2.6999999999999997,0.7437266672363423,0.8036815338396274,0.8337817435249019,0.8907810985353013,0.7438363600856963,0.7984781095237279,0.8278054641491729,0.8885492722860779,-65.0036488444457,-49.796116116919535,-42.161207562738355,-27.70333940494254,-65.15763056400627,-51.258987788453425,-43.79929936919291,-28.348540584849417,0.7129582718017198,0.303288989328788,1,0.1,0.101,0.9900990099009901,0.25,0.24700000000000003,1.0121457489878543,0.49399999999999994,0.33899999999999997,1.4572271386430677,0.00166792853457709,1177.5019919816916,0.009146755392953173,0.13346834954307424,14.591879175636498,0.06375507357898169,0.4089874954793745,1.4903280171362074,0.4678913791500897,0.8665821363927448,0.5655655655655654,0.48382096649259576,-0.015015015015014992,0.6442885771543087,0.8662417910582092,0.9082486900973877,0.5950502731329737,0.13531802372221932,-0.5648022503126466,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11722411063947323,0.11722616132232185,0.3032280479705626,0.10783825206950413
5,-2.6999999999999997,0.717638179503238,0.7575052686492704,0.8008039781680503,0.8855560111134759,0.7186141573635895,0.7493418019053686,0.7968173504783755,0.8824758886227309,-71.59944672049332,-61.49021339641777,-50.51081242853252,-29.0199513175875,-71.49948674646947,-63.691663889851895,-51.62823765570687,-29.862602770201846,0.8397787999385605,0.9711547666327718,2,0.1,0.099,1.0101010101010102,0.251,0.253,0.9920948616600791,0.43099999999999994,0.32100000000000006,1.3426791277258563,0.03177873681070997,1173.9404667829947,0.0005180964123345937,0.3170834368310133,612.0162758939093,0.09438838736863087,0.4134322292551469,1.8548554548819818,0.5064634786202842,0.8684778271877187,0.5655655655655654,0.441209286319119,-0.05505505505505506,0.6513026052104208,0.8876754834779113,0.9200038209792518,0.63914459173493,0.12233497866013876,-0.559710759231457,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11781454405986842,0.11781521198223399,0.30567464063420663,0.11576010074874135
5,-2.6999999999999997,0.7236880340399048,0.7734929744928499,0.808469453212461,0.880390008856625,0.7221223351330119,0.7683085885274306,0.8061051170868422,0.8781876465126826,-70.05986608382531,-57.43164911058662,-48.56324051067236,-30.32753189922508,-70.57966908902966,-58.848569784591064,-49.248422612941766,-30.93978641358646,0.711682912528873,0.604345940174353,2,0.1,0.101,0.9900990099009901,0.25,0.22999999999999998,1.0869565217391306,0.476,0.33799999999999997,1.4082840236686391,0.010547720389848636,1177.4309863347125,0.0015407604538273472,0.1598370466278182,103.73906354538941,0.10396507446841485,0.4461887677092575,1.6377063099602038,0.5324269680907567,0.8664047879497463,0.5255255255255254,0.6092349152400711,0.00500500500500498,0.6292585170340681,0.8772328313352292,0.9187874881680677,0.6129032174554875,0.12299305994800291,-0.5591550560520763,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11572268023486282,0.11571815725593304,0.31193228780050186,0.10943427852445838
5,-2.6999999999999997,0.7773448985635558,0.8233310873957267,0.8438528236728214,0.8861290603628467,0.7650354454922966,0.8122763745220596,0.8384411540759364,0.8842857908511926,-56.47591880905884,-44.81163512515204,-39.60634719629249,-28.883083747779295,-59.74693000099086,-47.73447780011864,-41.081281722215806,-29.423879566086413,0.7085476855546088,0.6414532941703066,2,0.1,0.101,0.9900990099009901,0.25,0.248,1.0080645161290323,0.477,0.326,1.4631901840490797,-0.004609563755442858,1181.3139678766356,0.0021022165234025085,0.0924406856756916,43.97296122764425,0.07125196991107041,0.4402516846018588,1.781971857833999,0.5143323446297084,0.8765627234846326,0.5455455455455454,0.5305480525369574,0.00500500500500498,0.6372745490981964,0.8203471168134695,0.9183537121390254,0.5775024087691213,0.12452174469728447,-0.54460438248131,0.9,0.9,0.9090909090909091,0.9090909090909091,0.1158613195442558,0.11586557658696339,0.306495751098295,0.10575255705151208
5,-2.6999999999999997,0.767224045137221,0.7896608996096355,0.8306155986937452,0.8739521165131445,0.7671468991273693,0.7923643842121506,0.8305052769117266,0.8730202489484702,-59.038037423871174,-53.34746747304774,-42.96029041845725,-31.969022173632794,-59.19505546026954,-52.78435952120765,-43.08832261985424,-32.28032342132326,0.7971544364075617,0.5830544895878869,2,0.1,0.10200000000000001,0.9803921568627451,0.25,0.23600000000000004,1.059322033898305,0.481,0.32799999999999996,1.4664634146341464,0.004081503864263314,1174.0135541459738,0.007075345593155099,0.11765248264192117,16.628513913969332,0.04862676905838559,0.46979928913282454,1.5321237457432664,0.540170893736087,0.8641787530759545,0.6256256256256254,0.5305480525369574,-0.015015015015014992,0.6302605210420842,0.858808945316932,0.9150840961081712,0.5775619898977054,0.12964531474123342,-0.568092859085657,0.9,0.9,0.9090909090909091,0.9090909090909091,0.1177430616071042,0.1177467966329296,0.31043822560068784,0.10799115397288796
