problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
12,1.500000000000002,0.9970944956784586,0.9937386086378442,1.0069678750841626,0.9986984838619741,0.9904972854060614,0.9924156841158259,1.0091720071235106,0.9997781186717953,-0.7369549860489997,-1.5881454898325273,1.767338718916875,-0.3301178388310291,-2.4178906267959235,-1.929769236540153,2.333744724585074,-0.05645595039436557,1.568372698910056,2.2822886439446632,2,0.1,0.06200000000000001,1.6129032258064513,0.25,0.10800000000000001,2.3148148148148144,0.48600000000000004,0.101,4.811881188118812,-0.0033880367831675695,13447.728957226027,0.21922508583172595,11.268514787336448,51.40157543825071,0.6977479150612333,0.21156234554115905,28.555240779578877,0.91890479655086,0.7819898321169934,2.4674674674674675,18.461469463245454,1.706706706706707,0.5691382765531062,0.7005344168278692,0.899243133380123,0.5716914161518211,0.1332357941884741,-0.34622796043718546,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162602,0.1133926735918425,0.9997286696522248,0.10417507620885265
12,1.500000000000002,0.9978818283308548,1.0458618839248637,1.0335958449611642,1.004883293308696,0.9952789769289737,1.04905511886548,1.029922133227896,1.0039381235937215,-0.5371479777164438,11.630132988440977,8.51958339516787,1.2383562501432266,-1.2002263201591745,12.47128936145748,7.607107890625684,1.0011896824297253,1.7315956970339754,3.3568636179072877,2,0.1,0.07999999999999999,1.2500000000000002,0.25,0.11600000000000002,2.155172413793103,0.504,0.10600000000000001,4.754716981132075,-0.0059446269069027835,13696.033364236471,0.1529115819432336,6.777105056948334,44.320416876363524,0.6735464091385631,0.22969733526740543,15.722459759611631,0.9153467960299915,0.7839815296336428,2.4674674674674675,19.33242287555043,1.6866866866866872,0.5531062124248497,0.6641432709968237,0.8957010208010122,0.5789658772755769,0.13361939656664049,-0.32109394943391856,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929532,0.11679131466684164,0.9997344538961077,0.10655135370262876
12,1.500000000000002,0.9717779071796165,1.0216343968907367,1.0149848352883248,1.0039180991615282,0.9663130772791131,1.0227439495210529,1.0181664739199685,1.0047188365791864,-7.157905580465126,5.487083159274249,3.800569887403327,0.9937386299311584,-8.572103349141543,5.787512486002186,4.622710516532322,1.200773225255574,1.8124189338379317,3.823635544078929,1,0.1,0.077,1.2987012987012987,0.25,0.10800000000000001,2.3148148148148144,0.513,0.101,5.079207920792079,-0.0013539193886924483,12916.080352832754,0.8960333118665382,11.649038089869679,13.000675237847377,0.6789055427290712,0.1849773456977717,11.716807082364602,0.9129314773099656,0.7813194748884609,2.447447447447448,16.835508029612004,1.646646646646647,0.5651302605210421,0.6884089496674903,0.8972907411241046,0.510558884186899,0.1419435216290661,-0.3287063667969181,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218447,0.11695307554987819,0.9997199947178171,0.10641332782182272
12,1.500000000000002,0.968285027411855,0.9940497210576751,0.9875825084744013,1.009810515609019,0.9668588588503713,0.9970657404427152,0.9866344246157276,1.0094559241943992,-8.046930982252292,-1.5097438233932223,-3.15064744267022,2.4891884042048105,-8.437240811343571,-0.7470187696924029,-3.402676377078677,2.407337428779215,1.7104176325030385,3.3172587321353637,2,0.1,0.068,1.4705882352941175,0.25,0.11200000000000002,2.2321428571428568,0.491,0.10300000000000001,4.766990291262135,-0.0025389720734003696,13587.732033259748,0.6936675944227731,8.468725824744407,12.208622534531907,0.6857177906658403,0.1978337258870808,5.165296343522127,0.922093633593347,0.7852763477404833,2.487487487487488,20.244465099768018,1.726726726726727,0.5761523046092184,0.6943630042896438,0.8956019282583382,0.5586251044188556,0.1367309722588065,-0.3349496493254075,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174507,0.12215989770418774,0.9997316420146026,0.11159838681541973
12,1.500000000000002,1.0785099857179876,1.030851549265511,1.014564779403038,1.0078371156732382,1.0848592768030734,1.0356763783126948,1.01500134738278,1.008791788303062,19.92045368248418,7.828008788386313,3.6955428133180988,1.988522840060142,21.604363321372688,9.082865988203679,3.8192001084313176,2.238305532401938,1.5108232501534353,1.779647217473408,1,0.1,0.074,1.3513513513513515,0.25,0.10800000000000001,2.3148148148148144,0.502,0.096,5.229166666666667,-0.0053020982505571634,13914.593008153292,0.5670468275731267,7.872862476387632,13.883972352128788,0.6824895721948909,0.252160961594178,97.57726139804205,0.9206636297081703,0.8035726933344769,2.487487487487488,24.34368873543108,1.706706706706707,0.6092184368737475,0.6608561663646186,0.8881864828105247,0.547454752499815,0.14391293458428914,-0.340382143492026,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973727,0.11799669841474861,0.999749968318217,0.10735053220512118
12,1.500000000000002,1.0950962049928736,1.0176169259589056,1.0289336814612589,1.0257982978383506,1.0865285307748347,1.0120677190878604,1.0301374879714613,1.028189938272374,24.1211219643248,4.468527631813345,7.339019043464987,6.5437299908809905,22.0093454455872,3.069537824884378,7.665753453646232,7.170375874530691,1.3748336245930364,1.5659100196739368,2,0.1,0.06300000000000001,1.587301587301587,0.25,0.11599999999999999,2.1551724137931036,0.47400000000000003,0.10500000000000001,4.514285714285714,0.0028811185911801207,13452.938981047631,0.3877444650836213,12.086557832013954,31.17145161416387,0.666013708562333,0.198007621253929,34.01940391145196,0.9088161125481957,0.7933008923562663,2.447447447447448,17.62975375287204,1.666666666666667,0.5541082164328658,0.6557123923782652,0.884982198355573,0.5109020012575926,0.1527467422061501,-0.37377318033744,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947327,0.1172261613223218,0.9996948072250735,0.10682021893085097
12,1.500000000000002,1.0450326496464413,1.0292192600975123,1.0231824764929154,1.0178167002054839,1.0689086868768032,1.0395373343056815,1.029320552466727,1.0207998888553023,11.41908206063573,7.409227114641226,5.878459373804105,4.517841239489314,17.509536719766288,10.046344491583227,7.45028404006365,5.285203276766708,1.6832524453196485,2.7009148272787504,2,0.1,0.06699999999999999,1.4925373134328361,0.25,0.10400000000000001,2.4038461538461537,0.48699999999999993,0.097,5.02061855670103,0.0012165322201482809,13330.577887681296,0.05564814124178377,13.479911322229281,242.23470939776513,0.649884294723933,0.2502276621594316,10.291018371011448,0.9060773815717658,0.8076867320729882,2.487487487487488,19.33242287555043,1.666666666666667,0.5851703406813628,0.6698038526701813,0.8946637041517705,0.56633646821909,0.13940151896373593,-0.34026252056337825,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1178145440598685,0.11781521198223399,0.9997365898640848,0.10735916701041406
12,1.500000000000002,1.0467952426794047,1.0328441519859284,1.0226607014465423,1.0110248896349154,1.0597131562135662,1.0391775517691197,1.0275105113661107,1.0130994691021395,11.865097568567393,8.327749693269737,5.745700166092632,2.7953993549547533,15.166871392245241,9.950920815843176,6.987545363242873,3.327205858425259,1.686065021301296,2.9657364866709104,3,0.1,0.06800000000000002,1.4705882352941173,0.25,0.12700000000000003,1.9685039370078736,0.5170000000000001,0.121,4.272727272727274,-0.0006007145904436406,13070.284170769219,0.12165715847520733,10.603113546876942,87.1556896426918,0.6435651548181569,0.19471790976425707,6.040675585000142,0.9081498522218008,0.8046777253461008,2.4674674674674675,19.33242287555043,1.6866866866866872,0.5861723446893787,0.653686737086649,0.8905739826989123,0.5258358454117678,0.14222710750640927,-0.35525481471311643,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486282,0.115718157255933,0.9996968179164794,0.10526349370514146
12,1.500000000000002,1.0158306384972353,1.0023363196832706,1.0006276912598377,1.0122832907849368,1.015668960306844,1.0040965048430033,1.005790249523592,1.0141850191141537,4.0154025158081765,0.5926017409579174,0.15921234411004548,3.115626494083159,3.9843127683781177,1.0416617460299165,1.4723481748094116,3.6069752982604655,1.7185371818893436,3.2479224079040394,3,0.1,0.063,1.5873015873015874,0.25,0.126,1.9841269841269842,0.505,0.11200000000000002,4.508928571428571,0.0003390767838135078,13590.07268152805,0.7280369787215516,11.260799256174288,15.467345183411549,0.6422875396447758,0.23825615470070327,13.644190038364277,0.9166932221414543,0.7943016940142004,2.487487487487488,23.246970599856457,1.7667667667667672,0.5701402805611222,0.7072611898203544,0.898108353330366,0.5421018427977405,0.1354937887107187,-0.35665949088722765,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425583,0.11586557658696359,0.9997222388770644,0.10538432529880783
12,1.500000000000002,1.0575791714411273,1.0125715353919176,1.0106178219755753,1.0005089465577155,1.089533746278611,1.0214332127861714,1.012851802117753,1.002542640944915,14.603575701711463,3.1884684025077945,2.692955857590789,0.12908208641599117,22.760938362711045,5.448672209279152,3.267137677247149,0.6463807919488147,1.7486906502631374,3.7341403158716435,3,0.1,0.06000000000000001,1.6666666666666665,0.25,0.10400000000000001,2.4038461538461537,0.547,0.094,5.819148936170214,-0.006250362240229679,13372.226882828296,0.3189841140079543,7.064102193089635,22.145623819101797,0.6528235333201885,0.22470718828636715,20.847175630956603,0.9174580971571535,0.8109508169652904,2.487487487487488,21.199534575360687,1.726726726726727,0.591182364729459,0.6768297458790985,0.8924820569143126,0.5688923406426736,0.14058308068941772,-0.35545498669071496,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1177430616071042,0.11774679663293004,0.999711596874275,0.107536105639227
