problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
5,-2.099999999999999,0.7212925803284209,0.7943947121738616,0.8096462460081276,0.8793542502326959,0.7104842607487835,0.7934749535376877,0.80445857726832,0.8756635275830261,-70.69162522080217,-52.14992829235641,-48.28151418581851,-30.60070713970535,-73.66499175845186,-52.548665868417686,-49.75396961567651,-31.63643275339777,0.7186453066016354,0.4614168475079117,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.23000000000000004,1.0869565217391302,0.477,0.327,1.4587155963302751,0.008735111222732517,1511.6543498933054,0.016670721197092342,0.3078747579807069,18.46799273653533,0.06252585309501912,0.3975363941981379,2.358050222992,0.47021980112238315,0.8736646112852311,0.9259259259259256,1.2738113231864785,0.36536536536536524,0.6452905811623246,0.8567536872948095,0.9186707964040094,0.6198155312590973,0.12295544171258875,-0.5606019500548777,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11339214974162598,0.1133926735918425,0.6888479615345687,0.10680786940397971
5,-2.099999999999999,0.7422860802208925,0.7697609081310477,0.8288183808384635,0.8831009822575232,0.7312367497304234,0.7550308364906685,0.8227019088437758,0.8813252102305239,-65.35377318807659,-58.386420888438465,-43.410013406492396,-29.64446739236672,-68.32771668598252,-62.278542859854866,-45.07451717947657,-30.170707509319016,0.8865612036257429,1.0027460110990134,1,0.1,0.101,0.9900990099009901,0.25,0.246,1.016260162601626,0.48599999999999993,0.345,1.408695652173913,0.013872805154939383,1518.5057854145405,0.02982560180368654,0.3674480968989625,12.319888776009366,0.09590793371165462,0.40860588564154476,1.7619234617636368,0.4952505916311881,0.8828519336807628,0.9059059059059056,1.216424293857368,0.32532532532532527,0.6302605210420842,0.8364814915429798,0.9138309446385214,0.578096102083988,0.12594585595554286,-0.54879266561241,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11679038808929532,0.11679131466684207,0.6904961152193861,0.1095398196088555
5,-2.099999999999999,0.7131486861282339,0.7524279991301699,0.8200918931381764,0.8734421275726632,0.7015244462671697,0.7451915389833832,0.8111921088376265,0.8700502619703123,-72.75345005043368,-62.791126720169274,-45.62968629835541,-32.098586985198665,-75.95123232208113,-64.83953669997433,-48.044778966225635,-33.067507941106044,0.5479674905397768,-0.06352729510835475,1,0.1,0.101,0.9900990099009901,0.25,0.23899999999999996,1.0460251046025106,0.4630000000000001,0.33099999999999996,1.398791540785499,0.0007997533601578066,1530.6774572150919,0.027101187905657895,0.36057140014208056,13.304634519980002,0.06447668221454528,0.43998638370069054,1.517159784383871,0.501984205985045,0.8548457876694885,0.9459459459459456,1.60400310705682,0.36536536536536524,0.6412825651302605,0.8917020755280555,0.9212332673012157,0.6277321270212756,0.12132654392179618,-0.5639035520358854,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11695045757218434,0.11695307554987795,0.6913416096707506,0.10905325121315786
5,-2.099999999999999,0.7603988121908135,0.804634058354946,0.8514561615712894,0.8879944213065674,0.783571233689511,0.8029565996849004,0.8490970978780337,0.8844344341599195,-60.79318581176685,-49.569528850487586,-37.68951754104549,-28.418790489832674,-55.099539621134994,-50.16431423524139,-38.41763078058344,-29.42127140672889,0.793880508242222,0.5804879115489805,3,0.1,0.10600000000000001,0.9433962264150942,0.25,0.242,1.0330578512396695,0.5090000000000001,0.325,1.5661538461538465,0.012223191300912428,1530.4434643907462,0.04584708629043473,0.3837907063310891,8.371103539706535,0.10563272130014045,0.4118194273580935,1.5226422041733279,0.5047757687207626,0.8787591579963758,0.9659659659659656,1.2738113231864785,0.3453453453453452,0.6492985971943888,0.842556113677873,0.9126153323435697,0.5634000489316718,0.13119410232914092,-0.548812856363643,0.9,0.9,0.7272727272727273,0.9090909090909091,0.12216116542174522,0.12215989770418774,0.7056129337472806,0.1119932255546754
5,-2.099999999999999,0.7539494133201999,0.816635810747552,0.8261512217028074,0.890725281335444,0.7441389690745375,0.8115955610046552,0.818117562426909,0.8870332906527619,-62.43077578830892,-46.52526434217373,-44.11090518173714,-27.72643443909132,-65.13978058901469,-47.96597502074641,-46.30553560130775,-28.760247835028053,0.5622925307027556,0.29791203750518314,1,0.1,0.1,1.0,0.25,0.24500000000000002,1.020408163265306,0.46699999999999997,0.36300000000000004,1.286501377410468,0.012325220400439041,1529.1172715847374,0.02019993192601255,0.3978532550032429,19.695772067969482,0.05900998280097003,0.3910345144912005,2.3935292274733397,0.42696247614930183,0.8769041697097755,0.9859859859859856,1.216424293857368,0.3453453453453452,0.6282565130260521,0.8386860873326727,0.9122813200277109,0.5553113044387384,0.13174712338441763,-0.5861016846774634,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11799671974973713,0.11799669841474861,0.6752860377070338,0.11079546047164777
5,-2.099999999999999,0.740424959455238,0.7867940541602619,0.8378320421741959,0.8795253381910682,0.744077629991648,0.7799776568083171,0.8363760440976812,0.8772168152064603,-65.84112596653006,-54.07961993336053,-41.13385060649722,-30.5583594142563,-65.09626129472406,-55.96475189963198,-41.61929176861776,-31.231057604139124,0.702650508783635,0.343493160755036,2,0.1,0.101,0.9900990099009901,0.25,0.246,1.016260162601626,0.466,0.33899999999999997,1.3746312684365785,0.0007846248656396826,1526.8319146615763,0.043013797841219795,0.3229666239374366,7.5084424102616705,0.0844061911359445,0.4363458674260312,1.8271660457667074,0.5054059918047422,0.8586231015973932,0.9259259259259256,1.2738113231864785,0.36536536536536524,0.6172344689378757,0.8731025762514875,0.9085676846941846,0.5864258484102659,0.1349025607190061,-0.5797627511195902,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11722411063947323,0.1172261613223218,0.6928470323157258,0.10671428444339687
5,-2.099999999999999,0.673392186776533,0.7691777420498225,0.827340102191993,0.8726568904717547,0.6598778076995588,0.7613280410294759,0.8247333818660292,0.8710029387055593,-82.81905351172867,-58.53038463533076,-43.78195724946454,-32.290825189640344,-86.42425629063536,-60.64598846650978,-44.53483914811156,-32.77785260246037,0.7317581730566416,0.7215690064738696,2,0.1,0.10200000000000001,0.9803921568627451,0.25,0.24300000000000002,1.02880658436214,0.4959999999999999,0.32399999999999995,1.5308641975308641,0.006318698209565765,1539.1410996281486,0.032504483431072734,0.30756117325116766,9.462115400275946,0.07442575706040533,0.461959485707946,1.3909883255859574,0.5424320064198433,0.874028284997553,0.9659659659659656,1.1616226326085017,0.32532532532532527,0.6102204408817635,0.9047636785315275,0.9210710599062625,0.6406198821445636,0.12123990468205656,-0.5669700597892681,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11781454405986835,0.11781521198223399,0.7075451513905426,0.1114158617764331
5,-2.099999999999999,0.7680035736375495,0.7832611120313043,0.8155348923072329,0.8741217027572136,0.768606135840664,0.7776105262075964,0.8089991302838485,0.8720574105871135,-58.82350591080325,-54.954903648425415,-46.771773698574094,-31.916882850318586,-58.77299411384979,-56.48591971817734,-48.51335636038144,-32.496838590743096,0.8041313966025505,0.7815641315717023,2,0.1,0.10300000000000001,0.970873786407767,0.25,0.238,1.050420168067227,0.5040000000000001,0.335,1.5044776119402987,0.01132742216069671,1535.827268976268,0.031005123122228986,0.48768957813453306,15.729322415910232,0.08013906576685048,0.4470624546753962,1.436240994993483,0.5339795851935787,0.8810179848482815,0.8858858858858856,1.3339056900390587,0.3453453453453452,0.6352705410821643,0.833621440608001,0.9145345672363335,0.6040712598629995,0.12495462997447843,-0.5477558674156063,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11572268023486279,0.11571815725593322,0.7041628547908217,0.10945360652858273
5,-2.099999999999999,0.7955897146184939,0.8120873023947428,0.8433320495697223,0.8849400852630761,0.7888506196393802,0.8123192678456876,0.8456473377389159,0.882890548336893,-51.84816609395199,-47.663593534033765,-39.73844026658256,-29.184664357284447,-53.69119301671071,-47.72357085966675,-39.24888895221525,-29.778662682250143,0.8203014726699566,0.7190082575237868,2,0.1,0.10200000000000001,0.9803921568627451,0.25,0.23900000000000002,1.0460251046025104,0.514,0.366,1.4043715846994536,-0.002627962363807246,1536.0941447433017,0.03454924943310297,0.2590593533252551,7.4982628443742785,0.09501890185444717,0.4115143551048047,1.8292381656986336,0.5058070055782848,0.8709597478232629,0.9059059059059056,1.0115911122238297,0.32532532532532527,0.6523046092184369,0.8375745117049315,0.9137933112258083,0.5936252927588394,0.12417412992555789,-0.5336847466734252,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11586131954425587,0.11586557658696331,0.6993520217176901,0.10651389564966524
5,-2.099999999999999,0.7524723999573552,0.7931852862351997,0.8429885571130158,0.8822414044913061,0.7603589980383992,0.7936488336378422,0.8380332726826545,0.8807615949737267,-62.779438380451865,-52.453591343879225,-39.82218630185503,-29.866643110638762,-60.92065060980633,-52.45783153122258,-41.17458333317623,-30.312347020816333,0.6778213350820127,0.20565118288004935,1,0.1,0.101,0.9900990099009901,0.25,0.24699999999999997,1.0121457489878545,0.48599999999999993,0.31400000000000006,1.547770700636942,0.020200926828041754,1517.8205550667756,0.014159198169697334,0.5493207081423694,38.796032201738136,0.07444118908588448,0.4236519551307132,1.6621774149055422,0.5015015071821792,0.8753319086540605,0.9459459459459456,1.2738113231864785,0.32532532532532527,0.6382765531062125,0.8549897086656711,0.9139933951875067,0.5937870956611845,0.12674542569425895,-0.5637518222434409,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11774306160710417,0.1177467966329296,0.6865663603414867,0.11186005722070497
