problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
2,2.5000000000000027,0.7137085850621996,0.756475315556547,0.7833939139965626,0.8433015437419809,0.6655220856370031,0.730262571521827,0.7661838656705288,0.8382892030708545,-72.61523727127363,-61.767841505534875,-54.94018160816583,-39.7451512253362,-85.10526187163345,-68.63255689373409,-59.49266748992886,-41.14603424963235,1.3832014072766168,2.431534341086441,2,0.1,0.095,1.0526315789473684,0.25,0.192,1.3020833333333333,0.43800000000000006,0.23200000000000004,1.8879310344827585,0.04107213387346709,4999334.790863496,422.9854607418923,10612.671410979328,25.089920094098055,0.20066849984293433,0.5856373774149183,1.4589383770566495,0.7837219842876791,0.8450736317015664,4.98998998998999,9310.413487069085,4.3493493493493505,0.594188376753507,1.0011399562795997,0.9371500647010954,0.6978035658134817,0.10699467612033428,-0.4787617309757027,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162595,0.11339267359184266,0.9999999973423699,0.11092035060049024
2,2.5000000000000027,0.6384277697210035,0.7100531906947858,0.7650209845783505,0.8398958991656449,0.6352671668779962,0.6921943009261264,0.7543698085013179,0.8368432931385599,-91.6912425569191,-73.52772418416973,-59.588419946375666,-40.60086122386332,-92.72607643581938,-78.2534836126409,-62.4465960930724,-41.47935117864708,2.311045257155548,11.115583472284602,4,0.1,0.08299999999999999,1.2048192771084338,0.254,0.185,1.372972972972973,0.43600000000000005,0.24500000000000002,1.779591836734694,0.052959845748868806,5071553.076392292,862.8669656957375,12986.904657485089,15.05087710364903,0.19661407510876017,0.557680059080307,1.3619332246042237,0.7462684554237677,0.8419009186266645,5.07007007007007,10691.263391734772,4.3093093093093096,0.6062124248496994,0.9807444942575937,0.9375482994997713,0.7331185109455263,0.10088520901125236,-0.4412944769459169,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929532,0.11679131466684176,0.9999999977297634,0.11637394753925831
2,2.5000000000000027,0.7539354155983281,0.7465938742275737,0.7829104565955912,0.8409265982179688,0.7276593552957307,0.7304030721341694,0.7700866489619629,0.8363582896466173,-62.40880409022873,-64.2708226258982,-55.05992996638204,-40.345427164664244,-69.3008432951745,-68.6026666022558,-58.504631686750514,-41.640896231514034,1.669069750637908,4.017626731608933,4,0.1,0.09,1.1111111111111112,0.251,0.193,1.3005181347150259,0.41900000000000004,0.25300000000000006,1.6561264822134385,0.05957192374541054,5063303.729137429,120.44152467931883,11876.596357142851,98.60881775421593,0.20365826582948787,0.5704578073767335,1.5903982151718878,0.7472530777338546,0.837387270044275,4.98998998998999,11723.818032865998,4.36936936936937,0.5901803607214429,0.9541344227818485,0.9345992400362996,0.6701866046409145,0.11051805939411682,-0.4847652085110666,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218454,0.11695307554987795,0.9999999974938336,0.12099551591244885
2,2.5000000000000027,0.7773694535442228,0.787008985413156,0.8066594777023085,0.8504169336916797,0.7223401449963174,0.7663064081143659,0.7939994790889356,0.8478873044004099,-56.48728331363611,-54.04147802608804,-49.055626161369815,-37.95319725884471,-70.6880626026678,-59.494907007118144,-52.444663698864076,-38.7256261768982,1.8614667896594324,5.141156590484934,3,0.1,0.089,1.1235955056179776,0.25,0.193,1.2953367875647668,0.426,0.253,1.683794466403162,0.0448195220586608,5080408.988673851,169.725799172613,11811.923564852053,69.59415493951629,0.19503242960769318,0.5517550607630664,1.6086043128533358,0.7510131190890592,0.840901278225462,5.030030030030031,11723.818032865998,4.3093093093093096,0.6072144288577155,0.9389611339198553,0.9277773574630137,0.6362542822393592,0.11511142403865803,-0.47021806627119234,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174539,0.12215989770418782,0.9999999975718328,0.11323863062459409
2,2.5000000000000027,0.730082147000899,0.7452587614761971,0.7963397384417858,0.8519644581464739,0.6894082897310604,0.7293569982502626,0.7858241544493655,0.8495451916459491,-68.48665223374584,-64.63586761128948,-51.675016499251655,-37.56127488606816,-79.07369006724397,-68.90312951590536,-54.52712957566149,-38.30436064959122,1.6122342496275759,3.708101018263185,3,0.1,0.09,1.1111111111111112,0.256,0.201,1.2736318407960199,0.425,0.256,1.66015625,0.04639391280483651,5052854.504714673,70.12420512504492,11725.949956994304,167.21686807122708,0.20581520021441024,0.5412294945953671,1.4149644639076173,0.7603412673797287,0.8386656408831143,5.030030030030031,9310.413487069085,4.3093093093093096,0.6132264529058116,0.9122357560017268,0.9283314524493923,0.633300172330272,0.11721909216944935,-0.48684639216386055,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973722,0.11799669841474844,0.9999999974302602,0.1121652037505009
2,2.5000000000000027,0.7169678313316503,0.7601092067586116,0.8055181878803312,0.8495396245444121,0.6986646280541311,0.7398599942273726,0.7893822416781737,0.8455656332671733,-71.79101900846851,-60.84822293726421,-49.33024940725002,-38.164226084882245,-76.64748536398355,-66.16905661053909,-53.57260730501676,-39.28183335203266,1.921796991933276,6.143676433856921,5,0.1,0.094,1.0638297872340425,0.254,0.176,1.4431818181818183,0.42700000000000005,0.252,1.6944444444444446,0.0437202638604971,5083843.7728862865,335.43306024835846,13086.870043512581,39.01484854779345,0.20379034151496433,0.5804129683975353,1.512149940253275,0.7849075508389485,0.8432494334361651,5.09009009009009,10209.606623060476,4.3093093093093096,0.5901803607214429,0.9564942356863656,0.9265814856610444,0.6436560937708276,0.12137541476977767,-0.45931338928340176,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947327,0.1172261613223218,0.9999999975508471,0.11768749417209544
2,2.5000000000000027,0.7316577878672977,0.7483584274255125,0.7828353153928013,0.8429548039429097,0.7028025213928637,0.7260458799633838,0.7702794160817842,0.8388559282649998,-68.04444696755687,-63.809609020475875,-55.067187333438284,-39.822484243856934,-75.51718659212128,-69.61110335607259,-58.371464930006994,-40.94633302563281,2.1755436827286485,8.869692340322514,4,0.1,0.089,1.1235955056179776,0.254,0.177,1.4350282485875707,0.44699999999999995,0.23200000000000004,1.926724137931034,0.04492946825944244,5089853.298065051,466.2100907402731,11859.46614089748,25.43802971331314,0.1671997582241872,0.5566022279396812,1.4881338345121917,0.7337873033132443,0.8352348503816179,5.09009009009009,11723.818032865998,4.36936936936937,0.594188376753507,0.9916887366799936,0.936161616517289,0.7175861314469717,0.10671733439571451,-0.4612387668277129,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986848,0.11781521198223395,0.9999999978554792,0.11222406473805768
2,2.5000000000000027,0.7282112441437456,0.7500102419088721,0.7833789844648873,0.8449846047971353,0.6872805260277611,0.7314195757331569,0.772371426924644,0.8436226322871129,-68.91299033038848,-63.385778148752706,-54.92501668032722,-39.30469602033958,-79.42933089358257,-68.21821205968035,-57.816627221755766,-39.71914357158644,1.948258359743359,5.852308225776747,4,0.1,0.096,1.0416666666666667,0.25,0.19,1.3157894736842106,0.44699999999999995,0.23000000000000004,1.9434782608695647,0.03415713286343647,5151821.509338316,304.0498890844424,10721.434646920228,35.26209030762913,0.1717069020350721,0.581901133390792,1.4618978171021022,0.7433407629411609,0.8395557703100035,5.110110110110111,10209.606623060476,4.32932932932933,0.5971943887775552,0.9456796056450977,0.9325137654135094,0.6798683987289639,0.10910345263951995,-0.45568958905890383,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486294,0.11571815725593308,0.9999999978692293,0.11093944506089758
2,2.5000000000000027,0.7073868105936814,0.7620438954990092,0.7988419880423159,0.8466223744783065,0.6689994861250992,0.7353199717731427,0.7849615672083887,0.8445214843046751,-74.22061574496715,-60.356980600122995,-51.02323493969743,-38.90385744681427,-84.1670122296141,-67.30299875342206,-54.680103637086916,-39.53517164905816,1.8154441028772386,5.721346365231607,5,0.1,0.07899999999999999,1.2658227848101269,0.251,0.185,1.3567567567567569,0.45600000000000007,0.24800000000000005,1.8387096774193548,0.05125243836171567,5057806.640243256,334.18241598680925,9345.969231001953,27.96666965077796,0.19147177760165024,0.5756642982726379,1.6062076926819848,0.753619361994345,0.8229901461533764,5.050050050050051,11723.818032865998,4.32932932932933,0.5851703406813628,0.9766715606482058,0.937103918645085,0.6948688688732051,0.10422383209557473,-0.4411309808426982,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425585,0.11586557658696368,0.9999999976449393,0.11689407742605916
2,2.5000000000000027,0.724217906577457,0.7891016919245288,0.8044507126815443,0.8567735595180936,0.7094461901175665,0.7685575703618525,0.8002733105013358,0.853238055188486,-69.94551289419744,-53.4892970888279,-49.59638614617214,-36.32595109852875,-73.86351663657342,-58.8364398281457,-50.77378148481898,-37.30927967039031,1.7702430379689538,4.474919447000726,2,0.1,0.093,1.0752688172043012,0.25199999999999995,0.194,1.298969072164948,0.446,0.219,2.036529680365297,0.0600175443587152,5049943.022362303,310.1858440323371,12336.936067021643,39.77272433404636,0.201589745744712,0.5714315457251575,1.414480030485779,0.7572174229308255,0.8399696721512265,5.050050050050051,11195.643194838794,4.3093093093093096,0.5961923847695391,0.9527654180718744,0.9306932598261627,0.6787577430607166,0.11153418801640642,-0.47710805312445764,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710413,0.11774679663292975,0.9999999976856684,0.11878912268582868
