problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
8,-1.899999999999999,0.8685611350791014,0.881988621311007,0.8905777732731024,0.9302743853459218,0.8824756202424201,0.8812698783847019,0.8889905070118104,0.9296950111700168,-33.3382835282419,-29.93252265728313,-27.75396166961923,-17.685273772848916,-29.903149613386375,-30.20994109989192,-28.24548816321581,-17.888548775045564,3.3799779633969704,12.6575524001378,5,0.10300000000000001,0.11599999999999999,0.8879310344827588,0.26000000000000006,0.23499999999999996,1.1063829787234047,0.259,0.236,1.0974576271186443,0.3451708855576747,4381.656688958487,0.04734539122227246,43.97766072513635,928.8688843793556,0.37102340557761704,0.6600997894692169,173.4718524939524,0.8987994959494645,0.808602755945057,2.2472472472472473,1.9287915080207778,0.6256256256256254,0.5711422845691383,0.7693737471737675,0.9095442941052297,0.5890783647115926,0.1287218113735208,-0.23493796017465945,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162598,0.11339267359184287,0.9982987642002947,0.1463461817388446
8,-1.899999999999999,0.8922154495873769,0.925170449418412,0.9141874574362111,0.9406351474884235,0.902862946436899,0.927777383780661,0.9150649251603042,0.9398299721378226,-27.333126075933592,-18.976054846655074,-21.761236056682236,-15.054356046078482,-24.69516598312245,-18.361165279872523,-21.593055317378656,-15.297034146710189,3.3798231889372556,13.44856533797812,5,0.1,0.11200000000000002,0.8928571428571428,0.27699999999999997,0.22700000000000004,1.2202643171806165,0.27999999999999997,0.24699999999999997,1.1336032388663968,0.3529152886345872,4404.605342220025,0.34602371976686186,43.231966777461764,124.93931573994374,0.385045411537871,0.6697465625010239,429.93277957822187,0.8983622338267282,0.8207665586702314,2.2272272272272273,1.7589165903277326,0.5855855855855854,0.5821643286573146,0.768969583800473,0.9075704050390805,0.6035717271178872,0.12689301629073535,-0.23863108258800872,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929526,0.11679131466684185,0.9982082662811922,0.15059246413350624
8,-1.899999999999999,0.8448631911580724,0.9034533758957894,0.9142451393461694,0.9415005002376915,0.8430827541312093,0.9048914704382064,0.9128200808003213,0.9402739500434157,-39.346997999494874,-24.48690194057724,-21.749811381200203,-14.837095833680195,-39.92976324952116,-24.201680620803074,-22.184136067913926,-15.198119374269538,3.4010065541816603,12.990375051867941,5,0.10700000000000001,0.118,0.9067796610169493,0.253,0.233,1.0858369098712446,0.264,0.27,0.9777777777777777,0.33349227958304917,4330.232622483324,0.08364118627156213,41.98199192335383,501.92965684452093,0.3479750897829612,0.6542737342116547,137.65929756005957,0.8969559007109182,0.7980787575513553,2.2472472472472473,2.3193450592744274,0.6456456456456455,0.6112224448897795,0.762386819759649,0.9028519870031705,0.5360915356423929,0.13711794320704895,-0.2451702884497168,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218442,0.11695307554987813,0.998164550513727,0.14605033765025854
8,-1.899999999999999,0.9108772785005149,0.9067600964346006,0.9131494610903423,0.9338907167954368,0.9215798079684873,0.9047204297544412,0.9108024261641886,0.9332630123504219,-22.61280178829236,-23.65744024206049,-22.03628870985284,-16.77368119284273,-19.96461261410397,-24.256759142167,-22.708373463741424,-16.990242830834433,3.3237389724775532,12.310995124912129,6,0.099,0.10900000000000001,0.9082568807339448,0.252,0.221,1.1402714932126696,0.279,0.23499999999999996,1.1872340425531918,0.3408446653523127,4386.894369258643,0.15502637127191124,43.348269610687026,279.6186820025321,0.35836451163471483,0.6559127504555304,54.92286706346695,0.9006406576508637,0.7983470685276328,2.2472472472472473,1.3339056900390587,0.5655655655655654,0.6072144288577155,0.7479037296199452,0.8994165107816727,0.533081761856834,0.13776104014935206,-0.24747195396427926,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174531,0.12215989770418778,0.9982647131369633,0.1459516008167023
8,-1.899999999999999,0.9154666615516617,0.9164400766643978,0.9292386029068385,0.9423104621448556,0.916259780082671,0.9115648813544392,0.9259762570598049,0.9425461086608218,-21.448767794133886,-21.201781751661002,-17.954392940097563,-14.637650947171522,-21.319462100814206,-22.514738583280007,-18.845739642574358,-14.627213305137644,3.3676740715920723,13.0261144199665,5,0.10300000000000001,0.11000000000000001,0.9363636363636363,0.2739999999999999,0.24699999999999997,1.109311740890688,0.24099999999999996,0.22599999999999998,1.0663716814159292,0.3458394898139521,4435.987166950847,0.14088586754658472,44.50281149703922,315.87846440541034,0.36892453959135596,0.6626137616605959,264.4252432933345,0.8970595266911784,0.8253204291437455,2.2272272272272273,2.0197857568198785,0.5855855855855854,0.6362725450901804,0.7206462853823412,0.8942829969786023,0.5482031448411303,0.14319465786407135,-0.23823864597144745,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973724,0.1179966984147488,0.9983061441105711,0.14540572730043558
8,-1.899999999999999,0.9037966364114173,0.9365144700497059,0.9207227762740238,0.9456857513917248,0.9092135594746732,0.9368055827236167,0.9198968293381322,0.9452099726182683,-24.40195238782016,-16.103084355633285,-20.10864242827185,-13.776791778168672,-23.09238482849986,-16.07409426247898,-20.374994682061782,-13.936358664816566,3.5225868913603584,13.739532038771898,6,0.10200000000000001,0.11199999999999999,0.9107142857142859,0.256,0.227,1.1277533039647576,0.265,0.25200000000000006,1.0515873015873014,0.3390141190841346,4333.246894159631,0.6277905671217634,42.63736196706879,67.91653809414285,0.37626489281054964,0.652216179996471,573.4303879527832,0.8984984716883607,0.8194622280999871,2.2472472472472473,1.7589165903277326,0.5655655655655654,0.6382765531062125,0.7571021236118526,0.8942250762580203,0.520062686027115,0.1479379676689521,-0.2253945402875333,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947309,0.11722616132232185,0.998225045381139,0.14540866669630087
8,-1.899999999999999,0.8791991884126227,0.8980686361060211,0.9193005171839204,0.9270178584574483,0.8791210942709705,0.9019726681937348,0.9182427759925407,0.9258475386202971,-30.631872460044434,-25.847082461199307,-20.463242197886018,-18.50632973583393,-30.715048195470672,-24.90851652522653,-20.77432005668743,-18.841967598515254,3.2236685378810455,11.251608196790492,5,0.10600000000000001,0.101,1.0495049504950495,0.266,0.21600000000000003,1.2314814814814814,0.259,0.257,1.0077821011673151,0.3528501653457018,4326.112084324945,0.7139683282397596,42.02516877036948,58.86139077622628,0.3688676144054043,0.6668476313036252,146.1977354205635,0.8898082690409596,0.7986589190068382,2.2472472472472473,1.60400310705682,0.6256256256256254,0.5871743486973948,0.8123365741990172,0.9098031761879385,0.6242862724259176,0.1268185604750868,-0.26290067610683593,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986858,0.11781521198223419,0.9980602839113323,0.1487472204290254
8,-1.899999999999999,0.8900408301744499,0.8904283811553071,0.9196918273123809,0.9331614828220383,0.9222948227751935,0.8961853691242706,0.915187829459583,0.9310329915999535,-27.880532375420955,-27.782267467764257,-20.36241827016596,-16.947139970788413,-19.736763289904843,-26.368446335246347,-21.541907422931274,-17.51730796091735,3.273551351207818,11.80088011816383,4,0.101,0.10600000000000001,0.9528301886792453,0.2760000000000001,0.24099999999999996,1.1452282157676354,0.255,0.25400000000000006,1.0039370078740155,0.360569181023913,4390.044388037814,0.08990222221990152,43.379336767276364,482.51684659329305,0.374115464114965,0.6723832467907478,368.6220060988373,0.8892791901745805,0.8056072203108362,2.2472472472472473,1.8418966807997108,0.5855855855855854,0.6142284569138277,0.7363416290521624,0.899221903733572,0.5338768221576778,0.13707401744072314,-0.2619356747613242,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486275,0.11571815725593308,0.9981739208748548,0.14728994265964704
8,-1.899999999999999,0.8840811917101837,0.9091422594492111,0.9174247641586416,0.9333095542458861,0.8830391762859318,0.9159118017794613,0.9184145717683878,0.9320002259868678,-29.402520594333737,-23.045842405661574,-20.94500545879754,-16.915867525381543,-29.740869476862144,-21.381998248707163,-20.745592371870657,-17.29102394426306,3.461772874240983,13.71560839191256,6,0.10200000000000001,0.10900000000000001,0.9357798165137614,0.262,0.22199999999999998,1.1801801801801803,0.266,0.25,1.064,0.34569675302102176,4415.072276850908,0.17538839180955235,44.19760722151213,251.99847473089693,0.3680613095382853,0.658725795036689,356.3437781340505,0.903715386612034,0.8122467234534813,2.2472472472472473,1.7589165903277326,0.5855855855855854,0.6372745490981964,0.7699787178558343,0.9078346258184521,0.5522156054059808,0.13104729903727116,-0.240354345131179,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1158613195442558,0.11586557658696364,0.9983073396290606,0.14664298106178428
8,-1.899999999999999,0.9706019369733654,0.9216364685327505,0.9380033175747333,0.9406777402159286,0.9765037782812576,0.9210282890888855,0.9386188785505507,0.9405317236416462,-7.456113524177852,-19.875030074121923,-15.723971401326253,-15.045668248961505,-5.973122722160099,-20.07589673342102,-15.604082036258433,-15.117805620655815,3.4014388812646787,13.069525531926764,4,0.10400000000000001,0.10900000000000001,0.9541284403669724,0.257,0.23600000000000004,1.0889830508474574,0.267,0.266,1.0037593984962405,0.3386472217611869,4409.324735217082,0.05924838532552714,44.36762170172714,748.8410267715999,0.3398196800165031,0.6594723165393431,71.39986011539833,0.8954020884554259,0.8043860166874732,2.2672672672672673,1.679674872092653,0.6256256256256254,0.6192384769539078,0.696810786827437,0.8952020533737426,0.5218276935279406,0.14217901014546785,-0.24102946013200988,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710417,0.1177467966329296,0.9983317114573097,0.1456436824688783
