problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
12,2.4000000000000026,1.1996630951014162,1.1952939898655341,1.1670375828785209,1.1173966058179674,1.2324510594143592,1.2074279896875255,1.180670416439904,1.1276818316239694,50.64274466021331,49.534560492568374,42.36757751390857,29.776591059029755,59.14533496620675,52.77841263595343,45.97015959292332,32.48763296465313,3.833707652329388,20.676360275590174,4,0.1,0.091,1.098901098901099,0.25,0.16699999999999998,1.4970059880239523,0.5210000000000001,0.2,2.6050000000000004,-0.008602786118770966,4340.220909269854,0.07710590954345067,1.056485871865213,13.701749685863737,0.08520890800282377,0.3125671814224942,10.054423182998617,0.4873048180741084,0.7434062986533773,2.1071071071071077,0.9224970052592174,0.8258258258258255,0.5831663326653307,0.5340502133970554,0.8568355438575529,0.5518422078554739,0.16080420185727487,-0.2795040174922128,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162584,0.1133926735918425,0.9949381142603809,0.10318964377257166
12,2.4000000000000026,1.2247221129504458,1.2051362471207738,1.1789773644451311,1.1297515819967827,1.2145582497905012,1.2186347447340966,1.191906635152812,1.1382964956436867,56.987368057949055,52.02058072173688,45.38693948612652,32.903754162289914,54.54717224033044,55.58354008935163,48.78844925312268,35.15913639058897,6.427393406199131,58.79001399119636,7,0.1,0.09,1.1111111111111112,0.25,0.15699999999999997,1.5923566878980895,0.495,0.20900000000000002,2.3684210526315788,-0.004941036569151791,4497.766702644742,0.04988492472706188,3.2771997093301137,65.69519202967301,0.03006337582184304,0.2744782031934485,2.860132273068215,0.48791362873810706,0.7329636438559565,2.1471471471471477,1.5317404637020797,0.8658658658658656,0.5761523046092184,0.4787164937516532,0.8537649379841824,0.5641701538155761,0.16009982834450626,-0.23204987349082556,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929525,0.11679131466684171,0.9973780257643124,0.10619680043763924
12,2.4000000000000026,1.2418286846618927,1.2011080951220574,1.1689368451560482,1.1208877639147594,1.2557308787540198,1.2189412281369025,1.1788018709134869,1.1303066047313042,61.334462418311404,51.0065913790489,42.847070002380605,30.660490185562793,65.07425864954547,55.71262327899848,45.498608738754,33.15831760850932,5.318271572094395,36.24853294996469,7,0.1,0.08299999999999999,1.2048192771084338,0.25,0.152,1.6447368421052633,0.531,0.20800000000000002,2.5528846153846154,-0.0070844335689534965,4333.152812447345,0.0067962833008648705,2.195386003645358,323.02744109651536,0.05007101795609481,0.25767689391061177,8.822132997723115,0.44704959837296443,0.7338422443831366,2.2672672672672673,1.216424293857368,0.8058058058058056,0.593186372745491,0.5232991610993227,0.852140188003972,0.5248444254187954,0.16574063717981313,-0.23673835196651202,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218442,0.116953075549878,0.9965755049948376,0.10662574344166806
12,2.4000000000000026,1.2243263868908152,1.19729087179471,1.1560687030083658,1.1188028707935356,1.2347328353713958,1.2032804198113463,1.1681003814201532,1.1279954243576853,56.917563078177466,50.05793476087854,39.598775565941764,30.143444050346318,59.7594829163001,51.75216648200893,42.79585280775473,32.58572820954288,6.384901646176701,63.9932255890661,7,0.1,0.091,1.098901098901099,0.25,0.16699999999999998,1.4970059880239523,0.476,0.21300000000000002,2.2347417840375585,-0.00312323695596306,4425.665824654727,0.43259841150357053,2.9583036155605593,6.838452331062576,0.05923470580273049,0.26523838446280423,8.903619984611367,0.46216291919832386,0.7641346636185874,2.1471471471471477,1.2738113231864785,0.7657657657657656,0.6232464929859719,0.502080157695598,0.8523122690493518,0.5353305459739421,0.16571814244101443,-0.23368372453163505,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1221611654217455,0.12215989770418778,0.9970320137962643,0.1113651105918862
12,2.4000000000000026,1.232414264353245,1.201750909496852,1.1552830969530175,1.113243256676375,1.2482920505739004,1.207989881762941,1.1631888065292917,1.1203152763261701,58.970811749067906,51.19055380378583,39.4002076581269,28.733377402188893,63.21279030995592,52.95224213616186,41.546315253447034,30.631122969548898,4.667828549034539,30.669826162455614,7,0.1,0.096,1.0416666666666667,0.25,0.16299999999999998,1.5337423312883438,0.504,0.221,2.2805429864253393,-0.0034780919295538393,4450.299293709731,0.0028471141280156965,2.656509772556298,933.053489642777,0.10120676780025062,0.30145256590298186,3.907431244985833,0.5456481700976967,0.7688002038917437,2.1671671671671673,2.0197857568198785,0.8658658658658656,0.593186372745491,0.4948048770615494,0.8460128708233561,0.5089696399984172,0.17055144460722693,-0.2540293333305343,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973713,0.11799669841474851,0.9964095769166254,0.1078260204455591
12,2.4000000000000026,1.2304354760033245,1.198499457932434,1.1706269316778137,1.125059375189783,1.2447210276695795,1.2191598322551558,1.1812725506985782,1.1353393746761518,58.44988474566327,50.34932398195497,43.279466617069374,31.721270496136697,62.24709454266326,55.74536413258414,46.10837780789018,34.42484256884546,4.264050763072175,23.259590210208845,7,0.1,0.089,1.1235955056179776,0.25,0.15699999999999997,1.5923566878980895,0.519,0.179,2.899441340782123,-0.004796070565931565,4584.385203586139,0.29366351962727744,1.9474609705852493,6.631606721383026,0.06652078951862517,0.329059475225176,19.225921843261585,0.5684766703110626,0.7211371360335527,2.2272272272272273,1.0115911122238297,0.8058058058058056,0.5971943887775552,0.5145555666898799,0.8457432490787593,0.5038103406426742,0.17776806144468466,-0.2636255651225813,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947327,0.11722616132232173,0.9969838590851475,0.10662396204651849
12,2.4000000000000026,1.2503965646235804,1.21209373338571,1.1922651116058653,1.1313532368401598,1.2594590751039203,1.2339993780388847,1.2052417473177763,1.141523130118916,63.493908121923994,53.78132899336089,48.753317960675645,33.30768680466559,65.92794622441147,59.45869654285303,52.15144960626645,35.96069749440534,4.289472401572281,26.78882096742293,6,0.1,0.091,1.098901098901099,0.25,0.15499999999999997,1.612903225806452,0.497,0.202,2.4603960396039604,-0.0019862180389467188,4452.109507168486,0.34446490371950467,2.4773266620795424,7.191811517892145,0.07764487685243093,0.3284880644358641,3.0109836185909624,0.5456762513102857,0.7307307197317731,2.1671671671671673,1.2738113231864785,0.7857857857857856,0.6012024048096193,0.5072645302739037,0.8516898658056311,0.5869963808357466,0.16583219951236008,-0.27203811299099223,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986858,0.11781521198223399,0.9962449430732677,0.10716306999824847
12,2.4000000000000026,1.2455521637358402,1.2213795396500553,1.1889846566926048,1.1322418095546856,1.278830825062421,1.2366638946084163,1.2022431636238164,1.1404431899934857,62.260610568023736,56.13155712489734,47.91772116627672,33.53037366981792,70.82176746427939,60.11155799361768,51.368848125739476,35.67193455541934,4.8840281505350776,31.523876580928814,6,0.1,0.088,1.1363636363636365,0.25,0.176,1.4204545454545456,0.491,0.23399999999999999,2.0982905982905984,-0.00795388257369356,4503.924990901692,0.1181652798141819,1.5256182044581208,12.910883864170565,0.0361123582527737,0.295257322168473,4.929761812178168,0.5160742363724923,0.7397766503342733,2.3073073073073074,1.46273335620113,0.8058058058058056,0.5831663326653307,0.49056520162335404,0.8487353279612904,0.5309149279069367,0.16751584730058183,-0.2563210279871135,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486282,0.115718157255933,0.9970765269293447,0.10519854346002039
12,2.4000000000000026,1.1817094678693096,1.1710919615310962,1.1646631285586344,1.1177363406812897,1.203363190857592,1.199388504157609,1.1790018014775816,1.127301876861036,46.09015956974926,43.39705520320601,41.76639753290161,29.863533214801322,51.711316008510266,50.700630254068244,45.516687082185854,32.37039876821808,4.732689108770443,32.695670054469836,5,0.1,0.088,1.1363636363636365,0.25,0.185,1.3513513513513513,0.501,0.227,2.20704845814978,-0.007315704940774825,4485.914342427502,0.006573323165951635,1.9449717352510283,295.88865268720593,0.06846048069101451,0.31786995851052535,3.513614223255336,0.5359824437735871,0.7509999997185941,2.1871871871871877,1.3968351179887397,0.9059059059059056,0.5841683366733467,0.526899867045794,0.8607724363930277,0.5417161901708973,0.15863660145970016,-0.27675304512339893,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425571,0.11586557658696335,0.9965861788609022,0.10562494333159606
12,2.4000000000000026,1.220035001726236,1.1945378427334112,1.1581886844951845,1.1287704634133529,1.2398797468349485,1.208589293410799,1.1707038634214957,1.1386570772447004,55.8066002742118,49.33985748839376,40.12076539763336,32.659539266280035,60.98134344990899,53.026799924922045,43.39570581044137,35.248890165944374,3.416839825372353,15.263137106111564,5,0.1,0.093,1.0752688172043012,0.25,0.191,1.3089005235602094,0.47400000000000003,0.209,2.2679425837320575,-0.0022355311589934423,4317.327997092726,0.015794069714598156,3.14959020775154,199.41600009783633,0.11873373671602105,0.3168592344234853,4.229923409319001,0.5298143793767631,0.7510682659814035,2.0270270270270276,1.60400310705682,0.9259259259259256,0.591182364729459,0.5094291043380659,0.8509172630038294,0.5827720466005719,0.16603922586735034,-0.3274847985377036,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1177430616071043,0.11774679663292979,0.9942653534644255,0.10711348868566738
12,2.4000000000000026,1.1971363242460888,1.18935345919015,1.1679714252290527,1.114734504493399,1.2188749319213326,1.2020469721056977,1.1780293121871395,1.1248367256519998,50.00992646920989,48.0355541121327,42.611318115818875,29.10607243560773,55.68682406653437,51.40540348800607,45.29475760163609,31.761338392665778,4.334375014297999,24.480678022260687,7,0.1,0.096,1.0416666666666667,0.25,0.176,1.4204545454545456,0.512,0.23200000000000004,2.2068965517241375,-0.00354852355507429,4447.274757070068,0.08813628282654082,2.5577508109429217,29.020407134446295,0.06101645133032141,0.3125496609226598,8.211735439844059,0.5312885154772375,0.7714635681447505,2.2672672672672673,1.8418966807997108,0.8458458458458455,0.5971943887775552,0.5148947987659649,0.8534097296133806,0.5465182369060173,0.16417145185192614,-0.2684027462998211,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11402391707711493,0.1140233113058258,0.9963664017121197,0.10455299043713273
12,2.4000000000000026,1.245709122252806,1.1916434935825326,1.1749339326233823,1.1292501687527503,1.2530414187882473,1.2028985970434194,1.1882487743215084,1.1379502107276604,62.32760462868052,48.61309091072931,44.37447372211224,32.78613892048796,64.36629704555466,51.61143748704589,47.88495331896459,35.09047761316876,5.927726826197969,51.23310323585763,7,0.1,0.098,1.0204081632653061,0.25,0.17099999999999999,1.4619883040935673,0.524,0.202,2.594059405940594,-0.003623542303519578,4416.818971849161,0.16682972677446165,2.9464920454964565,17.66167278736745,0.03795819407275014,0.26955861846474394,3.869452766386881,0.4730937031417176,0.7503857368964748,2.1471471471471477,1.7589165903277326,0.8258258258258255,0.594188376753507,0.5104982463766224,0.8510323884993287,0.5708651844318906,0.16508864891521133,-0.24364919109274025,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11438518429984633,0.11438456624604047,0.9967539283758077,0.10398741896607669
12,2.4000000000000026,1.2264960382228052,1.2002677386561058,1.1761188923257178,1.1278288070932676,1.2308789328062006,1.2149726158637524,1.1882996058771722,1.1354907736246633,57.450228391408814,50.797477145742846,44.67217469914959,32.4234994136429,58.73140534092465,54.68512733507333,47.899998254026684,34.466390887145735,4.1411884059742095,22.182721920533282,7,0.1,0.095,1.0526315789473684,0.25,0.177,1.4124293785310735,0.512,0.209,2.4497607655502396,-0.005571973531136809,4431.299004713414,0.092837099504686,1.8425346309500883,19.846964637850256,0.07627956785840717,0.3042955844936963,5.000818311960921,0.5117495882508546,0.7559834507099711,2.1671671671671673,2.0197857568198785,0.7857857857857856,0.594188376753507,0.49637462320846504,0.8499908074238767,0.5333505656858194,0.16532996882152093,-0.2576473643949778,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11458105485734676,0.11458195102751564,0.996039420825679,0.10537289657550417
12,2.4000000000000026,1.2161321457609315,1.1923901920844333,1.175334602563613,1.124149059107939,1.2582562784968712,1.2091082712032404,1.1887301801438248,1.1325477919933187,54.81231160073932,48.79122039126233,44.465828237965724,31.48489036096467,65.672855257327,53.174843638919185,47.99283051476647,33.70602259476516,5.2389810651186055,36.0513402953711,7,0.1,0.087,1.149425287356322,0.25,0.16899999999999998,1.4792899408284026,0.506,0.211,2.3981042654028437,-0.0056920942708105216,4481.810719888874,0.21533562540296192,2.8091699053980466,13.045541814742405,0.042684632843376646,0.26874439103754033,1079.487628910365,0.4453011261060068,0.7546692136194116,2.2672672672672673,1.8418966807997108,0.8658658658658656,0.5921843687374749,0.4944984183127271,0.8553153157048399,0.5256213817177525,0.16409956010719856,-0.2397122514185523,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11795751903331156,0.1179557163552641,0.997059066653717,0.10727448647325534
