problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
5,-2.1999999999999993,0.7335921468414746,0.7665594574664297,0.8320637976405266,0.8774438220427943,0.7265669542497966,0.7675715214700479,0.8282244680063233,0.8762505236422767,-67.571951021444,-59.21008979082691,-42.595504246675375,-31.085270032831488,-69.57287750148626,-59.13958943863008,-43.70692654342352,-31.487076245254997,0.7573747485888732,0.38750638405325155,2,0.1,0.1,1.0,0.25,0.24500000000000002,1.020408163265306,0.46699999999999997,0.327,1.4281345565749235,0.011695805677561455,1451.412772172246,0.0044515166988516874,0.4173834198581196,93.76206989536573,0.08445642124022956,0.42332430294952517,1.6253490974487481,0.537854706999171,0.8493740701528533,0.8658658658658656,0.880937190447399,0.26526526526526517,0.627254509018036,0.89051339883394,0.9229602056952526,0.6393715544527232,0.11757941100949312,-0.5531621168137941,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11339214974162592,0.11339267359184275,0.6477048271702679,0.10580616691129943
5,-2.1999999999999993,0.720366191084457,0.7827723826723193,0.8122505897809776,0.8731356929039705,0.7133050231940883,0.7814950226194622,0.8077734846859721,0.8697952990170514,-70.91244640277239,-55.086835997014845,-47.61144598695384,-32.17156899682743,-72.88650189652108,-55.55054931788209,-48.8697724288437,-33.101958363066615,0.6062308402412251,0.053869788711130795,1,0.1,0.097,1.0309278350515465,0.25,0.21799999999999997,1.1467889908256883,0.516,0.32999999999999996,1.563636363636364,0.0030038016748268337,1452.4916654688377,0.002461060496017104,0.22311072778012714,90.65633621814739,0.07092513960524005,0.42542567579165924,1.484711372853488,0.5190332399856709,0.8686948447782098,0.8458458458458455,1.0115911122238297,0.26526526526526517,0.6593186372745491,0.8725907708283215,0.9220302666819463,0.5990278096324347,0.12033350651228827,-0.5380897917896458,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11679038808929516,0.11679131466684164,0.6369998643431645,0.10838710267943069
5,-2.1999999999999993,0.7192996041815796,0.7594774890373576,0.8006314971799018,0.8755135332589924,0.7202384922562977,0.7522955072623346,0.7945818518331224,0.8724133057013176,-71.19340661427762,-61.0031805367577,-50.565382517424894,-31.573221045261192,-71.1891845200737,-63.03183372927711,-52.27148856740061,-32.466198784774036,0.7010669919678354,0.4850009143271401,2,0.1,0.101,0.9900990099009901,0.25,0.231,1.0822510822510822,0.489,0.328,1.4908536585365852,0.009682458320980025,1455.939972714628,0.005366778146609043,0.3358805040410411,62.585129264801935,0.10967505388157184,0.4563635717661042,1.4116073049865392,0.5409544597943213,0.8563389226473075,0.8658658658658656,1.1092898648952227,0.24524524524524516,0.6352705410821643,0.9014136651800723,0.9251630231312421,0.6269896945511856,0.11924310023845568,-0.5650274643609863,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11695045757218454,0.11695307554987813,0.6320650782892178,0.11034058011321818
5,-2.1999999999999993,0.7580565614726685,0.7895164648413581,0.8344355617511291,0.8870635264676819,0.7578836182545698,0.7858286391169494,0.8305412147668946,0.8830699501146877,-61.38747703556214,-53.405263889623626,-42.00809582922483,-28.65498323757751,-61.63922382558829,-54.52483782936082,-43.14168218149837,-29.76864871702969,0.6078842664119336,0.06066269985331241,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.24500000000000002,1.020408163265306,0.4710000000000001,0.33899999999999997,1.3893805309734517,0.010435591676654754,1452.9139632009915,0.01024472338039406,0.34059314472750657,33.245714118481715,0.09931592872039663,0.3995936045596924,1.458162900031081,0.48657234739070887,0.8701826030478588,0.8858858858858856,1.1092898648952227,0.24524524524524516,0.6392785571142284,0.8571884284567985,0.9132352358614909,0.5717647644165346,0.12974556108745286,-0.5543970305279983,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12216116542174534,0.12215989770418759,0.6095525651815383,0.11215858812497624
5,-2.1999999999999993,0.8181715593583592,0.8197849670001548,0.8318117796845319,0.8882483176497876,0.7966492632351778,0.809449136507381,0.8260082915359667,0.8858349312515805,-46.135596597494526,-45.72622431312291,-42.67464351310048,-28.35491806346178,-51.77116002215237,-48.51243424627833,-44.29663115426396,-29.06533872040984,0.6301405879054965,0.194738314681429,2,0.1,0.10400000000000001,0.9615384615384615,0.25,0.23500000000000001,1.0638297872340425,0.507,0.35700000000000004,1.4201680672268906,0.006634469284267697,1455.2600218127905,0.0006878382678024383,0.3390651182370024,492.94308576386027,0.09401613106822293,0.4371137546897632,1.7197620430997451,0.5081415653618604,0.8746032816184736,0.8858858858858856,1.05931476351837,0.30530530530530525,0.6352705410821643,0.8399831436102928,0.9137056945425974,0.5611707223131238,0.13213276592661882,-0.5504247285133119,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11799671974973736,0.11799669841474869,0.6301551397630499,0.11029555374634077
5,-2.1999999999999993,0.7438586807003074,0.7690191427533742,0.8107336662902346,0.8839089160105104,0.7281769119538597,0.764400418025808,0.8070505775648746,0.8812990970922401,-64.97016367155712,-58.58822052349697,-48.00734497760416,-29.44646630316109,-69.1407584448865,-59.92696905948176,-49.07849993376158,-30.192690820075796,0.6939744061248753,0.4334719051961864,2,0.1,0.1,1.0,0.25,0.257,0.9727626459143969,0.499,0.354,1.4096045197740115,0.002687141681622429,1455.0588223041864,0.04014502628130404,0.25154551101414385,6.2659196995292845,0.04383724288108337,0.44833259847881,1.5902477657858416,0.47891915622248404,0.8630777295764599,0.8258258258258255,0.9660174799522646,0.30530530530530525,0.6352705410821643,0.8975742255580798,0.914050992959961,0.5672201963727209,0.1342987225873376,-0.5615843976906271,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11722411063947324,0.11722616132232189,0.6197997038627427,0.10837243500688049
5,-2.1999999999999993,0.7690185361703289,0.787499756794626,0.8275151752036037,0.8804498896232029,0.7800379162580778,0.7822610871992075,0.823308866703673,0.8786509397023753,-58.570755011418925,-53.88440907027487,-43.7375633907447,-30.31472790228287,-55.891852780784916,-55.32695022651595,-44.896805130538894,-30.834513375492207,0.7706076532257378,0.6554714346905293,1,0.1,0.10300000000000001,0.970873786407767,0.25,0.24299999999999997,1.0288065843621401,0.49000000000000005,0.323,1.51702786377709,0.006190973539214939,1445.5100625368011,0.004259334444910486,0.2575365988197188,60.46404717700706,0.08021282875069347,0.40214510393922054,1.6454215639822942,0.5035416515311726,0.871653963299176,0.8858858858858856,1.0115911122238297,0.22522522522522512,0.6583166332665331,0.8711730945660161,0.9183942599713373,0.627474160685069,0.1236256819404766,-0.5550583831644125,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11781454405986848,0.11781521198223419,0.6360428557436165,0.10960921976773505
5,-2.1999999999999993,0.709687772032704,0.7965594602338617,0.8290308358258649,0.8742767069780982,0.7097794217770673,0.7974730209594617,0.826586302359944,0.8716932126059284,-73.60968151782143,-51.58306091635279,-43.34982998251084,-31.87758098758573,-73.71471321240003,-51.44093595692297,-44.04629425973792,-32.58934322945612,0.7608330338816383,0.8144580871213121,2,0.1,0.099,1.0101010101010102,0.25,0.23700000000000004,1.0548523206751053,0.49700000000000005,0.36,1.3805555555555558,0.006480610341315418,1443.011397660741,0.016342989539435974,0.34002002984168866,20.805252859105934,0.06847479393666189,0.4248090780735758,1.7236342108630918,0.49058147885061487,0.8672523518878352,0.8858858858858856,0.880937190447399,0.30530530530530525,0.6593186372745491,0.8701055552187211,0.9172212283036979,0.5938731758193264,0.124830404017249,-0.5710969155994559,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11572268023486287,0.11571815725593322,0.6449777565796175,0.10751038237849221
5,-2.1999999999999993,0.7607012878790125,0.8151814710846353,0.836719602013265,0.8807957813148802,0.764604649989919,0.8170808941319204,0.834177872873563,0.8787498081398258,-60.69752972048977,-46.87876525664626,-41.41567132447611,-30.235856859896757,-59.856472943666745,-46.51278162802927,-42.16535146246417,-30.831572621048366,0.8238821775820846,0.6902322345396055,1,0.1,0.1,1.0,0.25,0.24,1.0416666666666667,0.55,0.343,1.6034985422740524,-0.007002339377833566,1456.1826072833499,0.013374644994934296,0.1280489340328137,9.574006194655095,0.06630207711560165,0.44521595751553467,1.5323042174590458,0.5145193778769023,0.8613372540844133,0.8858858858858856,1.1616226326085017,0.30530530530530525,0.6482965931863728,0.8434810524494045,0.9180621837200217,0.5895773395298769,0.123087681093805,-0.5327055329441919,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11586131954425587,0.11586557658696355,0.646442074059335,0.10533489774751105
5,-2.1999999999999993,0.8444848919613425,0.8582414928485824,0.8682544117551608,0.8939788143587843,0.8558027335895617,0.8555097878507261,0.8678419120801139,0.8914219302794915,-39.44267685971258,-35.95364502012717,-33.41410831635875,-26.889730639486004,-36.65729659771279,-36.731768181695315,-33.59674109824303,-27.602315944206396,0.7869719713000107,0.5304680636686503,2,0.1,0.1,1.0,0.25,0.255,0.9803921568627451,0.46699999999999997,0.31300000000000006,1.4920127795527154,0.0006644700459307318,1464.8250169917826,0.010098721143534373,0.26140910327094874,25.885367023755663,0.11268204138679605,0.41217282921611353,1.8538499896811629,0.5110740976874137,0.8728945322167438,0.8658658658658656,1.216424293857368,0.30530530530530525,0.6422845691382766,0.8172855328420532,0.9141821769504377,0.5903105669015246,0.12849631777570114,-0.5536511560372003,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11774306160710425,0.11774679663292946,0.6441482736821175,0.10839746131526899
