problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
1,70,0.9639676101341663,0.9938361149536816,0.9794387625118255,0.9857305364127594,0.9754688382212497,0.9956013315069976,0.976771055109219,0.9859666491085743,-9.139290956828063,-1.563413891570974,-5.215172586014091,-3.619320839035254,-6.241760240498877,-1.1192064345904953,-5.91042144500517,-3.5706752262726695,5.235187684388141,34.7203379152244,9,0.1,0.06500000000000002,1.538461538461538,0.25,0.11000000000000001,2.2727272727272725,0.475,0.081,5.864197530864197,-0.0019994256742636995,278374269093.64453,16806418.586737216,602660600.4181992,35.85895456000297,0.7601468013668196,0.0635890465680432,127.20170998619294,0.8384221192913164,0.6741210653587483,10.535535535535535,24682684.522556875,8.753753753753754,0.593186372745491,0.6974569689870633,0.8982888262385335,0.5560135026126584,0.13849149076483203,-0.1826726685245836,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162598,0.11339267359184255,1.0000000000000004,0.10494665095881812
1,70,1.0595273707351511,0.991477266037805,1.0012251495256013,0.9720258074628163,1.0604746852412261,0.9876562871233848,0.9987033115272036,0.9719657905830308,15.095569105627334,-2.1612834214970746,0.3106861448781899,-7.093986369698996,15.37448723250617,-3.138143758272406,-0.3296572820515564,-7.1271407703131615,4.8003633810024775,31.033933153564625,7,0.1,0.05800000000000001,1.7241379310344827,0.25,0.11000000000000001,2.2727272727272725,0.527,0.092,5.728260869565218,-0.0013519136933048959,283482931088.27606,92690438.24462661,721068617.7901435,7.779320407215194,0.7586539704462694,0.04421595478616547,17.12564903729591,0.8338957973945937,0.6874691869046713,10.415415415415417,107902879.15161857,8.893893893893896,0.5751503006012024,0.6744137342730918,0.9003365009664586,0.552831226245855,0.13596747162452893,-0.20592196865769072,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929529,0.11679131466684171,0.999999999999999,0.10628668409072194
1,70,0.9364365873370112,0.9577129601960808,0.9705531070209144,0.9782777836235291,0.9541910500014468,0.9543579439526682,0.9693094724440957,0.9793949617030278,-16.121444611124133,-10.725166277364423,-7.468548874948141,-5.5093566168456505,-11.65672082774671,-11.614252353850475,-7.809629161697501,-5.243236945627899,4.965059911536658,34.23030091536676,5,0.1,0.06000000000000001,1.6666666666666665,0.25,0.08399999999999999,2.9761904761904767,0.507,0.086,5.895348837209303,0.003597907789009591,266145552710.41974,8071071.394405345,762531294.7410705,94.47708457512061,0.7431865189769862,0.06500462823507691,114.93401543161055,0.8468330652775197,0.6837645044315372,10.415415415415417,107902879.15161857,8.913913913913914,0.5701402805611222,0.7211040018916844,0.9013230520747721,0.5990608317259071,0.13343139231589354,-0.2086506931283971,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218447,0.11695307554987813,0.9999999999999997,0.10690607443180301
1,70,0.9765037692947266,0.9752344984276332,0.9809745044191348,0.9795186430088575,0.9698039898928033,0.9706991081722649,0.9799676710689648,0.9806472158237186,-5.9616178542461284,-6.283665588542505,-4.827273598199326,-5.196664309657962,-7.687454323492318,-7.459570544706452,-5.0999325110771565,-4.926930540141484,4.315565926250645,22.284966933211592,6,0.1,0.07000000000000002,1.4285714285714282,0.25,0.10400000000000001,2.4038461538461537,0.517,0.08,6.4625,-0.005574829364593414,328114573599.6418,52079641.975130685,545490507.2746341,10.47416008610657,0.7856986517820879,0.0812577102394858,76.17009661162147,0.8673791132747755,0.6969124182825378,10.475475475475475,326222200.9711673,8.913913913913914,0.5901803607214429,0.7112356259287373,0.8972009328219581,0.5179765797083121,0.14213006410842222,-0.192940014249805,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174531,0.12215989770418774,0.9999999999999994,0.11142940643715632
1,70,0.9611794734031774,0.9999868172665629,0.971075754158279,0.9725384799281926,0.9643633471165708,1.003685710920333,0.9704819625326626,0.9718305214407448,-9.849989080108458,-0.0033448742658777064,-7.338991267435404,-6.967851715144491,-9.072752272422889,0.9383468822767895,-7.515011086627027,-7.171680837913129,5.516489237905029,39.523459622683376,8,0.1,0.07,1.4285714285714286,0.25,0.10700000000000001,2.3364485981308407,0.501,0.081,6.185185185185185,-0.006907070240457891,294545244975.1648,5155636.877585893,440992872.630096,85.53606142187991,0.7768228777035884,0.050714654145943894,6.553426695712628,0.8372072326192692,0.6986264628120924,10.475475475475475,59261518.124755405,8.833833833833836,0.5841683366733467,0.7060805223920719,0.8944824807642522,0.5299037147246141,0.14374709803817365,-0.16668465124718915,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973713,0.11799669841474855,0.9999999999999991,0.10766663725313118
1,70,0.9693941712447509,0.9584975405918513,0.970967342880799,0.9773076839052287,0.9669770889868351,0.947297359433007,0.9670483168422075,0.9758522749308095,-7.763158669475047,-10.527085547508591,-7.364124187428388,-5.755898715579747,-8.399687936444366,-13.405412200422091,-8.381570461662335,-6.142200936658583,6.43475108880716,53.69249543979756,8,0.1,0.061,1.639344262295082,0.25,0.10100000000000002,2.475247524752475,0.487,0.074,6.581081081081082,-0.0019443558804272953,276763217115.3764,86923205.72047518,633181709.726585,7.284380557278918,0.753586121499169,0.05052176714351497,22.541821611986144,0.8140237056930536,0.6806488905358299,10.535535535535535,98399522.96278247,8.933933933933934,0.5651302605210421,0.742066681643651,0.8963189631283753,0.5078901102641814,0.14759677567347035,-0.1576008464503181,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1172241106394732,0.11722616132232203,0.9999999999999997,0.10703080577948358
1,70,0.9304450338928749,0.9259812081736001,0.9685154370341618,0.9807452213179361,0.9220020727173138,0.9217775370128826,0.9720600332325162,0.980172081909482,-17.63728920989135,-18.769196672431804,-7.9836476639248986,-4.88249968758484,-19.819091521269343,-19.87614552040685,-7.099480431820439,-5.038227770950499,7.244963620116782,72.73299262440665,8,0.1,0.07000000000000002,1.4285714285714282,0.25,0.10200000000000002,2.450980392156862,0.547,0.07900000000000003,6.92405063291139,-0.004168511060510971,259794351478.69638,39827855.35690575,547473819.7590955,13.746003013545872,0.7084180814208777,0.05928198906771365,77.47511377849587,0.8238561393812325,0.6819365903142421,10.455455455455457,142283045.72143546,8.933933933933934,0.5691382765531062,0.7450278550850523,0.9076483971952014,0.5612269712099828,0.13352168582490345,-0.18507468467344648,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986848,0.11781521198223399,1.0000000000000002,0.10728422713163509
1,70,0.922794202434651,0.9292640079850515,0.9501951593783317,0.9596105120737057,0.9149635026055939,0.9264171078547356,0.947896177040323,0.9580157061858214,-19.57580019934585,-17.935358357189415,-12.628191660669046,-10.240896030246887,-21.598885428450046,-18.68972153883786,-13.23413518869063,-10.663820590833495,7.284336611866011,73.80049051886084,7,0.1,0.06000000000000001,1.6666666666666665,0.25,0.10500000000000001,2.380952380952381,0.506,0.078,6.487179487179487,0.0008687656655257392,284349009452.44556,10885750.625512568,901895682.3379015,82.85103281937755,0.719615350144053,0.04902156394618895,207.26850124720022,0.793754093078168,0.702183127722615,10.555555555555555,156024641.4366371,8.913913913913914,0.5861723446893787,0.763825157860384,0.9059591357392563,0.5562261130773364,0.13315588295748232,-0.1765081880692855,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486282,0.11571815725593322,1.0000000000000004,0.10619436957588345
1,70,0.9471066146430547,0.9640812840820856,0.9703698758616363,0.9820486751764972,0.9460078200504175,0.9621145786838954,0.9678864916941933,0.9819426514211342,-13.416277092612631,-9.110693942419374,-7.515608105742075,-4.553309386160976,-13.729164395912505,-9.633528002442347,-8.165842447399314,-4.591633592587755,5.357656311891318,41.15024793105499,6,0.1,0.05700000000000001,1.7543859649122806,0.25,0.1,2.5,0.5129999999999999,0.076,6.749999999999999,0.006989775511090368,277579165779.27325,45933715.52606302,900024737.2230438,19.59398944577791,0.7772182861209331,0.07439850386307911,8.474446111137457,0.8546104069262332,0.6796416517065185,10.395395395395395,42917323.784221485,8.813813813813814,0.5671342685370742,0.750388448783999,0.9058459979002165,0.5462862911637817,0.1325175349322331,-0.18268044812146408,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425585,0.1158655765869635,1.0000000000000007,0.1091984398022137
1,70,0.9788557897475001,0.9960233972983313,0.9890912210296621,0.9713574797716188,0.9692296372213336,1.0003203828081355,0.9918430684315426,0.9735241560286227,-5.362721750711614,-1.0085698897009365,-2.7667501202141125,-7.264488216379561,-7.822328001601733,0.08144653442462868,-2.0736250226900665,-6.730591288541149,6.821939611542444,61.60489586388583,5,0.1,0.06399999999999999,1.5625000000000004,0.25,0.10200000000000001,2.4509803921568625,0.48600000000000004,0.08,6.075,-0.0009017448856663002,342214959871.9382,13054222.848737065,1316302442.5828779,100.83345886118559,0.7319787855011657,0.08205833554031483,42.385336487454964,0.8080934354671057,0.6569328900270259,10.695695695695695,21494746.73437976,8.893893893893896,0.56312625250501,0.7219247614156572,0.9004952497331195,0.5455345280379053,0.1384006782288078,-0.16038209572955822,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710417,0.1177467966329296,1.0000000000000004,0.10775174988391784
