problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
6,79,0.9628659985226743,0.9396061126033595,0.9171192587198973,0.9328262208278376,0.9500997544575268,0.9432082058961945,0.914796890022402,0.9308648022686221,-9.418704814091853,-15.318365253790205,-21.02195308434679,-17.038023700621522,-12.696723107828632,-14.450223174134209,-21.679257958573487,-17.5909046750711,0.985713491740874,0.7001353009529159,1,0.1,0.073,1.3698630136986303,0.25,0.12900000000000003,1.9379844961240305,0.509,0.129,3.945736434108527,0.002159843382908422,10004192502.175884,152898.74079999063,7186476.268436293,47.00153991351074,0.788126636984616,0.21630125749197116,10.670841933151644,1.0,0.8354667691463481,8.173173173173174,17875255.259042315,7.5725725725725725,0.5781563126252505,0.7798024868646917,0.9180008977817424,0.5901456685938571,0.12271549228282817,-0.4363941000664217,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162601,0.11339267359184266,1.0000000000000009,0.10450011464505728
6,79,0.9254743093339531,0.9251564172234821,0.9453904784234827,0.9390426596210466,0.932260679276133,0.9261289795187643,0.9462162173133801,0.936534226784456,-18.898998892447224,-18.97961327642699,-13.848449824053375,-15.458195663971509,-17.22137647270901,-18.780239313535503,-13.673458190529288,-16.13491192407784,1.124526261791808,1.286857104506435,1,0.1,0.063,1.5873015873015874,0.25,0.12000000000000002,2.083333333333333,0.529,0.10700000000000001,4.943925233644859,-0.005958342592721433,10107350239.702173,301023.2661261884,4761618.51420068,15.818107933905077,0.8059443933691702,0.2277790539634098,56.60924385060822,1.0,0.8435876180781816,8.213213213213214,20526377.52709248,7.592592592592592,0.5751503006012024,0.8326254766425566,0.9220131580065144,0.6018387494704573,0.11895029371923174,-0.41029014969890376,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929525,0.1167913146668419,0.9999999999999988,0.10686539514314043
6,79,0.9470851437937368,0.9451106620797195,0.9203182935200471,0.9394456493216303,0.9315899965143701,0.9393843172858206,0.9158871831665969,0.9341978509421968,-13.42067531769871,-13.921458649723007,-20.209491021937993,-15.3582630246716,-17.407871441767412,-15.424498732338918,-21.403669455277623,-16.744266818095895,1.0806749075180553,1.2879224688884126,2,0.1,0.08199999999999999,1.2195121951219514,0.25,0.13699999999999998,1.8248175182481754,0.526,0.13000000000000003,4.046153846153845,-0.0007031105774022439,10065404644.371943,872190.2960956125,6693820.138039305,7.674724389854374,0.7942719769896937,0.20473674218296078,17.245140429864758,1.0,0.8292323009121821,8.213213213213214,20526377.52709248,7.592592592592592,0.5460921843687375,0.779820281342911,0.9173320556064258,0.5733177925632422,0.12530485535452213,-0.4313039234500294,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1169504575721845,0.11695307554987795,0.999999999999998,0.1063225677075669
6,79,0.9755578178664098,0.9467523792217639,0.9404511890625619,0.9515073603355853,0.9735161279417978,0.945394925213345,0.9342999790332536,0.9489413208176778,-6.201630858674008,-13.510335794260584,-15.10911511453972,-12.303870780346728,-6.7423992783775475,-13.90163855301023,-16.72624656175941,-12.998779065132254,1.050363883341597,1.2989067077925833,1,0.1,0.06700000000000002,1.4925373134328355,0.25,0.13099999999999998,1.9083969465648858,0.48999999999999994,0.13399999999999998,3.656716417910448,-0.0026603719453082153,10069044735.332594,60904.480205458545,5120549.658273761,84.07509005905338,0.8100853995255859,0.19001134875917758,14.079638778868475,1.0,0.8343141504816057,8.213213213213214,20526377.52709248,7.592592592592592,0.564128256513026,0.7412303159444663,0.9110144694541854,0.544219601713829,0.12926392685101132,-0.45023378574300416,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174531,0.12215989770418774,1.0000000000000002,0.11111647006669302
6,79,0.9190401673684163,0.936353970739581,0.9372434600443372,0.9376490726294364,0.9123050299074054,0.935628663308302,0.9341702484052624,0.9351473775160564,-20.542056928557486,-16.14900023686704,-15.92330881259258,-15.820392137209069,-22.326303813947987,-16.38832898136937,-16.759627519674012,-16.510859758307504,1.0790208581068372,1.1878394698433432,2,0.1,0.065,1.5384615384615385,0.25,0.11000000000000001,2.2727272727272725,0.479,0.12100000000000002,3.9586776859504123,-0.004429626114624607,10229286259.23306,823919.0156019661,4251052.9236634,5.159551901539164,0.8215883712373432,0.19879214486387564,11.597199669419327,1.0,0.8449422763447102,8.213213213213214,21494746.73437976,7.592592592592592,0.5661322645290581,0.7814415644028045,0.914765399327071,0.579914862857199,0.12892357594048615,-0.4248393756939392,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973724,0.11799669841474865,0.9999999999999989,0.1077117102838408
6,79,0.9449534957192691,0.9065689117223402,0.9135100903977218,0.939770323196328,0.926000314641199,0.9006057868285694,0.9084429324872263,0.9376531176948011,-13.962528195154988,-23.698765642371484,-21.938137892635325,-15.277238246911196,-18.822515803079938,-25.281852741437945,-23.288401049098212,-15.85851577303768,1.1194029343864438,1.510063826718624,2,0.1,0.073,1.3698630136986303,0.25,0.11699999999999999,2.1367521367521367,0.46900000000000003,0.11800000000000002,3.9745762711864403,-0.003386412238564951,10056543440.428211,71679.3676686945,4843844.25577921,67.5765483614154,0.8071029976676212,0.16743649940396144,5.612341278224283,1.0,0.8242411552932873,8.213213213213214,23570694.13996723,7.592592592592592,0.5661322645290581,0.801452043095255,0.911379655789311,0.5409478765666407,0.13493869886404325,-0.4356989467056263,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947305,0.1172261613223218,0.9999999999999996,0.10690283514566391
6,79,0.9357512154524259,0.9273579713919422,0.9244286069391527,0.9403857773894211,0.92743275919536,0.9253999921731934,0.9231166819243636,0.9365431618104542,-16.291782713319208,-18.420086142810618,-19.162895045563147,-15.116581087628731,-18.439166745298934,-18.955688107561855,-19.53587191974188,-16.124234675761187,1.206388612348345,2.1740224527691954,2,0.1,0.06000000000000001,1.6666666666666665,0.25,0.12400000000000003,2.016129032258064,0.45999999999999996,0.12300000000000003,3.7398373983739828,-0.003272083289330263,9848777836.90794,26058.808326142604,7282097.801838084,279.4486114137679,0.7975444249633322,0.19375070017046925,20.544002675728034,1.0,0.8344125288932073,8.173173173173174,23570694.13996723,7.632632632632633,0.5490981963927856,0.8185364962217625,0.9200675129478916,0.6126603315587404,0.12209500730924933,-0.44224037363750157,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986853,0.11781521198223428,0.9999999999999992,0.10816607513731412
6,79,0.9283780296761962,0.9324658453872601,0.9270457340307502,0.947590643523219,0.932909271794206,0.9304094899683387,0.9259166591255442,0.9444341497177023,-18.160001258396733,-17.12352127716474,-18.497809482444097,-13.288575771752932,-17.0407412843835,-17.675674553125845,-18.816833250818263,-14.113474458094345,1.2342484628702102,1.763348359119604,2,0.1,0.088,1.1363636363636365,0.25,0.12300000000000003,2.0325203252032518,0.5210000000000001,0.10600000000000001,4.915094339622642,-0.0032153740126383834,9821499879.043814,71681.20195552953,6182148.427927111,86.2450441576366,0.7843713413598035,0.20599201727004945,12.11881558974829,1.0,0.8486716128371933,8.193193193193196,20526377.52709248,7.592592592592592,0.5621242484969939,0.7609084028698683,0.913045993178566,0.5475379961013145,0.12810349453814587,-0.4170189004045548,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486294,0.11571815725593304,0.9999999999999989,0.10523879302570428
6,79,0.8942956723756668,0.932859718918591,0.9353205768445951,0.9357091049220093,0.9130766854912562,0.9408602994294224,0.9388708017034497,0.9362685315053917,-26.811642698346333,-17.029967149678782,-16.40577658978134,-16.307227398617414,-22.102913344905232,-15.03807907398226,-15.543969767239673,-16.205676617844404,1.0120248645941352,1.1089989971863021,2,0.1,0.06200000000000001,1.6129032258064513,0.25,0.129,1.937984496124031,0.4880000000000001,0.12200000000000003,4.0,0.0061432466709892,10246960781.56407,348393.69104923995,11768114.177583478,33.77820689617551,0.8003225814309877,0.22950753444284921,37.40413845141921,1.0,0.8286205040370569,8.193193193193196,19601634.743191816,7.592592592592592,0.5841683366733467,0.793773496820654,0.918728354064915,0.5790938522982357,0.12036441197339563,-0.44122223824369655,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425585,0.11586557658696359,0.9999999999999999,0.10910203771026948
6,79,0.918546195811365,0.9497074271255556,0.9428262565787789,0.946737975302935,0.9293834713877585,0.9518672374510506,0.9458638339506236,0.9450920038999115,-20.658803624455658,-12.755504756728584,-14.50074860934268,-13.508634984185278,-17.95187314211404,-12.236133158044368,-13.762296227491902,-13.958508012890434,1.1400704884969868,1.255298766690248,3,0.1,0.06999999999999999,1.4285714285714288,0.25,0.11300000000000002,2.2123893805309733,0.5050000000000001,0.11700000000000002,4.316239316239317,0.0006886319527338314,10132408956.832243,210545.3124318101,8074373.272575537,38.34981258578534,0.8055997983429051,0.2059483942943402,19.203843891889406,1.0,0.8304782164585309,8.233233233233234,23570694.13996723,7.612612612612612,0.5691382765531062,0.7887033418856372,0.9146673221623958,0.617449126763549,0.12334917944722358,-0.4219796434531763,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710417,0.11774679663292993,0.9999999999999996,0.10779484544649338
