problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
3,63,0.7883966677457828,0.7793269177355103,0.8295038972029758,0.8847693720098433,0.7646211017132651,0.7782493591689074,0.8277163304880655,0.8828721267426552,-53.67127820570681,-55.971738557024565,-43.24479992221626,-29.227210303323318,-59.89030042805501,-56.422698024992485,-43.83621811904368,-29.802261668062442,0.26373149354981346,-0.28972342073124757,1,0.1,0.10400000000000001,0.9615384615384615,0.25,0.24800000000000005,1.008064516129032,0.502,0.34500000000000003,1.4550724637681158,0.004275440308295075,756.6207769966178,0.0001023965028764072,0.050601996693792436,494.17700089688765,0.024885896356341974,0.341658864411686,1.757997090947286,0.4041030001488358,0.8751933473824018,0.08508508508508505,0.19243509752303323,-0.5155155155155154,0.656312625250501,0.8327523574000761,0.9150200010733752,0.5967598701470265,0.12550196764403654,-0.5872361971469424,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11339214974162595,0.11339267359184262,0.10862065717012942,0.10588223487455219
3,63,0.7422633901783866,0.7906953143366071,0.8297341864109918,0.8879553287013355,0.7413354360156748,0.7899865760064141,0.8286472446328196,0.8842437195528378,-65.35952716478388,-53.07765667361505,-43.17777391503344,-28.41345178895199,-65.76032633515456,-53.39174057648765,-43.563033674981966,-29.42873449805188,0.4706806852834739,0.45408114115020437,2,0.1,0.10400000000000001,0.9615384615384615,0.25,0.24100000000000002,1.0373443983402488,0.522,0.33399999999999996,1.5628742514970062,-0.006925166506676739,757.4294777237437,0.00036600715677746515,0.03380492674934434,92.36138180188091,0.06643804815735299,0.332346097097437,2.18420192788367,0.4120940893414108,0.8633837189008718,0.04504504504504502,0.16003103137387018,-0.5155155155155154,0.6342685370741483,0.8450237157125644,0.9179558001266215,0.6036269194221756,0.12261572241270516,-0.5652342113253731,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11679038808929519,0.1167913146668419,0.11169447608541551,0.10620159603744982
3,63,0.7137110608053429,0.8025999222087518,0.8199917834686777,0.8751446608072887,0.7001843290559112,0.7949025253408384,0.8134298534077351,0.8719526812114343,-72.61081623283519,-50.06613532876298,-45.65507688744188,-31.666777331016988,-76.29224367921967,-52.18988875870781,-47.47535391416952,-32.583411056287815,0.33429829801306304,0.18491085856246192,1,0.1,0.101,0.9900990099009901,0.25,0.24099999999999996,1.037344398340249,0.51,0.35000000000000003,1.457142857142857,-0.003932657449107646,757.7507754504147,0.000727996163823001,0.032427465625994065,44.54345673431077,0.04144867870115565,0.4093815062548176,1.4937646757662344,0.4555569339358442,0.8659703846890923,0.08508508508508505,0.1754867149648152,-0.4954954954954954,0.6312625250501002,0.8738728342515597,0.9203046626832441,0.6222550748279855,0.12317114092055591,-0.6116639359828195,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11695045757218447,0.11695307554987813,0.1119606535021628,0.10648534665650213
3,63,0.7552688318116568,0.8278620310090089,0.8472803311466205,0.8953365982702209,0.7400052188288061,0.8183129738506031,0.8437178085864045,0.893187654658439,-62.09479810030504,-43.67597518950302,-38.74903664129096,-26.555885165800078,-66.1907979731262,-46.254810146647856,-39.78711769542568,-27.192831870282077,0.42303737071896824,0.43784095863690675,2,0.1,0.10400000000000001,0.9615384615384615,0.25,0.24500000000000002,1.020408163265306,0.5210000000000001,0.357,1.459383753501401,-0.001534771223551612,757.1545736877506,0.0012252138653590402,0.03028267819238625,24.716238567470118,0.048619281977294704,0.34943394116549664,1.7837097839885028,0.39526793733812127,0.8558999858919407,0.04504504504504502,0.16758078645307686,-0.5355355355355353,0.6382765531062125,0.8419441099019256,0.9129442738882986,0.548982295114856,0.1302929342549829,-0.5940151540976597,0.9,0.9,0.9090909090909091,0.9090909090909091,0.12216116542174539,0.12215989770418759,0.11719112296761583,0.11113940921519165
3,63,0.752021178908187,0.8083321357780813,0.8516591764537075,0.8913960417512593,0.7521633493041194,0.8075916762154741,0.8503007861064843,0.8901033041214773,-62.920029530265424,-48.63216795591171,-37.63873445716919,-27.556241416215357,-63.09684984013455,-48.98532593842066,-38.111993499363194,-27.978651657469868,0.3891325092389486,0.1437336642953304,2,0.1,0.10200000000000001,0.9803921568627451,0.25,0.246,1.016260162601626,0.49899999999999994,0.37300000000000005,1.337801608579088,-0.0035621305378472634,755.0860923180499,0.002286127045320488,0.038560094481843304,16.866995454505737,0.02716496567856419,0.3320398885453312,2.5399691724566473,0.39803605565276623,0.853548097697188,0.08508508508508505,0.16003103137387018,-0.5155155155155154,0.6302605210420842,0.8243434162423605,0.9089237795316162,0.5612309950095058,0.13423483790543464,-0.5979789305064556,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11799671974973722,0.11799669841474873,0.11301793514151448,0.10807070442633523
3,63,0.7638908627351118,0.8297919374740482,0.8436630985314051,0.8903629661687518,0.754285499843516,0.8296393128920493,0.8417911784845439,0.8913149457498942,-59.88900710900782,-43.17322059074357,-39.65480502751083,-27.809398545909602,-62.499793611504145,-43.33284269743973,-40.241901417857264,-27.645065533213256,0.38677815055076836,-0.07816131257821946,1,0.1,0.10500000000000001,0.9523809523809523,0.25,0.246,1.016260162601626,0.518,0.356,1.455056179775281,0.0030808458970559283,755.4115218114722,0.00249919536386545,0.050808925142611636,20.330113394587368,0.05344660128200318,0.342703896095794,1.7454364988297848,0.4118458311188725,0.8842584996060264,0.10510510510510508,0.16758078645307686,-0.5355355355355353,0.6402805611222445,0.8735074447688992,0.9072016341536083,0.5629110810468182,0.13745547592309723,-0.6029631712476649,0.9,0.9,0.9090909090909091,0.9090909090909091,0.117224110639473,0.11722616132232193,0.11256021762507248,0.10688073758433667
3,63,0.7593403664368756,0.8112312239667215,0.8306937920440619,0.8852999019002946,0.752874970648158,0.8011620067410891,0.826936106402842,0.8835086203758228,-61.02488141194701,-47.86674026364145,-42.93155071271033,-29.0848938014245,-62.79389394758607,-50.52427062608186,-43.97513197752204,-29.60018803888127,0.3522586693866447,0.17584989021994257,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.252,0.9920634920634921,0.53,0.364,1.4560439560439562,-0.0010747530637327252,755.3107244515861,0.0034667085629147714,0.03712047207148897,10.707699074732279,0.054038057413971496,0.36869184634423047,2.6726286400993073,0.44189949169059994,0.8803301206864442,0.025025025025024985,0.16758078645307686,-0.5355355355355353,0.6442885771543087,0.8769415693852658,0.9174821649440307,0.6302195744302275,0.12288230571804379,-0.5916729793077596,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11781454405986863,0.11781521198223403,0.11332594908870984,0.10825149173299979
3,63,0.786089330351645,0.7989434069235775,0.8352637983161828,0.8754569992765204,0.7786938442596887,0.7989390988180438,0.8344016647684336,0.8755933916727966,-54.23779899430593,-50.97860288916556,-41.76944052720856,-31.5783137442005,-56.21076183648347,-51.06855881690703,-42.06122758348644,-31.598715400266315,0.35983069037984067,-0.22149565188988385,1,0.1,0.098,1.0204081632653061,0.25,0.24800000000000005,1.008064516129032,0.4879999999999999,0.315,1.5492063492063488,0.0036605402448546265,756.8420911705707,0.0001144734077462372,0.03994004017295182,348.902342992097,0.049168217893043376,0.395926684468337,2.09521651379602,0.4342233172050769,0.8695710204584709,0.08508508508508505,0.19243509752303323,-0.4954954954954954,0.6503006012024048,0.8207665225813282,0.9144414881189467,0.5725237781636975,0.12708761834702817,-0.5913539761270095,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11572268023486282,0.11571815725593312,0.11091198680021579,0.107864277309683
3,63,0.7787040130248457,0.8073043525394286,0.8291333555669551,0.8831036502875028,0.763878892443005,0.7963260460704077,0.8242834920721474,0.8805675292256439,-56.13118276900033,-48.8767770000934,-43.3399040755034,-29.65047157171378,-60.041019014643325,-51.79033703169654,-44.681300637793726,-30.369361396452234,0.3405871685271913,0.11271491579613269,1,0.1,0.10500000000000001,0.9523809523809523,0.25,0.24500000000000002,1.020408163265306,0.48200000000000004,0.36299999999999993,1.3278236914600554,0.002383460921548175,758.4061370157284,0.007056075724758092,0.03753195355672172,5.319097331258934,0.03961034484055015,0.3834366059995338,1.923906880118892,0.44784220467350755,0.862554370390165,0.08508508508508505,0.1754867149648152,-0.5155155155155154,0.6292585170340681,0.8500381934176562,0.9185576075708007,0.5714141089102025,0.1244593158047114,-0.595800374572439,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11586131954425574,0.11586557658696355,0.11090179562699835,0.10533843014599417
3,63,0.8027483996128114,0.8380643671245209,0.8604731152047825,0.8883411320165984,0.8135077380114197,0.8425455992502453,0.8607597419441033,0.886404966802364,-50.02813702318278,-41.07108897736714,-35.38764753873372,-28.319593536184613,-47.40937419323279,-40.02747633557823,-35.39714423828764,-28.877709873502425,0.48570445685374175,0.5140508602568294,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.24900000000000005,1.004016064257028,0.517,0.372,1.3897849462365592,0.004467024027028477,757.3867385535146,0.0038747106585820955,0.04494220789543638,11.598855206360739,0.055960051649900255,0.35082976233631136,2.2755538082103097,0.4058780700916891,0.8575002509369118,0.08508508508508505,0.13936192742241435,-0.5155155155155154,0.6142284569138277,0.8268563946531757,0.9116438784942273,0.5829130968782192,0.12879460415665198,-0.5941808317966575,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11774306160710417,0.11774679663292993,0.11311704907612793,0.10881337784951092
