problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
9,95,0.9147939393289239,0.9221224729514292,0.9325524973352955,0.9327755830612957,0.9167330702572366,0.919045646526442,0.927520101558658,0.9261109046150673,-21.611749391524597,-19.75293288469939,-17.107451197642263,-17.050867513745033,-21.186612199794183,-20.598195444793532,-18.44193733696102,-18.800496362125358,1.7056238797599417,4.244662126711142,2,0.1,0.06200000000000001,1.6129032258064513,0.25,0.126,1.9841269841269842,0.523,0.12300000000000003,4.252032520325202,-0.0030472153470988417,5924.299883677313,0.14278789344946946,2.753325446561169,19.282625298590393,0.817978977565686,0.17386863255635687,7.844955058992818,0.9950956029312339,0.8087037941298232,1.8468468468468473,5.568596444286409,1.086086086086086,0.5681362725450901,0.8041604651944078,0.918998376357457,0.6288429859666238,0.11879695514638426,-0.3824147130681683,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1133921497416259,0.11339267359184255,0.995527829086063,0.10336022612034547
9,95,0.9251424994191005,0.9126038123757848,0.9375127735582687,0.9350165085800974,0.9167188277904683,0.9129158762415898,0.9308057250402403,0.9313507342203622,-18.983142697855243,-22.162833223720128,-15.846160065879218,-16.479188872940057,-21.172583432823387,-22.13940830840312,-17.591269680658513,-17.45271192466592,1.949948636262151,5.978064117567371,4,0.1,0.06200000000000001,1.6129032258064513,0.25,0.11400000000000002,2.1929824561403506,0.506,0.129,3.9224806201550386,-0.005454747723938169,6037.40663025944,0.18900092838383328,2.0814692203616394,11.013010561167611,0.8202930139334789,0.18808111444265507,4.383696100804746,0.9935170447223923,0.8125271304195857,1.866866866866867,7.689283720758306,1.106106106106106,0.5501002004008017,0.7853629774185129,0.9184691747817305,0.614119829350746,0.11931733727359692,-0.39781802313626546,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929529,0.1167913146668419,0.9958459823551506,0.10631554915177534
9,95,0.8713937925164693,0.9035712582993398,0.9084942107433336,0.9333678762210093,0.8478015811142726,0.9021487036713821,0.9093487048543246,0.9318924515363438,-32.61810157338692,-24.45700369314457,-23.20840639756142,-16.899754871878457,-38.728992466131785,-24.89961555486076,-23.06747568368587,-17.330907578718637,1.5801824132028008,3.152036935627894,2,0.1,0.087,1.149425287356322,0.25,0.13999999999999999,1.7857142857142858,0.484,0.11599999999999999,4.172413793103448,-0.0009368396168538684,6008.471215060962,0.22325420275451374,2.147098657859559,9.617282144607461,0.8147627600419862,0.1732833094587065,5.4549346155812195,0.993893566381886,0.7994207565956778,1.866866866866867,6.106407542232036,1.106106106106106,0.5551102204408818,0.8533882343210792,0.92170977445183,0.6272235154394833,0.12046505755674491,-0.3971107330998018,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218463,0.116953075549878,0.9952606753429328,0.10851710859533764
9,95,0.9103708034610065,0.901154780984716,0.9179665811128072,0.934778984469545,0.910438692563988,0.9014103493725922,0.9215725019988591,0.9362592074010754,-22.741307959181512,-25.07965766424533,-20.814057404236337,-16.548304089096263,-22.800974619574106,-25.099456294943735,-19.966472605129468,-16.227456207224094,1.6836328140588679,3.7598790409746012,3,0.1,0.05600000000000001,1.7857142857142856,0.25,0.10800000000000001,2.3148148148148144,0.46900000000000003,0.11300000000000002,4.150442477876106,0.002994321368888664,5858.202556490462,0.3324111464383362,3.1659021378051544,9.524055290343412,0.8274806832853118,0.17139407533889173,3.599851944976984,0.9947952200550996,0.8158712472762636,1.866866866866867,5.831305113526219,1.126126126126126,0.561122244488978,0.7821496133789293,0.9186644133662514,0.5612973725855486,0.12460025133550824,-0.4075156829188113,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174528,0.12215989770418782,0.9953416964669932,0.11127570589731155
9,95,0.8969033452701225,0.9330218204111863,0.9327213183713565,0.9454414817485954,0.9062443501111087,0.9378471455383248,0.9350148573413742,0.9443005888307788,-26.158865226937053,-16.99447162082953,-17.070718443589413,-13.843212756604373,-23.869295142963807,-15.823524543657186,-16.544598132108263,-14.180539370832776,1.8083449235480566,4.676139876059463,3,0.1,0.07200000000000002,1.3888888888888886,0.25,0.123,2.032520325203252,0.52,0.11699999999999999,4.444444444444445,-0.004024629855349238,5924.853056069291,0.17586504220166518,3.0443697734698985,17.310829573389046,0.8291935874711913,0.15417156776635332,3.231763341685826,0.9949727140151514,0.8224699700804725,1.8068068068068073,7.012063589007177,1.106106106106106,0.564128256513026,0.7901773043785796,0.9126122586026605,0.6083949209612489,0.1277096122481894,-0.38549179935822275,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973713,0.1179966984147488,0.9952795545494028,0.10749334976436677
9,95,0.8886906017309951,0.8922424210959743,0.9149413151223128,0.9352367624956911,0.8851512658304459,0.8894240423672728,0.9154645995745553,0.9332983386599051,-28.23359325036654,-27.332675405071512,-21.5751081992548,-16.427174467824813,-29.212855478892322,-28.126034589080433,-21.50237399946431,-16.966194769317383,2.0784099443530937,6.911982230791759,5,0.1,0.07500000000000001,1.3333333333333333,0.25,0.1,2.5,0.5189999999999999,0.11400000000000002,4.552631578947367,0.005805623419134709,6027.103111676101,0.08903855398107129,3.3811961328500177,37.97451757323942,0.8344938959242088,0.22070903315161228,5.845717622509896,0.994080672502788,0.7958406537965886,1.8868868868868873,5.568596444286409,1.066066066066066,0.5531062124248497,0.814593419283339,0.911328287948838,0.5705806272776921,0.13416481933307536,-0.39873930973754457,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1172241106394732,0.11722616132232189,0.9959335357477128,0.10773734600401202
9,95,0.9131529885824965,0.8741794324896651,0.899184770292195,0.9398834734772453,0.9273318608369148,0.8676531272486535,0.8975206824495966,0.9397164854416391,-22.022091924049363,-31.90474903423342,-25.564060521280908,-15.24395199823573,-18.4648047830012,-33.62903188576101,-26.039755725912926,-15.31790053761003,1.5260138665676535,2.675497035601704,2,0.1,0.071,1.4084507042253522,0.251,0.121,2.074380165289256,0.512,0.129,3.9689922480620154,0.0031412525725130758,6002.157845290091,0.11483021258448785,3.317127185037949,28.8872336851012,0.8146552614437085,0.16141595329392788,8.076245813745398,0.9939992124667725,0.8272750819336541,1.826826826826827,5.831305113526219,1.126126126126126,0.5551102204408818,0.8283927846510378,0.9190909364472578,0.6086634669982531,0.12276771940117105,-0.3932093738780517,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986855,0.11781521198223399,0.9955304595259856,0.1075215936022727
9,95,0.9267421256067715,0.9396083662992295,0.9321805126325567,0.9255210088305037,0.9340518640982868,0.9434971904147351,0.9337284471276159,0.9243597125190057,-18.574790460998372,-15.312510100523326,-17.195868395807935,-18.884408893630393,-16.750528010983885,-14.351457879989624,-16.832674457617685,-19.212290641506257,1.7228473721879674,4.842902844816637,5,0.1,0.065,1.5384615384615385,0.25,0.11200000000000002,2.2321428571428568,0.5780000000000001,0.123,4.69918699186992,-0.004931560315662109,5952.663515319653,0.13212668541231562,2.0014125788384,15.147678703910383,0.799829583448358,0.1850144981015358,14.582523152791692,0.9930389019017374,0.814760468793021,1.8068068068068073,8.05203967082547,1.166166166166166,0.561122244488978,0.803051228177929,0.9181440998442247,0.5903282054272715,0.12174685468723466,-0.3933439080981803,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486292,0.11571815725593296,0.9953063289971756,0.10519888734999303
9,95,0.9360298302062947,0.9417503711718652,0.9289027768230557,0.9307384614810047,0.9362361140744547,0.9511555441357105,0.9319947133427258,0.9295044532511603,-16.2258762191544,-14.774875074194426,-18.03363577922235,-17.568018881012847,-16.21391974192352,-12.420197980817221,-17.29242570277242,-17.925650555290105,1.4303442008684752,2.2112117492025574,3,0.1,0.06200000000000001,1.6129032258064513,0.25,0.124,2.0161290322580645,0.4950000000000001,0.10900000000000001,4.541284403669725,-0.004665895562009803,6000.360217377517,0.14896388026913515,2.406242457200148,16.153194001477107,0.8183573108816216,0.2026528623582312,4.854218759458109,0.9950394264555716,0.8163924382773514,1.8068068068068073,6.3944884285569366,1.166166166166166,0.5601202404809619,0.7554737946330959,0.9186764596876946,0.5326074366945621,0.12302366767040147,-0.40977609014410127,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425574,0.1158655765869635,0.9955508258052131,0.1060516837920292
9,95,0.9347007638648884,0.9345592382446967,0.9375633331571747,0.9383778508655323,0.9322750863118691,0.9301556624650864,0.9352143258707516,0.937804276372106,-16.561584932462267,-16.597479511291255,-15.835562895065635,-15.62898001593291,-17.21677747381071,-17.75556957786236,-16.469574846716455,-15.81116719402695,2.006281013895931,6.84835789202042,4,0.1,0.07000000000000002,1.4285714285714282,0.25,0.13599999999999998,1.8382352941176474,0.513,0.132,3.8863636363636362,0.0017230026324451808,6142.732459929014,0.005592475644977668,3.8055352907857785,680.474182163555,0.8269910706217639,0.17406654811242495,13.5983091757495,0.9931754737131628,0.8292558478889664,1.8468468468468473,7.342870447166757,1.126126126126126,0.5601202404809619,0.7824179630853628,0.9125783366148019,0.5940792579228551,0.12614287932571344,-0.3904953665351229,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710422,0.11774679663292956,0.9960025889126394,0.10712170388589355
