problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
6,69,0.9040417259317154,0.9537329111733871,0.9268792583729034,0.9334341585327837,0.9153151335196291,0.9581032889050993,0.9261774122552378,0.9328390525507155,-24.33895141817041,-11.735230110639236,-18.54641713184691,-16.88382578064406,-21.54739499647394,-10.660287020990097,-18.78357401870562,-17.088572293641107,1.1698765887625602,1.8517040046582514,2,0.1,0.07499999999999998,1.3333333333333337,0.25,0.11600000000000002,2.155172413793103,0.49000000000000005,0.097,5.051546391752578,0.0018377095744527283,9802145264.355717,784951.1712999624,7647938.41458174,9.743202754785298,0.8211103991451658,0.2099465704800102,3.8116102105137464,1.0,0.8375096361100234,8.193193193193196,22508800.52095457,7.632632632632633,0.5551102204408818,0.8155915294669853,0.9205945967768104,0.6042111083566104,0.12107134687228999,-0.4380440847548378,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162581,0.11339267359184246,0.9999999999999997,0.106038598818479
6,69,0.8836438493334919,0.9399701193149654,0.9438588477714338,0.9524696726647824,0.895437589734528,0.9416876962275146,0.9445415973915109,0.949815999197105,-29.50680151935319,-15.223000799334756,-14.236856637033071,-12.053234202030353,-26.582915400288186,-14.824744705524012,-14.099197034896633,-12.758285165810406,1.2217869831607033,1.660472751632315,2,0.1,0.06499999999999999,1.5384615384615388,0.25,0.11900000000000002,2.1008403361344534,0.521,0.10200000000000001,5.107843137254902,-0.002837593526662685,9397523438.164165,734650.2729643557,6871054.671835857,9.352823955418625,0.8133972421662923,0.1752654025882333,8.157837011026196,1.0,0.8242203060395952,8.213213213213214,18718552.949655756,7.5725725725725725,0.5761523046092184,0.7851159004060663,0.9179226261518549,0.5764921177992318,0.12299761121744766,-0.43642793076537045,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929537,0.1167913146668419,1.0000000000000002,0.10745063629706468
6,69,0.9208471783199037,0.941116689015388,0.9343221308441455,0.9508299133740103,0.9083907283459449,0.9335005348530758,0.9305611483317655,0.9476264807260062,-20.07535116617285,-14.934441006040572,-16.657729429768153,-12.470897877492831,-23.311246054281014,-16.921708540288506,-17.669676089966856,-13.32716626254998,1.2562766400265526,2.178964618784379,2,0.1,0.06999999999999999,1.4285714285714288,0.25,0.121,2.066115702479339,0.476,0.131,3.633587786259542,-0.0013940474947833348,10333984408.359627,23395.81644957624,7771724.651968591,332.1843744465416,0.8355371670242063,0.15968040696688013,6.919684636469375,1.0,0.8126097770267737,8.233233233233234,24682684.522556875,7.632632632632633,0.5220440881763527,0.7674957088141156,0.9127487297525201,0.6016116571553138,0.12483813447787603,-0.4264867263595542,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218464,0.116953075549878,0.9999999999999994,0.10715151907731023
6,69,0.9010559695084913,0.9299559857023297,0.9239229438849499,0.9305029399016933,0.8891632470340572,0.927299419960749,0.9216134829884357,0.929299896226469,-25.10472876046731,-17.77202698841154,-19.30276995161512,-17.63325017942961,-28.217386097205434,-18.508484609691493,-19.956039455704,-17.999193154848342,0.9091883282961847,0.5017949743814789,1,0.1,0.07,1.4285714285714286,0.25,0.12699999999999997,1.9685039370078745,0.5069999999999999,0.11700000000000002,4.333333333333331,0.0022700471181785753,10236225169.030264,175195.25784189126,10101603.959826818,57.65911751414658,0.8233032822251729,0.1899619205221802,4.518586122964001,1.0,0.8250153161224312,8.173173173173174,24682684.522556875,7.652652652652652,0.5581162324649298,0.7899784857418001,0.9154822149308555,0.559977910501904,0.12656641157131598,-0.45037907518051085,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174531,0.12215989770418774,0.9999999999999989,0.11105574233744607
6,69,0.8649781058698326,0.9053319407714273,0.9398530748031123,0.9453506207745263,0.8575941693266156,0.911626794420897,0.9404401806787914,0.9407319590718914,-34.25930298602822,-24.02026534366553,-15.261167437124271,-13.86626704465371,-36.25516762403342,-22.498976106477414,-15.16336250374573,-15.0890785049734,1.156154325028796,1.4458664117042517,1,0.1,0.06400000000000002,1.5624999999999998,0.25,0.12800000000000003,1.9531249999999996,0.516,0.118,4.372881355932204,0.0014509293788460553,9834753129.442324,104014.8910434652,6980662.175411712,67.11214236137275,0.8357058272284192,0.15414484737095713,2.693187229747437,1.0,0.8344952534743592,8.233233233233234,22508800.52095457,7.652652652652652,0.5651302605210421,0.8177713476301113,0.9173804265230938,0.6169282491895013,0.12333654638805855,-0.43300634474846966,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973716,0.11799669841474865,0.999999999999999,0.1082014068102509
6,69,1.0026115138853504,0.9710934358943356,0.9503019797566966,0.95571414396,1.012235024343151,0.9780703723482682,0.9491311649172877,0.9541276007003723,0.6624096612981134,-7.33214073489637,-12.605886930651309,-11.233093212451763,3.112093489768313,-5.578007001367439,-12.938966531899496,-11.668076108106646,1.2310122778686685,1.8201136197771248,2,0.1,0.07000000000000002,1.4285714285714282,0.25,0.11300000000000002,2.2123893805309733,0.5,0.10400000000000001,4.8076923076923075,-0.0004085604060435344,10149240808.438278,1068437.935733297,8609161.045443121,8.057708134010076,0.8334868079196321,0.1769662080846579,3.1444787120148323,1.0,0.8343976870484762,8.253253253253254,22508800.52095457,7.632632632632633,0.561122244488978,0.7796073260130401,0.9072707084550826,0.5418261722241796,0.13725963154292195,-0.41923802568371155,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947331,0.11722616132232189,0.9999999999999994,0.10739992578945841
6,69,0.9009120169941253,0.9195394335144913,0.9443779082680748,0.93962668517292,0.900929028019276,0.9192672349177146,0.943168494231386,0.9382660343582371,-25.126076703247605,-20.402659371740214,-14.104282889364782,-15.309066681522722,-25.17370306099059,-20.514007431658086,-14.440753150240823,-15.68645677712243,1.072658805294939,1.135177578997486,2,0.1,0.066,1.5151515151515151,0.25,0.11500000000000002,2.1739130434782603,0.495,0.12200000000000003,4.057377049180327,0.00725753702984222,9824121951.579796,86533.02510336324,10285125.334049424,118.85780396286732,0.8055208028830034,0.1727376945015784,11.465795201740777,1.0,0.8145250910466267,8.213213213213214,22508800.52095457,7.652652652652652,0.5340681362725451,0.824515822177347,0.9199582882759617,0.614767557175513,0.12133860768522577,-0.4445430366194689,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986838,0.11781521198223399,0.9999999999999986,0.11046697775556255
6,69,0.9038555035294901,0.948404176686737,0.9409305731455516,0.9412428212548308,0.9062002171820022,0.957379661726653,0.9462270805165685,0.9404766048949178,-24.377773593755734,-13.082301590709847,-14.97725992680546,-14.898088325803599,-23.82472025985288,-10.825373004466684,-13.658078150715426,-15.118672929626172,1.1754272781660209,1.3003403906875421,2,0.1,0.06500000000000002,1.538461538461538,0.25,0.11800000000000002,2.11864406779661,0.473,0.12000000000000002,3.9416666666666655,0.00040686344590135093,10261841589.787573,241434.99500661134,7755794.063213349,32.123736093025656,0.8366441364213648,0.20391070298300662,4.7854153144266425,1.0,0.821308432262904,8.213213213213214,22508800.52095457,7.632632632632633,0.5370741482965932,0.7855059963637413,0.9165627710688924,0.592070784476524,0.12241540716029665,-0.4127982157223116,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486282,0.11571815725593308,0.9999999999999994,0.10586990072025824
6,69,0.970594765695363,0.9432165195490697,0.9397724343131865,0.9414926115725017,0.9708976410318927,0.9408641568537663,0.9375400107689716,0.9385863620444769,-7.458565352584429,-14.402990144638181,-15.276573893217773,-14.84025516255528,-7.400165560181165,-15.037098205771116,-15.882364096438835,-15.616297256931745,1.0479024784023783,0.9398134163838314,1,0.1,0.06200000000000001,1.6129032258064513,0.25,0.11500000000000002,2.1739130434782603,0.5030000000000001,0.119,4.226890756302522,-0.0046428112603689176,10273259656.430584,203620.9548393187,8655665.766392773,42.50871808956563,0.8313077122274173,0.17314939363948867,3.4947192933727784,1.0,0.8337014010391455,8.213213213213214,20526377.52709248,7.592592592592592,0.561122244488978,0.7759201998369668,0.9189627376055712,0.5829029247417227,0.12153060066511877,-0.4232618580851545,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425583,0.11586557658696339,1.0,0.10686875592390219
6,69,0.9491685867291967,0.9598998711055003,0.9642164162347975,0.9504895451106493,0.9702484612818917,0.9665200111123222,0.9636494886676553,0.9489278806174947,-12.892168698261912,-10.17043582431495,-9.075647691943203,-12.557139290239292,-7.563326311081056,-8.511159145350433,-9.240892761416603,-12.983365598273025,1.0550792001833607,1.1524913885764372,2,0.1,0.06400000000000002,1.5624999999999998,0.25,0.122,2.0491803278688523,0.521,0.11900000000000002,4.378151260504201,0.00027873901938757495,10408385198.881845,95057.18075362993,6474840.741083605,68.11521959466856,0.8363710864955698,0.17889906703320024,3.428574980350148,1.0,0.8282252388911757,8.233233233233234,23570694.13996723,7.672672672672673,0.5440881763527055,0.8010516671492821,0.913315556839071,0.6179394193740191,0.12443658059831535,-0.43190350934675603,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710414,0.11774679663292975,0.9999999999999988,0.10777029485545607
