problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
10,81,0.952835242481708,0.9580424882205769,0.9772168895449697,0.978311728913132,0.9383310711392386,0.9557961397705765,0.9770137254113203,0.9787299601334647,-11.962915684275572,-10.642144731573609,-5.7787306399987415,-5.501034501222421,-15.691171568184274,-11.247322884462335,-5.848675904501761,-5.411993543158218,0.13891184332990691,0.004590421663229094,1,0.1,0.1,1.0,0.25,0.263,0.9505703422053231,0.45599999999999996,0.457,0.9978118161925601,0.023389230600212696,6353.467952856743,0.09748498952246841,1.1107342491283076,11.393900277050395,0.03231183468111187,0.032336146190424575,20.971454122750124,0.03957068987323775,0.8572474893396498,1.3463463463463459,3.0583380323784315,0.7657657657657656,0.6362725450901804,0.6871909316863158,0.8903902674321352,0.5090733099368036,0.1458173823352647,-0.5841497155054831,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162598,0.11339267359184287,0.9199417433058776,0.1090698006715071
10,81,0.9349446145905903,0.9520000925477947,0.9658194467503612,0.9759354335596648,0.9236285297402259,0.9527715196559003,0.9620313346979484,0.9758055399208391,-16.49742049771166,-12.17231520660144,-8.667859797540359,-6.102542766642443,-19.41592899165977,-12.006902808417266,-9.652778804770776,-6.150960787983735,-0.012765570262787405,-0.023234695408866468,1,0.1,0.1,1.0,0.25,0.261,0.9578544061302682,0.44699999999999995,0.46299999999999997,0.9654427645788337,0.019460469102996703,6360.767904923349,0.0007429384409809325,0.9628928280798491,1296.060043425,0.009729108554684673,0.037615418946279844,5.762175339910395,0.040825070615921444,0.8774889548197216,1.3463463463463459,3.20262069365765,0.7657657657657656,0.6693386773547094,0.6785725822543323,0.8895063216996352,0.4871116224849231,0.14585578074138233,-0.6048109838249414,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929522,0.11679131466684194,0.9219146256907031,0.11503027716747799
10,81,0.9247937461362266,0.9169939911375322,0.9509261110500706,0.9657163938862996,0.9120546441182574,0.9085609722122331,0.9497168591290669,0.9617636510218684,-19.074392095705235,-21.052626317622753,-12.446499478455507,-8.695273489515472,-22.3789120170334,-23.26792514816941,-12.795240569653743,-9.729767775171752,-0.09691205178882653,-0.016638629241698233,2,0.1,0.10300000000000001,0.970873786407767,0.251,0.259,0.9691119691119691,0.44700000000000006,0.44800000000000006,0.9977678571428571,0.03585040535934769,6302.253006838315,0.0033354846462502487,1.5596267357517746,467.5862434279548,0.02633971882315489,0.04630628528042424,4.2218688561576325,0.06093022075127896,0.8688083644093825,1.386386386386386,3.353710152002929,0.7657657657657656,0.6503006012024048,0.6979233323313171,0.8915054926715504,0.48666493186671006,0.14738487467378522,-0.6031001090072351,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1169504575721845,0.11695307554987795,0.9231376944088012,0.11255642507850112
10,81,0.9532149899828526,0.9663046368085507,0.9642358926016368,0.9921079174310004,0.9754592920627067,0.9724621769289983,0.9625887860726854,0.9915444870550908,-11.870599779508979,-8.549408682915583,-9.074304039728645,-2.00243098310969,-6.247698641786627,-7.010719504835663,-9.52433772646296,-2.152647628442651,-0.16357760971458285,0.18868493935882924,2,0.1,0.10200000000000001,0.9803921568627451,0.25,0.257,0.9727626459143969,0.483,0.4700000000000001,1.027659574468085,0.014310169468558454,6284.6865155226615,0.20499628336083692,1.1987240372235783,5.8475403435172035,0.02792256567323781,0.02005057261295695,32.18949883989974,0.01874600915191127,0.8687178606495028,1.3663663663663659,3.851107002325569,0.7457457457457456,0.6773547094188377,0.6491022555194269,0.8857048768659558,0.48617613341896637,0.15051889423522433,-0.6236633086608075,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174539,0.12215989770418786,0.9255276155756208,0.11106708321780458
10,81,0.9078125506050331,0.9481383950829367,0.9585612535700155,0.9750454602696517,0.9106110531559678,0.9520100583112093,0.9595441312326036,0.9734028998040395,-23.39085657683478,-13.158920985677327,-10.514313833706183,-6.331751920726987,-22.757574154384002,-12.21778189816689,-10.299678718225294,-6.771368288489498,-0.05232602840887751,-0.24294934017239056,1,0.1,0.10200000000000001,0.9803921568627451,0.251,0.2710000000000001,0.9261992619926197,0.44699999999999995,0.44699999999999995,1.0,0.027571280805251064,6337.04233857259,0.2516289370132574,1.1758172538659328,4.672822084067316,0.036739059679807395,0.03267894972741592,35.13622179559676,0.056436440251534714,0.8717856322563208,1.386386386386386,3.851107002325569,0.7857857857857856,0.6833667334669339,0.6810774109261601,0.8848869240882177,0.4820137671347976,0.1528970814688686,-0.585757431696419,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1179967197497371,0.11799669841474865,0.922112826141878,0.11099099909151007
10,81,0.940936667255426,0.9488686860172162,0.9605222882225463,0.9734890341110544,0.9406501410732142,0.9421095293742439,0.9601837510689786,0.973370815885858,-14.98139544956743,-12.969441428996447,-10.013508958930402,-6.724498013850649,-15.09619469519987,-14.72498555794786,-10.127637314803565,-6.773383378338224,-0.11764915586594842,-0.09259191599980365,2,0.1,0.10700000000000001,0.9345794392523364,0.25,0.261,0.9578544061302682,0.47000000000000003,0.48,0.9791666666666667,0.03295929968155331,6367.369394553785,0.05247851005238073,1.4061921383434248,26.795580456454513,0.023125821865193075,0.03543870702501961,19.22759503383895,0.02983533737613675,0.8777094266125144,1.386386386386386,3.6776091016010306,0.7857857857857856,0.6753507014028056,0.6916262402831731,0.8788793749678208,0.4936158265035777,0.15828195177316962,-0.6112243831145041,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1172241106394732,0.11722616132232185,0.9257102426320605,0.11791908599732484
10,81,0.959957561657394,0.9625725517923988,0.96547407598084,0.9913993822781486,0.9472377002776904,0.9622821774303941,0.9681978943704599,0.991068489901917,-10.153697215955361,-9.490605277688019,-8.754855925410055,-2.180887873777152,-13.406777378572997,-9.5840108004505,-8.080840914612878,-2.26947589793636,-0.1279914427127158,-0.1480979705896206,2,0.1,0.10200000000000001,0.9803921568627451,0.25,0.257,0.9727626459143969,0.466,0.48100000000000004,0.9688149688149688,0.012350915431849963,6352.032328847558,0.011351039662914408,1.2238661600954774,107.81974131356763,0.008402827208839225,0.018691777159006273,169.775412221743,-0.004821402456916424,0.8760763331749752,1.3663663663663659,3.20262069365765,0.7257257257257256,0.6643286573146293,0.7115973172981288,0.8915572741943739,0.5250222489430655,0.14674991223629782,-0.5975481070189531,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986853,0.11781521198223399,0.917056712629946,0.10990036381102479
10,81,0.9098108397190072,0.927288955449168,0.9369887926836609,0.9702463883224164,0.9116813469876074,0.9221813724569502,0.9327595115084882,0.9686545196964367,-22.867777258736396,-18.43613984050924,-15.976712159474204,-7.544132380943267,-22.432538099049083,-19.765579157216393,-17.078779719079932,-7.961610114728671,0.009515650157047225,-0.1710781370803347,1,0.1,0.10300000000000001,0.970873786407767,0.251,0.265,0.9471698113207546,0.48200000000000004,0.4920000000000001,0.9796747967479673,0.011840046944776805,6325.49409790188,0.007868321791045973,0.9144335850604588,116.21710567316526,0.0055832412797572895,0.027372476302497728,6.912758575910437,-0.0027392199898677028,0.8785091429032885,1.386386386386386,3.851107002325569,0.7657657657657656,0.6733466933867736,0.6940880592586118,0.8906192083037004,0.49962775120706626,0.1468269597102733,-0.6194343416097429,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486267,0.115718157255933,0.9223435302925084,0.10712607105404066
10,81,0.9560100605708806,0.9615099878360301,0.9538471797055322,0.9723983665395945,0.9671514258446883,0.9604415332244752,0.9513141049996745,0.9727853460393707,-11.157939933047146,-9.762896910549955,-11.706549344450849,-7.001086434806979,-8.352755439226996,-10.058951020658355,-12.379879027773399,-6.920158781368855,-0.12496179852629823,-0.11666915399211009,1,0.1,0.1,1.0,0.25,0.259,0.9652509652509652,0.487,0.441,1.1043083900226758,0.01645979028355593,6331.056160356107,0.013086800282236955,1.260820307017994,96.34290123074142,0.02165948956144803,0.03450518926153734,18.117473392406165,0.031900642482455166,0.8556913074918657,1.3663663663663659,2.7889802923804394,0.7457457457457456,0.6773547094188377,0.6665442274061439,0.8920742841755814,0.5022546128190194,0.1434156877087169,-0.6279889029419332,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1158613195442558,0.11586557658696368,0.9200871492039291,0.10845539125238891
10,81,0.9110767761704279,0.9378101024728287,0.9567523294994126,0.9538668065792092,0.9114748049302752,0.9280217224656708,0.9510940953925161,0.9513011914850622,-22.553242749648803,-15.772975777331624,-10.968734253561848,-11.700577928097857,-22.504548198608404,-18.29805192463337,-12.432678477226744,-12.380031273311772,-0.07014126882220423,-0.31086271556903666,1,0.1,0.1,1.0,0.25,0.25900000000000006,0.965250965250965,0.4539999999999999,0.48,0.9458333333333332,0.02813228026832615,6344.433962794048,0.005806803267155808,1.0558071777474956,181.8224467357637,0.02583829219308731,0.06125274779307177,3.6769367852720056,0.07632672982985922,0.8720048609775989,1.3663663663663659,2.9205555121827453,0.7857857857857856,0.6623246492985972,0.6956627344797115,0.8912344597508645,0.5512095222221961,0.14311023138205253,-0.607484988944732,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710422,0.11774679663292946,0.9249741973624596,0.11237886380550463
