problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
6,78,0.943883247737384,0.940678125789962,0.9495225677364547,0.9402667240236862,0.9615818738134583,0.9406472084348928,0.9475165187372198,0.9365975527985736,-14.23350847362454,-15.046458770251434,-12.803145778780447,-15.150807120614758,-9.775188582929076,-15.101848738147169,-13.354007021092627,-16.132251609664877,0.8789205020183519,0.24683691728171153,1,0.1,0.064,1.5625,0.25,0.123,2.032520325203252,0.488,0.13200000000000003,3.696969696969696,0.00592764018417169,10434794159.018328,991146.1781240393,8871216.057700021,8.950461852650974,0.7841054547410966,0.24959489931049006,368.7629269533444,1.0,0.8299287323432859,8.173173173173174,21494746.73437976,7.612612612612612,0.5541082164328658,0.8002000189405207,0.9174631558144541,0.6214179922604945,0.1206462853124409,-0.44539911297560003,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162581,0.1133926735918428,0.9999999999999989,0.10774710906037566
6,78,0.9443879694664711,0.9237486544254594,0.9248273928164154,0.9448324088685743,0.9541045257762926,0.9245114272236327,0.9196339296909342,0.940845607050961,-14.102676460517984,-19.336608392109696,-19.063050703831806,-13.989970899616196,-11.668012486010923,-19.19146984760465,-20.431476690863633,-15.038829148327011,0.9914575465984942,0.8501512727105105,2,0.1,0.08099999999999999,1.234567901234568,0.25,0.131,1.9083969465648853,0.529,0.12100000000000002,4.37190082644628,-0.005558803021847192,10368387533.717176,312968.0267988534,4699672.547791863,15.016462211369511,0.7885299624801058,0.20177061125568008,137.5615191722741,1.0,0.8353348189924665,8.213213213213214,20526377.52709248,7.612612612612612,0.5591182364729459,0.780141408337298,0.9156323030458914,0.6164573422518475,0.12002965761257378,-0.4325070386471768,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929525,0.11679131466684164,0.9999999999999999,0.10624968498206515
6,78,0.9024456257782635,0.9099595831685451,0.9168400261372779,0.9318671712278216,0.8954198900837697,0.9121661370943928,0.9163513582144333,0.9307757081408768,-24.74249532395467,-22.83674730315488,-21.091676112460107,-17.280375285599575,-26.611855226261753,-22.35054108739834,-21.28555369519131,-17.615078379350365,1.062216016657622,0.9382138067064516,1,0.1,0.06300000000000001,1.587301587301587,0.25,0.11100000000000002,2.252252252252252,0.5130000000000001,0.11700000000000002,4.384615384615385,-0.0037744201459672944,9995515467.054058,65912.92425206307,6114208.909974176,92.76191246791485,0.792487649816503,0.28065741760344665,69.20248645944422,1.0,0.8315223868283353,8.193193193193196,23570694.13996723,7.632632632632633,0.561122244488978,0.8073074218132447,0.9223322800039647,0.5999370668572396,0.12274526897797931,-0.4256325186372409,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218452,0.11695307554987804,0.9999999999999997,0.10725797397065864
6,78,0.9006916367118009,0.9301557742386521,0.9319512591768373,0.9445133111717438,0.8984552930598452,0.9284514258291274,0.9299846120280446,0.9438968023939024,-25.197169668665822,-17.72133532981516,-17.26577310799408,-14.078446834338024,-25.851769608753926,-18.215201077790596,-17.82487471242831,-14.283038304320485,1.055733169258193,1.1304787225421293,1,0.1,0.06900000000000002,1.4492753623188404,0.25,0.12300000000000003,2.0325203252032518,0.5379999999999999,0.124,4.338709677419354,-0.0026910624776095293,9703460015.743,169278.95450716536,5976045.1538865585,35.302942242791325,0.7756297738873223,0.17696114462779156,11.31443376908581,1.0,0.8234285218934032,8.173173173173174,20526377.52709248,7.5325325325325325,0.5591182364729459,0.7692220000074117,0.9135854899667831,0.5632411877914296,0.12774281567973758,-0.4396447249891194,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174528,0.12215989770418782,0.9999999999999991,0.11150668147923509
6,78,0.9267803907389832,0.8996650726796577,0.9015106010737632,0.9276333892562836,0.9376773147263835,0.9048423707687595,0.9049116866436331,0.925602764826292,-18.578118714387955,-25.458128085767413,-24.98985946288741,-18.361686151068596,-15.866761850202437,-24.226225725243722,-24.20857856395358,-18.940827206533328,1.1253739030215513,1.525268543100788,2,0.1,0.06500000000000002,1.538461538461538,0.25,0.10300000000000001,2.4271844660194173,0.558,0.125,4.464,-0.0001836928776202118,10431056862.190441,133431.427628664,7353687.625015882,55.11211081006337,0.8216153316390764,0.2469585966200828,4.892617759612618,1.0,0.8329507931258531,8.233233233233234,25847135.074695587,7.632632632632633,0.5521042084168337,0.78676442706343,0.9154359199967633,0.5917256767885805,0.12694402272196076,-0.42765642027657025,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973719,0.11799669841474865,0.9999999999999996,0.10748897962285042
6,78,0.9269270855297037,0.9433231519269428,0.9328306142489499,0.939209845917102,0.9505168040875974,0.948964989949337,0.9346116506719856,0.9368187597778892,-18.5349213710345,-14.37606437634571,-17.03749320060959,-15.419403129426286,-12.586516179522164,-12.981234697570244,-16.63214150974065,-16.070742554818594,0.9855606426102262,0.7699844117135033,1,0.1,0.075,1.3333333333333335,0.25,0.12400000000000003,2.016129032258064,0.508,0.131,3.877862595419847,-0.003124871002080143,10157081486.662647,460063.1380641874,4544125.513416758,9.877178016341677,0.789496668477925,0.2230021290328107,28.495698694909432,1.0,0.8641118353947462,8.213213213213214,21494746.73437976,7.612612612612612,0.5891783567134269,0.8350165908442071,0.9116387670816586,0.6059739005985355,0.1309428573928256,-0.4300571229974586,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947323,0.11722616132232185,1.0,0.10689501875222501
6,78,0.865533432495089,0.8903127503206165,0.9117569689854423,0.9237578749271035,0.8579451736371057,0.8883117412191228,0.9078624540848628,0.9210420253853181,-34.09714464518373,-27.81376878616112,-22.376085359083163,-19.332974842031234,-36.09580027069748,-28.379726227940154,-23.41193565848269,-20.063037310605665,1.0902218604635643,1.3420163963744187,2,0.1,0.06899999999999999,1.4492753623188408,0.25,0.12999999999999998,1.9230769230769234,0.523,0.125,4.184,-0.004429187922787792,10513404956.35628,8580.984864594922,4554832.722105013,530.8053555598517,0.787649136453341,0.2296775498329171,14.573798234780943,1.0,0.8240338973798969,8.213213213213214,27066520.70033236,7.632632632632633,0.5671342685370742,0.836893649021286,0.9189208169175327,0.6107679057804936,0.12150257915655532,-0.44321218580211325,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1178145440598685,0.11781521198223399,0.9999999999999983,0.10751866210947846
6,78,0.8219661660799124,0.8875557506350397,0.9037160108852225,0.9359481449798104,0.8397594614103143,0.8847968611637539,0.901938515128211,0.935042662948391,-45.14110172352321,-28.51063299062153,-24.413142441945524,-16.24057202713817,-40.70037148801268,-29.261075808204538,-24.907173291321214,-16.498869587815477,1.1618060768802752,1.7576845501132805,2,0.1,0.06100000000000001,1.6393442622950818,0.25,0.11900000000000002,2.1008403361344534,0.49899999999999994,0.131,3.809160305343511,-0.0030748574594579026,9830839415.50861,355731.9204055868,5960645.397841856,16.756003765548627,0.7578347564091061,0.24965391777681223,33.807221609539425,1.0,0.8373674137595296,8.173173173173174,21494746.73437976,7.632632632632633,0.5581162324649298,0.8362434703259622,0.9180998151208701,0.6151578926042267,0.11955772683923589,-0.44479671474374155,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486275,0.11571815725593296,0.9999999999999997,0.10560678493055917
6,78,0.8944861627559415,0.9275276507592906,0.9355181478320316,0.9361193167370573,0.8754545026633593,0.9242736633547329,0.9341765060594591,0.9329288658849865,-26.763325281943565,-18.38243312286457,-16.35566319478835,-16.203178180738718,-31.669504904268024,-19.255738995423258,-16.737638122167084,-17.05488882547772,1.1646395505597158,1.7183886761213802,2,0.1,0.067,1.492537313432836,0.25,0.13200000000000003,1.8939393939393934,0.491,0.139,3.5323741007194243,0.0017644220103790742,10309025647.580074,333896.33822864504,8727677.922855876,26.138884808252524,0.7782007458807733,0.23296803326971804,5.81440326616383,1.0,0.8333775137750171,8.233233233233234,21494746.73437976,7.592592592592592,0.5681362725450901,0.8026276200511757,0.9207756178563161,0.587117912525106,0.11961280767715089,-0.4366487171831804,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425574,0.1158655765869635,0.9999999999999997,0.10620865195663219
6,78,0.9044595635761771,0.9026437387756865,0.9193902116576128,0.9467454740243632,0.9074865867980038,0.8981224575650718,0.91514562062539,0.9461232204331934,-24.231539999085044,-24.692080404084123,-20.44473925021009,-13.506733113364618,-23.51841828512528,-25.898932640327047,-21.571366987611327,-13.696355953714914,1.0275670200659441,1.3992064307980625,3,0.1,0.072,1.388888888888889,0.24900000000000003,0.11499999999999999,2.165217391304348,0.46399999999999997,0.12599999999999997,3.6825396825396832,0.0012186442711171752,10006413461.591646,483815.05999554414,8297222.921739202,17.149575546109745,0.7672221177664273,0.2350404031151666,32.85161121192953,1.0,0.8434996533202999,8.193193193193196,25847135.074695587,7.612612612612612,0.591182364729459,0.8297339813251999,0.9156770575149629,0.6370226372830551,0.12196773081292661,-0.4526806397520455,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710425,0.1177467966329296,0.9999999999999994,0.10731199347589984
