problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
7,2,0.921532811328623,0.9356682385075542,0.9721003394000278,0.9729769538504882,0.9356560281004045,0.9358947041047083,0.9710647766191389,0.9726267447942134,-19.902495241150575,-16.317171529114347,-7.076497472671832,-6.854152117574671,-16.371815128078026,-16.31108590508154,-7.3623389090793125,-6.964908451441971,0.14121697303464342,-0.10521661279809491,1,0.1,0.10400000000000001,0.9615384615384615,0.25,0.267,0.9363295880149812,0.522,0.41400000000000003,1.2608695652173914,0.0038173743275475847,2680.8541593401037,0.008521323188395127,0.3429349112031839,40.24432633539991,0.16975143354668587,0.031216206904689625,3735.241116778009,0.2114778543688064,0.8611794826724062,0.8658658658658656,1.2738113231864785,0.32532532532532527,0.657314629258517,0.7143498357559969,0.8933950080903504,0.5054809460185726,0.14421404715028657,-0.5685413331136108,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11339214974162598,0.11339267359184266,0.6263058909396845,0.10676866227177274
7,2,0.873924135407716,0.9524039265266776,0.9690586923545321,0.969648349339255,0.8813832646222548,0.9596977665212325,0.9706042728583046,0.9684179933932356,-31.97162755553552,-12.069906790772848,-7.846418244453474,-7.696886900273938,-30.155948333625958,-10.246042151177477,-7.473279601662739,-8.029097719414267,0.06321434107724538,-0.2135654097672819,1,0.1,0.10600000000000001,0.9433962264150942,0.25,0.26199999999999996,0.9541984732824429,0.5269999999999999,0.441,1.1950113378684806,1.259975581713313e-05,2682.210583816171,0.039880663879535885,0.2541826177319427,6.373580402265378,0.09339062776807094,0.025689528550288165,22.48925519211349,0.12403167859679287,0.8839313913665302,0.8658658658658656,1.05931476351837,0.32532532532532527,0.6703406813627254,0.7218023053809324,0.8964878055316391,0.5554218673577834,0.13747701014736652,-0.6013791915351042,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11679038808929526,0.1167913146668419,0.6140438244888671,0.10653735056097337
7,2,0.909755218063364,0.9231114676139218,0.9301848327298657,0.9581136696331866,0.8802159178655161,0.9113253343163739,0.9209726321669497,0.9543251978293793,-22.888579962629763,-19.50106459300511,-17.707062994388195,-10.623535248997399,-30.480716215797543,-22.56449498188556,-20.109606629503872,-11.622585057773648,-0.04235607208849278,-0.17209454999165086,1,0.1,0.101,0.9900990099009901,0.25,0.263,0.9505703422053231,0.516,0.4149999999999999,1.2433734939759038,0.001625782530904396,2695.6546503342565,0.011474470817111738,0.31976466546496124,27.867486924808777,0.11439057101318706,0.043292303803078136,39.85803356704585,0.185831890896198,0.8517580265467688,0.9259259259259256,1.05931476351837,0.30530530530530525,0.6773547094188377,0.7167321551534845,0.8922001438995902,0.49247116264223767,0.14618815619083797,-0.6113837428833234,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11695045757218452,0.11695307554987795,0.6190296515004085,0.10662011854261158
7,2,0.9204878586179537,0.9411781866638516,0.9683193793278708,0.9636950121714309,0.9172891695561917,0.9435103885383851,0.9679653460233867,0.9625938797697629,-20.17434232913635,-14.924656512042674,-8.038214988677993,-9.211539772139275,-21.056945233415263,-14.381413515274119,-8.155545661160147,-9.523040947071195,0.07289433568522802,-0.21196057716431316,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.271,0.9225092250922509,0.517,0.404,1.2797029702970297,-0.004322850260336075,2694.858625466333,0.012799262189400135,0.19145507648957236,14.958290068323485,0.1266293051125572,0.04685605058242537,13.586666810081239,0.18488007681405716,0.8613546255888819,0.9259259259259256,1.2738113231864785,0.3453453453453452,0.6503006012024048,0.6931277559041659,0.887333463993208,0.4720355772217557,0.15070605901909118,-0.5914673973375538,0.9,0.9,0.7272727272727273,0.9090909090909091,0.12216116542174517,0.12215989770418774,0.6366290154685418,0.11130734428461019
7,2,0.9541016758931907,0.9698937497767035,0.9648703448419361,0.9835612878703446,0.9550676652578931,0.973237708484324,0.9654038216542847,0.9829997097300803,-11.645849010310826,-7.638902970645319,-8.91349886333657,-4.171018509094779,-11.439344302906619,-6.813424424519894,-8.80785736892787,-4.328111921251235,0.03684289635596668,-0.3007450546060264,1,0.1,0.10400000000000001,0.9615384615384615,0.25,0.266,0.9398496240601504,0.48199999999999993,0.43000000000000005,1.1209302325581392,0.006644001144808898,2694.5958947515396,0.009040726486702818,0.35094510943372265,38.818242090378014,0.10536781471796042,0.060751358078246276,38.87393103263864,0.1664688444952398,0.8746002434915812,0.8858858858858856,1.2738113231864785,0.32532532532532527,0.6523046092184369,0.6959418670403068,0.8883227695030151,0.5131960680458394,0.15030146034619807,-0.579808905086413,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11799671974973713,0.11799669841474861,0.6188934227301075,0.11146274947182037
7,2,0.9344300337397524,0.958180932901903,0.9570096194466365,0.9774645686557967,0.9587872051608145,0.9664590424441564,0.956660312047403,0.9789741162669823,-16.631800958604174,-10.607392986745083,-10.904496269836699,-5.7161049488034905,-10.482861898512112,-8.53145794585754,-11.023857161458722,-5.348131237579366,-0.0001375380414724628,-0.32451952796496997,1,0.1,0.10999999999999999,0.9090909090909093,0.25,0.26000000000000006,0.9615384615384613,0.47700000000000004,0.39,1.2230769230769232,0.004374312714974793,2701.082355608103,0.022436006433312006,0.2257856747866287,10.06354118580533,0.15413817324560009,0.050359160536197156,141.38415661809051,0.22452019893055375,0.8693755692127454,0.9259259259259256,1.216424293857368,0.28528528528528524,0.6623246492985972,0.7115684284059767,0.8836494174368659,0.4724804466802467,0.15637828396790754,-0.596055105237157,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11722411063947318,0.11722616132232185,0.6282767693372185,0.10837317330116242
7,2,0.9517072116053015,0.9774081479767305,0.9701735110790921,0.9710334457710245,0.9497548191553647,0.9765472559215811,0.9656486251447167,0.9706719841289655,-12.24576652596673,-5.7286927191911445,-7.563204191681507,-7.345147628475502,-12.767183338775766,-5.959287605560121,-8.72860428291682,-7.452180473702128,0.11652381711978284,-0.2981273879266415,1,0.1,0.10600000000000001,0.9433962264150942,0.25,0.27699999999999997,0.9025270758122744,0.454,0.38899999999999996,1.1670951156812341,0.002550715719506158,2688.9271593871727,0.008757490428820602,0.2505958266182826,28.615027176459172,0.17903139859967832,0.03971311369805797,6.962291815240748,0.24377772617171334,0.8768659426412448,0.9059059059059056,1.1616226326085017,0.3453453453453452,0.6322645290581163,0.7244612021282887,0.8938371746116633,0.5432691121271677,0.1408731510477322,-0.5584523331685524,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11781454405986853,0.11781521198223407,0.6369924926092682,0.10974169486171288
7,2,0.9371995747839137,0.9755361654942927,0.9710781280108967,0.9808937942662853,0.9353647823655847,0.9779702550322287,0.9687961382453387,0.9784011212343152,-15.923267620200392,-6.2028908643581815,-7.333241871771662,-4.844445337077389,-16.417052713891593,-5.595455506239688,-7.92563964433063,-5.486017441185169,0.10647752105069265,-0.2934278347574639,1,0.1,0.099,1.0101010101010102,0.25,0.266,0.9398496240601504,0.4800000000000001,0.445,1.0786516853932586,-0.003775881873895992,2703.5875208171115,0.019993481552693957,0.16061927209036442,8.03358192854222,0.10862739996525017,0.026975224852887836,48.44042039645726,0.14832817205264814,0.8711872413937365,0.8658658658658656,1.2738113231864785,0.32532532532532527,0.657314629258517,0.692121433474628,0.890568829567811,0.48769919434231296,0.1469717346264823,-0.557050326650233,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11572268023486279,0.11571815725593308,0.633346602519344,0.10519923260410648
7,2,0.9470593921605764,0.9458594729041334,0.9492613958189899,0.9636127748719755,0.9406713080878785,0.9436140921773927,0.9484524173512979,0.9609901734129741,-13.428254959138911,-13.732611527064421,-12.869722147505541,-9.22953015116002,-15.086135907395601,-14.337842977116765,-13.107550705616404,-9.91944245943452,0.1524984691481386,-0.08444406437898344,1,0.1,0.10400000000000001,0.9615384615384615,0.25,0.257,0.9727626459143969,0.5050000000000001,0.42400000000000004,1.1910377358490567,-0.0062026928137326465,2694.2226250117487,0.007457375134823386,0.14675159179769692,19.678719273812213,0.14386559553042266,0.04938242980640761,386.5423445453559,0.22123377760393748,0.8692451715989766,0.9059059059059056,1.05931476351837,0.32532532532532527,0.6472945891783567,0.7179303255526964,0.8974575237157028,0.4934397408401691,0.1403673122437289,-0.5780611660364754,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11586131954425592,0.11586557658696339,0.6243024390173803,0.10548968654609472
7,2,0.9123879423852278,0.9176636266889621,0.9527664630730492,0.9732208012158724,0.9057191809098206,0.9100952191055813,0.9492020064015715,0.9714060551970536,-22.220696889815883,-20.8826461124321,-11.979653664825378,-6.7919014269777165,-23.96772168361872,-22.85526141264296,-12.91367835369391,-7.269047060550633,-0.047584208542585875,-0.33536960935954463,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.269,0.929368029739777,0.5119999999999999,0.395,1.2962025316455692,0.0009321983746792828,2693.99011798369,0.0009476229328466076,0.2157924964093406,227.71979120546575,0.09366032428319104,0.03160186360365713,146.33049780793786,0.12729047832005014,0.874132428684774,0.9059059059059056,1.0115911122238297,0.3453453453453452,0.6633266533066132,0.6980758202663857,0.8876246163546477,0.5206673175257787,0.14856395094215744,-0.6024698113576913,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11774306160710422,0.11774679663292968,0.6240137805032937,0.10761922267011154
