problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
6,88,0.912242239142724,0.9048230697290516,0.8982501737525228,0.9306451000254091,0.9239685806299254,0.9048278200918721,0.894707322067587,0.9291075539664118,-22.25896514721299,-24.140770605635993,-25.807926433549056,-17.591245335367574,-19.34559376897991,-24.215809015076474,-26.790889753272495,-18.038022617724835,0.958397871683433,0.6022395359676143,1,0.1,0.06900000000000002,1.4492753623188404,0.25,0.13199999999999998,1.8939393939393943,0.47000000000000003,0.124,3.7903225806451615,0.0032891343743669532,10125229329.953882,827097.8145581034,10027413.23282172,12.123612293884614,0.8145607053802548,0.1965120918478641,2.9344965252747826,1.0,0.8348223040325938,8.213213213213214,16300923.609797379,7.592592592592592,0.5771543086172345,0.8199446919005736,0.9206891957584529,0.6154827568193402,0.11916176359949941,-0.41654920635872716,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162602,0.1133926735918428,0.9999999999999996,0.1054647018011746
6,88,0.9168624087524108,0.9131631590181105,0.92673302605177,0.9405292982144647,0.9370878098513209,0.9181345822066219,0.9274333711463053,0.9391319091015747,-21.0828941116375,-22.020988291062224,-18.579800430234712,-15.081198404645505,-15.994174427723834,-20.812656000234114,-18.44862365743373,-15.474502804801887,1.1421370950970442,1.348469978181436,2,0.1,0.05900000000000001,1.6949152542372878,0.25,0.11600000000000002,2.155172413793103,0.49700000000000005,0.11299999999999999,4.398230088495576,0.001449407267732461,9929131730.529963,827151.0444049003,7788315.6961364765,9.415832511871923,0.8254664023698106,0.1779410288944232,12.85662477377154,1.0,0.8347000549147445,8.193193193193196,22508800.52095457,7.612612612612612,0.5360721442885772,0.7726762633028395,0.9200776527148927,0.5749333787214976,0.11997565100073548,-0.4254135525800394,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929532,0.11679131466684185,0.9999999999999991,0.106900296553314
6,88,0.9402636661413963,0.931991515375396,0.9300454209123573,0.9300967061072714,0.9465851136523316,0.9297764734560953,0.9342880254369758,0.9296359013396132,-15.150791268541298,-17.24883816064269,-17.742421698396356,-17.72941435038689,-13.592156515708268,-17.869347463498087,-16.721320670859257,-17.9051179825353,1.0426712359966754,0.8861728747636715,2,0.1,0.07300000000000001,1.36986301369863,0.25,0.11400000000000002,2.1929824561403506,0.501,0.11100000000000002,4.513513513513513,0.0005849201020011741,9829422397.395714,281419.42244160053,6754244.632712469,24.000634263664207,0.8251933901328845,0.1832988257529944,4.2903556763299475,1.0,0.8305049105955381,8.213213213213214,18718552.949655756,7.632632632632633,0.5621242484969939,0.8139461358404512,0.9196474706255006,0.5583713476597606,0.12613102182039387,-0.4413067920377429,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218436,0.11695307554987819,0.9999999999999984,0.10640940027576583
6,88,0.9652872364244682,0.9591608991415366,0.9539590219336523,0.9641228915960623,0.9620226003777201,0.9635060018546804,0.9497880087598267,0.9621677033344603,-8.80755018530138,-10.361964686298876,-11.681819110062179,-9.102975396459442,-9.668480169560866,-9.290828252733121,-12.783224928727634,-9.63153911846888,1.19586709330217,1.6723691720340659,2,0.1,0.072,1.388888888888889,0.25,0.131,1.9083969465648853,0.544,0.124,4.387096774193549,-0.0015149836432455377,9748470012.00947,230360.74313772033,5869454.528766517,25.47940438470232,0.8308203968987774,0.15492945135560543,17.17694230834531,1.0,0.8258723787282973,8.193193193193196,15566543.592710588,7.592592592592592,0.5601202404809619,0.7522868488497999,0.9106456299413432,0.5531844053063353,0.1309015976349795,-0.4260183349322594,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174531,0.12215989770418782,0.9999999999999989,0.11109112243807116
6,88,0.934329514600857,0.947543398755952,0.9452167251082567,0.9532115047785763,0.9411078750248355,0.9469998998999222,0.9459817222449384,0.9499124777709257,-16.662668458493442,-13.309890275310408,-13.90024058819489,-11.871713431199368,-14.993373885140869,-13.49332049209417,-13.752538821694372,-12.751805917642002,1.2313357495440533,2.0396285092815276,3,0.1,0.067,1.492537313432836,0.25,0.11000000000000001,2.2727272727272725,0.52,0.119,4.369747899159664,-0.004016412098396538,10230361389.523022,1353289.968124682,5856924.92672124,4.327915719967582,0.8517709145924414,0.1824315911237051,52.48720733760973,1.0,0.8457020332980472,8.233233233233234,23570694.13996723,7.652652652652652,0.5470941883767535,0.8070287424017069,0.9121804341995509,0.5860550191904242,0.12878315829795614,-0.4294340102999336,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973727,0.11799669841474855,0.9999999999999999,0.1073547250642743
6,88,0.87617221174646,0.9008892797338409,0.9239154186772359,0.944314196871609,0.882571386199198,0.9057574855102254,0.9247622207545801,0.9439758192877146,-31.40887886388373,-25.139402478692517,-19.298829704387373,-14.124686143279376,-29.869072122162606,-23.971469739429097,-19.137436625156226,-14.250277169403972,1.0498865099910568,1.0558856914905403,2,0.1,0.06900000000000002,1.4492753623188404,0.25,0.119,2.100840336134454,0.5130000000000001,0.15400000000000003,3.3311688311688314,-0.003404690839769353,9699654127.37438,84661.58099678432,6159693.403969756,72.75665457043281,0.8099966965170498,0.14209956627120524,4.47346293729269,1.0,0.8353177263891522,8.213213213213214,19601634.743191816,7.5725725725725725,0.5731462925851704,0.8339938139890173,0.9111321949406498,0.542864545372571,0.13506893264010844,-0.44523696373660854,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1172241106394732,0.1172261613223218,1.0,0.10846402570116531
6,88,0.9121051800666086,0.9152006275859416,0.9354965563230904,0.9487870257184906,0.9003568140295056,0.9176993827538154,0.9355302243719881,0.9471638770687313,-22.28778829147825,-21.502865140938127,-16.35635749446584,-12.986247988541265,-25.319101302047784,-20.91239501208085,-16.381619717872894,-13.425535683898858,1.2419092209472689,1.8295726887403578,3,0.1,0.07300000000000002,1.3698630136986298,0.25,0.11300000000000002,2.2123893805309733,0.516,0.10899999999999999,4.733944954128441,-0.006749223030688034,10380800408.302992,425801.262176006,3925471.3514549755,9.219022347172782,0.8329250490517102,0.194475369725028,6.7130781844337895,1.0,0.8189815641322635,8.233233233233234,17875255.259042315,7.592592592592592,0.5460921843687375,0.794112366798566,0.9186248583689963,0.6206001165553068,0.12085215457065938,-0.43795691600403597,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986842,0.11781521198223407,0.9999999999999994,0.10710622181240957
6,88,0.8952344186036041,0.9077547201178653,0.9270490025178428,0.9341605584496288,0.9001072927485826,0.911115350337518,0.9270459980382392,0.9341168019229878,-26.563679851221565,-23.389113580193907,-18.49698074610177,-16.69382084856585,-25.372295486890494,-22.576298686241046,-18.529986278840397,-16.734034097444777,1.1012956987978886,1.1719825307195997,1,0.1,0.06800000000000002,1.4705882352941173,0.25,0.11999999999999997,2.083333333333334,0.511,0.10700000000000001,4.775700934579439,-0.0012124641159787508,9891863648.354568,931078.359200678,5087811.150875607,5.464428531282206,0.8147273902638584,0.2155527845304649,13.316535799942239,1.0,0.8363148116493255,8.193193193193196,21494746.73437976,7.612612612612612,0.5661322645290581,0.8039137123385257,0.9157844622046233,0.5874325124510393,0.12511758828030614,-0.44306408117254237,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486285,0.11571815725593322,0.9999999999999986,0.10533653434285627
6,88,0.926626783899459,0.8854286556334021,0.9117493723409609,0.9364167350578234,0.944517733652204,0.8869573181814332,0.9117212911511199,0.9355311346309179,-18.61093578597621,-29.06073968459995,-22.38455463344974,-16.127738755243627,-14.108064472632691,-28.744561969736424,-22.44756384307732,-16.393182344120646,1.2580567842743688,1.7983130192057466,2,0.1,0.07600000000000003,1.3157894736842102,0.25,0.10900000000000001,2.2935779816513757,0.529,0.11400000000000002,4.640350877192982,-0.0014521520844399394,10157256018.546295,493248.9136599845,7541203.949471461,15.288840462951134,0.8419303208123993,0.18702400808812836,2.826476754088748,1.0,0.8356584741172541,8.233233233233234,21494746.73437976,7.632632632632633,0.5521042084168337,0.8078451245593238,0.9207414711002265,0.591016228522372,0.11934005547731699,-0.41176772850992766,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425585,0.11586557658696355,0.9999999999999988,0.10553298411374155
6,88,0.9230208290506996,0.9067526275689782,0.9439826371856617,0.9525342429251185,0.9624467124279887,0.909648477345374,0.9502897331548696,0.9505243682477875,-19.52392023498504,-23.649959320349836,-14.207460406161943,-12.038550735152938,-9.546658095640339,-22.968830453264644,-12.637160475057954,-12.577512408160203,1.0340106943212313,1.2462255501684165,2,0.1,0.05500000000000001,1.8181818181818181,0.25,0.10200000000000001,2.4509803921568625,0.492,0.10200000000000001,4.823529411764706,-0.003435340920398655,10186851544.960522,4753.398366279818,6476867.433100086,1362.5761894997909,0.8260646451354979,0.15910912202635008,6.516390145507998,1.0,0.8274582678225146,8.213213213213214,18718552.949655756,7.632632632632633,0.5460921843687375,0.7969481384408846,0.9172605032964533,0.5785663438088737,0.12310688615975109,-0.43704037804582674,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1177430616071042,0.11774679663292968,1.0000000000000002,0.1094251875071674
