problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
6,41,0.9053430252137904,0.9189903575824192,0.9045340369534906,0.9384605645870276,0.8937361461714677,0.9180137177593318,0.9035732127100803,0.9364148738359378,-24.008888582896986,-20.547365720665084,-24.214081164323517,-15.608923184176092,-27.037997784665436,-20.860761564069435,-24.53503394798969,-16.178732827963444,1.1392777280091224,1.5450853800042044,2,0.1,0.05700000000000001,1.7543859649122806,0.25,0.122,2.0491803278688523,0.49399999999999994,0.12600000000000003,3.920634920634919,0.001203481427253239,9802053612.646227,482086.14721679944,7739792.874239618,16.054792113242257,0.7570630704483354,0.2624857318455438,27.61178065010757,1.0,0.8382183333797989,8.173173173173174,20526377.52709248,7.652652652652652,0.561122244488978,0.8459914012822646,0.9239575694320012,0.6069403733528517,0.11955483811662848,-0.44171708598731013,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1133921497416259,0.11339267359184275,0.999999999999999,0.10341118101326147
6,41,0.9186156411987885,0.8986821610559893,0.8966608459594753,0.9196922593011533,0.9260059845369379,0.8971387836843012,0.8959453854218999,0.9176855343103572,-20.63829121341317,-25.693230198541045,-26.205816280319,-20.36527120994407,-18.811508344043204,-26.15042063728984,-26.453818435482503,-20.92681750633156,1.0065654634214336,1.2204838861032377,2,0.1,0.071,1.4084507042253522,0.25,0.10300000000000001,2.4271844660194173,0.506,0.13,3.8923076923076922,-0.0007914630879339857,10134751823.146248,79831.89097744715,6998445.951573624,87.66478992149534,0.7479623834325491,0.26480286661873265,9.333949443052475,1.0,0.8194503887667841,8.233233233233234,21494746.73437976,7.592592592592592,0.5731462925851704,0.8103980265711819,0.9235987005254702,0.575132891771862,0.11713884831477077,-0.4597988820665531,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929526,0.1167913146668419,0.9999999999999988,0.10629542451356357
6,41,0.8265376879131481,0.8907406597927163,0.9170670345699106,0.9370995186727259,0.8057404164191824,0.8893130970807176,0.9128333271248672,0.9353356190988675,-43.99485394612887,-27.711199377205816,-21.03410047704938,-15.953306835602746,-49.43203749458206,-28.165813157881303,-22.180765357447285,-16.454745976220437,1.1083237453836368,1.5030069082123312,2,0.1,0.07400000000000002,1.351351351351351,0.25,0.125,2.0,0.523,0.11299999999999999,4.628318584070797,0.000708003380410771,9911692498.37891,187883.3788104984,7471580.319204949,39.767117062232956,0.7459506564178244,0.2851122503278424,11.178891957659697,1.0,0.8241944143548409,8.213213213213214,17069949.340384044,7.612612612612612,0.5661322645290581,0.8742180939470289,0.9232689462242079,0.640085632044097,0.11789879506363095,-0.42772516913276065,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218454,0.11695307554987781,0.9999999999999991,0.10709810271482775
6,41,0.8673256018796597,0.9122849958633522,0.9140583366973232,0.9470002386612469,0.8485203878649379,0.9099091811342104,0.9104236844776237,0.9468474914312937,-33.66301899896064,-22.255626500507162,-21.805682826133364,-13.447447270637355,-38.56445255828967,-22.935780341115844,-22.80479545477715,-13.531836833753715,0.9509163561414853,0.6478134518589811,1,0.1,0.063,1.5873015873015874,0.25,0.12,2.0833333333333335,0.517,0.127,4.070866141732283,-0.004183614421727322,9840477375.748337,609257.7553166207,6138378.921625917,10.075175683953185,0.7481872129686988,0.2452505090171585,23.60146864778299,1.0,0.8320402226040831,8.173173173173174,21494746.73437976,7.612612612612612,0.5480961923847696,0.851015198543029,0.9202545420718274,0.6189295715957771,0.12028279956080135,-0.44234679717368,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174528,0.12215989770418782,0.9999999999999997,0.11177277816793371
6,41,0.9196063078318794,0.9280528269564791,0.9446583687773419,0.960179179238546,0.9138725788356872,0.933697155831074,0.9465073014533747,0.9599463427879263,-20.398409279445588,-18.25526160897985,-14.04191315795262,-10.103795183792869,-21.927220792663007,-16.88007238136106,-13.618731363028786,-10.197279488575816,0.9641908403835265,0.5352991321922125,1,0.1,0.069,1.4492753623188406,0.25,0.123,2.032520325203252,0.507,0.13599999999999998,3.7279411764705888,-0.003411869551282143,9933038503.977762,501946.85047705553,5695372.273552282,11.346564418402746,0.7639070978593424,0.20924388235901326,30.680120715063037,1.0,0.8423631511158005,8.173173173173174,21494746.73437976,7.592592592592592,0.5831663326653307,0.7943282821987815,0.9127361991510294,0.5772545531332453,0.12814519333583704,-0.42103378073690184,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973713,0.11799669841474865,0.9999999999999998,0.1073630316286806
6,41,0.9694424317501561,0.9589434753859497,0.9500746611378413,0.9453563191929525,0.9994919395283373,0.9567692381042174,0.9532031890239279,0.9427464056221465,-7.750917407723051,-10.413974329690916,-12.663546225578813,-13.860352149964342,-0.1292299583494696,-10.99615079465707,-11.903208910416026,-14.56299009563432,0.9451666102550673,0.6173698995363979,1,0.1,0.07100000000000002,1.4084507042253518,0.25,0.12300000000000003,2.0325203252032518,0.51,0.13499999999999998,3.7777777777777786,0.0023086877860787336,10011636707.996492,102694.33560736736,10717266.822568426,104.36083703334813,0.7542540811815509,0.2612055552026973,622.0443298984845,1.0,0.8357017538374851,8.213213213213214,24682684.522556875,7.612612612612612,0.5811623246492986,0.7735056095738785,0.9072106263459626,0.5409884577326344,0.13679727033099978,-0.45749891776396207,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947327,0.11722616132232185,0.9999999999999998,0.10735904728772101
6,41,0.9596604388619688,0.936118370525302,0.9208746909725912,0.9341920249358054,0.9719770948496719,0.9462708367382756,0.9203374880292344,0.9335458092825328,-10.229039653268813,-16.19868195333578,-20.06407359884369,-16.68715195313166,-7.120554881584496,-13.652455150326972,-20.242058610617505,-16.885854966734826,0.9791567229215573,0.851034657207236,1,0.1,0.08800000000000001,1.1363636363636362,0.25,0.133,1.8796992481203008,0.5,0.132,3.7878787878787876,-0.0007103064419471394,10102311115.102938,387245.6773742326,7071520.998859873,18.261071490349998,0.7385436737317408,0.24029995268172488,5.317934813600039,1.0,0.8545588472975064,8.233233233233234,25847135.074695587,7.632632632632633,0.5551102204408818,0.8350855170889292,0.918994857996307,0.6162924863532484,0.12221971893081068,-0.44916769353414226,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986845,0.11781521198223399,0.9999999999999988,0.10806494101955347
6,41,0.8815741336093612,0.8786087195115222,0.885707675665776,0.9335333726675399,0.8751624172914237,0.8740730062303887,0.8813207311504424,0.9301454249523008,-30.027292923634633,-30.77918404733535,-28.97921886749296,-16.852845998816377,-31.708180942369893,-31.9848864207558,-30.143997097209194,-17.74274587193395,0.9132777072105537,0.47177783384154237,2,0.1,0.06999999999999999,1.4285714285714288,0.25,0.125,2.0,0.5269999999999999,0.121,4.355371900826445,-0.0015570419206587527,10019610573.312458,366394.6567715044,6182108.185286704,16.87281206489337,0.7441286694075353,0.22950490162754955,72.33609714197647,1.0,0.8243556788915773,8.193193193193196,17875255.259042315,7.592592592592592,0.5701402805611222,0.8052165377566242,0.9171351364669623,0.6243560625312655,0.1200804705097229,-0.4349554826902624,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486282,0.11571815725593296,0.999999999999999,0.10592073655112587
6,41,0.9540707028117495,0.9304082520174612,0.9398174696246712,0.9512076995077058,0.9362571087280198,0.9180394172653193,0.9393701142715283,0.9496746737888953,-11.649853258364175,-17.651775699216188,-15.265150797234156,-12.37604700423438,-16.20858120863039,-20.840986887359804,-15.417004263374167,-12.796754594375756,1.1382113311737392,1.733302474935562,2,0.1,0.06899999999999999,1.4492753623188408,0.25,0.11400000000000002,2.1929824561403506,0.476,0.12000000000000002,3.966666666666666,0.013838703658667462,9848663948.804152,221771.88076515586,13663889.595582418,61.61236288585982,0.7620876925512591,0.25486139257063534,12.77291521714869,1.0,0.8209181069208119,8.213213213213214,20526377.52709248,7.612612612612612,0.564128256513026,0.8041607784983774,0.9195427942559997,0.5986262202045489,0.11914818197565331,-0.41542221223975456,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1158613195442559,0.11586557658696373,1.000000000000001,0.1069464800244322
6,41,0.9908955432816479,0.9206184212133869,0.9463435632782625,0.9470477919362461,0.9862536872412833,0.9119591176886676,0.9455263475211036,0.9433902387115654,-2.3091270607350793,-20.13323335708253,-13.608668133600418,-13.430057426624671,-3.4945368692837064,-22.38142799756443,-13.84809078138727,-14.391124475059058,1.0965931235451167,1.2291868332309104,2,0.1,0.06300000000000001,1.587301587301587,0.25,0.12599999999999997,1.9841269841269846,0.52,0.13399999999999998,3.8805970149253737,-0.0052411557278881915,10005338153.64568,108636.13674155797,4861228.866676452,44.74780687609654,0.7380915116779082,0.2762668486327753,39.712879675312216,1.0,0.8464642919419005,8.193193193193196,21494746.73437976,7.592592592592592,0.5761523046092184,0.7790003028056881,0.9145047597815803,0.6038911397612616,0.12608711714137655,-0.4363648165568439,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1177430616071041,0.11774679663292968,0.9999999999999993,0.10761062198901165
