problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
8,84,0.9710804825965978,0.9202078357412886,0.934971687533077,0.9662833606952935,0.9565544414736172,0.9195915088093964,0.9309000456336421,0.9654378470661487,-7.335174959664869,-20.238563357876444,-16.493845406304075,-8.55192169710412,-11.054379009115905,-20.459305100941833,-17.58193727937629,-8.794066663219638,16.876420710121252,380.9385455604082,7,0.1,0.08,1.25,0.25,0.137,1.824817518248175,0.45,0.135,3.333333333333333,0.02663268936983698,96900299.69397008,259876.15982884163,1087092.9957547588,4.183119361432517,0.33763499419479015,0.06105118908640894,12.225287687427633,0.39805448419095324,0.6682496039256927,7.192192192192192,1942.1746814890284,4.62962962962963,0.5681362725450901,0.727532647985617,0.9104391066021236,0.5415672638644071,0.12942175203079537,-0.10047576956455125,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162592,0.11339267359184262,0.9999999999999047,0.10959092469428082
8,84,0.8863003052054385,0.9443417753439971,0.9608426327902563,0.9661147403334048,0.8831066745504198,0.9354469557827472,0.9581841613036918,0.9659548280560822,-28.833149841212816,-14.114390846009371,-9.929931986061376,-8.592976182923536,-29.71780559950082,-16.411328974739092,-10.630846205953617,-8.65530856907074,11.698215185226404,169.58907364712476,9,0.1,0.067,1.492537313432836,0.25,0.12800000000000003,1.9531249999999996,0.413,0.125,3.304,0.03980301792198038,116333797.10086311,47027.40469018161,1245030.8383871154,26.47458107861634,0.43024291348416044,0.07755196222706784,19.27919492839571,0.5364943207264422,0.6794154888195595,7.5325325325325325,2808.331998823175,4.52952952952953,0.5771543086172345,0.7616088669259459,0.9118529110572713,0.5845170943043846,0.1249946873206858,-0.0865056146311615,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929525,0.11679131466684171,0.9999999999999398,0.11536692518764963
8,84,0.8905630340900206,0.8943032680414784,0.933100099413826,0.9502365914005911,0.8873805005202913,0.8944023653556977,0.9311004957693534,0.948013312942538,-27.756250182496956,-26.807623103570734,-16.96767049793266,-12.621380787870152,-28.65758907892433,-26.87077846486116,-17.532431675735126,-13.228731455477714,13.163156934215325,227.49061974747826,9,0.1,0.068,1.4705882352941175,0.25,0.11700000000000002,2.1367521367521363,0.40800000000000003,0.10900000000000001,3.7431192660550456,0.0057006283691936055,111593084.63787045,117101.71501861536,615484.7820511602,5.255984354740818,0.38822754258601155,0.0531781784737545,12.540728464745124,0.5088104652223544,0.6623141614790835,7.372372372372372,1169.682703970387,4.84984984984985,0.564128256513026,0.8127819212442632,0.9148021926245832,0.5849402399978307,0.12653041254257397,-0.10340127484009191,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218447,0.11695307554987819,0.9999999999999184,0.10729567802876833
8,84,0.9051066961242323,0.9105181114861706,0.9403343901350218,0.9714110201095455,0.9178385001573605,0.918547927385383,0.9391806469971364,0.9718839841929593,-24.076951819647093,-22.703932000292298,-15.138750104956415,-7.25378359991015,-20.91709384609652,-20.736484242645446,-15.483701208671846,-7.157918761714143,16.55617795346163,316.6368455956816,7,0.1,0.06599999999999999,1.5151515151515156,0.251,0.126,1.992063492063492,0.42700000000000005,0.129,3.310077519379845,0.0006407556262695291,99211612.00821084,6728.527132084853,869477.5748940998,129.22257097664252,0.28908021746751555,0.03688119577149296,10.223291465352458,0.4251538790810072,0.671033158604214,7.372372372372372,1615.132693503093,4.54954954954955,0.5801603206412825,0.7883654698439839,0.9109001571643445,0.6128033301840035,0.12619074462582336,-0.08419555000757935,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174536,0.12215989770418778,0.9999999999999443,0.11108109436948112
8,84,1.0067327460415763,0.9373086630240457,0.933858885727289,0.9551070035670104,1.0076892214411373,0.9347031637147836,0.9293007958241684,0.9521938104070269,1.7083095156699528,-15.90676476503782,-16.782081811989997,-11.390765746966707,1.9576025147883627,-16.623952359571774,-17.99934374990167,-12.171000365390938,13.704796298295726,237.30882669904764,7,0.1,0.07300000000000002,1.3698630136986298,0.251,0.13,1.9307692307692308,0.38499999999999995,0.12200000000000003,3.1557377049180317,0.046725088453104524,68757347.01170611,19103.136226477127,933958.3653517077,48.8903159292364,0.34329220806265426,0.06963011904097904,69.26537920428348,0.4965777666896193,0.6600146566399526,7.292292292292292,3224.8424984084454,4.62962962962963,0.5581162324649298,0.7398808019297933,0.9064757204281557,0.51597810308305,0.13781184375675193,-0.09707234014903779,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973733,0.1179966984147484,0.9999999999998147,0.11156901781682181
8,84,0.9448747292423859,0.9309243783249925,0.9605178316791364,0.9666290346418528,0.9480668465798413,0.9301104229009902,0.9627204467492031,0.9641732152675533,-13.982507286810034,-17.52100933269918,-10.014639359740158,-8.464534683917691,-13.209685909001678,-17.777071119130483,-9.48240491554239,-9.112879582261883,17.050379523767837,383.3060716335644,8,0.1,0.07799999999999999,1.2820512820512824,0.25,0.119,2.100840336134454,0.43100000000000005,0.11000000000000001,3.918181818181818,-0.0036029348423440855,96027612.69404365,22308.141285196827,399072.34191500966,17.88908976382649,0.3314959166718343,0.021395770384593726,15.946504017692437,0.4100492604530721,0.6579120307946946,7.3323323323323315,1472.882723907505,4.68968968968969,0.561122244488978,0.7572485123983351,0.9006102030205296,0.527679272886156,0.1441615720287254,-0.10285337705072872,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947327,0.11722616132232185,0.9999999999998992,0.10822061360069997
8,84,0.8748157142804039,0.909601502747226,0.9433482946041815,0.9429877736695955,0.8817504642634482,0.909404553861215,0.9450971664653661,0.9427647537512042,-31.743404897497527,-22.92265426067715,-14.365365526319493,-14.45678404530372,-30.046931409042145,-23.020091699710747,-13.950682031027043,-14.543342665197628,15.316195856996409,298.0292090096145,9,0.1,0.067,1.492537313432836,0.25,0.135,1.8518518518518516,0.392,0.12799999999999997,3.062500000000001,0.011731028342429117,118108984.8381669,125652.21019624665,1080696.0193849537,8.600692480435454,0.35854825191282247,0.03236985649164936,22.881356883646063,0.3793196590014235,0.66839105910402,7.4724724724724725,1406.527242105239,4.649649649649651,0.5741482965931863,0.8016677971371763,0.9121363665587828,0.595237872773652,0.12843269669209176,-0.07826782885054295,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986845,0.11781521198223419,0.9999999999999546,0.10948707099061171
8,84,0.9192632570631578,0.9276219161337527,0.9293070903034885,0.9641175945758885,0.9270443943367349,0.9280840435239861,0.9280582410474351,0.9650102850228668,-20.471083756887623,-18.351716493542966,-17.924434684558065,-9.098109486658416,-18.530393611763486,-18.266327424076195,-18.27288113632767,-8.887229226529001,11.073158914483656,158.85115419841514,6,0.1,0.067,1.492537313432836,0.25,0.127,1.968503937007874,0.43499999999999994,0.10700000000000001,4.065420560747663,0.005988700485044851,64770976.084737,42953.31916854816,351011.95435573405,8.171940170173313,0.36715617282539725,0.03441695728883609,54.18250270192372,0.4622285924619135,0.6581628031336045,7.072072072072071,1942.1746814890284,4.649649649649651,0.5651302605210421,0.7846773890461864,0.9139925840595736,0.5602995550180849,0.12769848445389645,-0.12670752611840105,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486303,0.11571815725593322,0.9999999999996395,0.10747494685750486
8,84,0.9132703333055706,0.9619188902526488,0.960632024060485,0.9637388698478022,0.9253904153935685,0.9653578900199051,0.9592567555952781,0.9632111204555187,-21.998766625922002,-9.659179818362105,-9.985590262667642,-9.19754647070053,-18.97177060694625,-8.808816820919674,-10.360216997676446,-9.354698693019003,11.93082580117477,175.9955461358968,9,0.1,0.06900000000000002,1.4492753623188404,0.25,0.11499999999999999,2.173913043478261,0.409,0.10500000000000001,3.8952380952380947,0.03406247285063668,80834981.95053531,46782.86864450464,911918.7771133458,19.4925793038231,0.34241040120032273,0.09554064070041934,44.76903622367476,0.5027455929687494,0.6474687836670213,7.212212212212212,2681.8126094530185,4.649649649649651,0.5621242484969939,0.7380143657606639,0.9116721470662733,0.533629888804013,0.1289223810125768,-0.11315414978192412,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425595,0.1158655765869635,0.9999999999998388,0.11213759883528458
8,84,0.9494238375947753,0.9640268094829093,0.9564102159073792,0.9565469080629457,0.9340688609168375,0.964141703205214,0.954757147659371,0.9552789541222931,-12.827430438833915,-9.12373689651929,-11.05550316000489,-11.020834473539225,-16.760770717506404,-9.115763799251425,-11.501470856294304,-11.36881914413567,12.477848738999993,173.4452299797164,9,0.1,0.07599999999999998,1.3157894736842108,0.25,0.125,2.0,0.45500000000000007,0.11699999999999999,3.8888888888888897,0.062282380139183635,114369111.11879721,118417.056579747,1923113.9961462854,16.240177316442416,0.3936519324509281,0.10920179785636652,11.841369630257688,0.6123067000865973,0.6454173461635594,7.312312312312312,1987.9874936680062,4.60960960960961,0.5861723446893787,0.7513739323897008,0.9072872777080221,0.580798818079034,0.13003445552552353,-0.08974332341497969,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1177430616071042,0.11774679663292968,0.9999999999999463,0.11968389126785726
