problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
6,33,0.8599947624794086,0.9292038661044822,0.9239118805786573,0.9483353268157111,0.8564474760792914,0.9243120021918362,0.9212398152740513,0.9464120868695083,-35.51106673592548,-17.95680133066088,-19.29906576662873,-13.104278738623833,-36.52580519067419,-19.25821286667295,-20.039906547867503,-13.635020981311698,1.0524562588892825,0.9866290233832711,1,0.1,0.06800000000000002,1.4705882352941173,0.25,0.11700000000000002,2.1367521367521363,0.513,0.12100000000000002,4.239669421487602,0.003145481581780407,9879535332.427326,51574.14269323042,9550103.138239741,185.17230998961966,0.7871915535408971,0.22051153554862646,112.76020086873038,1.0,0.836897626781036,8.213213213213214,18718552.949655756,7.632632632632633,0.5400801603206413,0.8058047934892815,0.9179916216085332,0.5644206680101218,0.12362276784431242,-0.43865514041901843,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1133921497416259,0.11339267359184271,0.9999999999999992,0.1051920353199325
6,33,0.9354803696726952,0.9217525942764555,0.9210206717496905,0.9331448162825833,0.9449944087199729,0.910814345882082,0.9171595275187958,0.9299911048541694,-16.36155815798918,-19.842790061922358,-20.028398580261012,-16.953832050904424,-13.984078750933634,-22.67368064983154,-21.060544282565502,-17.798370678375676,1.1095952258215285,1.2010786331722398,2,0.1,0.06800000000000002,1.4705882352941173,0.25,0.13400000000000004,1.8656716417910444,0.506,0.13199999999999998,3.833333333333334,-0.0060471158843400374,9931407458.22274,184542.3896462777,5055084.064650936,27.392536069031546,0.7645924039442232,0.22131862721118634,36.26867054999397,1.0,0.8363226203362452,8.213213213213214,22508800.52095457,7.592592592592592,0.5711422845691383,0.8132342745106811,0.9202460098143487,0.5866880692810392,0.12012198750358852,-0.44584655349713376,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929526,0.1167913146668416,0.9999999999999998,0.10617661787502661
6,33,0.8799522614881261,0.9210670554688616,0.9325522608021352,0.9481725988785304,0.8844259048543399,0.9295833269344526,0.9324308146659893,0.9456178655242274,-30.447436442266167,-20.01958422211385,-17.106617566131092,-13.144866543718337,-29.409426805786723,-17.918496266989763,-17.193913635255,-13.838286178161269,0.8899768625824714,0.46610070462264197,1,0.1,0.074,1.3513513513513515,0.25,0.11300000000000002,2.2123893805309733,0.484,0.11499999999999999,4.208695652173914,-0.0011120673763242994,10146244043.436161,4117.365207387692,5085477.911642025,1235.1291798253094,0.774993082518063,0.21357699181455203,12.484035205054708,1.0,0.8420949367318162,8.153153153153154,18718552.949655756,7.612612612612612,0.56312625250501,0.8318589298009975,0.9199830288251274,0.6055170517488621,0.12141239345376553,-0.43113699028304747,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218457,0.11695307554987795,0.999999999999999,0.10666445911547254
6,33,0.9298535829399488,0.9295382083217129,0.9449606424787904,0.9465288108700086,0.92618467311083,0.9294312297762597,0.9473277535262014,0.9456219149937903,-17.798009289325734,-17.878028207186873,-13.964946999394101,-13.567061023689376,-18.79228255056472,-17.965757589633824,-13.409569259170155,-13.843850336524724,0.9836887015171821,0.8876862867986115,1,0.1,0.06800000000000002,1.4705882352941173,0.25,0.10500000000000001,2.380952380952381,0.525,0.124,4.233870967741936,0.00027163908188132524,9820211524.501764,553408.3879186871,5520541.199624629,9.975528597220626,0.778254394450109,0.19869428738384243,10.875188237865906,1.0,0.8141240650648592,8.173173173173174,21494746.73437976,7.632632632632633,0.5501002004008017,0.8066581274638578,0.9158260323913658,0.5888789477515914,0.1236825745877418,-0.4504408114558703,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174525,0.12215989770418774,0.9999999999999991,0.11293558772981452
6,33,0.9071754680808208,0.9118483733546925,0.9207929927023021,0.9404405592522671,0.9272990592447528,0.9099318533140229,0.9190429281554702,0.9387584489516331,-23.55250445894083,-22.36684135864212,-20.097309988944204,-15.112104147256844,-18.508966810156295,-22.930491962619016,-20.610899119757136,-15.591515377672806,0.9174994988803074,0.5426017546857791,2,0.1,0.07899999999999999,1.2658227848101269,0.25,0.132,1.8939393939393938,0.501,0.135,3.711111111111111,-0.0047913406189368235,9958932835.396755,715556.9169276237,4486340.490019884,6.269718570093374,0.78120739310799,0.20709369864123628,16.126752609629815,1.0,0.8306700345049364,8.173173173173174,20526377.52709248,7.612612612612612,0.5470941883767535,0.7829314796450774,0.9121421751058817,0.5713974914211442,0.12907357319354654,-0.4317251338984407,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973716,0.11799669841474861,0.9999999999999982,0.10727245345146659
6,33,0.8806861852133422,0.9301828486067609,0.9248704632700303,0.9328862999409485,0.896207456577264,0.9371289605391144,0.9272972395718081,0.9300892594286831,-30.263910938543802,-17.70909810842872,-19.05658294905274,-17.02336854265434,-26.400609399131156,-15.991840074328593,-18.492630751766058,-17.782454247315655,0.9529247830401013,0.7363869751114724,2,0.1,0.068,1.4705882352941175,0.25,0.11400000000000002,2.1929824561403506,0.513,0.11100000000000002,4.621621621621621,0.0008064156674050249,10122406203.824,53651.54102613259,6762756.933317181,126.04963070908211,0.7897991765150729,0.23687145164768741,14.334518694942156,1.0,0.8167431161668531,8.213213213213214,24682684.522556875,7.672672672672673,0.5581162324649298,0.8337679334679851,0.9117121567319271,0.5712560095807989,0.13247272359029744,-0.4410366728458545,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947306,0.11722616132232189,0.9999999999999987,0.10745115747737155
6,33,0.9109087335156341,0.9088660813784885,0.9326326093736995,0.9419714670106812,0.90992684322944,0.910941466564775,0.9311898816471451,0.9395789931605036,-22.591175310763305,-23.10913755723402,-17.0825782584929,-14.71449237976833,-22.887379188621566,-22.629565764045026,-17.484490687579182,-15.35283700577304,1.0191853388261425,0.9019179037441614,1,0.1,0.08199999999999999,1.2195121951219514,0.25,0.13899999999999996,1.7985611510791373,0.489,0.143,3.4195804195804196,-0.006400297659723497,10167558354.720846,29583.38440934558,4712097.396962434,159.2818905288555,0.7610301786614263,0.21919950168860092,32.5477751467398,1.0,0.8384930869030892,8.213213213213214,20526377.52709248,7.592592592592592,0.5450901803607214,0.8292491939052906,0.9206649492048067,0.6359497649920447,0.11947299383414887,-0.43913073706792344,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1178145440598685,0.11781521198223407,0.9999999999999994,0.1074456109765082
6,33,0.9066650487639163,0.9178217294516325,0.9323454394584437,0.9381663478626601,0.8922416599575695,0.9210942025176783,0.9321852284677791,0.9367560340447024,-23.665403565927193,-20.836588128255244,-17.154050621846807,-15.678138922298814,-27.37013061275877,-20.04171540081873,-17.22464501198175,-16.063681084765932,0.9821644021880388,0.754026508799817,1,0.1,0.06400000000000002,1.5624999999999998,0.25,0.13,1.923076923076923,0.5389999999999999,0.11200000000000002,4.812499999999998,-0.007313370516332407,9878712433.624016,321354.54043783474,3965313.7334636543,12.339373602940379,0.7643165712266208,0.26014954861750383,52.94399001031046,1.0,0.8313767449520963,8.213213213213214,20526377.52709248,7.652652652652652,0.5440881763527055,0.7881645949758457,0.9165885959401033,0.5687683621341169,0.12507406257968434,-0.4459464921935401,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486275,0.11571815725593322,0.9999999999999989,0.10606985785157978
6,33,0.9273780843735476,0.9480159775607239,0.9265728584861713,0.9408386733737301,0.9153070784019878,0.9456268200226541,0.9266228901249889,0.9370072643795808,-18.420370268716113,-13.18561942532844,-18.62461383441496,-15.006124978165644,-21.535767677375134,-13.826045314980718,-18.658376181729864,-16.017831172747037,1.0325915401833095,0.7708395615454768,1,0.1,0.071,1.4084507042253522,0.25,0.11499999999999999,2.173913043478261,0.5420000000000001,0.122,4.442622950819674,0.0002215634628471852,10050096317.934477,425262.553875663,9927525.503878478,23.344461940989653,0.7931317897876177,0.23223572380223467,18.346626867442886,1.0,0.8451935807146567,8.193193193193196,19601634.743191816,7.592592592592592,0.5821643286573146,0.7948149329950795,0.9181218091555118,0.5851621184255728,0.12105326761395759,-0.42830016794382036,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425587,0.11586557658696359,0.9999999999999997,0.10799969683417242
6,33,0.9773173626703595,0.9685529433209872,0.9487017334783304,0.9532659017218407,0.9790213719438986,0.9716710830938642,0.9499306934640444,0.9530540427398908,-5.752906877039038,-7.975791615506864,-13.010574827075118,-11.852983031444637,-5.333109357820263,-7.201672647277093,-12.728434219453845,-11.934427899964646,1.0062310815885518,0.8849113575046812,1,0.1,0.062,1.6129032258064517,0.25,0.10500000000000001,2.380952380952381,0.485,0.13199999999999998,3.6742424242424248,0.003622224249090311,10061295332.498583,857790.8179535163,8881431.648824878,10.353843224871362,0.7842143630882131,0.19601282092618078,27.88224888912525,1.0,0.8308450832148098,8.213213213213214,22508800.52095457,7.612612612612612,0.561122244488978,0.7802288588874609,0.9145728198800588,0.5601671485952762,0.12958097499976676,-0.43724581201959706,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710417,0.11774679663292964,1.0000000000000002,0.10705973423185765
