problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
4,17,0.7468287453118113,0.7619599129908938,0.8079653978135691,0.8569586521980459,0.735592704407607,0.7592035228323389,0.8109384152605222,0.8573078015009773,-64.21460711088034,-60.37672279483573,-48.70784618215649,-36.28114874663058,-67.27634670592897,-61.26876055822396,-48.10522604986477,-36.306902186429966,-0.007083976856000147,-0.17813196346007132,1,0.1,0.1,1.0,0.25,0.24099999999999996,1.037344398340249,0.517,0.324,1.595679012345679,-0.0025073035081832895,988.2966261910144,0.0006244910814208897,0.02544647351800805,40.74753711471795,0.0033861554548986206,0.541293969587993,1.3396524775026535,0.5397829920643079,0.8744456016673493,0.00500500500500498,0.15282140360258709,-0.5755755755755754,0.6412825651302605,0.8764895467667265,0.9229300339642621,0.6064687216864846,0.12152574448631139,-0.644839046527392,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11339214974162598,0.1133926735918425,0.10986472533316097,0.1045739038522891
4,17,0.7248393176983792,0.7727583293063431,0.8107846351735281,0.8587549423438886,0.72365296526708,0.7728235789333773,0.8101692573726256,0.8588970169354396,-69.77810448434442,-57.62630368635911,-47.98319798623038,-35.818389126618825,-70.2557432137877,-57.75509159383304,-48.26069482164303,-35.872630059027216,0.072562527317332,-0.1341447940839835,1,0.1,0.1,1.0,0.25,0.24299999999999997,1.0288065843621401,0.509,0.324,1.5709876543209875,-0.002621836466228711,987.1422941616979,0.0015662360911127059,0.027549597819457473,17.589683940870835,0.002132299735040144,0.5535530646059492,1.38851229427987,0.5287854077625618,0.859078922828135,0.00500500500500498,0.14593657991557576,-0.5955955955955954,0.6332665330661322,0.9010606315266775,0.9200241413897859,0.5797094910741409,0.1223751702544269,-0.6091795648086498,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11679038808929516,0.11679131466684164,0.11324356017808744,0.10704334198714612
4,17,0.6994728209593878,0.74165544583762,0.8007834234294751,0.8612259850034993,0.6961242169231824,0.7394229568184626,0.7976528431486175,0.8605851238803991,-76.22202880654461,-65.52334505065781,-50.526849806312356,-35.19693959937547,-77.32539535944943,-66.30743220664982,-51.4900323578544,-35.47604322326541,0.05720500144395705,0.10278053697428957,1,0.1,0.101,0.9900990099009901,0.25,0.23600000000000004,1.059322033898305,0.537,0.344,1.5610465116279073,3.589589929753334e-05,986.9642781834453,0.00221346483370629,0.03834623124446349,17.32407520577386,0.013288753412217136,0.5668002733810343,1.2150269177143636,0.5737885387882564,0.8738135931407652,0.025025025025024985,0.16003103137387018,-0.5955955955955954,0.6382765531062125,0.909857099765474,0.9255426005718301,0.6306716433491211,0.11890527233503366,-0.6376927606508188,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11695045757218442,0.11695307554987795,0.11325520507344981,0.10846563732542093
4,17,0.7504905364053693,0.8004260123784827,0.8332850761862397,0.8729508884384667,0.7650010285830018,0.8049315497466902,0.8336848198511463,0.873746790860426,-63.30717856950909,-50.63722189195667,-42.300004577088714,-32.23573437595476,-59.82723718870699,-49.6615213716382,-42.34136715939803,-32.14218616993642,0.12453587207980954,-0.1078387707031423,2,0.1,0.1,1.0,0.25,0.242,1.0330578512396695,0.5239999999999999,0.36699999999999994,1.4277929155313351,-0.0005242785433070551,986.7437799976285,0.005876263210325044,0.03522427559240112,5.994332508882409,0.02373155113922354,0.5297003037751238,1.3330259296606577,0.5423892694663337,0.8756611402780945,-0.015015015015014992,0.16003103137387018,-0.5555555555555554,0.6282565130260521,0.8671125954908493,0.9135064069977766,0.5757858975116625,0.1289728228781494,-0.6289961260191056,0.9,0.9,0.9090909090909091,0.9090909090909091,0.12216116542174539,0.12215989770418792,0.11861838947245537,0.1118263156506325
4,17,0.7423289147482104,0.8003217102593493,0.8231177776250467,0.8692792576805659,0.7388969572740555,0.8014697731217026,0.8212675488488111,0.8700620460264454,-65.37926191340136,-50.66466495694391,-44.88058539116298,-33.167965436498946,-66.474346846695,-50.54390413562825,-45.50357907186324,-33.08096501216946,0.10032672124736586,-0.33124542584688355,1,0.1,0.1,1.0,0.25,0.252,0.9920634920634921,0.49700000000000005,0.34500000000000003,1.4405797101449276,0.0031025764741058337,988.2000922676287,0.004577882064818118,0.03565607710651235,7.788771445323152,0.01991022080285021,0.5231207594593963,1.3504408290572512,0.5226510818501964,0.858323680307724,0.00500500500500498,0.18376562003881725,-0.5555555555555554,0.6523046092184369,0.868936088337423,0.9148824356821023,0.5716321737271177,0.13025112781895387,-0.6099138923077138,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11799671974973727,0.1179966984147488,0.11449969801111388,0.10765761902959442
4,17,0.7396387729646424,0.7772263861293622,0.8127411636007721,0.8714402963058303,0.7407337606587671,0.7781838109751724,0.8147104557404945,0.8727529607595321,-66.04054191827893,-56.50645586761047,-47.49814392721359,-32.60912770112023,-65.94680590253432,-56.4210334551405,-47.130137892609696,-32.36648095712451,0.1399360946899399,-0.18397442204831282,1,0.1,0.1,1.0,0.25,0.24500000000000002,1.020408163265306,0.5329999999999999,0.33099999999999996,1.6102719033232629,0.0012890421155510312,988.8361852768497,0.0002554378686241083,0.03532301178459067,138.28416270013017,0.0013224051572910955,0.5557300749976881,1.4512020832667323,0.5641560010442768,0.8590627565155765,0.025025025025024985,0.16003103137387018,-0.5755755755755754,0.6462925851703407,0.9017247661716378,0.9140361602714513,0.5928346295804706,0.13227708042099512,-0.6169017785175449,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11722411063947327,0.11722616132232169,0.1135642813924036,0.106612119812468
4,17,0.7383401298989308,0.7775142836518154,0.805421069882786,0.8495187537876092,0.7316876835200536,0.7746777254470026,0.8054442784369444,0.85103446768059,-66.34998278178173,-56.416459441000484,-49.3400407864909,-38.1580411674002,-68.17753422250559,-57.25386477209264,-49.436155369486585,-37.851794546447536,0.024554420886413714,-0.08320327760343549,2,0.1,0.1,1.0,0.25,0.23399999999999999,1.0683760683760684,0.5009999999999999,0.315,1.5904761904761902,0.0032329755567773732,988.1540268707555,0.0007350840396448955,0.04756516335028654,64.70710937114663,-0.0046359251123506695,0.5707385666075061,1.3196061063489555,0.5682788959461319,0.8670149645179688,-0.015015015015014992,0.16758078645307686,-0.5755755755755754,0.6503006012024048,0.8944641052832495,0.9212638040724335,0.6154619459310018,0.12194180629401756,-0.6374681201129665,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11781454405986853,0.11781521198223384,0.11392263998870493,0.10757355647324304
4,17,0.7528985683232072,0.7796491365053667,0.8020291391821092,0.8540291595795997,0.7569988535457142,0.7852179889522279,0.803645584032575,0.855961988616056,-62.65343287701765,-55.87073268523878,-50.196204674697725,-37.0114174985589,-61.721191277492494,-54.55365861550749,-49.873132875879946,-36.585002916973906,0.10839107748717143,-0.04391511183135233,2,0.1,0.1,1.0,0.25,0.24699999999999997,1.0121457489878545,0.505,0.31799999999999995,1.588050314465409,0.003381914975370104,987.4348944395342,0.004244706056021192,0.03508877779950655,8.2664800192071,0.027699291968250495,0.5902451108245724,1.1704159174590734,0.5810073841102139,0.8665850499307334,0.025025025025024985,0.20151357338155584,-0.5555555555555554,0.6392785571142284,0.8593540391553558,0.9194497457858852,0.5677862180667351,0.12472355396645723,-0.6249395608588185,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11572268023486292,0.11571815725593308,0.11174298226920848,0.10545848807189641
4,17,0.7656113402095105,0.7980831986784572,0.8204078834211178,0.8718112535380887,0.7669028576565914,0.8006957478833373,0.8212295412293363,0.872725973194747,-59.45210702423688,-51.21569999542709,-45.553098623034,-32.5147602310133,-59.27208329870044,-50.67920659379149,-45.45786111779546,-32.36331703907442,0.08713104729399274,0.008711668307132214,1,0.1,0.1,1.0,0.25,0.24499999999999997,1.0204081632653064,0.504,0.32899999999999996,1.5319148936170215,-0.006546666169683579,987.4530467267181,7.819140642536721e-05,0.025287307356242912,323.4026411889567,0.011077981804608616,0.5378982521105931,1.3094026910639678,0.557839835988715,0.8658078417320829,-0.015015015015014992,0.15282140360258709,-0.5955955955955954,0.6352705410821643,0.8676124794269067,0.9221509792234031,0.6065586786354996,0.11930989103194958,-0.6231710112764534,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11586131954425583,0.1158655765869635,0.11219970952205181,0.10577864975265151
4,17,0.7949118837103585,0.8067963461097579,0.835848503784628,0.8666450599462187,0.8023492863795423,0.8054451624690543,0.836670608045059,0.8675908417225894,-52.01568130968141,-49.001472491111855,-41.63308956228107,-33.82228179965739,-50.24603456290089,-49.459012375392945,-41.52099490551058,-33.66056727741949,0.09973393222192219,-0.1682834633650505,2,0.1,0.1,1.0,0.25,0.257,0.9727626459143969,0.48200000000000004,0.317,1.5205047318611988,-0.0007534008601739473,988.4283091526165,0.00021547479457091726,0.042126569503142,195.50578798337023,0.0044099208732727435,0.5357925006406665,1.5506154672797845,0.5403339717231517,0.8726562621965903,0.025025025025024985,0.16003103137387018,-0.5355355355355353,0.6182364729458918,0.8508504510991288,0.9157259546762293,0.5531360013717184,0.1304427408486519,-0.6480484157652958,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11774306160710445,0.11774679663292993,0.1139261947297925,0.10719567486963726
