problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
6,31,0.9664686811985796,0.9541583088470424,0.945366285484526,0.9456115267394326,0.965879930787614,0.9546322810428057,0.9447031270433064,0.9432753960446115,-8.504916821598925,-11.627331824503614,-13.857349314558036,-13.795146080424644,-8.681581954158503,-11.543457539562525,-14.06985230287745,-14.433127171885104,0.993964686703219,0.7485535263016456,1,0.1,0.066,1.5151515151515151,0.25,0.11599999999999999,2.1551724137931036,0.521,0.11200000000000002,4.6517857142857135,-0.0002682901198880483,10580736552.591864,402016.4444765755,5949150.720488034,14.798277041213613,0.8104175999463183,0.2063901836087656,78.48496077711789,1.0,0.8364365498883776,8.193193193193196,22508800.52095457,7.632632632632633,0.5721442885771543,0.7183312503640265,0.9103815377676273,0.5589811690572485,0.12583960574405598,-0.4256442532057394,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162587,0.11339267359184255,0.9999999999999994,0.10470497535388082
6,31,0.8266552808605436,0.8860012922496884,0.9160429101445873,0.938764445779013,0.8239499791163821,0.8819457598746522,0.9124309212015501,0.9370599396642965,-43.9585547715117,-28.90897665300139,-21.290711082445853,-15.52874802042021,-44.75722010889379,-30.01294509116454,-22.262698492414643,-16.001259869059595,1.061755519461289,1.109797224422688,2,0.1,0.07699999999999999,1.2987012987012991,0.25,0.123,2.032520325203252,0.496,0.129,3.8449612403100772,-0.0025203040084216255,10057545883.307186,109705.54483511786,6666743.019205723,60.76942627854878,0.7951235653872424,0.1957351808922564,56.70546678119239,1.0,0.8389884838623147,8.193193193193196,19601634.743191816,7.592592592592592,0.5801603206412825,0.826800375091838,0.9203884498075182,0.6067498362598266,0.11955069290728235,-0.419434717538004,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929532,0.11679131466684164,0.9999999999999999,0.10656871264078291
6,31,0.8993542266985894,0.8774783637598829,0.8947515469953495,0.9298722490054876,0.9256771962285532,0.8715340851852951,0.8873663271916263,0.9281261073020515,-25.526559881628486,-31.07488552859695,-26.69392712624048,-17.78634289752398,-18.912465243724597,-32.689928603982395,-28.661195678408774,-18.28930595461955,0.9350643755569806,0.8200397704251414,1,0.1,0.064,1.5625,0.25,0.11999999999999997,2.083333333333334,0.48599999999999993,0.12799999999999997,3.796875,0.0017083619145338291,10252388060.047073,1659953.1634531526,9246289.540372832,5.570211102304865,0.7804717773386567,0.2018657480369136,26.975523571497874,1.0,0.8350757657162982,8.213213213213214,21494746.73437976,7.632632632632633,0.5741482965931863,0.8321048582762659,0.9206892076663925,0.6215860319708272,0.11888226340492472,-0.45742235882722593,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218442,0.11695307554987813,0.9999999999999987,0.10771697536548083
6,31,0.9499438393299534,0.9487428027956027,0.9517937496957545,0.947328441967204,0.9540454742887617,0.9544604022248885,0.9571280106691062,0.9470033847994573,-12.700577590880897,-13.005312462469448,-12.23120619238506,-13.36417337393624,-11.699337631321725,-11.593703160237908,-10.914569791455563,-13.49214870466517,1.1464321290744732,1.336147793230829,1,0.1,0.07400000000000001,1.3513513513513513,0.25,0.12200000000000003,2.049180327868852,0.47400000000000003,0.123,3.853658536585366,-0.0031478151539292565,9607969438.683783,417461.96926954715,7419709.800864871,17.773379007068563,0.7819640293502895,0.1836939543161017,5.485574355481883,1.0,0.837964046520387,8.213213213213214,20526377.52709248,7.5725725725725725,0.5531062124248497,0.828173458926954,0.9136895327467587,0.5704792701987751,0.1288537465189276,-0.43093575156585534,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174531,0.12215989770418778,1.0000000000000004,0.11108422312195948
6,31,0.9012836800286333,0.9173873999731306,0.9264025287737845,0.9408033338605045,0.8980305157838995,0.9111773934070528,0.9214865827005058,0.9378180133284926,-25.04743647207613,-20.961416020838726,-18.67399418433328,-15.020056814494183,-25.960459099951066,-22.613389322637772,-19.98876795612037,-15.830941326704135,0.9349117846664555,0.6852564015403648,2,0.1,0.07200000000000001,1.3888888888888888,0.25,0.137,1.824817518248175,0.505,0.119,4.243697478991597,0.0030277048578379873,9971491090.782537,1354526.4194513082,7035352.688665781,5.1939575246643495,0.7925184377415534,0.2361264552188268,20.39514698835498,1.0,0.8410038288100137,8.173173173173174,22508800.52095457,7.632632632632633,0.5581162324649298,0.827285030321353,0.9147761461974924,0.6147748477926842,0.12511705782111351,-0.4455513983560145,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973713,0.11799669841474844,0.9999999999999993,0.10892568603472923
6,31,0.929301775460404,0.9332286075590116,0.9458634219115346,0.9344127865425725,0.932900659153295,0.9352712572523639,0.94407085368569,0.9316698119325145,-17.932582030046404,-16.93654232487586,-13.731725707675963,-16.636175704649503,-17.067348291274072,-16.46436437362462,-14.226104276653729,-17.38042585575269,1.1486658505188303,1.4915475847487114,2,0.1,0.07100000000000002,1.4084507042253518,0.25,0.121,2.066115702479339,0.5030000000000001,0.125,4.024000000000001,-0.002512982673063213,9967122510.624552,401574.63552673336,7024132.271945643,17.491473939165257,0.7933341677436989,0.21852702269664803,4.953759250291595,1.0,0.8310292450241599,8.173173173173174,21494746.73437976,7.632632632632633,0.5621242484969939,0.8053416063732175,0.9102135244371213,0.5556301962151473,0.13348348394381185,-0.4380144038349427,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947318,0.11722616132232189,0.9999999999999997,0.10658348023124281
6,31,1.0125955409505853,0.9317744926386098,0.9368366755612255,0.932183959272017,0.9932831757068356,0.926283217505691,0.9357344374969798,0.9284307566583347,3.193894137743655,-17.300173836202134,-16.016538903478022,-17.196343989975446,-1.7067293970010553,-18.731262609237632,-16.329729638802092,-18.185577916136765,1.0141109954885095,0.8745700324613206,1,0.1,0.06600000000000002,1.515151515151515,0.25,0.121,2.066115702479339,0.5349999999999999,0.12400000000000003,4.314516129032256,0.0031616175189763673,9995934128.161879,241350.68741607975,9126140.35700868,37.812779630809786,0.7825213259603802,0.2563288941963625,19.255675160972437,1.0,0.836428625000339,8.173173173173174,19601634.743191816,7.652652652652652,0.5621242484969939,0.8229185574640501,0.9184779977178943,0.5947883599994499,0.12518450634208456,-0.4257600736350994,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986845,0.11781521198223399,0.9999999999999999,0.10824580506857329
6,31,0.9866091550680973,0.95565120466699,0.9401891068383901,0.9467690808217644,0.9732843828649941,0.9505592560469864,0.9360547856200079,0.9443668610727551,-3.395295601544319,-11.24479228112176,-15.165261304179438,-13.496885870243887,-6.785645826556447,-12.557725175175449,-16.241795010503125,-14.130565469335181,1.0251283327061804,0.7722668623256244,1,0.1,0.07500000000000001,1.3333333333333333,0.25,0.11700000000000002,2.1367521367521363,0.53,0.134,3.955223880597015,-0.001672515866089963,9762248959.28425,689659.7391615306,5480962.500112036,7.947342999571992,0.7643053023468,0.21550152828362934,27.814326581074877,1.0,0.8345569005356135,8.173173173173174,22508800.52095457,7.652652652652652,0.5691382765531062,0.7516037861450595,0.9136100011301608,0.5800712587801211,0.12668058014174177,-0.4289558821319595,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486303,0.11571815725593296,0.9999999999999991,0.10651134929879079
6,31,0.909455852297691,0.9385031817301366,0.9393044358845599,0.9526645305781613,0.9080384775000866,0.9409607590798973,0.93962359543392,0.949206687700032,-22.96630035099679,-15.598516688896211,-15.39528054349151,-12.006525386617,-23.384031940897444,-15.01253413288498,-15.352548919044807,-12.915754382030258,1.0635378569540432,1.2249747416299401,2,0.1,0.06500000000000002,1.538461538461538,0.25,0.11400000000000002,2.1929824561403506,0.523,0.136,3.8455882352941173,-0.00403556997062271,9711985268.479782,546021.471141227,5580796.771722871,10.220837579992184,0.769333826978637,0.20361559951500652,7.206836405401447,1.0,0.8396447004681388,8.193193193193196,19601634.743191816,7.552552552552552,0.5721442885771543,0.7881012807655344,0.9180278618942191,0.5825914678288158,0.12213686704542627,-0.42905305026278523,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425583,0.11586557658696355,1.0000000000000002,0.10618910168370782
6,31,0.934923291506076,0.9155048838999923,0.9380042703306233,0.9462252926078492,0.9333482963956672,0.9161853585424312,0.9396686747118509,0.9422193275920381,-16.505146133978883,-21.430159439737935,-15.723729757648243,-13.638664652227646,-16.943949969290145,-21.307048653722916,-15.337206732656057,-14.68878917610752,1.0232008685431144,0.8358755928294128,1,0.1,0.06600000000000002,1.515151515151515,0.25,0.12900000000000003,1.9379844961240305,0.502,0.131,3.83206106870229,-0.0022224629062703727,10116226754.29416,1151395.5390083105,5505972.639220987,4.7819992805975655,0.7874316359824707,0.21265891596294084,8.52062019988078,1.0,0.829428593336026,8.193193193193196,16300923.609797379,7.632632632632633,0.5601202404809619,0.818033206476637,0.9152265063017542,0.5874383578048782,0.12601551449383624,-0.43041085765743964,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710402,0.11774679663292989,0.9999999999999989,0.10760406834552588
