problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
10,71,0.8960375303793613,0.9563511311876222,0.9704692902697764,0.9777386965213238,0.8746155588985505,0.9532110292815151,0.9680296382116962,0.9760941420400991,-26.369143484272513,-11.071142200062582,-7.490198385149569,-5.646379003097593,-31.903080102881006,-11.905083817819246,-8.134605889618229,-6.082656625679164,0.025002679132081852,-0.038553680306619764,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.26399999999999996,0.9469696969696971,0.458,0.5089999999999999,0.8998035363457763,0.01125383233428956,6323.6924819635515,0.06877853715742728,0.8076551492355217,11.742836975245327,0.004238151527812817,0.02029447768750503,17.09279186618575,0.0017610792267882536,0.8750102703606734,1.3663663663663659,3.0583380323784315,0.7257257257257256,0.6763527054108216,0.7129688465645246,0.8916706332908586,0.5274526990421003,0.14260079845452273,-0.5857054937692516,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1133921497416259,0.11339267359184262,0.9179407753402602,0.10679753676988665
10,71,0.9744412100063996,0.979141018116701,0.9737073141919683,0.9878068376618918,0.984341265298531,0.9819543035871083,0.9754656840574844,0.9864220351621046,-6.481463498887251,-5.289637331595316,-6.6675724240129455,-3.092068781434591,-3.980922195537403,-4.587759787339081,-6.237362389103225,-3.4519277977379375,0.03711512393399419,-0.1627056930106896,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.2659999999999999,0.9398496240601507,0.5109999999999999,0.475,1.0757894736842104,0.018920813101699907,6316.52353381674,0.019378925730336394,1.169060930860388,60.32640545344072,0.013998921464510983,0.019332771145408878,19.1779684615335,0.040131082748823155,0.8713136755386126,1.3263263263263259,3.5119275304507274,0.7457457457457456,0.6713426853707415,0.6392450985629687,0.885896291992741,0.48644042691872463,0.14814307848741826,-0.5917612967332785,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929526,0.11679131466684176,0.9198856907978026,0.11103225131866513
10,71,0.9430746667048548,0.9679424378713363,0.9700907902459106,0.9811562578008363,0.9645152144120678,0.966851031792154,0.9704297582352067,0.9804514256494121,-14.43784355244074,-8.130686987576581,-7.585805233107095,-4.779295720649827,-9.029594418646127,-8.435213383823793,-7.524556949505666,-4.974405084431083,-0.019855825533749732,0.024125707540726626,2,0.1,0.10300000000000001,0.970873786407767,0.251,0.265,0.9471698113207546,0.43000000000000005,0.45899999999999996,0.9368191721132899,0.056910971536380583,6351.012217217206,0.23607822466578685,1.6036609678130762,6.792922007454775,0.042889574225235316,0.05840293962048326,56.39520664963341,0.022120368837118765,0.8591572440536351,1.3263263263263259,3.5119275304507274,0.7257257257257256,0.6823647294589178,0.7027027581909325,0.8893431210518444,0.5226267945665813,0.146031055774963,-0.5688373128894983,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218454,0.11695307554987804,0.9173798058005003,0.1185405241295618
10,71,0.9513329405756248,0.991802187733512,0.982225258429548,0.9904275879967831,0.936997422806526,0.9899691123276358,0.9783048773360885,0.9888438209898535,-12.348125706515816,-2.080002728381629,-4.509924082301211,-2.4287751947281606,-16.039517562676224,-2.5537145646604245,-5.523255023736851,-2.8401969750555054,-0.15779510399932448,0.05873293347891728,1,0.1,0.1,1.0,0.25,0.263,0.9505703422053231,0.49300000000000005,0.5299999999999999,0.9301886792452833,0.007893375870488661,6378.929023612204,0.04705891205829965,1.0667633056185004,22.668677599195757,0.0019491602626479088,0.00915566466795259,615.5759357384561,0.03101122055955019,0.8649156106944919,1.386386386386386,3.0583380323784315,0.7457457457457456,0.6422845691382766,0.6421637802598564,0.8822971094409378,0.4866660464081221,0.15395961507374173,-0.6091314942836443,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174528,0.12215989770418774,0.9207331626622088,0.1111774395437
10,71,1.0021715823123372,0.9864786120051899,0.9934074311476627,0.9892570305605798,1.0047949772431215,0.9902446390942098,0.993933327716463,0.9908037959581852,0.5509987611767144,-3.4308015828844987,-1.6727421521041492,-2.7258293728269223,1.2207555187927426,-2.4836219359834786,-1.5445169591698402,-2.3412659261508963,-0.025414076239458072,0.15206441233097934,1,0.1,0.10600000000000001,0.9433962264150942,0.25,0.26,0.9615384615384615,0.472,0.479,0.9853862212943633,0.012298240934838445,6288.619432105749,0.03213262421741753,0.8048883364935134,25.04894499271002,0.012192951697099663,0.0172462939566822,24.23093294142181,0.014877902789261488,0.8487153656244153,1.3263263263263259,3.6776091016010306,0.7457457457457456,0.6382765531062125,0.6495230462695483,0.8818584975913609,0.4599710138170141,0.15588441193260102,-0.6044920407490202,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973724,0.11799669841474851,0.9224118764078431,0.10854028273484567
10,71,0.9757928758980776,0.9902023280912245,0.9761708288694991,0.9868949901077857,0.9719390994721273,0.9881981951807857,0.9717871778498031,0.9858741484069052,-6.140129281833822,-2.4851763442686376,-6.044261631582998,-3.324081565373433,-7.137553910852148,-3.001900030215552,-7.176196604036079,-3.593043180573005,-0.06131965636505415,0.04236739589240601,1,0.1,0.101,0.9900990099009901,0.25,0.266,0.9398496240601504,0.55,0.514,1.0700389105058365,0.002569261309756654,6308.475556018639,0.04703513769504707,0.7653615237615908,16.27212252941242,-0.01563299631139503,0.003781361780084924,49.500684352992145,-0.03259405831968176,0.8622376124776672,1.3663663663663659,3.0583380323784315,0.7457457457457456,0.6492985971943888,0.6713357172490428,0.876487437277269,0.45627445471817724,0.16293967571682477,-0.6239143031630354,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947327,0.11722616132232203,0.9210280263560612,0.10729539063227586
10,71,1.0279759757600848,0.9890932602570065,0.9873962057940513,0.9866945814481748,1.0403931193864189,0.9862887263862204,0.9849641796616022,0.9860019303282311,7.093963278618901,-2.765659074406301,-3.1959869437633017,-3.3739002143393577,10.263797485894202,-3.4840026663757726,-3.820566901785071,-3.5568768762330194,-0.028098552448669035,-0.3341189783378753,1,0.1,0.1,1.0,0.25,0.25799999999999995,0.9689922480620157,0.4659999999999999,0.515,0.9048543689320386,0.006761958866478346,6353.980942867804,0.00954706996888877,0.8922887458635699,93.46205157931065,-0.008789558106641282,0.011160333246811427,21.44796481957361,0.005481704967625789,0.8833384925127485,1.386386386386386,3.5119275304507274,0.7457457457457456,0.6773547094188377,0.6777580368456444,0.8861657858390815,0.538409950761822,0.14725567356078578,-0.5970342974462018,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986838,0.11781521198223399,0.9161754665042312,0.10915774272146761
10,71,0.9183253907011176,0.973181243146685,0.9938892269447188,0.982797655200751,0.9171934595528951,0.9680566792074206,0.9964933215739525,0.9818460367438154,-20.70888305559245,-6.799989668016309,-1.5494078963756408,-4.361714733473491,-21.03248645752649,-8.113458892869858,-0.8906804475650745,-4.611024494859038,-0.027579361885091868,-0.18931442007524923,2,0.1,0.10300000000000001,0.970873786407767,0.25,0.264,0.9469696969696969,0.442,0.485,0.911340206185567,0.026353989115229792,6300.202803700725,0.03437365164748577,1.3133230473675472,38.20726005011484,0.015968315666267885,0.039074147764021516,9.31442354309083,0.039638342920621406,0.8761995838152432,1.3463463463463459,3.6776091016010306,0.7657657657657656,0.6693386773547094,0.6759797804006353,0.8857497992075682,0.5184817278967297,0.1487765964814146,-0.5761100694476377,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486287,0.11571815725593312,0.9230002680209323,0.10915745693117263
10,71,0.9610995282753441,0.9809628517823394,0.9641656717386317,0.9714459568977024,0.9710077490854941,0.9834474500101021,0.9664174018599803,0.9711511336208205,-9.867008968500386,-4.828725819262274,-9.089289220906892,-7.242662797807213,-7.372167217261506,-4.2089924910436025,-8.539403505039672,-7.335707310305253,-0.14107862932721968,-0.08345485729473445,1,0.1,0.1,1.0,0.25,0.259,0.9652509652509652,0.4959999999999999,0.5010000000000001,0.9900199600798398,0.009407314059267868,6336.225912708432,0.07646694204133957,0.8279773707009924,10.82791267177091,-0.0017359040537234804,0.022127796493917162,7872.238153212154,0.01644394136658034,0.8714477201824591,1.3463463463463459,2.7889802923804394,0.7657657657657656,0.6793587174348698,0.6612511784467597,0.8870027761787996,0.5078931548040838,0.14569320905589014,-0.6157643954723988,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1158613195442559,0.1158655765869635,0.9157582469139697,0.10800169975058037
10,71,0.9455182003914839,0.9453437859615466,0.9775411622960902,0.9785241469713155,0.9357179383635849,0.9422421254125255,0.9758057456402679,0.9777447546970559,-13.818001632099595,-13.862237668626534,-5.6961454701870196,-5.446834985874943,-16.341548338449968,-14.68299359836746,-6.150574002566543,-5.6576462802197796,-0.025375732032177575,-0.2257211846765972,1,0.1,0.101,0.9900990099009901,0.251,0.277,0.9061371841155234,0.4699999999999999,0.515,0.9126213592233008,0.022118662540961287,6353.787519889454,0.13735427571438624,1.1376998343252205,8.282959000788207,0.004003095139727408,0.02913012196146092,100.41431477933813,0.01624845461231883,0.8711044169386335,1.386386386386386,3.5119275304507274,0.7857857857857856,0.6503006012024048,0.6863230902318627,0.885844630662105,0.5136107240253643,0.15007883600879407,-0.6015411755804512,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710434,0.11774679663292968,0.9249560846235436,0.11647448741309555
10,71,0.9811434351393188,0.9676762097625086,0.9729131377089286,0.9918983804931403,0.9820624351099698,0.9646727143290078,0.9696013873656094,0.9915368316479914,-4.783570078984383,-8.199962027115788,-6.871447951759052,-2.0552346066562563,-4.563729667188056,-8.988075174437114,-7.734107230911491,-2.1532249624326596,-0.14296777612452422,-0.052050357878116404,2,0.1,0.10200000000000001,0.9803921568627451,0.25,0.261,0.9578544061302682,0.47800000000000004,0.509,0.9390962671905698,0.020223465221994363,6305.644533474309,0.03188848220659181,1.207700295557359,37.87261769729856,0.02390358114901936,0.018339184078822846,13.759473902993221,0.03328895602938131,0.8833429388171269,1.3663663663663659,3.20262069365765,0.7857857857857856,0.6603206412825652,0.6395182157037095,0.8841983315102592,0.4707387238458794,0.15071240118454587,-0.6136876407170733,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11402391707711493,0.11402331130582566,0.9176922372571215,0.11019530873796021
10,71,0.9603532247088701,0.9540977417128531,0.9574774175962714,0.9845146291681007,0.9670040155077354,0.9548032735651439,0.9551255351087576,0.9834200048633804,-10.056967004282512,-11.643759010059284,-10.786456276227312,-3.9280839957829414,-8.39320831075841,-11.496718336167248,-11.414744474568096,-4.217463279679777,-0.10835314128838958,-0.12053822400362435,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.25999999999999995,0.9615384615384617,0.445,0.499,0.8917835671342685,0.031246355065383535,6323.812095860237,0.046182592740217694,1.0357297615118617,22.426843103806636,0.01848157045387444,0.0367424887935931,125.47807258384316,0.005232717698388956,0.8823697563510484,1.406406406406406,3.6776091016010306,0.7657657657657656,0.6893787575150301,0.7102424617044258,0.884213277089171,0.5208461430083613,0.15105382476915316,-0.6090308593665743,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1143851842998463,0.11438456624604028,0.9249800091453952,0.10981248403147781
10,71,0.931584205076481,0.9747539100036033,0.9665719205872787,0.9807977484377289,0.9109126250356837,0.974393455855254,0.9666430553168441,0.9793392608717407,-17.353517857427164,-6.403615920452836,-8.478959773494296,-4.870609422300646,-22.662209436753244,-6.513839549006121,-8.485400618018673,-5.2557166201190455,-0.11680430991766948,0.14867495787954121,1,0.1,0.101,0.9900990099009901,0.253,0.258,0.9806201550387597,0.465,0.46699999999999997,0.9957173447537474,0.02903248616858467,6324.670821084207,0.0442905317200637,1.2684900967036001,28.64020926009727,0.022450043366919026,0.03850053488632377,10.698292288751988,0.042881058242147274,0.857797797302285,1.3663663663663659,3.20262069365765,0.7257257257257256,0.6673346693386774,0.6652196624473918,0.883507368474267,0.44887945798145396,0.1521711792901318,-0.6151181411915149,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11458105485734676,0.1145819510275157,0.9230373624100794,0.11110849100406855
10,71,1.0073754510251163,0.9888591196313846,0.9752027088994649,0.9786884525815611,1.0165166236828291,0.992797832485098,0.9749491673970521,0.9786612174761157,1.870455310390696,-2.825389088333793,-6.288730636858645,-5.404726694776372,4.200067633497326,-1.8314633336239012,-6.370260243755752,-5.426310578836961,-0.01885221846130756,-0.18327000952451256,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.258,0.9689922480620154,0.492,0.45599999999999996,1.0789473684210527,0.0015998328236946913,6349.47494802313,0.04898217817289878,0.6207326387831175,12.672622205407782,0.010739919323147662,0.014687534640119071,3.7907489510380707,0.05407385858442504,0.8743887718240536,1.3663663663663659,3.5119275304507274,0.7857857857857856,0.687374749498998,0.6279237351577925,0.8833430333456436,0.42761807663328016,0.1535892035648997,-0.6141133917168825,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11795751903331159,0.1179557163552641,0.922157967746486,0.10872456706981154
