problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
2,44,0.6916003848174104,0.7715638249004927,0.8059655073137284,0.8719687399969869,0.6961061079232848,0.7729215105116699,0.8082635704290969,0.8705778530538383,-78.22278301889929,-57.940777091750476,-49.21510038394263,-32.47397525098262,-77.32339911181882,-57.778327008897634,-48.78581917744981,-32.93044244436561,1.6405492345902444,3.9153644376040297,3,0.099,0.086,1.1511627906976745,0.213,0.172,1.2383720930232558,0.296,0.21500000000000002,1.3767441860465115,0.2879678680693425,11289.635485298902,0.7899878362673776,48.16448646282889,60.96864312544585,0.37508731424944564,0.589576434769316,1.96145602754781,0.7754022167418491,0.8405917823037117,2.3073073073073074,23.246970599856457,1.626626626626627,0.5821643286573146,0.9483455459684818,0.9333600791467472,0.658788814257996,0.1119279370689197,-0.4435261660880199,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162581,0.11339267359184266,0.9994978500238874,0.14034796717387285
2,44,0.6970459103176283,0.74128208335228,0.7960714287734222,0.8629404800458753,0.6846432592456744,0.7373104075790768,0.7942636455064367,0.8624364837193207,-76.82624547588378,-65.60837714462298,-51.71432572184534,-34.756976992263645,-80.17318593841821,-66.78360984729036,-52.30438063144058,-34.972790950124136,1.3539307524967483,2.429343475965016,3,0.1,0.07600000000000001,1.3157894736842104,0.22200000000000003,0.154,1.4415584415584417,0.265,0.21399999999999997,1.238317757009346,0.33686934977505834,11354.476102800874,0.9733966209945383,55.646362523378976,57.16720329943616,0.422478186897014,0.6367215457179831,1.9375163458273819,0.7972168852061061,0.8216254161573445,2.3273273273273274,18.461469463245454,1.586586586586587,0.56312625250501,0.9545533563375294,0.9343498140409897,0.7140927089314428,0.10410316634605046,-0.4312723128419022,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929525,0.11679131466684185,0.9994655814149483,0.15045375182172394
2,44,0.7234480850242843,0.7633026396626859,0.8054547319237867,0.8725574567903981,0.717764992039225,0.7507137664252111,0.801863516308776,0.8708058311647817,-70.14123679953582,-60.033016233868665,-49.342076396618296,-32.322964035106054,-71.81860085680918,-63.43432955947574,-50.41856834205828,-32.875242910664326,1.732416112927836,5.0601020134534895,5,0.10600000000000001,0.091,1.164835164835165,0.22999999999999998,0.172,1.3372093023255813,0.28,0.21000000000000002,1.3333333333333333,0.2665652048172028,11261.935808266435,1.1463292173369963,49.755843983419794,43.40449779253305,0.3817548207533614,0.5620294434402402,1.5897952608703452,0.774858866121333,0.8287582071662206,2.3473473473473474,25.492146544514203,1.566566566566567,0.5771543086172345,0.9382017302136093,0.9311776739776101,0.6597501102293271,0.11178084922616728,-0.4346952290215352,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218445,0.116953075549878,0.9994874183830883,0.13937093391258093
2,44,0.6982916779866722,0.7767747203322793,0.8247372886973919,0.8820770956497779,0.6888677395795085,0.7668165231973398,0.8181369386995246,0.8797750296890843,-76.55141549515048,-56.63818292725114,-44.46880531568462,-29.92017318935595,-79.209638361374,-59.3650393065125,-46.29962607360113,-30.607486370794135,1.9201992072576022,7.072869466787539,4,0.09,0.071,1.267605633802817,0.192,0.158,1.2151898734177216,0.29100000000000004,0.236,1.2330508474576274,0.2939588173131197,11675.621867991236,0.521059388315777,51.17553801027166,98.21440541679254,0.3933348880153493,0.5715444128925411,1.7056695774092379,0.7751490517247629,0.8202500499145009,2.3273273273273274,23.246970599856457,1.606606606606607,0.5691382765531062,0.9202125518790936,0.9228259739582299,0.6450284975247594,0.1175848699627455,-0.4206022245140172,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174536,0.12215989770418782,0.999526225273656,0.14426261290459996
2,44,0.6888828852668402,0.7650610039484727,0.8090419994939965,0.8791630318208791,0.7008258839954421,0.7675872811898387,0.811377039294312,0.8792939714475966,-78.94020126474291,-59.611415621255446,-48.45205319542049,-30.660140945516616,-76.16687935618697,-59.17006374370729,-48.02160856609018,-30.730604763198528,1.5094038655603326,3.3601563999336035,4,0.092,0.07899999999999999,1.1645569620253167,0.196,0.152,1.2894736842105263,0.253,0.221,1.1447963800904977,0.34130606057885327,11444.291345172343,2.0523815509837204,52.92902027600121,25.78907428330369,0.44804581211050065,0.6143198549427575,1.7713138965013198,0.7954886968677503,0.8172692342712374,2.3473473473473474,20.244465099768018,1.606606606606607,0.5661322645290581,0.928047496881771,0.9265799704023459,0.6668952816817705,0.11646329826593722,-0.4315026798827586,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973724,0.11799669841474855,0.9995037264365803,0.1511185818052202
2,44,0.6873566370125427,0.7809114862676467,0.8082779267239801,0.8789613717009426,0.6813893568081043,0.7755822893841242,0.8094148811058773,0.8775382106197521,-79.30188897151322,-55.57173139681825,-48.63024253271357,-30.701409333999493,-81.04161304782724,-57.08275493438913,-48.47711709614512,-31.149307658630704,1.3660665455534537,2.174193227841103,2,0.099,0.09,1.1,0.21399999999999997,0.16699999999999998,1.2814371257485029,0.267,0.20900000000000002,1.277511961722488,0.2940593062238577,11491.282354752177,0.8517077600443146,52.41972232145831,61.54660645422662,0.3938072549695738,0.5946433010340216,1.8907572677951743,0.7982524936186284,0.8218855332678622,2.3673673673673674,25.492146544514203,1.626626626626627,0.5771543086172345,0.9500791940006419,0.9221535196698322,0.6409752760705115,0.12343609735556402,-0.4460640415491147,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947323,0.11722616132232189,0.9994795314189681,0.13993221025660432
2,44,0.6782877297234854,0.7537618658643984,0.7960195155170782,0.8655382455027838,0.6780122621299574,0.7485874719137755,0.7939133386068973,0.8675994397007449,-81.57767404413093,-62.4394407663832,-51.724024887857894,-34.09592419446059,-81.81633368851595,-63.88333738248764,-52.36614030344117,-33.64267376654709,1.4013803373782217,2.445142617786493,1,0.091,0.085,1.0705882352941176,0.196,0.16599999999999998,1.1807228915662653,0.27799999999999997,0.211,1.3175355450236965,0.3156694908540014,11246.584524000971,1.6243118445422708,49.22684753011496,30.30627874537665,0.40541008866443307,0.615283570589793,1.5704531881585417,0.7894645459842012,0.8356313971272296,2.3473473473473474,20.244465099768018,1.566566566566567,0.6082164328657315,0.9645425755333349,0.9293653733088593,0.6700322387412828,0.11375881800116468,-0.44499189880851836,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986845,0.11781521198223395,0.9994718545505665,0.1498075505286733
2,44,0.7132919932044242,0.7752258268812945,0.8107176342598426,0.8762816847613514,0.7091874377038168,0.7688444552859819,0.8111417246584908,0.8761062982454415,-72.69581862466077,-56.99227832237037,-47.993206337289905,-31.36921185305448,-73.8650744874453,-58.712462053469665,-47.96914708747477,-31.46843945243799,1.7929246070039624,4.312297274857414,3,0.10300000000000001,0.089,1.157303370786517,0.217,0.16199999999999998,1.3395061728395063,0.273,0.21200000000000002,1.2877358490566038,0.3113175176032491,11838.884686075073,0.1287692309296632,61.2650322981583,475.77384640607755,0.393392803055409,0.5932853998845518,1.9500382366747826,0.7733313797329532,0.8164114797792129,2.3873873873873874,19.33242287555043,1.606606606606607,0.5621242484969939,0.9431189050582045,0.9302866273334166,0.6906524018145533,0.10895974375835046,-0.3869841773717848,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486294,0.115718157255933,0.9996010389953129,0.1449451935974575
2,44,0.700495492269441,0.7755591958149478,0.8281242121293193,0.8832275645334342,0.694229278433857,0.7700144661919732,0.8251743101267127,0.8847334427232906,-75.96858168716352,-56.92885791890575,-43.59587082624449,-29.61904102802825,-77.7515652777571,-58.48086158552138,-44.45478288041858,-29.310050375453443,1.636277729764629,4.372132707589756,3,0.098,0.088,1.1136363636363638,0.195,0.15699999999999997,1.2420382165605097,0.264,0.22600000000000003,1.1681415929203538,0.3320518239983127,11294.822001376995,0.7776480486328804,50.80457415962938,65.33106364626614,0.4241001194976063,0.6276992459841726,1.8398140619496102,0.7815269377900056,0.8243619241339626,2.3273273273273274,17.62975375287204,1.586586586586587,0.5691382765531062,0.9352483073396894,0.9310922905427689,0.6795378167075408,0.10786253207128506,-0.4093334550409078,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425595,0.1158655765869635,0.9994999236431714,0.14609747383376842
2,44,0.6965971012634603,0.7574352426639824,0.8047509196428594,0.8820485909610528,0.685458756232472,0.7536695403604063,0.8035071310191392,0.881049441435492,-76.95086763011281,-61.52073237013664,-49.52024585140899,-29.915545637627133,-79.96151350179196,-62.62121983892092,-49.95169157413045,-30.239171756220827,1.8683190008277246,5.854340259801061,4,0.10200000000000001,0.078,1.3076923076923077,0.20500000000000002,0.159,1.289308176100629,0.27699999999999997,0.202,1.371287128712871,0.30158231964429627,11146.222670868263,2.0020645035184095,54.858800016107274,27.40111515872687,0.39146687464896834,0.587486879639475,1.8808301724766485,0.7713112747721756,0.8169284704630576,2.3473473473473474,25.492146544514203,1.646646646646647,0.5731462925851704,0.9359326743772295,0.9262875400308338,0.6736836998897596,0.11421930321674781,-0.40677464473001734,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1177430616071042,0.11774679663292997,0.9995101319872911,0.14684408475604357
