problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
10,60,0.930439524774194,0.9320188327518222,0.9570835288949181,0.9826134953757145,0.9476819348416221,0.9286068691060471,0.9532301065991419,0.9819684636976017,-17.64338764514426,-17.242810409725564,-10.88537612215282,-4.409930206551536,-13.31191820064015,-18.165417923443755,-11.900229745120527,-4.587981905729208,-0.12137949186670381,0.13834062784064427,2,0.1,0.10500000000000001,0.9523809523809523,0.25,0.262,0.9541984732824427,0.458,0.495,0.9252525252525253,0.029625290584664565,6343.113363303244,0.05726307624059946,0.9948663744955635,17.3736103578418,0.01580191155351851,0.03817530215466547,7.9188898075453835,0.025908627459033107,0.8731683007558322,1.3463463463463459,2.6633327251749805,0.7257257257257256,0.6583166332665331,0.6818501497682199,0.8891106253182782,0.5188505631327941,0.14561912226688067,-0.616102151353221,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162595,0.1133926735918428,0.9200247399783359,0.11072301555608856
10,60,0.9848483365315511,0.9703475500621759,0.9841745113654325,0.9897874884263117,0.9848127721603709,0.9704861942404235,0.9849470308436096,0.9887452375536084,-3.8423162341708803,-7.519576316903539,-4.01319182021868,-2.5897947834540673,-3.8610509436494453,-7.503298744314009,-3.82691834084099,-2.861299746277581,-0.029848790194019655,-0.16459201309071636,1,0.1,0.101,0.9900990099009901,0.252,0.269,0.9368029739776951,0.44800000000000006,0.462,0.9696969696969698,0.0308486706679878,6364.141491199547,0.1080119943348701,1.4152032414340348,13.102278595527764,0.03507751274915283,0.04159289844958014,10.30143326944618,0.05765496106442658,0.8718173936785656,1.3263263263263259,3.851107002325569,0.7657657657657656,0.6533066132264529,0.6636919618531848,0.88552437580361,0.5357684858469114,0.14632217768735098,-0.5789300676940344,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929516,0.11679131466684212,0.9234473424872932,0.11489532703449781
10,60,1.010785166529196,0.963262001544966,0.9790005869502538,0.9807536718934868,0.9989924725812342,0.9689969545732304,0.9771529864089775,0.9803312715924746,2.735417397175496,-9.317775468673915,-5.326033643639192,-4.881402673921258,-0.2563792849917661,-7.889153655807775,-5.813738563898426,-5.0049799458519715,-0.04976050010621492,-0.148105556768241,1,0.1,0.1,1.0,0.24899999999999997,0.26399999999999996,0.9431818181818182,0.44300000000000006,0.47000000000000003,0.9425531914893618,0.035918618926780055,6339.241470715908,0.05483607885410662,1.6452089818894389,30.002308995626347,0.03166018697475348,0.04767755525465134,5.902286086298762,0.08454385054567137,0.862499863504569,1.386386386386386,3.6776091016010306,0.7657657657657656,0.6603206412825652,0.636189794492752,0.8843646179684866,0.49755836633471656,0.1509627613636665,-0.5989713705549584,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218457,0.11695307554987819,0.9240861620301413,0.11325706396317425
10,60,0.972257711877984,0.9704057529387671,0.9857562317491897,0.985592578235209,0.9633709698189535,0.968101263442351,0.9859128936508516,0.9845409173607065,-7.038955407802121,-7.508846583789307,-3.614022358774207,-3.655545602357222,-9.325205397368222,-8.120943111142907,-3.5863674116153277,-3.9356521358541556,-0.013887076952506855,0.07354760193513465,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.269,0.929368029739777,0.465,0.4619999999999999,1.0064935064935068,0.028202004835582772,6292.904098140862,0.03544534747059552,1.2206326934035554,34.437035619869675,0.036911114126455535,0.03291333280339859,12.58759094887266,0.06389415370690543,0.8616720066456277,1.3663663663663659,3.20262069365765,0.7657657657657656,0.6613226452905812,0.6674038682651544,0.8842377779552228,0.4870323867936166,0.15257065343588624,-0.6119818308777386,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174528,0.12215989770418753,0.9265033778600532,0.11210430255770144
10,60,0.9700809618888485,0.9655060931828395,0.9845428151530375,0.990151907617338,0.9745558361588477,0.9679612347315034,0.9847330135845856,0.9897477584378028,-7.59140136719094,-8.752189505515872,-3.9219741538555013,-2.498770906344703,-6.477841677916359,-8.156764366906657,-3.8868292750890703,-2.6101230167467406,0.021305707830082937,-0.012738976235230126,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.263,0.9505703422053231,0.45899999999999996,0.497,0.9235412474849094,0.009077386384316766,6320.102317643979,0.008666880537711379,1.008044832442859,116.30999505031237,0.01135084160182076,0.021521083098684723,13.608066828389306,0.04868968044094679,0.8697291803309511,1.406406406406406,3.851107002325569,0.7857857857857856,0.7064128256513026,0.7036479645511948,0.8819810878103549,0.47849897448714274,0.15533490249621934,-0.6031481316412804,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973727,0.11799669841474865,0.9253478956945924,0.10840995628099441
10,60,0.935238589620583,0.9550534718568874,0.9634421410386668,0.9680038287256062,0.9272952995521421,0.9617847236567098,0.9654258163093333,0.9689421672168879,-16.426711018180697,-11.40067247998195,-9.272889226515247,-8.115818604527021,-18.493124214010464,-9.720414882887042,-8.79426872885702,-7.8998518106538995,-0.056746091866025083,0.230960042468201,1,0.101,0.10400000000000001,0.9711538461538461,0.251,0.262,0.9580152671755725,0.4849999999999999,0.497,0.975855130784708,0.02305768030305111,6300.384211991276,0.02028659973318239,1.1895689225526271,58.63816204777151,0.030803260996855486,0.03244741681443852,83.7206710016016,0.05138464796803055,0.8531783256481518,1.406406406406406,3.851107002325569,0.7657657657657656,0.6793587174348698,0.6941946661642012,0.8783618441291968,0.46745398580955133,0.16077026356224955,-0.6293478673769745,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947324,0.11722616132232185,0.9265956292304036,0.11154195277061447
10,60,0.9131982166170105,0.9670452228408543,0.9942352529374999,0.9938435002085695,0.9114431942086197,0.9641995984297019,0.9936725222040182,0.9950865944663835,-22.010623297583635,-8.356454874957308,-1.4617865100615859,-1.5611245813111339,-22.502077939194635,-9.096798593742022,-1.6077973595741923,-1.2484848936937567,-0.04439292125966537,0.03672543816504659,1,0.1,0.10300000000000001,0.970873786407767,0.251,0.256,0.98046875,0.4790000000000001,0.48900000000000005,0.9795501022494888,0.02264188484892904,6317.20398658094,0.03295975923556932,1.0455244454588235,31.72124037637146,0.019247112142619427,0.021960947839690603,19.625794489697082,0.032529952064014434,0.856858296445176,1.386386386386386,3.20262069365765,0.7457457457457456,0.6653306613226453,0.6844664468562993,0.8833806134761755,0.48796850328527525,0.1520853599721252,-0.6234203367827061,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986838,0.11781521198223384,0.9212718940209736,0.11063951837507145
10,60,0.9435308649163862,0.9520177346776049,0.9774760151098146,0.9841778796974968,0.9406332694146295,0.9501683209332878,0.9783678872701206,0.9849266074353761,-14.31794684707495,-12.166071314374648,-5.7110352047091055,-4.011753981424164,-15.078880850746657,-12.65702092452375,-5.494458717660166,-3.8285734831169123,-0.1025894987569836,-0.004669731856335346,3,0.1,0.10400000000000001,0.9615384615384615,0.25,0.26000000000000006,0.9615384615384613,0.465,0.493,0.9432048681541583,0.02416531257932386,6299.828618368524,0.043606698130571823,1.1744110121193203,26.93189492593027,0.02482184729363912,0.02837431238968602,63.864981209081044,0.02827214746108453,0.8685972964167138,1.3463463463463459,4.223044187206672,0.7857857857857856,0.6723446893787575,0.6405268684195322,0.8825543579397367,0.4897152923739586,0.1520475224689924,-0.605896753347413,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486292,0.11571815725593296,0.9245039877297518,0.11201328415946414
10,60,0.9211735586128199,0.9347255104715667,0.9489363031710054,0.9799481247203856,0.9177611598283321,0.9327449633749431,0.9429752250248583,0.9790024736334408,-19.994132966498228,-16.556713711600423,-12.95218109802832,-5.086108842577431,-20.91174235788074,-17.1016516677183,-14.500294505698918,-5.339263790852499,0.02544280718821954,0.06903891250608574,1,0.1,0.1,1.0,0.25,0.275,0.9090909090909091,0.4720000000000001,0.461,1.0238611713665946,0.02380454464129922,6281.3306899131,0.01716722566675123,1.4180393594253655,82.60154476630231,0.028058305536622807,0.03213322668712426,21.34094124284132,0.050319810647036056,0.8680377909315522,1.386386386386386,3.6776091016010306,0.7657657657657656,0.7034068136272545,0.669098126668638,0.88444028985256,0.5035057448015979,0.14760791295911035,-0.6091469728024853,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425583,0.11586557658696359,0.9232988781879031,0.11085940202473257
10,60,0.9482868909862473,0.9600666681087217,0.9799324839774294,0.980398904286826,0.9478436245947621,0.9633327026157114,0.980738505863716,0.9797084098768868,-13.115789674489463,-10.128131765357608,-5.089644085631875,-4.971347762037624,-13.259001160600747,-9.321424941763723,-4.8965859134882805,-5.158453111482402,-0.12894659121119362,-0.026123530683420437,2,0.1,0.1,1.0,0.25,0.26099999999999995,0.9578544061302684,0.48600000000000004,0.514,0.9455252918287939,0.0052196135224795714,6350.557421606443,0.06481658819060476,0.7069435103224284,10.906830026960609,-0.0022947333480662913,0.021320302571353977,5.520472089881914,0.030854719334130087,0.8598900093465245,1.3463463463463459,3.0583380323784315,0.7257257257257256,0.6643286573146293,0.6858646041088277,0.8869803452494986,0.49116608077332286,0.15146231550089484,-0.6202504540617382,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1177430616071043,0.11774679663292993,0.9182965420722136,0.1085598802529422
