problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
2,74,0.7157270552879513,0.7945952749818488,0.8232183849229481,0.8820969404163543,0.7044085399224983,0.7880918135531625,0.8202090664787353,0.8802633133465276,-72.10327048945516,-52.09905734363116,-44.83906346548346,-29.905048492409833,-75.21091090520537,-53.91836329357409,-45.746382114984385,-30.466053618794092,1.3389698168715032,1.8366283395835117,2,0.094,0.08399999999999999,1.119047619047619,0.22600000000000003,0.175,1.2914285714285718,0.271,0.199,1.3618090452261307,0.3109263493519603,11464.533265390734,3.1789695842768375,40.37629702149485,12.701064276045845,0.4170473202921319,0.5985135192872428,1.8477352904856672,0.7971637989984546,0.8418605990160639,2.3473473473473474,16.835508029612004,1.586586586586587,0.5901803607214429,0.9474311048419162,0.9318514153361117,0.6836454209067832,0.10998118002027465,-0.44286006474254824,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162608,0.11339267359184271,0.9994738800395031,0.1432289617770122
2,74,0.7036067387698902,0.7566957197110026,0.7954321353169795,0.8645225726533733,0.6960611160903744,0.749500700178417,0.7947885483049323,0.8640252515397355,-75.16248243598852,-61.69962710327923,-51.87644439820082,-34.355773512367904,-77.27042268167367,-63.68447014641427,-52.17093452350986,-34.56887829687179,1.722745330196691,4.660952815350079,4,0.098,0.087,1.1264367816091956,0.198,0.153,1.2941176470588236,0.276,0.197,1.401015228426396,0.3098779118857802,11381.538683303655,6.410735375838788,47.982978650468255,7.48478541655451,0.4149644880547597,0.5880939291493779,1.8683617408643403,0.7836543308291526,0.8180628479113055,2.3473473473473474,22.199661191199525,1.586586586586587,0.56312625250501,0.9480494294475793,0.932097913380735,0.6897484495970616,0.10776808629316667,-0.40991424180325675,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929516,0.11679131466684164,0.9995384849598097,0.14711539268832366
2,74,0.7181365895976086,0.749244172413933,0.799089383497699,0.8608818475243651,0.703416363635886,0.748941723014495,0.7983430103668837,0.8593875947962037,-71.48837937316372,-63.59863349028825,-50.956505323299126,-35.284222409974234,-75.4698077839289,-63.88525051125521,-51.314409764713844,-35.78077105959463,1.4422800485170755,2.66580071223201,2,0.095,0.07800000000000001,1.2179487179487178,0.191,0.14,1.364285714285714,0.256,0.20700000000000002,1.2367149758454106,0.3456345390684725,11493.58266748752,4.578574570225423,44.1137225326561,9.634815782957574,0.43361780595217014,0.6097365462019682,1.972324897144468,0.7781548521591622,0.8258265329808996,2.3473473473473474,20.244465099768018,1.566566566566567,0.5561122244488977,0.9464137706741306,0.9336336881559093,0.685959797058381,0.11090102655105985,-0.43441876428012205,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218447,0.11695307554987808,0.999525451499064,0.14605325805175595
2,74,0.7185237768485278,0.7619382281789963,0.8085324441593107,0.8747926551108842,0.71049888930764,0.7546356857265514,0.8075105890706964,0.8757179926521402,-71.41799459387204,-60.40259508445487,-48.58040482010324,-31.768429248789175,-73.7026698940399,-62.46609906063719,-49.00493638138937,-31.640347560054067,1.523972215940521,3.0631444968722166,1,0.097,0.07500000000000001,1.2933333333333332,0.197,0.165,1.1939393939393939,0.256,0.22000000000000003,1.1636363636363636,0.35090762446827706,11551.228744636011,6.084033749956858,44.01781975794418,7.234972974674296,0.43066036312256506,0.63346181443768,1.479914610294806,0.806405201184998,0.8163034958464125,2.3673673673673674,20.244465099768018,1.626626626626627,0.5651302605210421,0.9292169308258312,0.9257715976958704,0.6727694177781677,0.11421501352938358,-0.42250548028209933,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174534,0.12215989770418786,0.999515686021687,0.15125254669743138
2,74,0.7292527750759116,0.7777708904827471,0.8187008773288555,0.8759247844267323,0.727790538343141,0.7758799239628181,0.8204204985929172,0.8756655588680656,-68.69708998718795,-56.38651749268993,-46.00129197346294,-31.48178620041756,-69.30193528277931,-57.05883590732634,-45.719229996184225,-31.65436403385479,1.4722242729314494,2.9191992381653344,3,0.097,0.08299999999999999,1.1686746987951808,0.225,0.16,1.40625,0.284,0.21700000000000003,1.3087557603686633,0.29205535427357066,11402.501877045925,5.936030708228978,41.55212658273147,6.999985112126988,0.4000624907526954,0.5763862802183621,2.1299759710816946,0.77461529040412,0.8227486727068469,2.3473473473473474,25.492146544514203,1.626626626626627,0.593186372745491,0.9081654336908804,0.9238567970404374,0.6757645660734531,0.11755195187689138,-0.43334419222361115,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973724,0.11799669841474855,0.9994650733531536,0.13752871209033468
2,74,0.688353691542292,0.7745929948547045,0.8082663207475848,0.8697259619150011,0.6944409127229118,0.7818828635914392,0.8115888290899561,0.8699415076369434,-79.04898640911372,-57.17441472170532,-48.633186384912165,-33.04396807074306,-77.72182707481801,-55.4801446393501,-47.92415298437908,-33.08160049544361,1.6798898665902007,4.073376697840246,2,0.095,0.07200000000000001,1.3194444444444442,0.20500000000000002,0.15100000000000002,1.357615894039735,0.262,0.20600000000000002,1.2718446601941746,0.325357892772979,11433.764276767884,0.2137500623004619,45.7337560598621,213.9590303163307,0.4489333960486672,0.5928120519504619,1.9106362824298035,0.7646801076342342,0.8338497487059972,2.3273273273273274,18.461469463245454,1.586586586586587,0.5921843687374749,0.9704622901886387,0.9232028530601974,0.6531955389428892,0.12231886374917836,-0.3916105727793959,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947306,0.11722616132232185,0.9995238365045411,0.140706618663207
2,74,0.7262136539358416,0.7631918854786343,0.8032273867376566,0.8647454591853654,0.7280873608817641,0.7588388157824625,0.8006372818763517,0.8651210539283168,-69.42493451604608,-60.048238635178535,-49.896300479090314,-34.29695371606826,-69.09236781309252,-61.27849479977186,-50.65760199115806,-34.27242581458219,1.4851891036305664,2.675406866866002,2,0.10200000000000001,0.087,1.1724137931034484,0.196,0.152,1.2894736842105263,0.26399999999999996,0.21200000000000002,1.2452830188679243,0.3209593623653799,11239.621661806686,0.13206674339384794,37.926798790305334,287.17902642000087,0.4083458583625754,0.5966768393257413,2.8982810142637927,0.7736729605016645,0.8135113119155915,2.3673673673673674,17.62975375287204,1.566566566566567,0.5751503006012024,0.9671328875398386,0.9321239657048394,0.7161940399455005,0.10839720970611923,-0.4250792178404615,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1178145440598685,0.11781521198223399,0.9994986679901935,0.1504421359086627
2,74,0.7109169851199394,0.7819427490029299,0.8059743257523562,0.8809894375066359,0.7024281313088049,0.7807831339848498,0.8076936172108238,0.880748326226901,-73.29801023720583,-55.28917920864896,-49.19588881133362,-30.175544666965152,-75.58190771641193,-55.6800917032665,-48.84495077164726,-30.28938535685151,1.7268589446625544,4.693734768911577,3,0.092,0.08399999999999999,1.0952380952380953,0.188,0.153,1.2287581699346406,0.27799999999999997,0.203,1.3694581280788174,0.30790811485303315,11683.964236190586,0.643892496202319,47.667141020299574,74.02965759259597,0.4173048720389477,0.5819581001544016,1.6787072627289146,0.7774767501968953,0.8192404687297962,2.3873873873873874,18.461469463245454,1.606606606606607,0.5761523046092184,0.9210750716691187,0.9273154314226703,0.657269738176524,0.11356719536599567,-0.39820347373473214,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486285,0.11571815725593322,0.999577475910597,0.14616191408713736
2,74,0.658227290610162,0.7514712598612691,0.8017542322307699,0.8714134561938395,0.6567318358337495,0.7542158338825141,0.7992569839085256,0.8705422320108552,-86.68980706989186,-63.03870362386073,-50.284551364615595,-32.615660548910114,-87.2864378160375,-62.49814742968769,-51.045056373436466,-32.918600077095306,1.9100494961054026,5.659752579206373,2,0.093,0.076,1.2236842105263157,0.20299999999999999,0.16299999999999998,1.245398773006135,0.287,0.20600000000000002,1.3932038834951455,0.2989567753270671,11738.970392069657,0.33724581273261167,50.921914705669835,150.99346762251346,0.41183070483005424,0.5925713991164853,1.8232931108188728,0.7951361932792621,0.816363976744754,2.3473473473473474,19.33242287555043,1.606606606606607,0.5781563126252505,0.9399673028132337,0.9331392701652383,0.6789027668535308,0.10759278490658176,-0.4089077370762709,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425577,0.11586557658696368,0.9995913214943796,0.13561402111211546
2,74,0.7055218706389265,0.7810536844023579,0.8214813927249277,0.8713064738490508,0.6705217356157473,0.7795123397163443,0.8174946954950797,0.870862707551871,-74.68731395379433,-55.53048115168187,-45.276962662986506,-32.64002597514241,-83.75874772587841,-56.051558814908475,-46.39582458415077,-32.828805628134745,2.0726073551722264,8.756004818208803,4,0.09,0.07000000000000002,1.2857142857142854,0.191,0.148,1.2905405405405406,0.307,0.197,1.5583756345177664,0.29470795107444825,11667.85148072787,0.5386695371644481,52.130566948771715,96.77652689102595,0.4114426630187944,0.5667375167535582,1.778632794220112,0.7767658281274021,0.8203236874158579,2.3673673673673674,16.07704421673822,1.626626626626627,0.5370741482965932,0.9577906996217384,0.9297197226190546,0.6958800233556693,0.11021312577073028,-0.40910188212402104,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710436,0.11774679663292997,0.9995678620419365,0.14086989720410978
