problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
7,32,0.9552093726560118,0.9694071380851071,0.9730123351649715,0.9744226480344329,0.9380538224569245,0.9722076760722228,0.9752226028101139,0.9752202245448074,-11.360738961800621,-7.759603714417693,-6.8451779660209695,-6.4874648167638895,-15.761715304253812,-7.07153717577836,-6.304412894820473,-6.305018025631853,0.09348117706883671,-0.2868482462498676,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.269,0.929368029739777,0.49499999999999994,0.37900000000000006,1.306068601583113,-0.005705323914055649,2678.277719690301,0.014840701991362198,0.1731893016117039,11.669886081703282,0.11321948405557747,0.024688036009195446,19.371532751687322,0.17605954585091854,0.8830909212603687,0.9259259259259256,1.1092898648952227,0.30530530530530525,0.6402805611222445,0.690530691853828,0.8953574883336137,0.5196189756076842,0.14298879623459507,-0.5855105018268669,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11339214974162598,0.11339267359184242,0.6131209709098913,0.10367251327772958
7,32,0.937015491154777,0.9600838894103892,0.9564423720701986,0.9754413098440486,0.9486616533690265,0.9645365560746674,0.9619285915858296,0.9752020930836597,-15.972266104063209,-10.12234201497364,-11.045795814113603,-6.227847791939126,-13.05175465845673,-9.015876042609563,-9.678899199762498,-6.304375157264076,0.18083821990707663,0.029037391515729816,1,0.1,0.10400000000000001,0.9615384615384615,0.25,0.263,0.9505703422053231,0.518,0.398,1.3015075376884422,0.002024490991517025,2701.6257719684063,0.001368202870454406,0.29844816265953295,218.1315133189369,0.1770734368566811,0.051603160009372484,5.252374894966254,0.20706964536717198,0.865597884220882,0.8458458458458455,1.2738113231864785,0.32532532532532527,0.6513026052104208,0.6926327669058613,0.8937831362779595,0.4970999913785798,0.14344338792339992,-0.5832261369844529,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11679038808929537,0.11679131466684181,0.6144585845601538,0.10617401283013957
7,32,0.9987874303769878,0.9451104216562219,0.9754989466412147,0.9824451172414805,1.012679265847571,0.9441469515048402,0.9750135807646917,0.9828727068439586,-0.3075412913741502,-13.921519627790985,-6.214146756595511,-4.452405215351803,3.226414538874735,-14.21258059194193,-6.358139916331368,-4.358276600124157,0.08446772660702716,-0.17048649121136616,1,0.1,0.1,1.0,0.25,0.267,0.9363295880149812,0.485,0.40800000000000003,1.1887254901960782,0.001112600848469092,2683.8569452846473,0.04310297965811722,0.3419212207343306,7.932658564358427,0.13817536621578252,0.045286648828341325,28.064111889407616,0.18477119783987317,0.8726372767899344,0.9059059059059056,1.5317404637020797,0.36536536536536524,0.6523046092184369,0.6814784806663601,0.8899339893646915,0.5426312622535343,0.14410407026841246,-0.5659232079147898,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11695045757218463,0.11695307554987813,0.6451777155447072,0.10692456659134808
7,32,1.0043898624030785,0.9478632063159657,0.9525597655518065,0.9773858727785366,0.9935892687528132,0.9425376926376287,0.9526844389067449,0.9773840593943701,1.1138246984441764,-13.228489453847885,-12.036847622222979,-5.737804769316114,-1.6320766706588188,-14.629047400716871,-12.045836963344982,-5.757681553668533,0.1407109410257851,-0.36636308357723113,1,0.1,0.10300000000000001,0.970873786407767,0.25,0.269,0.929368029739777,0.505,0.4050000000000001,1.2469135802469133,0.00837959430784141,2690.6229371388126,0.035669147728112124,0.3166170330243759,8.876495604486752,0.14500239374426316,0.03675074003983314,9.42112616445289,0.15282753834788376,0.8566964980972714,0.8858858858858856,1.05931476351837,0.32532532532532527,0.6342685370741483,0.6771384693750294,0.8882998468746617,0.4701320844681111,0.1505207500841199,-0.5781629491723868,0.9,0.9,0.7272727272727273,0.9090909090909091,0.12216116542174528,0.12215989770418759,0.6455533110635016,0.11424859822527597
7,32,0.8933641845157163,0.9358343950975078,0.9466536115031633,0.9781158644239997,0.8964322158736215,0.9397066192743008,0.9429429306679976,0.9777087378935211,-27.05686166953302,-16.280832925636673,-13.535657298375611,-5.552693776927271,-26.367371028251995,-15.350120247839271,-14.526186203093886,-5.675142937617835,0.1484576403526238,-0.04794746531865668,2,0.1,0.10600000000000001,0.9433962264150942,0.25,0.257,0.9727626459143969,0.469,0.398,1.178391959798995,0.002183632358291443,2696.161127553682,0.01850662191914089,0.20830398363932387,11.255645927681744,0.16497113723988277,0.022198840020111965,19.560269974563205,0.16148716584835376,0.8720465966167235,0.9059059059059056,1.3339056900390587,0.32532532532532527,0.6613226452905812,0.7197201204797676,0.8879768578216165,0.5218556798511184,0.1488521770043245,-0.5695917769786355,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11799671974973727,0.11799669841474865,0.6207297672847887,0.10880256757737185
7,32,0.948027919114096,0.9529866918912125,0.9573995229536586,0.9755020657005476,0.9569665535908118,0.9483157405843725,0.9580395391089667,0.9748745515126325,-13.182701684915685,-11.924910556876824,-10.805597370055153,-6.21389319537397,-10.94596174524952,-13.14637737855503,-10.673037789235138,-6.390894081777333,0.014670505446989503,-0.26830800990448056,1,0.1,0.10500000000000001,0.9523809523809523,0.25,0.25399999999999995,0.9842519685039373,0.51,0.393,1.297709923664122,-0.0011962405078367322,2692.393972945275,0.020456961488586466,0.23074956341596964,11.279757433415101,0.13936513873117018,0.02502706358907425,16.87434902378843,0.17797622843550442,0.8654938447189713,0.9259259259259256,1.3968351179887397,0.32532532532532527,0.6663326653306614,0.7178062038903444,0.886785401277716,0.5055816015219116,0.15261368912028742,-0.5889123077471831,0.9,0.9,0.7272727272727273,0.9090909090909091,0.117224110639473,0.11722616132232197,0.6265413774333152,0.10768034456034016
7,32,0.9376073147592398,0.9141429473980566,0.937533629240985,0.9575401584714843,0.9281452989894476,0.9137837019416866,0.9356043164814959,0.9574621095384465,-15.821125302227443,-21.77106470179433,-15.839809989587337,-10.766686359838133,-18.258112044442726,-21.907360379588567,-16.362793085544354,-10.808778816951985,0.10751536572762091,-0.12570460343237588,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.258,0.9689922480620154,0.479,0.42400000000000004,1.1297169811320753,0.005007926882489744,2693.783715579968,0.007280393550041452,0.2711037931324506,37.2375189979815,0.11033502542423801,0.056726838991838724,9.086318402130471,0.17277699997233342,0.8589221278383458,0.9259259259259256,1.46273335620113,0.32532532532532527,0.6683366733466933,0.7517247628613987,0.8974688497341372,0.5761074931065521,0.13919678245114825,-0.6095597492581113,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11781454405986845,0.11781521198223419,0.6447778523904681,0.10718560073469723
7,32,0.914573917631902,0.9324113255809469,0.9535903428261532,0.9614734656920648,0.919956085316813,0.9373233330076973,0.9534302328469892,0.9597370904133249,-21.660082182756867,-17.137344964879276,-11.76733101405216,-9.768537619820819,-20.33079201825774,-15.919589715990753,-11.82851006318191,-10.226596788731854,0.09270481844112621,-0.23483730496747546,2,0.1,0.10300000000000001,0.970873786407767,0.25,0.262,0.9541984732824427,0.508,0.421,1.2066508313539193,-0.005010670340322543,2695.3262775504736,0.010151843265916519,0.17842443823108356,17.575570618797887,0.08637538610215134,0.03841613318275061,7.150375976462608,0.11674116089619668,0.8763076662629697,0.9459459459459456,1.1616226326085017,0.3453453453453452,0.6743486973947895,0.7066292582467475,0.891228907419876,0.5128297277821743,0.14525910892971455,-0.5859525071506876,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11572268023486275,0.11571815725593304,0.6273580987761335,0.10553738116422302
7,32,0.929083505382883,0.9512925062267725,0.9842427360168826,0.9784960423871927,0.9282435524783911,0.9500447856956477,0.9861665175084853,0.9799750862593061,-17.987794424564697,-12.354535988544313,-3.996791250783275,-5.454425954668778,-18.246273171610596,-12.70264231334852,-3.5175863517889354,-5.09194726007874,0.09858857768033134,-0.102162005162719,1,0.1,0.1,1.0,0.25,0.25400000000000006,0.9842519685039368,0.48200000000000004,0.40700000000000003,1.1842751842751842,0.006200689150663297,2704.1035422917685,0.03421857078468446,0.30508992216314323,8.915916567143572,0.14053610972765085,0.053196267721513424,29.001389769764543,0.17441274106955584,0.8806458742654637,0.9459459459459456,1.3339056900390587,0.30530530530530525,0.6793587174348698,0.6842252900582447,0.8883008626985,0.4834813406085982,0.1460018298333789,-0.5827896154923635,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11586131954425606,0.11586557658696321,0.6315465660187084,0.10803314117887734
7,32,0.9130659541706023,0.9062248826844034,0.9356470262268368,0.9748571929183443,0.9063581773346604,0.8986559743112484,0.9366170591642006,0.9736731183097235,-22.048735463721158,-23.783809151463856,-16.321588182065767,-6.376869923283124,-23.80527837208217,-25.763303983201354,-16.112977168650332,-6.692722647504354,0.11936264446800643,-0.16993698070272156,1,0.1,0.101,0.9900990099009901,0.25,0.26600000000000007,0.9398496240601502,0.4760000000000001,0.396,1.2020202020202022,0.0011255888047442264,2682.0683862748483,0.0019384836965406216,0.22235620280597965,114.70625376049951,0.142999909889012,0.042752499482697104,12.16946755631141,0.1843244715720015,0.8760609041384668,0.9059059059059056,1.1616226326085017,0.3453453453453452,0.654308617234469,0.7032704020166721,0.890440908416187,0.5035457973001213,0.14636681586435882,-0.5860743272798936,0.9,0.9,0.7272727272727273,0.9090909090909091,0.1177430616071042,0.1177467966329296,0.6353722776137434,0.1090937289770964
