problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
3,48,0.6801047681745227,0.7546923155609612,0.8296781583180552,0.8838677710468611,0.6740156963274466,0.7466257843910276,0.8211648417609354,0.8805842464568399,-81.13854257908119,-62.22008338558663,-43.20060016085981,-29.455893262137124,-82.9441297579555,-64.46906670052732,-45.503192648089396,-30.38439472526619,0.2178141922740402,0.030763099775567238,1,0.1,0.101,0.9900990099009901,0.25,0.24400000000000005,1.024590163934426,0.493,0.3469999999999999,1.4207492795389052,0.0010265318703479576,756.783337776284,0.0006545108605594459,0.047437380174646736,72.47760584766986,0.05256172953815563,0.3572003443094569,1.7993736433554761,0.4600528943103126,0.8768389980601139,0.04504504504504502,0.18376562003881725,-0.5355355355355353,0.6442885771543087,0.8882598570186498,0.9194120587540333,0.6224117454071112,0.12254212026271559,-0.6194265840276728,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11339214974162605,0.11339267359184255,0.10869247694825483,0.10441710516193631
3,48,0.7174772916817795,0.7816505824498363,0.8310982672051254,0.8839384561849291,0.7061544131507608,0.7689636471073191,0.8296868639925256,0.8824932335994053,-71.6450435263099,-55.37131375190418,-42.83185613571277,-29.432092053271646,-74.70440243419637,-58.736402572821305,-43.298731107573644,-29.873760773664145,0.4290649424461703,0.1341666820899321,2,0.1,0.1,1.0,0.25,0.253,0.9881422924901185,0.49899999999999994,0.355,1.4056338028169013,-0.003523640948922546,757.8161880306161,0.0002144178840111174,0.03024464009633792,141.05465239443254,0.04060170259110507,0.37997862202424604,1.4100724000374885,0.4480158563273361,0.8674996438795846,0.065065065065065,0.20151357338155584,-0.4954954954954954,0.6462925851703407,0.8638701050863477,0.9160277731753609,0.5979313768859825,0.1244944581328228,-0.5712753379721213,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11679038808929514,0.1167913146668419,0.11187572290371618,0.10618782199851076
3,48,0.7710831038989443,0.785082347292057,0.8222486397817497,0.8758966501540842,0.7767340749738897,0.7846931463227914,0.8180753578550549,0.8725723944925697,-58.05967468440355,-54.50907824056091,-45.08267552442257,-31.47605197354133,-56.813102209506866,-54.78780643727907,-46.293241063991275,-32.42571644177099,0.2811725540525572,0.10178233810415493,1,0.1,0.097,1.0309278350515465,0.25,0.225,1.1111111111111112,0.496,0.335,1.480597014925373,0.00411049697939081,757.636838226628,0.014345402920505741,0.03608988991292698,2.515780847210574,0.053613269711032085,0.3479132067770133,2.0738165501631296,0.42972634187965686,0.8735565539309718,0.08508508508508505,0.20151357338155584,-0.5155155155155154,0.6292585170340681,0.881881014936181,0.922063970754317,0.6257958800918306,0.12137984479405066,-0.6005685872332032,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11695045757218452,0.11695307554987813,0.11209875499323348,0.10775004486154732
3,48,0.7445957499403412,0.8137339191305596,0.8315180709014331,0.8937685098532535,0.7469336089417424,0.8093139872484554,0.8308756463328465,0.8923067274895327,-64.80284247737978,-47.260652454458835,-42.748340754349925,-26.953750849913064,-64.42693306715177,-48.54581807173932,-43.05654088705376,-27.41710280373485,0.3623650314686354,0.12043559642825041,2,0.1,0.098,1.0204081632653061,0.25,0.23700000000000002,1.0548523206751055,0.5240000000000001,0.378,1.3862433862433865,-0.004210596460350935,757.3495226841286,0.0004729360986901707,0.04238098090015277,89.61248891241297,0.09162633416015253,0.3322332614286455,1.507888578181313,0.4200802687394882,0.8473290768801014,0.08508508508508505,0.1754867149648152,-0.4954954954954954,0.6583166332665331,0.8494337910063896,0.9132791658336806,0.5727074238944481,0.13028965263629202,-0.608063989528316,0.9,0.9,0.9090909090909091,0.9090909090909091,0.12216116542174528,0.12215989770418778,0.11728169835986385,0.11126648237842768
3,48,0.7222340298353116,0.7910915768572457,0.8362221283094706,0.8913522719044904,0.7264718173271495,0.7831350914825318,0.8347758101595032,0.8895891758211653,-70.4779664985754,-53.00664022592713,-41.55559929594466,-27.5673472035528,-69.6376690884671,-55.2117393851976,-42.06450445102385,-28.109543824033096,0.32221208137959484,0.09308557809482787,1,0.1,0.1,1.0,0.25,0.24000000000000005,1.0416666666666665,0.492,0.366,1.3442622950819672,-0.006358902311262904,755.6108841329525,0.0008947827526521279,0.021246205604853508,23.74454083058703,0.050857687396650864,0.34907624710464136,1.8029562779416042,0.40411025550731094,0.8704077073064598,0.08508508508508505,0.1754867149648152,-0.4954954954954954,0.6302605210420842,0.8505282298799719,0.9115028457187296,0.6065884793519302,0.12903287345772613,-0.5955678091154322,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11799671974973713,0.11799669841474855,0.11322780978880412,0.10727906200922913
3,48,0.7535868623706773,0.8281215646476501,0.8593442839861609,0.9037761119075393,0.7450803859473237,0.8228243921908512,0.8566358091820919,0.9029209386709002,-62.50261350402218,-43.596910123616766,-35.677277355111016,-24.407158421660682,-64.84120088830713,-45.06628185968856,-36.46603001326011,-24.692972100560752,0.3359144104081772,-0.07303929761664651,1,0.1,0.10400000000000001,0.9615384615384615,0.25,0.262,0.9541984732824427,0.5270000000000001,0.34099999999999997,1.545454545454546,-0.00435640178341945,756.1504337392477,0.0012178409890477003,0.02618042123426358,21.497405219326335,0.06331167804873739,0.3069448578391355,1.5170099540602133,0.35859825306268023,0.8834058835606765,0.065065065065065,0.15282140360258709,-0.5355355355355353,0.6503006012024048,0.8450000919731658,0.9074099752455992,0.5481583812546109,0.137783565412485,-0.5977113178859416,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11722411063947323,0.11722616132232214,0.11250828640651869,0.10712548327430445
3,48,0.7718307218412888,0.7950685426257835,0.8209965808840515,0.8792730932417215,0.7765422721582821,0.7967412622959098,0.8171997620697303,0.8770232266260202,-57.857659530727574,-51.965166316763145,-45.390505512502415,-30.613132161288263,-56.78008779873028,-51.647571485521496,-46.44911437863345,-31.24811147424333,0.3276732596288764,-0.05637919614411846,3,0.1,0.1,1.0,0.25,0.25,1.0,0.516,0.344,1.5000000000000002,-0.0042376807468145206,755.725087221723,0.002887941225788203,0.025539842116288534,8.843615613859306,0.054231267386769644,0.335546245423062,1.748785496947921,0.40097435646502344,0.872915585262455,0.065065065065065,0.16758078645307686,-0.4954954954954954,0.6472945891783567,0.8650943868452502,0.9144158596437011,0.6292817176345512,0.12473452244952431,-0.6062891028054331,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11781454405986845,0.11781521198223395,0.1128364839622451,0.107362101549454
3,48,0.7532878254739315,0.8014307751848534,0.8280457742329017,0.8780360929747408,0.7463550959414489,0.800805014311816,0.8241084017766102,0.8760230012105586,-62.55473536401942,-50.34792196052521,-43.59959579720339,-30.92437550997633,-64.42465753100547,-50.594624727380335,-44.67566979192014,-31.48959652226202,0.4540236519187625,0.21545978558195156,2,0.1,0.101,0.9900990099009901,0.25,0.24100000000000002,1.0373443983402488,0.49700000000000005,0.312,1.592948717948718,0.001866294255059242,756.6044747182929,0.001181795833406627,0.05515561237281245,46.671016104212946,0.0629228024303603,0.38217692112883994,1.4328472125244456,0.44870665756781314,0.8654736142462903,0.04504504504504502,0.18376562003881725,-0.4954954954954954,0.6082164328657315,0.8485859309325455,0.9169740427038605,0.5746920535485012,0.1264291850185848,-0.5908184584522262,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11572268023486285,0.115718157255933,0.11086264342183505,0.10640089887477555
3,48,0.8104139101085845,0.8188413791194795,0.8564177061570695,0.8878620664541601,0.7962358187081251,0.8161549843044079,0.8509595487224528,0.8858089275396734,-48.08804537133312,-45.95043858597492,-36.419295660317175,-28.44351101543586,-51.81328010032135,-46.7482225427984,-37.8980967084708,-29.03657544143121,0.4601896344863856,0.11909271154672352,2,0.1,0.1,1.0,0.25,0.253,0.9881422924901185,0.501,0.385,1.3012987012987012,-0.002976623902982256,757.183844532499,0.0003301811516437799,0.04055055762327152,122.81306010774351,0.03009192080904788,0.36923626246988683,1.4834678012310885,0.4091163161814677,0.8642308786327437,0.065065065065065,0.16758078645307686,-0.4954954954954954,0.6392785571142284,0.8430703204724284,0.9159617187164187,0.5374259881804206,0.12816537708383577,-0.5778162030998434,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11586131954425577,0.11586557658696331,0.11103576031566803,0.10538479078285867
3,48,0.8185995157582052,0.8314933250896646,0.8611626096547973,0.8891472332556905,0.8083203157225775,0.8301032528278218,0.8587390847362056,0.8867622713885566,-46.007881628876476,-42.73767617189233,-35.21277381018422,-28.11514529259776,-48.728101532199275,-43.19052369793275,-35.91082825211197,-28.786877220999145,0.40539728306760164,0.026344838249702462,2,0.1,0.101,0.9900990099009901,0.25,0.253,0.9881422924901185,0.507,0.36500000000000005,1.3890410958904107,-0.0030967550266804977,756.8663124930255,0.001449140454008556,0.036023842634987306,24.858765439429664,0.054449151724692446,0.3363398820141794,1.777904898110209,0.3988753447028952,0.8613913891464338,0.065065065065065,0.1754867149648152,-0.5155155155155154,0.6583166332665331,0.7965406548916395,0.9081878137095202,0.5591869842634252,0.1322365746537009,-0.6015187948154922,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11774306160710422,0.11774679663292979,0.11305109381151317,0.10785339090458111
