problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
3,34,0.7536818363335354,0.7946467192431745,0.8363243043549654,0.8883827033822691,0.7526878459931308,0.7899255303665269,0.8347072417767766,0.8864661434281839,-62.47638233493919,-52.08600897037405,-41.5148651152783,-28.31072136492662,-62.92662303541567,-53.45178854260135,-42.05743599203774,-28.887792526578323,0.3879791122132472,0.04170253728726214,2,0.1,0.1,1.0,0.25,0.24800000000000005,1.008064516129032,0.526,0.351,1.4985754985754987,-0.003906816417064807,757.7011098472908,0.00452812830735273,0.025775876855350696,5.692391007007482,0.03699850455312237,0.3498364116620557,1.49609772640895,0.3866146358045882,0.8675268464920485,0.08508508508508505,0.18376562003881725,-0.5355355355355353,0.6663326653306614,0.8531963231977298,0.9161294740948301,0.5789974216418328,0.1273701786287134,-0.5916651259990481,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11339214974162581,0.11339267359184262,0.1086354054863053,0.1039032228073362
3,34,0.7618709323538334,0.8136133899811571,0.8283424710075705,0.8812955717525492,0.7610248426125665,0.8091338318146694,0.8273141427515829,0.8788447840818058,-60.3872429156128,-47.26585295395225,-43.53069956567546,-30.102302144771926,-60.75468589019738,-48.52393119827747,-43.9019483426805,-30.801306577383997,0.4245584561236346,0.41625014942617744,2,0.1,0.10200000000000001,0.9803921568627451,0.25,0.253,0.9881422924901185,0.535,0.362,1.477900552486188,-0.002824826079307119,757.1467699044899,0.001233996902521523,0.02672294334404108,21.655600017662916,0.06042173572650489,0.36915776349012697,1.3355934905677014,0.4703330625656874,0.8677443964106824,0.065065065065065,0.15282140360258709,-0.4954954954954954,0.6432865731462926,0.8572347475574363,0.9167833964238418,0.5913478472912659,0.12330943252457076,-0.5776405242194982,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11679038808929522,0.11679131466684181,0.11188103063106826,0.1077765009165633
3,34,0.7839959001180877,0.8068146379456457,0.8303337251498918,0.878294739757811,0.7677964877353545,0.7991233116313686,0.8209620121875698,0.8745541281653305,-54.78463138039814,-48.99716650759186,-43.032073606149396,-30.867829930398813,-59.08739488193282,-51.115851317032195,-45.55869194899532,-31.921436902968054,0.3835386691398789,0.08511323392091397,1,0.1,0.101,0.9900990099009901,0.25,0.22999999999999998,1.0869565217391306,0.492,0.369,1.3333333333333333,0.0013539843229145587,755.8583416761718,2.2742852083099052e-05,0.04591899856594299,2019.0518936746232,0.03822584769714854,0.38134096981956833,2.1068314263414636,0.44868749827983545,0.8856656659445538,0.065065065065065,0.15282140360258709,-0.4954954954954954,0.6593186372745491,0.8532717556653839,0.9180054776630358,0.5996820456168468,0.12536264663086355,-0.5979034191295479,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11695045757218442,0.11695307554987786,0.11229020135931306,0.10780977298149957
3,34,0.7657469208911748,0.8056845755194362,0.8359666205212751,0.8846154635794471,0.7591619570305836,0.7979274099353368,0.8303740302396154,0.8836338497106077,-59.43622857405265,-49.30298474123984,-41.61962555011942,-29.276121819586024,-61.313777817467724,-51.44467102233662,-43.1842448714859,-29.625088280691216,0.38495902089060974,-0.02921636224973989,1,0.1,0.101,0.9900990099009901,0.25,0.24,1.0416666666666667,0.5349999999999999,0.364,1.4697802197802197,-0.0069972727035334525,759.4839768936739,0.0012426193164458467,0.03000819422765105,24.149145140831074,0.03747909236780167,0.3761664835266877,1.4572658520486568,0.42647546643596224,0.8658965117370965,0.04504504504504502,0.1754867149648152,-0.47547547547547536,0.6392785571142284,0.8359172146114214,0.9118352430192352,0.5774914274626264,0.1300654838384916,-0.6046316072905121,0.9,0.9,0.9090909090909091,0.9090909090909091,0.12216116542174531,0.12215989770418792,0.11688423773483463,0.11123909272342059
3,34,0.7211224276674907,0.7764537548825442,0.837902714800895,0.8965143166153771,0.7202285145489774,0.7763286081227553,0.833026926757677,0.894907004547967,-70.76001494495986,-56.72071623795071,-41.12918162364903,-26.25757403737873,-71.2271544886076,-56.94460519534039,-42.50975350148954,-26.755675299307484,0.2756721374421742,-0.01943616922066349,1,0.1,0.101,0.9900990099009901,0.25,0.246,1.016260162601626,0.516,0.371,1.3908355795148248,-0.006126626835100346,756.4656781251465,0.0012953623921712453,0.027284845570183305,21.063484423420164,0.049734246585658615,0.3459381653170229,1.4632668937191784,0.4209621670218262,0.8703924155155395,0.065065065065065,0.1754867149648152,-0.5155155155155154,0.6342685370741483,0.8350768311741872,0.911088646144521,0.5992292707528282,0.13024875030911653,-0.5976462063061165,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11799671974973724,0.11799669841474869,0.11336680602224476,0.10727632335337765
3,34,0.7537798731349472,0.7965961108744537,0.8519337418734595,0.8924414562231128,0.7487898046669438,0.7913146207525833,0.8478263998257664,0.8903952714422727,-62.45365638543126,-51.59333138460124,-37.55695899052046,-27.282190208766878,-63.89767535665453,-53.08108851694007,-38.706786119468575,-27.878993341216216,0.37987949315575664,0.07202663885021376,1,0.1,0.10400000000000001,0.9615384615384615,0.25,0.25,1.0,0.513,0.362,1.4171270718232045,-0.003961284059552206,758.024265610041,0.0018182824094082034,0.031047825659683104,17.07535941558619,0.053584820623887586,0.356323070412751,1.7642588490267566,0.4308972675741777,0.881135692743647,0.08508508508508505,0.18376562003881725,-0.4954954954954954,0.6533066132264529,0.8684416755897987,0.909502866767899,0.5351500683974457,0.13828636648365147,-0.5939119039372527,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11722411063947331,0.11722616132232185,0.11185623529983549,0.1066249959673173
3,34,0.7624587613969709,0.8002676430306762,0.8235649973812035,0.8803666621158661,0.7729978454015981,0.7891752164023,0.8189429396739891,0.8800453761235857,-60.23413940084231,-50.64681275260318,-44.73922340991382,-30.33583218425258,-57.68071837608602,-53.57008611178978,-46.006177012472165,-30.480190331081047,0.31213090535420895,-0.11832198820051909,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.23900000000000002,1.0460251046025104,0.51,0.33399999999999996,1.5269461077844313,-0.0006277872970283926,756.7146960271889,0.00032832536214732246,0.048699057193793256,148.32560261348792,0.06633574602810788,0.3921833951555437,1.4661092654051322,0.44708414778078864,0.8601351270582297,0.065065065065065,0.18376562003881725,-0.4954954954954954,0.6312625250501002,0.8774752255408622,0.9184846908337672,0.6129085414595342,0.12477267395103792,-0.6026696347509215,0.9,0.9,0.9090909090909091,0.9090909090909091,0.1178145440598685,0.11781521198223413,0.11292691061343535,0.10886812182713182
3,34,0.7783900589721248,0.793134542870895,0.8364876436818169,0.8791351265805071,0.7919552340588534,0.7946820349695016,0.8349254384729821,0.8787346819773884,-56.18997620066739,-52.4514607012259,-41.45913025119242,-30.645711692526135,-52.84242885393263,-52.14983376523654,-41.92819143334367,-30.800841881655913,0.4076884473910674,0.03893733167663438,2,0.1,0.1,1.0,0.25,0.24799999999999994,1.0080645161290325,0.483,0.33399999999999996,1.4461077844311379,0.0007175206227547637,756.6942251079836,0.0012300201101090368,0.040226930524858644,32.70428686023082,0.03229468363373622,0.41042268943215243,1.5639003005293575,0.44195179551690433,0.8733455348996573,0.04504504504504502,0.18376562003881725,-0.4954954954954954,0.6693386773547094,0.8672750644853013,0.9168201486000149,0.5811836735883018,0.12652879735960704,-0.5793739946495843,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11572268023486275,0.11571815725593308,0.11060531367044031,0.105238761267913
3,34,0.7777476072294214,0.8273205559027188,0.8424786176346196,0.8907872185422848,0.7673870779130909,0.8206926791831409,0.836927463806416,0.8884144673538678,-56.37377274651456,-43.799716251348485,-39.95491117771357,-27.701553383352433,-59.14895547701366,-45.59437472582215,-41.466183805705384,-28.37403719084432,0.3631347469799415,0.09687384628441453,1,0.1,0.10400000000000001,0.9615384615384615,0.25,0.24900000000000003,1.004016064257028,0.5029999999999999,0.37,1.3594594594594591,-0.0012702121948271472,756.1738349524128,0.0031789610585109514,0.03767991866983405,11.852903504103821,0.04094570371940731,0.330545088941922,1.6250392389345176,0.39085892020993407,0.8582725763877643,0.065065065065065,0.1754867149648152,-0.5155155155155154,0.657314629258517,0.8284639492089844,0.913894187261105,0.5812865517343103,0.12586988972460014,-0.58998590015508,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11586131954425577,0.11586557658696359,0.11141242388403144,0.10716604594616835
3,34,0.8169411263698422,0.821213331228746,0.8383811126778233,0.8854071887448706,0.8210047833233444,0.8207554020080068,0.8368832295480555,0.8847873114778044,-46.428492317945484,-45.344950031582215,-40.99075406545265,-29.063717871440332,-45.50350301795356,-45.5668998150623,-41.46694305215428,-29.288944236686973,0.3951363996653054,0.2241426933275963,1,0.1,0.101,0.9900990099009901,0.25,0.25199999999999995,0.9920634920634923,0.5639999999999998,0.366,1.5409836065573765,-0.005195780666681804,756.797423436802,0.0001356004589037255,0.029100265329069973,214.60300034626556,0.036005374102832444,0.34924188872035267,1.4920219200437765,0.3856117859291829,0.8757351863097098,0.10510510510510508,0.21102034285685964,-0.4954954954954954,0.6422845691382766,0.8291107857398896,0.9100119798252737,0.5610016476869781,0.13154548519983067,-0.5956571182864523,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11774306160710417,0.1177467966329296,0.11265216409507976,0.10777037663904937
