problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
2,42,0.7033004624528779,0.7768393311125675,0.8083845792448576,0.8724607159861081,0.6901262421145061,0.7747102933127061,0.8032139109355879,0.8707820234641233,-75.2551637706016,-56.60269248519975,-48.60152458987494,-32.34918997514902,-78.84492870692691,-57.323185362240366,-50.070665127222355,-32.87849289706341,1.426064954528414,2.786584882883072,4,0.08299999999999999,0.07200000000000001,1.1527777777777775,0.19799999999999998,0.17200000000000001,1.1511627906976742,0.29300000000000004,0.20400000000000001,1.4362745098039216,0.2936997702808144,11246.386993814322,2.131569643206724,47.46217711729343,22.266303739385,0.4112821500878717,0.5780355643233279,2.39340272159577,0.7753922368437427,0.8362861138157787,2.3273273273273274,16.835508029612004,1.566566566566567,0.5651302605210421,0.9521761682428915,0.9317444786286623,0.701425663096181,0.10730627956339597,-0.4245457728414364,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162584,0.11339267359184255,0.9994534845413006,0.13873642698676572
2,42,0.6213724710132419,0.7042154338336627,0.7770617630994552,0.8596109541770973,0.6210854072218783,0.7040496387282852,0.7742867193185305,0.8587601024287068,-96.01630239209337,-75.00812321793549,-56.53499423638445,-35.60131275277848,-96.33150707010432,-75.23949951418243,-57.383117220073615,-35.90743785219411,1.8302443131807808,5.710800560243037,4,0.10400000000000001,0.07600000000000001,1.3684210526315788,0.20700000000000002,0.147,1.4081632653061227,0.26699999999999996,0.221,1.2081447963800902,0.3261747655270192,11343.670350492297,2.823063024443631,55.45034073482009,19.641906771014522,0.43589925031073873,0.6040350997880082,1.752081453372824,0.8041321182211052,0.8288437050979266,2.3273273273273274,18.461469463245454,1.606606606606607,0.5681362725450901,0.9689783401159583,0.93606018105507,0.7216147303672901,0.10328262678844141,-0.39554868454601894,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929525,0.1167913146668419,0.9995594867912755,0.1492187590643498
2,42,0.7294325507328557,0.7803568893468156,0.8158123282697086,0.8632083112200218,0.7171979506827649,0.7819892333688988,0.8128502237851256,0.8619253830977738,-68.62341029516875,-55.70758545304045,-46.71510265811747,-34.69416668392037,-71.96289237168236,-55.47585448131957,-47.62284868744996,-35.13499573070678,1.8192815682757768,5.207778613984553,3,0.094,0.092,1.0217391304347827,0.21400000000000002,0.162,1.3209876543209877,0.271,0.20800000000000002,1.3028846153846154,0.33144110503645996,11722.761901834156,2.195493625971385,53.93085450940887,24.56434119026305,0.4574932166340202,0.6273690422034042,1.982579649252428,0.8143046920889907,0.8375416646609996,2.3673673673673674,21.199534575360687,1.626626626626627,0.5921843687374749,0.9444913742147515,0.9323991118743203,0.6709948409402163,0.11197253247117808,-0.4194676226428615,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218442,0.11695307554987804,0.9995806032315584,0.14661393357783445
2,42,0.7118314826614316,0.7641659450672397,0.8045577794486802,0.8794934561877015,0.7112464501709456,0.7616708021448632,0.8032725351730825,0.8793845572315906,-73.11600739482336,-59.83736413563818,-49.58888283518414,-30.57571114943363,-73.51235203514761,-60.675063227286046,-50.083881766648744,-30.706894841347292,1.5423237445470768,3.401671189964807,2,0.094,0.089,1.056179775280899,0.184,0.157,1.1719745222929936,0.29100000000000004,0.23400000000000004,1.2435897435897436,0.37893865874309507,11411.424688486864,1.5973975435513195,52.55678720699209,32.90150746704438,0.45981158157264435,0.6285617208739098,1.6834200129277457,0.8112576459086445,0.8198494102800536,2.3273273273273274,20.244465099768018,1.606606606606607,0.5751503006012024,0.92571684549426,0.9249949421318193,0.6598409368848095,0.11465824443506145,-0.42834827495038624,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174536,0.12215989770418792,0.9994844085142758,0.15006746180406022
2,42,0.6826300120212063,0.7424787094580587,0.8061400635944092,0.8827837252119184,0.6907678174709758,0.7368356792117816,0.803340297420405,0.8818249644980356,-80.52675195295117,-65.34125428224303,-49.188365642157095,-29.741457107593675,-78.7275672584581,-66.99912860116461,-50.067686471831735,-30.08623804826118,1.3307046064702217,2.167966566620863,2,0.095,0.07500000000000001,1.2666666666666664,0.191,0.15499999999999997,1.2322580645161292,0.27099999999999996,0.229,1.1834061135371177,0.33311184229167545,11235.06036356676,0.7974043578678759,49.38571811942322,61.93309283068412,0.43263153455427916,0.6312781627172163,1.8946294376214834,0.8096418744979083,0.828490567298158,2.3273273273273274,20.244465099768018,1.646646646646647,0.5781563126252505,0.9058124911581523,0.9244881915371812,0.6694535916280542,0.11751567535283151,-0.45376944631462607,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973722,0.11799669841474865,0.999447680690502,0.1456809789025522
2,42,0.6514441510442146,0.7233159840025335,0.7888434028974247,0.8728748907851824,0.6540626127498829,0.7203102036659982,0.782622019459072,0.871977269016605,-88.41107954488112,-70.18081211499677,-53.55980328199951,-32.245243270522906,-87.99242735722106,-71.14172966994701,-55.29213339400496,-32.563785445904045,1.4603126787442477,2.7236751624767086,3,0.096,0.08,1.2,0.187,0.156,1.1987179487179487,0.269,0.209,1.2870813397129188,0.30455318266500986,11504.747342285691,10.27980276659161,48.26836791923396,4.695456616745761,0.4291705441962974,0.5841270301893009,2.0533385595526408,0.7912198546888843,0.8016917392710076,2.3273273273273274,19.33242287555043,1.606606606606607,0.5601202404809619,0.9566451147453583,0.9214810548868448,0.6545245477951814,0.1226869788485392,-0.4336575086692869,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947297,0.11722616132232185,0.9995322221511946,0.14544530583364915
2,42,0.6864172535125455,0.7622424018011118,0.812147387625456,0.8607523012829082,0.7012007065223392,0.7567584911755881,0.8117373788601582,0.8591763881230728,-79.51624306038903,-60.28900243908495,-47.634425530171455,-35.309512340249455,-75.92420401713562,-61.80710043345957,-47.837093220204366,-35.782951539586236,1.8673830125403001,6.673142149503251,3,0.101,0.079,1.278481012658228,0.201,0.15499999999999997,1.2967741935483874,0.27599999999999997,0.20400000000000001,1.3529411764705879,0.3110823548377135,11632.265168023981,5.274933588272726,58.15093160957218,11.024012082133847,0.4090555802575514,0.5836828959906517,1.7702877870798548,0.775953067758838,0.8153428068646301,2.3473473473473474,15.352750287804213,1.606606606606607,0.564128256513026,0.9584082680845174,0.9326783736102473,0.703628142640859,0.10981098884135963,-0.4338820873405691,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986848,0.11781521198223403,0.9995763624395084,0.1436517592078501
2,42,0.6699701211231407,0.74020913099293,0.7859425953010545,0.8695952321136609,0.6638759153746102,0.7345786178949242,0.7863358469202087,0.8693479592232093,-83.68023092099128,-65.87088412618544,-54.27500417996794,-33.06458532501151,-85.37399606070812,-67.41582964969948,-54.26972775151958,-33.18502697309731,1.6276363907666247,4.016648449688564,3,0.10400000000000001,0.078,1.3333333333333335,0.198,0.15099999999999997,1.3112582781456956,0.2919999999999999,0.215,1.3581395348837206,0.3150499465875978,11384.787223867073,6.637556034476095,52.71659572248336,7.942169595054018,0.4077789123464405,0.5985759545233731,2.6246774881269963,0.7748437002304843,0.8243344398724327,2.3873873873873874,18.461469463245454,1.586586586586587,0.5811623246492986,0.940686224185111,0.930225692793591,0.6861622073972428,0.10975109457381824,-0.42180394197869914,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486287,0.11571815725593312,0.999481049267912,0.13943854413710305
2,42,0.6481973599091099,0.7051280723586971,0.7795762411786886,0.8590167805449128,0.6437821274609573,0.7030727426963891,0.7819923139477714,0.8599758580442447,-89.23387432134354,-74.79353914239624,-55.90994424321937,-35.76004683484868,-90.57929754674677,-75.50284379988648,-55.43512716431218,-35.60542408367829,1.3187757559853326,2.036600642361752,2,0.097,0.086,1.1279069767441863,0.192,0.15699999999999997,1.2229299363057327,0.265,0.199,1.3316582914572865,0.33903852033495785,11689.774074163382,4.31640726359098,57.98068352663285,13.43262578943873,0.4340530124201296,0.6361860963616257,1.654009881048285,0.7778659537712591,0.8206260205566619,2.3673673673673674,21.199534575360687,1.626626626626627,0.5721442885771543,0.9590630432668448,0.9333974107153675,0.6955518913420041,0.10588732227194472,-0.4183593468588959,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425585,0.1158655765869635,0.999527614037084,0.15153729613355285
2,42,0.7702535209591038,0.8065920830291344,0.8295851207820945,0.8777883820091748,0.7510925915557157,0.8065911960585284,0.8313485297618834,0.8785348007410999,-58.269683548779284,-49.05327892191471,-43.22164642298259,-30.996045449915556,-63.27632224829523,-49.16767194817072,-42.87395399411983,-30.878434427876698,1.8417317883890887,6.551294701825306,3,0.091,0.074,1.2297297297297298,0.20400000000000001,0.15899999999999997,1.2830188679245287,0.267,0.202,1.3217821782178218,0.32567280280853905,11608.875446950044,7.7485177154510705,55.51590593830112,7.164713042805417,0.42956510200465325,0.6067606131002267,2.0605485484131654,0.8257879769839687,0.80732578200794,2.3073073073073074,21.199534575360687,1.606606606606607,0.5591182364729459,0.9198024873509952,0.925183165090064,0.6864576648261544,0.11340289137971556,-0.4147451487968393,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710417,0.11774679663292968,0.9995460534580884,0.14386833379589967
