problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
2,33,0.6351882659352368,0.7492050455261983,0.8010007152440959,0.8617905722625457,0.6262153634797227,0.7518076206125629,0.7996374939124432,0.8609461154477818,-92.53120857365897,-63.61187997729522,-50.47437514849409,-35.05557576870626,-95.10654667658608,-63.15058942692451,-50.98065617370614,-35.38116195690327,1.3684475503522189,2.323394889821518,3,0.10300000000000001,0.093,1.1075268817204302,0.193,0.16599999999999998,1.1626506024096388,0.24700000000000003,0.205,1.204878048780488,0.3463341380519239,11480.324262053313,3.7842633089102353,64.39080065196585,17.01541235261154,0.4567952036240107,0.6276913717168364,1.5342732501693088,0.8364269954916648,0.837430955680986,2.3273273273273274,21.199534575360687,1.606606606606607,0.5831663326653307,0.9703000622573337,0.9355869942335889,0.718579336878199,0.10498211392331139,-0.4127797474157585,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162602,0.1133926735918428,0.9995093857929005,0.14613219234015645
2,33,0.6485876008532813,0.7298742522498782,0.7958697141636316,0.8705737861023939,0.6460602099116813,0.723691322659723,0.7956270822965221,0.8698289665511723,-89.1148070270992,-68.50129347243822,-51.76547860822521,-32.82124393942556,-89.98215967694122,-70.24599160877958,-51.9577539158507,-33.093399061411304,1.5538157945905817,3.3188245806618806,3,0.092,0.086,1.0697674418604652,0.193,0.15799999999999997,1.2215189873417724,0.28300000000000003,0.21800000000000003,1.2981651376146788,0.3332807377719633,11373.933663973616,4.811455483177314,61.764911993335595,12.83705361283905,0.41998586407627003,0.6233388384490495,2.3878118822911127,0.8284365268141786,0.8309485677254569,2.3073073073073074,22.199661191199525,1.626626626626627,0.5621242484969939,0.9594236841340845,0.9345279940558534,0.7064271355486611,0.1051921581525248,-0.4294455052189324,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929532,0.11679131466684194,0.9995065432426596,0.1447486340730788
2,33,0.6793186451403185,0.7492434413794423,0.7976278067146311,0.8759604049668058,0.6752362875041097,0.7538474847301228,0.7961041469457982,0.873526622655347,-81.33368684279054,-63.59881890091296,-51.32720173757227,-31.45988198456618,-82.6406178632505,-62.636911600009114,-51.884119523873835,-32.18289988955098,1.4648724327386597,3.358710514902304,3,0.10300000000000001,0.086,1.1976744186046513,0.199,0.15599999999999997,1.275641025641026,0.29,0.22000000000000003,1.318181818181818,0.3360430026757143,11774.929419276674,6.090293151192623,61.18513972321629,10.046337377246742,0.44047721801378625,0.6336530624079277,1.6229626892927813,0.8280234527260247,0.7994596290905056,2.3073073073073074,15.352750287804213,1.626626626626627,0.5751503006012024,0.9400532810928356,0.9327044453142692,0.6988406808147808,0.10858628951809092,-0.4105174866819325,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218421,0.116953075549878,0.999511800834396,0.14321904083638165
2,33,0.7129653878059922,0.7564137364361956,0.8084537774399977,0.8776249719975809,0.7114712665973218,0.7558621934117656,0.806363379170761,0.8773585162633698,-72.82830554001833,-61.8043053852532,-48.60036465639675,-31.049795220531024,-73.4551171222302,-62.15384847607237,-49.29699893117339,-31.22269468859298,1.6371801072875225,4.323615592559115,4,0.095,0.076,1.25,0.174,0.148,1.1756756756756757,0.25999999999999995,0.195,1.333333333333333,0.3767005703183487,11262.753234744936,1.0672277739557818,60.640086033184,56.82019107169196,0.4786130645033979,0.6428485220922617,1.8297747106474984,0.8303493150365682,0.8169009862361818,2.2872872872872874,20.244465099768018,1.586586586586587,0.5671342685370742,0.91589286139538,0.9241069109839539,0.6565417996214878,0.11644250929987324,-0.40920982334646083,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174528,0.12215989770418792,0.9995068149324371,0.15175652768293865
2,33,0.6975357275017595,0.7412010636204133,0.8084322851572281,0.8646187065645702,0.6957028111301568,0.7432936064019954,0.8081235507117096,0.8659020344561736,-76.74470292926094,-65.66543323220307,-48.60675690723582,-34.35049389822265,-77.47116489423533,-65.35500187069388,-48.849915759463926,-34.1400643207086,1.4730566890800414,3.1717696696940436,3,0.096,0.086,1.116279069767442,0.186,0.13599999999999998,1.3676470588235297,0.255,0.21300000000000002,1.1971830985915493,0.39089373737628974,11478.188919272154,3.070933620012426,68.83243802755437,22.41417319442934,0.49010084167804235,0.6338324204542312,1.7592142634489818,0.8151793632955223,0.814958025719246,2.3273273273273274,19.33242287555043,1.626626626626627,0.5581162324649298,0.9306206996572709,0.9290060715100942,0.6530255029165613,0.11716890884389093,-0.41146517486643946,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973727,0.11799669841474844,0.999520429065896,0.1464639652595351
2,33,0.7306286516384038,0.774627055209167,0.8249989485738666,0.8718652031567403,0.7265602465206255,0.7790512689177,0.8231629651587176,0.8728598018223241,-68.32595630931434,-57.1657753236957,-44.388960691451075,-32.50135021436304,-69.5519724996193,-56.20038737059886,-44.98016264165054,-32.33930492815804,1.5198050160277439,3.2097015265209823,2,0.095,0.076,1.25,0.198,0.16699999999999998,1.1856287425149703,0.276,0.21400000000000002,1.2897196261682242,0.3399310938829473,11470.201943522416,3.4685903826449054,59.64471672244668,17.19566456185748,0.46389911077401724,0.6352907209629126,5.7835594005261,0.8142253637972987,0.8070008615291073,2.3273273273273274,16.07704421673822,1.586586586586587,0.5801603206412825,0.9128104013375027,0.9193734905273065,0.6419493778240082,0.1242359115864814,-0.422955017891054,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947323,0.11722616132232193,0.9994941704027566,0.1474750181549895
2,33,0.684183073755943,0.7605137314478403,0.7945208982036985,0.8698347606729449,0.7004153619220508,0.7537284755510186,0.7926985333517593,0.8714203517915965,-80.08277161642906,-60.727347257228615,-52.104034374604225,-33.00644223663596,-76.12375824955052,-62.57702034115883,-52.67481948724611,-32.67178891022451,1.456884399928686,3.1103652107908477,3,0.101,0.089,1.1348314606741574,0.215,0.156,1.3782051282051282,0.262,0.202,1.297029702970297,0.34329516945643446,11394.814176291184,1.1314960468404902,60.00599494492887,53.03243887814313,0.44443282587771027,0.639209062945266,1.7067971209501824,0.8300010029076454,0.826018887941074,2.3473473473473474,19.33242287555043,1.606606606606607,0.5851703406813628,0.955007532509574,0.9293552132578999,0.7051827483506249,0.10937592170621369,-0.4273884600769539,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986866,0.11781521198223399,0.9994813846100004,0.147567817084187
2,33,0.6799518384400087,0.7667205536423882,0.8116700440919821,0.8724434261390307,0.6866693892457334,0.764474255215942,0.8155115471898985,0.8753837762183754,-81.14933155846651,-59.148820121252044,-47.75171949083807,-32.34241576096528,-79.5845568699643,-59.82247308995909,-46.859231944089004,-31.651956776884617,1.647492876022842,3.91265706969436,3,0.101,0.084,1.2023809523809523,0.182,0.15,1.2133333333333334,0.30500000000000005,0.24300000000000005,1.2551440329218106,0.32480134511158676,11246.030060984142,0.09300629560479048,61.405915019710974,660.2339618023464,0.42574865440925047,0.6155108773881692,1.904959320969066,0.8376376844572848,0.8425937524657744,2.3273273273273274,21.199534575360687,1.586586586586587,0.6102204408817635,0.9226815706261136,0.927553712333552,0.6739194007728004,0.11141168294497919,-0.4258722623217923,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1157226802348629,0.11571815725593308,0.9994936457410943,0.14098051136215967
2,33,0.7302196831755743,0.783320031598626,0.8204516974188967,0.882852330423254,0.7504331729030678,0.788544173654384,0.8203297479469764,0.8851923765716629,-68.42911377715504,-54.96034101189676,-45.54198531026776,-29.714218237102784,-63.46000476697833,-53.76911628838465,-45.68666110155965,-29.19335239702329,1.2611670478135693,1.5846078064953462,1,0.092,0.08199999999999999,1.1219512195121952,0.20400000000000001,0.16799999999999998,1.2142857142857144,0.27999999999999997,0.19199999999999998,1.4583333333333333,0.35356068137761576,11314.939899674513,1.2100557987296026,59.49999047665203,49.17127833205634,0.4581132269341881,0.6245077521116926,1.9626795591067578,0.8155695477958378,0.8297474413289073,2.2872872872872874,22.199661191199525,1.606606606606607,0.5811623246492986,0.9219495666497627,0.9305648412429296,0.6870788387526107,0.1080613925857801,-0.44337093135118416,0.9,0.9,0.09090909090909091,0.9090909090909091,0.115861319544256,0.11586557658696368,0.9994715935890299,0.14752533861083883
2,33,0.7095744658273776,0.7572109728319396,0.80290320085138,0.8770259649768823,0.7034188891574827,0.756382189392599,0.8032133219740796,0.8781061372983275,-73.65947039263003,-61.57761303354104,-49.988875402190786,-31.189414242287626,-75.39575482997012,-61.93162021880366,-50.02638262463336,-30.98740766539686,1.6793098487657068,4.125622910281244,4,0.098,0.07899999999999999,1.2405063291139242,0.189,0.15599999999999997,1.2115384615384617,0.28900000000000003,0.22399999999999998,1.2901785714285716,0.34835858708794587,11318.773868953023,1.3003238366889365,61.09813747097207,46.98686261612227,0.4409210396466069,0.6426039886027912,1.716983018856789,0.83024580935691,0.8242112937489542,2.3673673673673674,20.244465099768018,1.626626626626627,0.5671342685370742,0.929830126725371,0.9257217194115385,0.680819273094069,0.11317906811152759,-0.42628999297292375,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710407,0.11774679663292968,0.9995134198309765,0.14695918070513872
