problem_id,matrix_id,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
9,34,0.8414715528662206,0.8838840175723163,0.9165076173482376,0.936358086424314,0.8508530408400633,0.8924223255652991,0.9194817728375604,0.9351714077051706,-40.209311918651,-29.451772477373027,-21.177090406007807,-16.142197822105032,-37.94926502348602,-27.37228905454873,-20.48722655171275,-16.495122957604707,1.638520571887988,3.7987458889368373,3,0.1,0.07200000000000001,1.3888888888888888,0.25,0.121,2.066115702479339,0.49099999999999994,0.13000000000000003,3.7769230769230755,0.02366095153370118,5979.048914686029,1.0134826031000226,6.204876711758113,6.122331742822962,0.8015402082891766,0.21436746307299004,4.391611290685544,0.9941075774476162,0.8283811454002664,1.786786786786787,6.106407542232036,1.166166166166166,0.5551102204408818,0.8213039007055452,0.9194573775285984,0.6141805898483816,0.12065158394526332,-0.39650685674746405,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1133921497416259,0.11339267359184291,0.9952289886755666,0.1109455353037883
9,34,0.8372000582992859,0.8952303607634385,0.9156726898705553,0.92809663640518,0.8256930816423317,0.8887726721107871,0.9105670425036855,0.9248013436428163,-41.28450055806064,-26.568573577754904,-21.384595385782887,-18.234001950160177,-44.31407092302763,-28.277338289852167,-22.736552620451107,-19.11776435798609,1.607658611305053,3.5688083821211443,3,0.1,0.07700000000000003,1.2987012987012982,0.25,0.11900000000000002,2.1008403361344534,0.493,0.123,4.008130081300813,0.004580430247848266,6017.422705397508,0.20395924430932103,3.07358034125285,15.069580943296259,0.8052081571320768,0.17683709497674738,5.776181881844925,0.9937586805709528,0.8149854093404005,1.8068068068068073,6.3944884285569366,1.106106106106106,0.5571142284569138,0.8720554269523169,0.9280321621709067,0.6493586924771507,0.11268020585580793,-0.3992206069137181,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929525,0.11679131466684156,0.995376449105537,0.10971626697659738
9,34,0.8865743823677171,0.8980022869655354,0.9205371476570714,0.941222006586,0.8857599460715581,0.8907765478076203,0.9240414238713671,0.9406932532536061,-28.767882898869686,-25.86944929884035,-20.153983542082244,-14.907729548771897,-29.069961569357815,-27.79341788208461,-19.32871014141523,-15.091421873813374,1.599564915346784,3.3351119382054515,2,0.1,0.07300000000000002,1.3698630136986298,0.25,0.123,2.032520325203252,0.495,0.119,4.159663865546219,-0.0005049591652430685,5978.565438566373,0.08608683005895965,2.600567763827565,30.208659815287348,0.8119068447310978,0.1650552292766546,3.644330802755208,0.993900175883573,0.7962880192346721,1.8468468468468473,7.012063589007177,1.146146146146146,0.5771543086172345,0.8374029143824404,0.920738543280364,0.5982216654386435,0.12240383224973679,-0.39978389646957224,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218442,0.11695307554987804,0.9954574240659342,0.10844611618883016
9,34,0.9049656737521216,0.9176668181025067,0.9436498016955212,0.9469252061488386,0.9273831457270134,0.9246429445120782,0.9480716777879377,0.947778157652267,-24.112732941392522,-20.890115242477094,-14.29754212563526,-13.466485012104641,-18.487169276918337,-19.18478368366317,-13.22017722486055,-13.294903078640004,1.814929128316605,5.555132859951275,4,0.1,0.07400000000000001,1.3513513513513513,0.25,0.124,2.0161290322580645,0.514,0.127,4.047244094488189,-0.0011824149688794972,5967.852262569984,0.17903019848960988,2.9542264595990293,16.501274558830808,0.8113915298325021,0.1580783746885981,6.203786797474455,0.9945750736574509,0.8342289657972519,1.826826826826827,5.831305113526219,1.086086086086086,0.6022044088176353,0.8216909823134855,0.914957396811857,0.6110199520938686,0.12247259951565424,-0.41313986420935306,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174545,0.12215989770418778,0.9952953124184291,0.11205259672536681
9,34,0.9325769119173685,0.9344380447426439,0.9285308409392544,0.9461110810271821,0.9120079315608155,0.9322094950696977,0.929115611511055,0.9440705321223943,-17.107358904695275,-16.635130946636224,-18.133974420905957,-13.673314350778355,-22.40194222218946,-17.258816636539052,-18.046489911554744,-14.239109616770548,1.911704382549638,5.707035242629896,3,0.1,0.060999999999999985,1.6393442622950825,0.25,0.121,2.066115702479339,0.489,0.11900000000000002,4.10924369747899,0.010045391103991053,5902.472032389701,0.3197044032342163,3.146733236552973,9.842633397350076,0.8125185218119418,0.1718149538478453,28.256373415444145,0.9945144908542527,0.8270820012722337,1.8468468468468473,5.568596444286409,1.146146146146146,0.5581162324649298,0.7961830869121493,0.914170568537953,0.6009528843085321,0.1263344522304944,-0.38774445761639426,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973719,0.11799669841474851,0.9953214934187435,0.10733441500516167
9,34,0.9301616526281152,0.9342093070497763,0.9309363343459369,0.9454133391661829,0.9367937716370746,0.9381548088091749,0.9310272594559214,0.9413719070638923,-17.71447446162918,-16.687788212880974,-17.51797669181272,-13.845889052001667,-16.077098523402697,-15.73090592060683,-17.54386512020824,-14.912606728578226,1.6329071054094102,3.1724414815648165,1,0.1,0.077,1.2987012987012987,0.25,0.12400000000000003,2.016129032258064,0.4670000000000001,0.11200000000000002,4.169642857142858,0.0078724405280588,5862.9514765999575,0.09705252143709238,4.221468014687029,43.49673714992871,0.8150930534475664,0.16389720338215918,12.688611772913712,0.9943080474218338,0.8262429154217978,1.8468468468468473,6.106407542232036,1.106106106106106,0.56312625250501,0.7922973115728136,0.9091801140797603,0.5209719521766768,0.13638686299858863,-0.40251058480735713,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1172241106394732,0.11722616132232164,0.9952694407218915,0.1076128082528358
9,34,0.8516561875664743,0.9253644468411114,0.9302932797948797,0.9402179969178844,0.8564262997737269,0.9391753769507585,0.9344430382981509,0.941086201859783,-37.61604481782578,-18.92559094020882,-17.675770012412414,-15.159125752170837,-36.48174257911893,-15.455394943901524,-16.65787116517015,-14.969858788359545,1.7274213106700445,4.572980687459192,4,0.1,0.061,1.639344262295082,0.25,0.11600000000000002,2.155172413793103,0.5040000000000001,0.12500000000000003,4.032,-0.004396424352861805,5727.754463037678,0.06561596799297639,1.9918819974502298,30.35666558578307,0.7710138263425773,0.15860414704740577,17.971696746476656,0.9937276058904575,0.817378669389116,1.786786786786787,7.012063589007177,1.086086086086086,0.5671342685370742,0.8483473408070686,0.9215428593510483,0.604320524638119,0.12016309935906896,-0.40927485591892987,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986842,0.11781521198223395,0.9946898796542999,0.10725911673703853
9,34,0.8960101814630755,0.9418716291905369,0.9271021658764106,0.9375795050257458,0.877725929275056,0.9404332993818103,0.9238661035520555,0.9352427069634149,-26.36698246296865,-14.738651872825756,-18.483500990460783,-15.826934977596693,-31.05706050202386,-15.129672333937151,-19.337665084836942,-16.44805931347986,1.8808435522877212,5.603392914028021,4,0.1,0.068,1.4705882352941175,0.25,0.12800000000000003,1.9531249999999996,0.49399999999999994,0.127,3.8897637795275584,0.0035348545509347185,6098.366532671895,0.21793638780998084,3.8134525571702547,17.498007540141536,0.8077936654429274,0.21778549616741882,5.725876671063484,0.993807264883461,0.8169509564540829,1.8468468468468473,6.696160054853215,1.106106106106106,0.5741482965931863,0.7685087219336922,0.9132675803573445,0.5744948193920171,0.12444032148406062,-0.39782237001456716,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1157226802348627,0.11571815725593312,0.9958475007192629,0.10861470027459875
9,34,0.9241998478380985,0.9376182618043212,0.9461025142240111,0.9470970004049587,0.9332447991857552,0.9401388374490258,0.9472654513326317,0.9449263184053732,-19.226522148345254,-15.822974451419725,-13.67096469409222,-13.418715720457271,-16.974553113371883,-15.221532865689028,-13.409373147641304,-14.004169292790692,1.5086217035153695,3.056117600433141,3,0.1,0.071,1.4084507042253522,0.25,0.132,1.8939393939393938,0.489,0.129,3.7906976744186043,-0.0037638462371905046,5886.888877820979,0.007672344830192079,1.7011004508898993,221.71845616163628,0.7824146988547971,0.15074807535681156,9.84930708242106,0.9941275207137563,0.821174386435777,1.826826826826827,5.07815211232767,1.166166166166166,0.564128256513026,0.7754967606414855,0.91863392657075,0.5966405914529815,0.1198527447561237,-0.41882816451801536,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425574,0.11586557658696364,0.9947724730119226,0.10555445885035243
9,34,0.890159969313862,0.9282244145720584,0.9385559625278153,0.9409279065844222,0.8879006465709498,0.9289444598823726,0.9430897923779809,0.9403827833051476,-27.85828908363888,-18.204155584338906,-15.583806265105892,-14.982219550258833,-28.497483685745237,-18.063477025900085,-14.467502832541584,-15.15566868301687,1.7816038383493427,4.410390544964572,5,0.1,0.07400000000000001,1.3513513513513513,0.25,0.126,1.9841269841269842,0.4960000000000001,0.11000000000000001,4.50909090909091,0.014886852987319288,5845.189688262602,0.27666981978691674,5.2945794064774026,19.13681590046626,0.8049889921983749,0.2043020505356431,7.656334901500401,0.9947802261868048,0.798132574666511,1.8068068068068073,5.07815211232767,1.146146146146146,0.5591182364729459,0.8105464532011298,0.9177834854321435,0.6100272059161955,0.12346540656159476,-0.3963506092880944,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710417,0.11774679663292968,0.995271936274131,0.11081219212609449
