problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
10,44,0.9803155066619768,0.9990844358562148,0.975714309498456,0.9781892618105944,0.9778646509859531,0.9957086213700547,0.9728131927809164,0.9792141842015819,-4.992794333759235,-0.23222459378490612,-6.159846527180974,-5.532097178077834,-5.632164617051529,-1.0919073768663452,-6.917468234756768,-5.288786555934138,0.06618134252786954,0.07161001180646531,2,0.1,0.1,1.0,0.24900000000000003,0.262,0.9503816793893131,0.449,0.47800000000000004,0.9393305439330544,0.03794664019529592,6403.03969805695,0.2848100589779939,1.4478285821756829,5.08348822850934,0.030166381073245208,0.05931983758787296,19.61187586865807,0.05710705234231439,0.856518702302739,1.3263263263263259,2.9205555121827453,0.7657657657657656,0.656312625250501,0.6494194068833619,0.8860196119966828,0.5186950634851886,0.14774187870238767,-0.5833026171310468,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162581,0.11339267359184287,0.9174995205862597,0.11043147568614434
10,44,0.9442613819055178,0.9829891086333824,0.9767571985488536,0.984147067019679,0.9472524331356713,0.9855130072952467,0.9764523459845761,0.9832853402155485,-14.134777849352787,-4.313798560255577,-5.8941510633018765,-4.02015144253636,-13.41002090488837,-3.6830300726361145,-5.9865231967971795,-4.249370169132334,-0.17367414532161407,0.008065570917781262,2,0.1,0.101,0.9900990099009901,0.25199999999999995,0.262,0.961832061068702,0.41899999999999993,0.4640000000000001,0.90301724137931,0.04306108752226878,6401.199414063287,0.2700292813448212,1.2265861691819313,4.542419114968532,0.0356217989616352,0.062133511295472066,22.75083052215511,0.06282386592191336,0.864009745100835,1.386386386386386,3.353710152002929,0.7857857857857856,0.6603206412825652,0.659688132207708,0.8843602139917881,0.5019165035026181,0.14823666699769025,-0.6256017201668399,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929534,0.1167913146668419,0.9251338803932158,0.11764902428509601
10,44,0.9588835037820679,0.9821907185255465,0.972372132593484,0.9734413962955837,0.9530000977988369,0.9816910349523723,0.974749621353143,0.9726236310610732,-10.42828395472307,-4.516927786375732,-7.007193532529982,-6.735998597804212,-11.959775085603553,-4.658969354501863,-6.425308038944451,-6.966295669482605,-0.06967239253104159,-0.09635117826235673,1,0.1,0.1,1.0,0.25,0.26800000000000007,0.9328358208955222,0.49799999999999994,0.453,1.0993377483443707,0.009595150434156374,6402.436433775016,0.016559332567296203,0.774803351504377,46.78952779984456,0.0210845888216451,0.025760767194263567,9.724781082358803,0.05418658350042427,0.8777475743500124,1.386386386386386,3.5119275304507274,0.7457457457457456,0.6683366733466933,0.681560863282422,0.8873182725843729,0.49358709248791693,0.1497082649676293,-0.6119019962724721,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218445,0.116953075549878,0.9170324242836023,0.10717467626237921
10,44,0.9588409147092833,0.950107158416035,0.9631901966636224,0.9722358450436425,0.9634439082876247,0.956324134314125,0.9658262175883864,0.9734271327404215,-10.443153236425474,-12.659139200539215,-9.339624875754481,-7.044503604517672,-9.30663634985683,-11.119224735559612,-8.700135892709625,-6.765056130827958,-0.03385154147328453,-0.3590236785297254,1,0.1,0.1,1.0,0.252,0.258,0.9767441860465116,0.441,0.454,0.9713656387665198,0.040791671941825314,6403.088941519724,0.11218947100645214,1.2375032976672227,11.030476269881444,0.050948265597989595,0.05768812503723775,12.183660513108034,0.07133578024791076,0.8779806425570953,1.3663663663663659,3.5119275304507274,0.7857857857857856,0.6472945891783567,0.6494918462641855,0.8844172212830329,0.4672629482890644,0.15122249092283857,-0.6024849736450326,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174531,0.12215989770418778,0.9223650470609958,0.11654538614830932
10,44,0.9522892909173487,0.9786181829372147,0.9787146472325511,0.9851378433814721,0.9710389937998726,0.9749121359676661,0.9776317665217811,0.9841468267817767,-12.105708105124279,-5.425239764742145,-5.400763737779613,-3.770996769820812,-7.373196233477898,-6.387131141472423,-5.694739115467343,-4.03606684980312,0.06170308489497037,0.14734875687792126,1,0.1,0.1,1.0,0.25,0.269,0.929368029739777,0.44300000000000006,0.47300000000000003,0.9365750528541227,0.031184544113418977,6403.437207370118,0.0070811709222052665,0.9032296041940211,127.55370744711966,0.02041812391384923,0.061770830083863526,10.339785573369214,0.07926934547497388,0.8681338243800062,1.406406406406406,3.6776091016010306,0.7657657657657656,0.6593186372745491,0.6586447022768596,0.8816611403435541,0.45822639373320445,0.15667622752211727,-0.585353204423122,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973722,0.11799669841474861,0.9216041659727915,0.11465597992959253
10,44,0.958150647187974,0.9698583178616301,0.975964000359913,0.9753215772710172,0.9571676390953144,0.9710509093430552,0.9758938048257865,0.9761585735710521,-10.61507494839131,-7.645428028637042,-6.096723616851506,-6.259674027765556,-10.894813756336902,-7.363473421989795,-6.131637417358263,-6.064290997332847,-0.008359778030760908,-0.02876147507476201,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.26399999999999996,0.9469696969696971,0.43899999999999995,0.43900000000000006,0.9999999999999998,0.04318355584335176,6401.480826339754,0.08943090314384546,1.3573420543581285,15.177550562973817,0.04475605434168706,0.05442331987873961,11.26567368423365,0.059924454560051355,0.8696766059209594,1.386386386386386,3.20262069365765,0.7457457457457456,0.6813627254509018,0.7158983722182526,0.8804117369680745,0.4871425889998809,0.15764181558560755,-0.5935754861910872,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947318,0.11722616132232185,0.9213574756587088,0.11313840800668382
10,44,0.9523399236905618,0.9624137443092897,0.9681908258482161,0.9665520001144299,0.959911591221783,0.9580447507839209,0.9696909537785717,0.9650106495442586,-12.085327571584344,-9.53087463105058,-8.065960425870173,-8.481523038421585,-10.18637123058403,-10.660731034524701,-7.701457999105202,-8.890712395969501,-0.07595756858802712,-0.09028301074932266,2,0.1,0.10300000000000001,0.970873786407767,0.251,0.274,0.9160583941605839,0.404,0.41200000000000003,0.9805825242718447,0.05171980662013975,6402.877122913597,0.046746744649716114,1.2767353065528277,27.31174793281742,0.04245690820864667,0.07807416715965465,11.061594461913543,0.10898781592325024,0.8568628226784301,1.3463463463463459,3.353710152002929,0.7657657657657656,0.6593186372745491,0.6865007040702762,0.887984580978098,0.5164389896068048,0.1473563708054374,-0.5981722368071077,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986845,0.11781521198223403,0.9219559819913398,0.11739935376526667
10,44,0.9170506427591115,0.9296613380730084,0.965298153546999,0.97336642778311,0.9223463139066794,0.9332731442355865,0.9659349312868554,0.9728290423337601,-21.032099858010895,-17.834613922699873,-8.798774627479702,-6.753035455289279,-19.72368477557717,-16.948319331307346,-8.652373260800488,-6.901300260433658,-0.047687810048326444,0.029379632816342482,2,0.1,0.101,0.9900990099009901,0.252,0.26399999999999996,0.9545454545454547,0.46099999999999997,0.492,0.9369918699186991,0.031632559376115976,6402.469808206095,0.10792561449016816,1.3317162345545572,12.33920456089573,0.018468171023531044,0.05847630165336193,6.736357820645382,0.07340447270397521,0.8621590015429808,1.3663663663663659,3.0583380323784315,0.7657657657657656,0.6482965931863728,0.6764808821624027,0.887036184027019,0.5053571968737998,0.1479774587263531,-0.6200265289166016,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486294,0.11571815725593312,0.9173943226098372,0.11341597316597794
10,44,0.8973876860136584,0.9403154543948002,0.9480022855257407,0.973060776533869,0.9027215676730911,0.9413708793910358,0.9502383719468771,0.9713738322272852,-26.02736104457267,-15.138838185196448,-13.18909237632326,-6.833067769105611,-24.736019009417873,-14.908248490427468,-12.65341708350229,-7.279079373041924,-0.042485525944174624,-0.22043675258307394,1,0.1,0.101,0.9900990099009901,0.25,0.265,0.9433962264150942,0.466,0.4840000000000001,0.9628099173553718,0.017234163666494662,6401.724697911834,0.01710878295604973,1.3680125941783048,79.95966736456671,0.03361631973037871,0.05476658473522977,11.242301224520013,0.09308358145677553,0.8718224358681703,1.3663663663663659,3.0583380323784315,0.7657657657657656,0.6763527054108216,0.6928969569740973,0.8915715454006159,0.5049790463762802,0.1435117206440677,-0.6252139315439523,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1158613195442558,0.11586557658696335,0.9266950207451775,0.11366041838432688
10,44,0.9604278628057865,0.9444108646065911,0.966564926468886,0.9730469829937962,0.9504767785796089,0.9482384157703901,0.9630071077334098,0.9724194721208916,-10.036523394316049,-14.098850792606044,-8.480004404077846,-6.835986249681753,-12.589610477872867,-13.1586388057558,-9.404196470436489,-7.011419952360313,-0.05349228686660854,0.035783346551303996,1,0.1,0.10200000000000001,0.9803921568627451,0.256,0.261,0.9808429118773946,0.469,0.44899999999999995,1.044543429844098,0.031551491444593016,6402.994703295259,0.07290737397686739,1.3654782470451652,18.728945682207872,0.03833931574186955,0.06765170538061227,11.110084831049258,0.09830610276900731,0.8558442772440285,1.386386386386386,3.0583380323784315,0.7657657657657656,0.6432865731462926,0.6632139494190099,0.8821593748673161,0.4850985526330417,0.15353394725764674,-0.6084779913258822,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1177430616071043,0.11774679663292975,0.9176597880625685,0.11576072405604926
