problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
12,93,0.9307473117978153,0.9426575138422694,0.9757526102436284,0.9616741019048055,0.9079108816486213,0.9369315517529362,0.9728884796823132,0.9579186885759128,-17.565320240454042,-14.54440482950909,-6.150131888343594,-9.721018649552747,-23.431348367941638,-16.04726821538003,-6.89831207770203,-10.707257115822614,1.6905777570688578,2.886727014739029,2,0.101,0.06700000000000002,1.5074626865671639,0.26,0.101,2.5742574257425743,0.441,0.096,4.59375,0.053293458014242234,6253.5059093164455,0.3351360344344819,9.22918045781776,27.538609727215224,0.7848048493776006,0.27738985149856965,71.57624765053473,0.9984374141958307,0.7688422729477852,1.866866866866867,4.223044187206672,1.166166166166166,0.5511022044088176,0.7650103426491144,0.9086359501306434,0.6145742925173915,0.12610985777908176,-0.3640564129156698,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162587,0.11339267359184271,0.9965298609759013,0.11725655326976413
12,93,1.006074536300245,0.9885796118068892,0.9892457278207026,0.9847440679836854,1.0030116588254283,0.9773959202155341,0.9872485305313624,0.9849403906120467,1.5404440238588109,-2.896100685333863,-2.727180066218608,-3.8687577357929115,0.7656544217719556,-5.746638195181703,-3.2418077706275312,-3.8286064877900117,1.851805235420224,3.8141581749996067,1,0.1,0.06799999999999999,1.470588235294118,0.24899999999999997,0.123,2.0243902439024386,0.458,0.094,4.872340425531915,0.03572135735970483,6319.982303845306,0.6906430967482584,7.060101771533258,10.222503931153732,0.7899737442583458,0.2800257076756272,1006.2300705094209,0.9985016561000377,0.8031191647830955,1.9269269269269274,4.4222739805058975,1.126126126126126,0.5531062124248497,0.678640033936759,0.9034149130061038,0.5657518352524503,0.1312764272502028,-0.339985406081387,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929519,0.11679131466684185,0.9965738339979889,0.11311088041610168
12,93,0.9500955099926724,0.9857093551109881,0.9675859458024921,0.9716697638214754,0.9572916653147231,0.993389322927321,0.9717781672534906,0.9708632318350606,-12.657162946318408,-3.62450394627092,-8.221103264824734,-7.185333735834604,-10.86772638228922,-1.6821782014440316,-7.181435627400532,-7.414253597434623,1.7555244228697802,3.136766111123519,1,0.10500000000000001,0.07200000000000002,1.458333333333333,0.262,0.10300000000000001,2.5436893203883493,0.437,0.10200000000000001,4.284313725490196,0.015340657619827835,6126.704560535263,0.2597702390230582,3.9858675929664877,15.34381924563994,0.7682267925847528,0.22792878608861633,118.97624883347488,0.9986382530975154,0.7878990378460798,1.8868868868868873,4.630902801799737,1.086086086086086,0.5781563126252505,0.7111681601617944,0.9047195596065083,0.5465609616752514,0.1360206541920984,-0.3714725907701203,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1169504575721845,0.11695307554987813,0.9962765254264352,0.11289164497104093
12,93,0.9574283389050484,0.9670658277454686,0.9712285088521475,0.9663126450769814,0.9804237040411018,0.9684536634388211,0.9686799722385482,0.9645747049223836,-10.80156123984679,-8.35627432290093,-7.3000915539114715,-8.547376772493124,-4.983833310193859,-8.031227321975905,-7.9736124730362405,-9.018752372867567,1.7028206190244228,2.9423569648188783,3,0.1,0.07,1.4285714285714286,0.257,0.11200000000000002,2.2946428571428568,0.48900000000000005,0.10200000000000001,4.794117647058823,0.04079776179904604,6249.045570327666,0.6082520349073929,6.767813588548694,11.126660003002048,0.7737773938133482,0.24270679126236694,124.43310451582798,0.9984288419431869,0.7832996745934293,1.9069069069069071,5.07815211232767,1.166166166166166,0.5751503006012024,0.7262784044328495,0.9029461464663122,0.5719632744654848,0.13244923689559857,-0.3522312084749579,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174536,0.12215989770418774,0.9962638172112759,0.11786989511627502
12,93,0.9189763879176276,0.9695453398477903,0.9836488484217368,0.9830425439201648,0.9006399297645491,0.9593502817589917,0.9805737369677134,0.9824805739774783,-20.55823978203415,-7.727305532280781,-4.148801642125932,-4.302640171461945,-25.29612716338923,-10.349030947178278,-4.945741471495438,-4.4602789374556835,1.5988083450459598,2.5230123204023283,4,0.1,0.07200000000000002,1.3888888888888886,0.26,0.10900000000000001,2.385321100917431,0.437,0.1,4.37,0.029268861882879693,6306.809013711019,0.2807128259459159,6.108947586564466,21.762267420375935,0.7851340727466809,0.29183323163831765,58.228479262153876,0.998410590542038,0.8048702060527995,1.9269269269269274,5.568596444286409,1.086086086086086,0.6192384769539078,0.7143573486328749,0.897910126111505,0.5698599863864122,0.13871014758841232,-0.34434103273538125,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973716,0.11799669841474851,0.9964330171313336,0.11156257790131476
12,93,0.9931694403153726,1.0054838346105264,0.9928421389881877,0.993640306932197,1.000767158587404,1.0104819843251518,0.9969147919303679,0.9942618991245507,-1.732569278130967,1.3909728940561195,-1.815589155030409,-1.6131341114573843,0.19513400043348383,2.666191277046323,-0.7847516832655401,-1.4595399140432619,1.6770743826309247,3.512794199069087,2,0.10600000000000001,0.06100000000000001,1.7377049180327868,0.258,0.12500000000000003,2.0639999999999996,0.429,0.10899999999999999,3.935779816513762,0.049546137047174366,6157.91485901989,0.01030986704721237,7.098747922662621,688.539230443521,0.7537265975111064,0.2172685842444706,129.9613216694374,0.9979577026359284,0.7900884939955076,1.9269269269269274,4.223044187206672,1.106106106106106,0.5490981963927856,0.7047367670713263,0.895787422258368,0.525078197772135,0.14454916587228855,-0.4005136832710304,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947318,0.11722616132232189,0.9957233963420438,0.11778219493188126
12,93,0.931472981098823,0.952058915550651,0.9650744548945306,0.982420397515028,0.9276982075866834,0.9574586405109835,0.9617766419347178,0.9830258337308428,-17.376629142343006,-12.15658376091676,-8.856189202788897,-4.4577195644785945,-18.371716927783325,-10.809660288744539,-9.7124661915758,-4.313096084802567,1.8359287070701533,3.5604792066582833,3,0.1,0.06200000000000001,1.6129032258064513,0.25199999999999995,0.1,2.519999999999999,0.437,0.098,4.459183673469387,0.07384038750533317,6190.414743468207,0.7336950885494651,9.382926890311152,12.788591659869839,0.7845064423093934,0.3026746922724235,60.33920776260259,0.9986235554374051,0.7992096007493823,1.9069069069069071,5.831305113526219,1.126126126126126,0.5551102204408818,0.7554950849261006,0.9087970248829688,0.5816318399530165,0.13157311211191192,-0.35879983904352164,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986853,0.11781521198223403,0.9965712986298391,0.11638904372852861
12,93,0.8714639389911383,0.9364646371257762,0.9537424793877736,0.9689183985217439,0.8520800334537889,0.9295028845330852,0.9563463278306397,0.971579308901833,-32.59076815559911,-16.10961363576348,-11.7287562563628,-7.8808488429774854,-37.57100195688383,-17.90594823001578,-11.087835136765136,-7.218726895342002,1.856564202627238,3.6330405651065165,2,0.097,0.06799999999999999,1.4264705882352944,0.251,0.11500000000000002,2.1826086956521737,0.42400000000000004,0.10699999999999998,3.9626168224299074,0.06905666953089706,6179.220731943426,1.271395852541478,8.789342200942507,6.913143678558416,0.772586648674648,0.2770786412962549,106.3752277938105,0.9983597860026788,0.816304063405585,1.9069069069069071,6.106407542232036,1.0460460460460457,0.5861723446893787,0.7366970028646154,0.9029031987186086,0.5680078377953166,0.1333149496737165,-0.3727073406399227,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486275,0.11571815725593312,0.996365610827667,0.11954183483596781
12,93,0.9408548238486946,0.9866895051145363,0.9581876942631448,0.9769311844700134,0.9366013416463508,0.9942796700151287,0.9595672118557668,0.977832414710519,-15.002028449916622,-3.3761742875422556,-10.605588503384126,-5.851348316241342,-16.121049452537875,-1.4545689919262657,-10.281273990708229,-5.6367870862760014,1.7229458295266127,3.2226805104621983,2,0.10400000000000001,0.072,1.4444444444444446,0.267,0.13099999999999998,2.038167938931298,0.461,0.10700000000000001,4.308411214953271,0.05266796577510291,6303.642663319152,0.4442810681634125,7.4082314907543045,16.674650399529195,0.7757619468215908,0.3073547241178871,70.96898275615132,0.9982120748763009,0.7948173428823112,1.8868868868868873,4.849374067335233,1.126126126126126,0.5721442885771543,0.7354183315853806,0.9060589334067248,0.5498722913514835,0.1299084847738034,-0.3764868918305874,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425592,0.11586557658696335,0.996358964642612,0.11605215203552159
12,93,0.9645317816007034,0.9409415095084976,0.9584198252806388,0.972602883273025,0.961749893751302,0.9428168785023724,0.959471710636936,0.9726255659505638,-8.99566283145569,-14.978769494856351,-10.545813946375404,-6.948621491368442,-9.723800766524448,-14.536881990225027,-10.302952065339696,-6.959027540012158,1.6819182019513284,3.2860845210103067,3,0.10200000000000001,0.053000000000000005,1.9245283018867925,0.256,0.10400000000000001,2.4615384615384612,0.44400000000000006,0.096,4.625000000000001,0.036865086126651625,6225.723669114525,0.38051257745809974,6.614101281260116,17.38208320325083,0.7738483167940355,0.2837475084994666,121.43095407151804,0.9986252419135149,0.7998886111546164,1.866866866866867,6.3944884285569366,1.186186186186186,0.5691382765531062,0.728765481226695,0.9049460538639338,0.5717757655200679,0.13346532135091035,-0.3749114245561175,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710414,0.11774679663292968,0.9960576818063593,0.11063949810171954
