problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
11,13,0.6686101617148154,0.7209812085215502,0.7704249082986053,0.8577722715712746,0.6716359265046138,0.7182444217453806,0.7687102141743312,0.8570124307724544,-84.0540459154034,-70.77060187345666,-58.22965302362641,-36.074781525146335,-83.5496433816341,-71.69048012279063,-58.84985807931474,-36.38205693393559,2.0913409407969357,6.024343760859134,3,0.10300000000000001,0.075,1.3733333333333335,0.24,0.166,1.4457831325301203,0.305,0.213,1.431924882629108,0.2727003365328262,12002.128776556665,1.9933174861733256,40.192835597866996,20.163790202346167,0.5088379995299313,0.5775006313162516,2.7864247653150835,0.885366076179192,0.8067830832813714,2.3073073073073074,12.767507043192644,1.5065065065065069,0.5761523046092184,0.9741259558416931,0.9341898756599651,0.6973774457277045,0.10877111807530385,-0.3908068527587718,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1133921497416261,0.11339267359184271,0.9993198038080564,0.1400036816278914
11,13,0.66931502815612,0.7189882181587922,0.7586382367720164,0.8452001803528797,0.6788492050291202,0.7165652898935247,0.7611858761932284,0.8455925651555197,-83.85853067274809,-71.26188709313323,-61.207023445982486,-39.255746493803514,-81.64620910871716,-72.05764386203757,-60.71374630167344,-39.25502259583749,2.606751198432324,11.789943318812872,6,0.10200000000000001,0.07600000000000003,1.3421052631578945,0.23600000000000004,0.17099999999999999,1.3801169590643279,0.30300000000000005,0.184,1.646739130434783,0.2386293571250354,12107.237862020509,0.9520270836627751,40.03165996397941,42.048866729677336,0.45785633786404023,0.5560211066037433,5.36522016451107,0.8612502843796378,0.8243580235321575,2.3473473473473474,14.66108684046983,1.5065065065065069,0.5741482965931863,0.9799607251603899,0.937885108662769,0.7314037279448574,0.10111815649193269,-0.3855807869804427,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929525,0.11679131466684185,0.9993548052342012,0.13943241868507078
11,13,0.6324909905952258,0.7003019972083385,0.7642800892138848,0.8491097746542571,0.6203052870516085,0.7006662700743569,0.7618007515681686,0.8463854208386733,-93.21047896879199,-76.01172670962617,-59.785107914606925,-38.26994663060074,-96.61857057956155,-76.16960712222286,-60.61309286584026,-39.08935403260574,2.57760156180978,12.600368121556064,5,0.098,0.08299999999999999,1.1807228915662653,0.233,0.15499999999999997,1.5032258064516133,0.306,0.197,1.5532994923857868,0.23103887393313605,12089.89813403184,3.751245397798208,39.93289846955546,10.645237577097477,0.44284274781309807,0.5358356592769853,3.1739316954539634,0.8627677325614659,0.8210697838002634,2.3473473473473474,16.835508029612004,1.4864864864864868,0.5921843687374749,0.980699253003568,0.9356682344561986,0.6960006127028368,0.1087053365732406,-0.3923646671896464,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218464,0.11695307554987804,0.9993436099030756,0.14179525728969472
11,13,0.7005478179403971,0.7382564325659355,0.7767181936740153,0.8598267385852747,0.6887724495982109,0.7388409122290313,0.7765682732989679,0.8581499508001966,-75.97897285962657,-66.41129568491945,-56.65252524195577,-35.565679807118386,-79.23389777101494,-66.48721308798858,-56.88238900886569,-36.112909292898024,1.993514495884473,5.288695409949776,2,0.098,0.082,1.1951219512195121,0.24299999999999997,0.16399999999999998,1.4817073170731707,0.306,0.196,1.5612244897959182,0.23715094315400664,11754.968893393157,0.7119429312688026,33.01043099541566,46.366681296470624,0.46314410040207343,0.5697492150262511,3.2108481206803745,0.8707007326769564,0.811590336906037,2.2672672672672673,13.369837418249451,1.4664664664664668,0.5561122244488977,0.932151561558586,0.9272008631015273,0.6670512274963872,0.1145297866944302,-0.3955505775611353,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174536,0.12215989770418782,0.9992188593747345,0.13799938924339789
11,13,0.6822966719629486,0.7547285649446205,0.7916717020763603,0.8628802077032415,0.6820644587926356,0.7571680107579356,0.7909775577663066,0.8649258819586986,-80.61133081422992,-62.23308050529545,-52.85944420427808,-34.79160576096774,-80.9433594509774,-61.82271071920351,-53.215122193614945,-34.38858344562945,2.385340619890432,8.252133610755738,4,0.101,0.08299999999999999,1.2168674698795183,0.23400000000000004,0.16899999999999998,1.384615384615385,0.31099999999999994,0.20999999999999996,1.480952380952381,0.25234991673477414,12032.837714069023,3.40853627217855,39.16357713901439,11.489851951607125,0.46919175099735677,0.5676262913974826,3.0343949755330963,0.8903511984966453,0.8299498555210947,2.407407407407408,15.352750287804213,1.4664664664664668,0.5971943887775552,0.9574331114099812,0.9313522104695396,0.6701714727122571,0.11482415804691641,-0.38629755274754846,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973719,0.11799669841474869,0.9993527880353478,0.13655738172482226
11,13,0.7095025723398117,0.7828298408625594,0.8091332677192016,0.8689950321606753,0.711274637452608,0.7733511908932342,0.8055991119517496,0.8689974702547514,-73.68457956276094,-55.08514136771902,-48.41328556299675,-33.229368169020034,-73.44001089934261,-57.65025581495888,-49.44769386084661,-33.32172528055386,2.5867860224502213,13.899057466939155,4,0.10200000000000001,0.091,1.120879120879121,0.22800000000000004,0.173,1.317919075144509,0.32999999999999996,0.2,1.6499999999999997,0.22569504948010155,12120.89000215293,3.883122853015037,35.11087223249183,9.041916406335204,0.45375102363943076,0.570123007852442,4.012433708024868,0.8813101306967641,0.8128458310282268,2.3473473473473474,11.118496048192698,1.4864864864864868,0.5671342685370742,0.9438828325738698,0.9220303739623594,0.6303773329386184,0.12482890852656488,-0.40329918923899294,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1172241106394732,0.11722616132232164,0.9993208487463019,0.13642847977330777
11,13,0.6552945596082368,0.7337856943051677,0.7806711713110549,0.847421118535976,0.6517500678867701,0.7262568692275022,0.7771029741409418,0.8480940242212407,-87.4081303561976,-67.50486649822705,-55.615956705316734,-38.68994566912821,-88.48949603254425,-69.55749147584385,-56.63761473184718,-38.598954375743375,2.001315471880173,5.743931797370308,2,0.099,0.091,1.087912087912088,0.23600000000000004,0.17099999999999999,1.3801169590643279,0.308,0.21200000000000002,1.4528301886792452,0.279291357540845,11863.536119575296,0.741749049173682,36.524883488594476,49.241564285500154,0.4563758481374369,0.6083422937125654,2.8340792121745024,0.8910233739238433,0.8155340568338794,2.3073073073073074,16.07704421673822,1.5065065065065069,0.5561122244488977,1.0003112294035819,0.9363416794251208,0.7232392691922416,0.10627961540168722,-0.40612330678892183,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986827,0.11781521198223384,0.9992483110051059,0.13628880038443186
11,13,0.6720049847453926,0.7306715478385627,0.7745618397483571,0.8483508653031755,0.6779625212680574,0.7289178626901452,0.7722297766386682,0.8475210920335019,-83.164284127379,-68.289171717302,-57.160634583936314,-38.45116888684399,-81.7960619254728,-68.85363584883586,-57.8526057532269,-38.72895244201601,2.5542756915909055,10.630797263207857,5,0.10300000000000001,0.081,1.271604938271605,0.238,0.16299999999999998,1.4601226993865033,0.306,0.191,1.6020942408376964,0.22611581551109583,12030.34453681564,1.0753600700862032,38.88556965812496,36.16051101377403,0.4428005062018091,0.5440563135691193,4.3074199113737945,0.8808952986788358,0.8311714041909792,2.3873873873873874,11.643031329208757,1.4864864864864868,0.5781563126252505,0.9575264010532147,0.9327797859249274,0.6842012932164222,0.10864371882827895,-0.3903897516395059,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486287,0.11571815725593322,0.9993515237117195,0.13606352301916358
11,13,0.6212354615910523,0.7238175604735652,0.7829640752525403,0.8628083473760093,0.6269466522262365,0.7192319282674646,0.7830877527377718,0.862997153649587,-96.07269351086643,-70.05299645305908,-55.05062846352669,-34.798325234352376,-94.86023244133023,-71.39387625279878,-55.15657832172758,-34.837167197345366,2.1033231392684635,6.204744518724576,3,0.10400000000000001,0.082,1.2682926829268293,0.229,0.15,1.5266666666666668,0.297,0.197,1.5076142131979695,0.25169923445356246,11935.684408477235,1.3485283051944936,36.820298128874896,27.30406027596464,0.473292319678172,0.5578706779516508,2.8063525482303615,0.881561167760914,0.8063751736783866,2.2672672672672673,12.192312516491095,1.4264264264264268,0.5881763527054108,0.9577790019615834,0.9343722898627649,0.6869694103208586,0.10668234800527528,-0.3818291590783835,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425571,0.11586557658696368,0.9993100339694226,0.13635057282406035
11,13,0.6763605237503063,0.7220730417318133,0.7870589093529414,0.863500802784452,0.6719562535211097,0.7287895846280728,0.7890423846436853,0.8625912895442635,-82.08339010760386,-70.48950641406466,-54.007399888497645,-34.619747208385206,-83.39406988114092,-68.94611031237929,-53.62886598454162,-34.931534970627894,2.6800520488300648,11.333824894050338,6,0.10200000000000001,0.089,1.1460674157303372,0.23400000000000004,0.16699999999999998,1.4011976047904195,0.333,0.22000000000000003,1.5136363636363634,0.2169754351395976,11983.376190877285,2.7013238613944477,34.658601541231114,12.830228184242978,0.4558766128782381,0.5577899874991179,3.1197226476618747,0.8801458607038908,0.8247503004476002,2.447447447447448,16.07704421673822,1.4864864864864868,0.5691382765531062,0.9470215399398308,0.9301616907015153,0.6585039817997118,0.11220639566019236,-0.3983019558192298,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710422,0.11774679663292979,0.999339834860646,0.134295158374476
