problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
7,51,0.8981019682921062,0.9444735875440287,0.9612807717333756,0.9630539839210023,0.9025975174528073,0.9366287823255366,0.9582882571744643,0.9605669970094162,-25.845517412920174,-14.083774101954702,-9.820783302749021,-9.371024011976004,-24.783291895110864,-16.124305503341617,-10.613223306687075,-10.033415964966963,0.14577561998958194,-0.26361909436295683,1,0.1,0.10300000000000001,0.970873786407767,0.259,0.265,0.9773584905660377,0.375,0.375,1.0,0.11361402146607424,2738.316992713257,0.014806869791587728,1.0310791976573788,69.63519043323856,0.11233354318653188,0.20483320593130683,235.0216630933628,0.20122827334203397,0.8774440547189348,0.8858858858858856,1.1616226326085017,0.30530530530530525,0.6693386773547094,0.7387526767234113,0.8985891765277009,0.5571195467005651,0.139207763456983,-0.5609255409705405,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11339214974162592,0.11339267359184246,0.6381818922833068,0.12778413034814137
7,51,0.8400389099696293,0.8984106367355666,0.9214437752883373,0.9404725155379529,0.8464809484709175,0.8910615364631526,0.9201419224142299,0.9419374982880494,-40.5645950584383,-25.76208615660167,-19.92110358927451,-15.095597945675138,-39.02916878798925,-27.695440002626498,-20.302329633588954,-14.761237494613766,0.07058935829940984,-0.10947286037261028,1,0.1,0.1,1.0,0.252,0.269,0.9368029739776951,0.398,0.37,1.0756756756756758,0.0955269377177348,2736.5099903535156,0.017468812747666092,1.048722280495291,60.03397572828209,0.1058442674774338,0.21495858187249306,35.39879489958087,0.2143269074186155,0.8620526796300123,0.9459459459459456,1.1616226326085017,0.28528528528528524,0.6623246492985972,0.760300783657259,0.9038845933418148,0.5414080742387714,0.1340363892416486,-0.5864746855101951,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11679038808929514,0.11679131466684194,0.6413989410301211,0.12527392963044917
7,51,0.9168313159301897,0.9514346708340177,0.941498255697854,0.9652830357532624,0.9257310026539188,0.9483699926822527,0.9453543259316608,0.966681246615507,-21.093885262586582,-12.317514610512433,-14.837665111243382,-8.805185132799636,-18.89877345469108,-13.137969363115872,-13.905347472028609,-8.47841757001288,0.1471014842038083,-0.10542811007004849,1,0.1,0.10300000000000001,0.970873786407767,0.253,0.268,0.9440298507462687,0.378,0.396,0.9545454545454545,0.13360964937434172,2741.611803074983,0.06744497085557492,1.2693867329750739,18.821073193037755,0.13788853660787925,0.21758337649490334,203.82330605981318,0.2496125935324971,0.8876224472075847,0.9459459459459456,1.216424293857368,0.30530530530530525,0.6903807615230461,0.7036801187160368,0.8886343389792057,0.500245087715167,0.14799321733393386,-0.5654544856086691,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11695045757218427,0.11695307554987813,0.63928746985918,0.12528208438579108
7,51,0.8658166164174184,0.9295000235661552,0.9676408551665002,0.9674957001745069,0.864602402650006,0.9316179596112296,0.9713476644591539,0.9664626516109385,-34.04588869352301,-17.887716693963654,-8.210374591880054,-8.247204269063388,-34.47021117835072,-17.40904875080139,-7.294457776033596,-8.538109271943625,0.05903887320591275,-0.16724028914632205,1,0.1,0.10300000000000001,0.970873786407767,0.252,0.26,0.9692307692307692,0.40800000000000003,0.40800000000000003,1.0,0.10713841273398705,2730.024454770336,0.006904364557927645,1.1598194426667945,167.9835172282554,0.10511051512523195,0.17154261240071245,26.108111892849898,0.1882111837420939,0.8647424683925733,0.9259259259259256,1.1092898648952227,0.32532532532532527,0.6613226452905812,0.6942110555323999,0.887819803643727,0.4837486892275676,0.15054940879237821,-0.6117149246869684,0.9,0.9,0.7272727272727273,0.9090909090909091,0.12216116542174525,0.12215989770418782,0.6461731240019069,0.12419297194041244
7,51,0.9079980024574417,0.9382818807075272,0.9475510355666275,0.9671543337677206,0.9152898676451642,0.938904643682212,0.9465185998805109,0.9661863621334009,-23.343801606661856,-15.65982881657888,-13.307952576150853,-8.333979007469708,-21.566392565923422,-15.554295592234041,-13.615854891133125,-8.608630019115054,0.05924123022801511,-0.2077479980175525,1,0.1,0.1,1.0,0.24900000000000003,0.262,0.9503816793893131,0.374,0.392,0.9540816326530612,0.11330788749120257,2732.21938314907,0.007229518846635597,1.0678234577790129,147.70325389993917,0.12821978023884273,0.19093556140668244,38.14543155615167,0.17336458271952693,0.8711841562000702,0.9259259259259256,1.1616226326085017,0.32532532532532527,0.6673346693386774,0.7117619209194307,0.887540900631892,0.5096661003289044,0.14784736116033856,-0.5829810139666949,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11799671974973719,0.11799669841474865,0.6331237121907165,0.12770715472691282
7,51,0.9210821646501366,0.9308752447172731,0.9416796795624871,0.9604500977294078,0.9280392764408403,0.9342650058117601,0.9446624571355678,0.9603807205864414,-20.017483681680147,-17.53347205657377,-14.792930615655706,-10.031820054413004,-18.30388669662443,-16.720313889501654,-14.075624376225903,-10.077536265897834,0.11011902338997448,-0.13813293863571108,1,0.1,0.101,0.9900990099009901,0.251,0.262,0.9580152671755725,0.422,0.4159999999999999,1.014423076923077,0.09617265534587083,2735.99591318953,0.06351707609180443,1.0719082130235624,16.87590611813238,0.12209920663234852,0.19566790517402954,41.663120438381064,0.22007427423516424,0.8801589388289585,0.9459459459459456,1.216424293857368,0.3453453453453452,0.656312625250501,0.7346367611796341,0.8874713529653968,0.5166973076292528,0.15141068519453857,-0.6098772261182107,0.9,0.9,0.7272727272727273,0.9090909090909091,0.1172241106394732,0.11722616132232189,0.6341483271058447,0.12279451482640907
7,51,0.8366942926216587,0.9165904174994082,0.9274542100848328,0.9501419336901061,0.830659594253463,0.9093648899848253,0.9254244630924465,0.9482228574122958,-41.40998338237483,-21.1504513879496,-18.39568257028816,-12.642679368130104,-43.02900239356097,-23.030170198250914,-18.94947010401762,-13.156451246920625,0.12904037235268234,-0.12249821550121665,1,0.1,0.101,0.9900990099009901,0.25,0.275,0.9090909090909091,0.37,0.367,1.008174386920981,0.11363093359917764,2745.699917899817,0.0024370081026390765,1.2193989801608258,500.36722440123134,0.10854581499412297,0.21994556454523484,37.23327169523903,0.2053523733519501,0.8871448092190614,0.9259259259259256,1.2738113231864785,0.32532532532532527,0.6653306613226453,0.7546898393695898,0.8978948162310462,0.5745587291705121,0.13823640457136566,-0.5755835512860806,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11781454405986838,0.11781521198223403,0.6451179478254048,0.12656074284911664
7,51,0.9019610046751448,0.9363085104533069,0.945606010888879,0.9585431886949748,0.8845565861820455,0.9441350802406506,0.9479576109627397,0.9576716693603985,-24.858130409177022,-16.149200100024302,-13.79178632256756,-10.51151960864388,-29.322104565976304,-14.189436751555547,-13.21853125047167,-10.751204387240506,0.00552234288543455,-0.1803312586913668,1,0.1,0.10200000000000001,0.9803921568627451,0.255,0.266,0.9586466165413533,0.40599999999999997,0.438,0.9269406392694063,0.12085720254356513,2733.387006812865,0.023757934042665907,1.1542053488475288,48.58189044446114,0.12168815914882902,0.1925852457044892,65.43429474744843,0.21870631551275932,0.8664960162883382,0.9259259259259256,1.2738113231864785,0.3453453453453452,0.6472945891783567,0.706798661139919,0.891696492022797,0.49755646441732937,0.14495052488157326,-0.5969436139944768,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11572268023486267,0.11571815725593296,0.643730879785352,0.12416452757109962
7,51,0.8854814892203713,0.9469054621367258,0.9651295226381114,0.981411272356795,0.8744681018653903,0.9399472628048743,0.9639919031929471,0.9808242403988525,-29.047338575221318,-13.467298931063112,-8.844810811061905,-4.714985043542839,-31.920327499840624,-15.27024658286254,-9.156160783091025,-4.876023828385684,0.11842166189672133,-0.17698161415103364,1,0.1,0.101,0.9900990099009901,0.251,0.257,0.9766536964980544,0.382,0.394,0.9695431472081218,0.13034939081199837,2733.1570149708004,0.022590951585728658,1.2191716689177658,53.96725606228783,0.1265534351358778,0.2062905442477173,17.12545486883928,0.22333062822483496,0.8602642358943254,0.9459459459459456,1.05931476351837,0.30530530530530525,0.6442885771543087,0.7070267675292501,0.8912091059100755,0.4972977371296835,0.14410945662857072,-0.5648507403669459,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11586131954425569,0.11586557658696355,0.6347004435756386,0.12863600735700895
7,51,0.8721102711670023,0.9397742090249814,0.9478372804227635,0.9645602496665037,0.8801601626388763,0.9410025323528084,0.9500755785286019,0.9645167685282648,-32.43616206588936,-15.274827262813346,-13.229822609243286,-8.988442589420401,-30.465240928106596,-14.998118368633044,-12.691602073350964,-9.020416077808079,0.05292830519808199,-0.414677621956796,1,0.1,0.101,0.9900990099009901,0.262,0.267,0.9812734082397003,0.368,0.383,0.9608355091383811,0.12697355803682098,2736.513950090669,0.014374709440991647,1.0093261459929175,70.21541201484547,0.11513331294859497,0.20688550054838806,13.331232132508443,0.21150028521068243,0.860543574809534,0.9259259259259256,1.3968351179887397,0.3453453453453452,0.6352705410821643,0.7078424644481253,0.8901012175949212,0.5150266416317246,0.14768619041592562,-0.5975258720447431,0.9,0.9,0.7272727272727273,0.9090909090909091,0.11774306160710417,0.11774679663292968,0.6439687172566896,0.12737106070251608
