problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
8,60,0.8978218109946339,0.9122586485198837,0.9174205569568371,0.9317713180610964,0.9142979577877136,0.9170575981480507,0.9194690505289517,0.9319301701799972,-25.916576786578474,-22.254803056581693,-20.945531501919845,-17.30559028036572,-21.806207322540388,-21.104038642777795,-20.49046364259158,-17.319830229812453,4.471574747352994,23.382974284308926,5,0.11400000000000002,0.053000000000000005,2.150943396226415,0.21900000000000003,0.12599999999999997,1.7380952380952386,0.145,0.10100000000000002,1.4356435643564354,0.35183443307776996,110845440.60423325,66835.55755751231,2514379.26979977,37.62038294714808,0.5094927016401946,0.571105961728329,690.5604440811437,0.9434832079840975,0.6703066432075682,7.112112112112111,14762.81471909391,5.07007007007007,0.5711422845691383,0.7908385861712516,0.9154300830529101,0.5636776747426787,0.12566411312384373,-0.19765477456648287,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162608,0.11339267359184255,0.9999999999996472,0.14702564012409772
8,60,0.8962857825833682,0.9085766757966227,0.9113897065466066,0.9276593079324185,0.9069129022589925,0.9041033885588236,0.9091773516654423,0.9283925961495387,-26.30092874779558,-23.184076355707532,-22.470718793325545,-18.344904247723463,-23.665545178473053,-24.379808218297057,-23.089853906178746,-18.204759757911376,4.740809168569978,30.03864926645825,6,0.10900000000000001,0.066,1.6515151515151516,0.219,0.123,1.7804878048780488,0.152,0.11100000000000002,1.3693693693693691,0.35626767663701553,105882028.6140439,24368.74117392963,2323830.740494674,95.36113186596499,0.5069041952808917,0.5675562523165953,78.03363472403561,0.9332717380504415,0.6552946147561605,7.112112112112111,17752.08011717636,5.23023023023023,0.5440881763527055,0.7712773606893606,0.914228714751011,0.6251228024631585,0.12112172011062848,-0.21070488477385244,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929519,0.11679131466684185,0.999999999999567,0.1475579908668707
8,60,0.8513842207087239,0.8902198822276166,0.91501947576735,0.9232225637254593,0.8506893613235721,0.8831500200170594,0.9152400090099,0.9239880918134564,-37.69308402124895,-27.8432830133533,-21.55341818578404,-19.47288753746912,-37.99415685621801,-29.73409334708495,-21.568351869342706,-19.342281221089678,5.016455911723227,31.11645845777071,8,0.11099999999999999,0.066,1.6818181818181817,0.21200000000000002,0.12199999999999997,1.7377049180327875,0.131,0.099,1.3232323232323233,0.33556163025194274,100450520.84072894,8923.858290112386,2314253.561233278,259.33329351469706,0.47574997201154434,0.5404523974415789,1348.8747716203582,0.9291130738840536,0.6679592515763241,7.132132132132132,10209.606623060476,5.13013013013013,0.5901803607214429,0.7855192714163878,0.9154572852909031,0.5835817111124304,0.12691727489539506,-0.20114637316985867,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218442,0.11695307554987819,0.9999999999995669,0.1443517241918365
8,60,0.8649045594358485,0.8749703294546074,0.9116328961562153,0.9194332457244334,0.8871197941928451,0.881646097049005,0.9143568297739068,0.9197073938879616,-34.27730177648175,-31.72334854826883,-22.42108151776418,-20.44192563363282,-28.73761874791859,-30.13114049547798,-21.80347525699284,-20.441301344423152,4.21950414507209,21.969615360716197,6,0.10800000000000001,0.064,1.6875000000000002,0.23400000000000004,0.11500000000000002,2.0347826086956524,0.128,0.097,1.3195876288659794,0.35942753626159674,100023488.51879098,2180.9764126499076,2199176.3685983946,1008.3448660163976,0.46790206014342517,0.5773070821118849,128.20051630872146,0.9308512598326977,0.642318355460923,7.072072072072071,12000.3642563748,5.190190190190191,0.5490981963927856,0.8010344428922722,0.9106703514378516,0.5900851038178669,0.1266537344163423,-0.22585907503789765,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174531,0.12215989770418759,0.9999999999994685,0.1465541769316535
8,60,0.9330927110737208,0.8803770055958587,0.9022314381300566,0.9174128310968074,0.9325080592100865,0.8841066886149708,0.9036875480236375,0.9165421062958045,-16.976484429179635,-30.352117601287517,-24.80696042066762,-20.954963344575134,-17.182805051162717,-29.505332828719872,-24.52023259281694,-21.24758453699951,4.6105062745634084,26.957890232387488,7,0.10600000000000001,0.07,1.5142857142857142,0.229,0.099,2.313131313131313,0.13699999999999998,0.10700000000000001,1.2803738317757007,0.34939902465385586,108735501.21013553,9447.543441741218,2336361.7586045736,247.29833453657804,0.4966340059885974,0.5784486268619414,176.94732017022505,0.9365561635192272,0.6651924345300232,7.112112112112111,3877.8284145894613,5.17017017017017,0.5591182364729459,0.7852414691637538,0.9090624342671686,0.5936299353172623,0.13038974874371836,-0.20114391099596537,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1179967197497373,0.11799669841474844,0.999999999999592,0.14844640698009065
8,60,0.8653572717586308,0.8663968085694483,0.8870016909155857,0.9161628927158648,0.8572421475253105,0.8613829577085551,0.8859641908530458,0.9163451751023919,-34.15208493086433,-33.88840675146679,-28.66198493822003,-21.265255433572264,-36.31180215415628,-35.25854814728089,-29.006080355316954,-21.27839133375238,4.564231536583076,28.24803864611877,8,0.10600000000000001,0.06300000000000001,1.6825396825396823,0.20800000000000002,0.099,2.101010101010101,0.128,0.101,1.2673267326732673,0.3511097577358093,100897270.5976233,29864.416964858436,2159038.4131226013,72.29467816710266,0.4730370215989177,0.5701834823851766,62.197883472406446,0.931012422427203,0.6394238034094158,7.012012012012011,18589.566796356885,5.030030030030031,0.5741482965931863,0.8300920970703456,0.9085247970779008,0.5804958366805687,0.1341965428661478,-0.21967354090377195,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947309,0.11722616132232189,0.999999999999484,0.14778567771816742
8,60,0.8744169277037452,0.9265991180184882,0.915606303841745,0.922170070224443,0.8547602434419236,0.9336269013223824,0.9171488896663078,0.9222989650838398,-31.844526565427316,-18.61251117246124,-21.399996433645924,-19.735599878272637,-36.90508360970719,-16.865249668422223,-21.052274022501166,-19.743651862945853,4.681870069466254,27.82837195513515,6,0.11000000000000001,0.05800000000000001,1.896551724137931,0.22400000000000003,0.11400000000000002,1.9649122807017543,0.128,0.10800000000000001,1.1851851851851851,0.3450937882130659,102260859.70509931,10159.091906183696,2206723.572673811,217.21661670671662,0.4913778912800566,0.560045057820315,188.55924833052507,0.9315613514649831,0.6569830790699867,7.032032032032032,8890.965989529166,5.23023023023023,0.5701402805611222,0.7854834479600591,0.911645481377064,0.6256165206612324,0.12508904464806503,-0.23009840610553228,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986845,0.11781521198223399,0.9999999999995284,0.14798195148039595
8,60,0.8698604771848814,0.9155682870274698,0.9271656944968326,0.9280554567617829,0.875890718010077,0.9160165154817516,0.926091826688588,0.9287006990983875,-32.99733150882395,-21.407956342135833,-18.46739308639738,-18.241790749877993,-31.523195856416862,-21.33142492427001,-18.77234148268468,-18.109699699411863,4.769908318219541,31.181227931016608,6,0.10500000000000001,0.069,1.5217391304347827,0.23200000000000004,0.12400000000000003,1.8709677419354838,0.123,0.10400000000000001,1.1826923076923075,0.3464743478978831,106572142.8169729,2343.5502822495605,2240048.096857177,955.8353041638039,0.48552021748338736,0.5756898554472895,220.55995806069717,0.9302401193748551,0.6501473508123694,7.052052052052051,8107.909806731695,5.25025025025025,0.5591182364729459,0.7897538018523526,0.9116689782776494,0.6149503994693885,0.1242604328293548,-0.2154362417307814,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486267,0.11571815725593304,0.9999999999995554,0.14860696034578497
8,60,0.8332094404744015,0.8846223165758446,0.9118226737928737,0.9220141952948594,0.8225892778102157,0.8820056305590804,0.9115314594984207,0.9212818709012339,-42.306015164777136,-29.26526560317717,-22.365961900473422,-19.78090753983389,-45.112106472003035,-30.00368011365964,-22.495834351322912,-20.016493802339625,4.6281827305636805,25.55458890972028,4,0.10900000000000001,0.06200000000000001,1.758064516129032,0.23000000000000004,0.11299999999999999,2.035398230088496,0.127,0.10700000000000001,1.186915887850467,0.3476678272837286,114780630.28239551,33169.84909837833,2486492.1284203115,74.96241906454365,0.5079032866184929,0.5734641262406599,311.2454779044183,0.9421276679706007,0.648351696565067,7.052052052052051,9310.413487069085,5.31031031031031,0.564128256513026,0.8236251598168319,0.9169085090509221,0.6366263719746342,0.11832462835789082,-0.20840932420876063,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425592,0.11586557658696339,0.9999999999996536,0.14862835768672358
8,60,0.9108326391292556,0.893314268221422,0.9116960322026868,0.9296889864688873,0.918867088074392,0.9078955437261547,0.9139700332043182,0.9295364154808925,-22.615162254100113,-27.058276826958917,-22.396183310975204,-17.832702052955455,-20.62530927477991,-23.41445476498305,-21.870220480770513,-17.912992259525566,4.1639079396567285,19.92819642029642,6,0.10800000000000001,0.075,1.4400000000000002,0.219,0.128,1.7109375,0.14100000000000001,0.11100000000000002,1.2702702702702702,0.34635649869331975,107784852.69251944,9041.48621647954,2359177.411005613,260.92805480426864,0.4853760818931817,0.5905400631869026,88.89948378967455,0.9396070973566168,0.6462136412091094,7.052052052052051,4452.9585099426595,5.09009009009009,0.5671342685370742,0.7702584905172217,0.9088993144671331,0.5647656332285025,0.13021845240634847,-0.19208568990967184,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1177430616071042,0.11774679663292993,0.9999999999995852,0.14912739267426908
