problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
2,55,0.8104237717989159,0.8470445258518224,0.8795384265309933,0.9088274421473257,0.8052012157446706,0.836696156057931,0.8762362595947176,0.9080286358239732,-48.084301776236146,-38.79577754583789,-30.553992481483675,-23.12509763011664,-49.56501112457215,-41.55137247193883,-31.490705619425114,-23.401386748655398,2.0420462806909536,5.754831186364138,2,0.10300000000000001,0.10900000000000001,0.944954128440367,0.253,0.231,1.0952380952380951,0.34800000000000003,0.29500000000000004,1.1796610169491526,0.16949218013858625,16428.33998017257,3.000838326502123,84.00309174118141,27.993208097651234,0.2342653441498178,0.34129004089919557,3.3386451686522944,0.4337436518195348,0.8356884188120335,2.7077077077077076,36.86095362172161,1.9069069069069071,0.6412825651302605,0.8160696620235692,0.9102236298025157,0.5830531368053727,0.1301766054758661,-0.41334411421074485,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162601,0.11339267359184266,0.9998320772979331,0.13013897709372027
2,55,0.7504080297721134,0.8012801125477247,0.8460571140416351,0.9009581648175423,0.7546276088206969,0.7979783922169649,0.8396120666953741,0.89800549386054,-63.29412484129557,-50.39345357692608,-39.03843634625642,-25.116057519101616,-62.38105548375762,-51.35998008358828,-40.77544551085995,-25.930076794478367,3.434736456279996,26.28779439515166,5,0.10300000000000001,0.10200000000000001,1.0098039215686274,0.24100000000000002,0.22400000000000003,1.075892857142857,0.3,0.27899999999999997,1.0752688172043012,0.17647425615990198,17230.842624347108,7.114858687630587,90.53988347328892,12.725464755989526,0.22794642066274406,0.3069090972184517,2.1772472528583857,0.39711922693577273,0.8391226393128295,2.727727727727728,35.20031472796683,1.866866866866867,0.6482965931863728,0.8409031721729953,0.9117634564899886,0.5850204710986959,0.12662520171512767,-0.3983368965642437,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929526,0.1167913146668419,0.9998603698949978,0.13298053782248787
2,55,0.8016531504322061,0.833119053370849,0.8841540363416861,0.9098639519530808,0.7972444545094273,0.8218734558037974,0.8833678137947181,0.9090857693092191,-50.30626291341426,-42.32563710822188,-29.381749788070465,-22.861002032072207,-51.5939524947799,-45.3267625163204,-29.67867270844846,-23.134383269323223,1.7966187038994343,4.239442274040951,2,0.10300000000000001,0.101,1.0198019801980198,0.22400000000000003,0.21000000000000002,1.0666666666666667,0.312,0.277,1.1263537906137182,0.21002023071112863,16762.649822807965,2.4191769998230725,83.92084479295193,34.68983245090769,0.27980122133921437,0.3274893391372471,2.4735413232907884,0.424282230371953,0.8392261018828251,2.727727727727728,48.60564232142139,1.8868868868868873,0.6212424849699398,0.8076442569107002,0.9089347279545277,0.5415864367904422,0.13433522024299302,-0.4333727859112539,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1169504575721846,0.11695307554987808,0.9998272278700809,0.13903262380418716
2,55,0.8284398048927457,0.8468196713291616,0.871449734918095,0.9091128205709705,0.8395293306167536,0.842267161017511,0.8689004768649791,0.9072837930787687,-43.52937860794026,-38.86591827336824,-32.616616898827004,-23.060491633858817,-40.853441787990846,-40.15643095521614,-33.37598551445382,-23.604165027900677,2.1573486781248,7.079621792103261,3,0.098,0.11299999999999999,0.8672566371681417,0.231,0.20299999999999999,1.1379310344827587,0.29500000000000004,0.26899999999999996,1.0966542750929371,0.2176106148791156,17511.995243811703,0.02502178280981113,108.67139998455045,4343.071827077805,0.2676147154744064,0.34035435670360803,4.3255952919724185,0.4382750938755894,0.840509326696157,2.7677677677677677,40.4209583979631,1.9469469469469471,0.6292585170340681,0.7916850262909436,0.9046394484809687,0.5429103426712891,0.13497975045863347,-0.4177460015567807,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174531,0.12215989770418753,0.9998572031138967,0.13557029122107897
2,55,0.8208696342394567,0.8480871588644584,0.8731960486154553,0.9050881794053874,0.8082407790852313,0.8465381697518687,0.8751947176476066,0.9042430616661025,-45.45101010560751,-38.54506771260057,-32.17415233503303,-24.082115272147462,-48.82007053253591,-39.0699197724411,-31.7742357223336,-24.37880411246772,2.5513137233241037,12.193488225389371,5,0.099,0.10600000000000001,0.9339622641509433,0.221,0.20400000000000001,1.0833333333333333,0.30999999999999994,0.29,1.0689655172413792,0.1907006911524456,16930.386861881,2.6893101698684907,87.7049305519534,32.61242661207883,0.249018413632775,0.3313668732360099,2.3042624534027905,0.4448392196535602,0.8605273888500354,2.727727727727728,35.20031472796683,1.8868868868868873,0.6392785571142284,0.8238667631469063,0.9077028773806066,0.5918797867042853,0.13271181360131235,-0.4263200884833521,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973716,0.11799669841474884,0.9998370549087126,0.12974291711244404
2,55,0.7671017630477132,0.8303958014876164,0.8625985906907038,0.9088679529445172,0.7578782649088807,0.8165950374639339,0.8570237989087043,0.9077169394465305,-59.07456327224955,-43.02005067694694,-34.85182350092745,-23.115614572091687,-61.58594003372622,-46.65077681019915,-36.367341177960554,-23.47306420563956,1.8269412153337732,4.872303296333394,4,0.1,0.097,1.0309278350515465,0.22300000000000003,0.2,1.115,0.325,0.30600000000000005,1.0620915032679736,0.20668110338072987,16388.005528986192,3.834446967443476,89.0193114490394,23.21568460976548,0.25884265085479263,0.34147964790454255,2.527557671215447,0.4436595019095074,0.8223763012754515,2.647647647647648,30.6539529505653,1.9069069069069071,0.6462925851703407,0.8263305091542,0.8998611364706485,0.5876453785416332,0.13901412210994207,-0.43175695101862543,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947309,0.1172261613223218,0.9998102075034032,0.13790596816642525
2,55,0.7892216142683206,0.8330875334450083,0.854007621190449,0.9168603031912721,0.7893368121735116,0.8236084913004218,0.8524399357812033,0.9162346442204126,-53.44779181716615,-42.324561568079645,-37.01978380002828,-21.08201555557949,-53.529025002980006,-44.8206712188842,-37.49466837801327,-21.284581659336567,3.035941113958575,19.928858442809325,4,0.10300000000000001,0.095,1.0842105263157895,0.24500000000000002,0.225,1.088888888888889,0.35300000000000004,0.315,1.1206349206349207,0.17034651007169022,17423.435990749054,1.031583341007534,81.56036055980577,79.06327808681637,0.21069962155520694,0.33372557023119287,2.13702734387193,0.4406322277565725,0.8314631450831258,2.7477477477477477,42.32789065573553,1.9069069069069071,0.6392785571142284,0.8127626929630785,0.9082636039612269,0.6103489492957973,0.13041441601855583,-0.4214789743454004,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986845,0.11781521198223428,0.9998515685742486,0.12753589642367122
2,55,0.7765504662762857,0.8085239720433496,0.8471024728109599,0.9008173967134325,0.7786363938907036,0.7971666747591185,0.842183041954304,0.8989230595996994,-56.656411367423374,-48.549417070280185,-38.76770317272184,-25.148096210591262,-56.22535397016196,-51.518746505162795,-40.084792999949286,-25.673085346386557,1.7600486021836006,3.818519247510781,2,0.101,0.096,1.0520833333333335,0.25,0.22999999999999998,1.0869565217391306,0.32099999999999995,0.30399999999999994,1.055921052631579,0.18749861973547088,16991.949784890934,1.5921903647805298,87.65430811029258,55.05265579369022,0.24667538372425368,0.32697970573103474,3.038503335487461,0.4287258856838465,0.8233159848622716,2.727727727727728,46.41588833612782,1.9669669669669674,0.6362725450901804,0.8293795282726139,0.9097048033015986,0.5653238065791812,0.13039602364913652,-0.44258186251489556,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486297,0.11571815725593322,0.9998313605188117,0.1315487652518694
2,55,0.8015235199182643,0.8138451929489506,0.8426739840080382,0.9025629613558203,0.7818784051863322,0.8075591324095293,0.8343877777112254,0.8993907311173415,-50.343070975193825,-47.2177089188861,-39.90535697764349,-24.714665183786877,-55.46409195353522,-48.9339809970395,-42.111976732522635,-25.582986157114135,1.8584046196943953,4.898481421804402,4,0.10400000000000001,0.088,1.181818181818182,0.20700000000000002,0.191,1.0837696335078535,0.32799999999999996,0.27999999999999997,1.1714285714285715,0.21801296148531635,16903.531415488822,3.863863735898221,88.43511868672377,22.887742615013703,0.2610222334171626,0.3585694254852879,2.244712535046107,0.4658003333039292,0.8359714805583263,2.687687687687688,44.324785912404,1.9069069069069071,0.6422845691382766,0.816825972393306,0.9124783233905677,0.5643311313042144,0.12696759303866229,-0.4021794223972176,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425603,0.11586557658696364,0.9998342997672806,0.13793474245762016
2,55,0.7585343470577237,0.8300469357130594,0.8751425224168758,0.912561861901198,0.7591199641248649,0.8297914116859035,0.8702682177449863,0.9114895260961997,-61.24197090455189,-43.10451814315968,-31.667104270061003,-22.17658637634534,-61.235633235994044,-43.269798801512934,-32.97993463160185,-22.500805838167082,1.9507012642901356,5.472797872417269,3,0.10300000000000001,0.099,1.0404040404040404,0.246,0.225,1.0933333333333333,0.346,0.31599999999999995,1.0949367088607596,0.16028582198963848,16875.259616611438,1.559773727468274,74.68744889739534,47.88351514204774,0.2010231578129924,0.2894206112532738,4.30222662931357,0.36683706864016663,0.8538748621311434,2.727727727727728,40.4209583979631,1.9469469469469471,0.6533066132264529,0.8269700876517702,0.9070089677129474,0.5925316742769932,0.13133337631133762,-0.4343696844479768,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710436,0.11774679663292975,0.9998291014280996,0.13244211140564555
