problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
11,88,0.6706911162606194,0.7449051154859997,0.8003495434030546,0.8853495797769134,0.662834533486388,0.7469607478795678,0.7977555343321654,0.8830721455196402,-83.52623054892751,-64.70251847997869,-50.639539017455576,-29.080045832179167,-85.78908827615817,-64.38383788814389,-51.45950591544889,-29.751368471042355,1.7024374135289486,3.271948982976295,3,0.06300000000000001,0.05500000000000001,1.1454545454545455,0.093,0.075,1.24,0.077,0.077,1.0,0.7360752016975192,44837.39315019778,4.5302407106401255,440.0159657221371,97.12860614418932,0.8835636675711857,0.8137501622041344,15.952220386192433,0.9824397010609534,0.7785554189713971,2.9279279279279278,42.32789065573553,2.0870870870870872,0.5160320641282565,0.9496961933266909,0.9293014315024745,0.690581191146467,0.11077074512144879,-0.32266856527018783,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11339214974162595,0.11339267359184255,0.9999792560415136,0.1721045689616951
11,88,0.7397068122815873,0.7804515232583331,0.8343184927181723,0.9065562537537416,0.7375772946317344,0.7785705326036017,0.8357432456057771,0.9073917703317167,-66.00785074834616,-55.67538363880723,-42.01523789493436,-23.69643596766724,-66.71575911657158,-56.294042801661135,-41.759016408494176,-23.543802484967728,1.760518848815161,3.6592633812375963,3,0.07500000000000001,0.064,1.1718750000000002,0.10600000000000001,0.08399999999999999,1.261904761904762,0.067,0.07,0.9571428571428571,0.7475613234756485,45166.37504160148,5.239952508103039,444.7489816472616,84.87652912111393,0.8875964803082784,0.834416899719271,61.55891556334277,0.9858376636990243,0.7885086100087758,2.9279279279279278,46.41588833612782,2.047047047047047,0.5250501002004008,0.8920017521525471,0.9262826860628074,0.7031515710711853,0.10778305211162409,-0.3303988324830599,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11679038808929525,0.11679131466684194,0.99997982821725,0.17412011785639586
11,88,0.7436200170208597,0.7779538961012554,0.8282613410169558,0.8935585381448066,0.7350871128416099,0.7747084264411631,0.8263377976448449,0.8926337152621713,-65.02507530414292,-56.317051195772024,-43.55768770728707,-26.996507263128052,-67.41074766776464,-57.328556491734986,-44.190748996640025,-27.320835940154893,1.7467554139638084,3.726286497537111,2,0.06100000000000001,0.053000000000000005,1.1509433962264153,0.10200000000000001,0.089,1.1460674157303372,0.096,0.09,1.0666666666666667,0.7499786969586872,44790.63096050592,5.608869085973669,441.79378630666326,78.7669991106541,0.8875570806588201,0.8221190389145188,8.70263938401073,0.9840394742399388,0.777231809673492,2.9479479479479482,58.44761131633637,2.0670670670670677,0.5340681362725451,0.9018832285417729,0.9247092449133397,0.7117659338875769,0.10968309534861886,-0.3154729819570413,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11695045757218439,0.11695307554987819,0.9999778872289083,0.16950568407014047
11,88,0.7042682577855427,0.7619411964665108,0.8169616494934719,0.8946298359284044,0.683775021799827,0.7554282467257738,0.8174967762999267,0.8913531767306968,-75.03499844582876,-60.40184195106659,-46.44169152401852,-26.735209545464812,-80.5061684385185,-62.26432483753703,-46.46260188361896,-27.659862621262363,1.6118252589449493,2.7340301962352758,2,0.057999999999999996,0.051000000000000004,1.137254901960784,0.10500000000000001,0.092,1.1413043478260871,0.06999999999999999,0.08100000000000002,0.8641975308641973,0.7572559390515295,43847.40542851823,1.27145482338114,429.4865812778601,337.7914601289096,0.8897827851574848,0.8297041379201806,14.144615504293464,0.9853649208138048,0.7656860447428644,2.9079079079079078,53.29994080844093,2.0870870870870872,0.5380761523046093,0.9272820519246749,0.9244230164048343,0.6765788143847905,0.11410380731286385,-0.344508260623383,0.9,0.9,0.09090909090909091,0.8181818181818182,0.12216116542174531,0.12215989770418782,0.9999768120726157,0.17078916051082207
11,88,0.6938592629319834,0.7710026733220304,0.8292233988840308,0.8974596006134501,0.6798389533505104,0.7764455957900432,0.8317323113544911,0.8983688522733029,-77.67753767006181,-58.10382714737963,-43.331397165231095,-26.017725743837474,-81.50995193157257,-56.91482124992598,-42.83935024783912,-25.87432185347285,1.8830485518630586,4.246915346355804,2,0.07,0.051000000000000004,1.3725490196078431,0.089,0.073,1.2191780821917808,0.086,0.073,1.178082191780822,0.746634358244191,44956.94176010604,7.474343278920182,454.58607328035436,60.81953374585016,0.8884264116206788,0.8272504497333558,11.443018079996698,0.9859747723234316,0.7707384926871963,3.0080080080080087,55.81446249454966,2.1071071071071077,0.5280561122244489,0.9219857176543478,0.924018642011663,0.6865719481397449,0.11498573217907711,-0.3229513340070693,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11799671974973724,0.11799669841474844,0.9999801787739014,0.17181933084986897
11,88,0.7392450636160713,0.8065781099646129,0.8495198716902739,0.895736476007958,0.7339915037194741,0.8092645575435488,0.8513487919800423,0.896534837342527,-66.1404061685515,-49.06140050976188,-38.1692363900132,-26.446409494793357,-67.66176235367246,-48.515353307742316,-37.81083255335494,-26.317337023067523,1.9938682103849974,6.046323831727122,2,0.06599999999999999,0.05700000000000001,1.1578947368421049,0.1,0.099,1.0101010101010102,0.082,0.08199999999999999,1.0000000000000002,0.7271899594830561,44762.84581725332,2.61039357377828,448.2620954168493,171.72203453138115,0.8748699878120441,0.8202313741280588,17.399159329580776,0.9836785136981179,0.7993161347862653,2.9279279279279278,50.89870193519685,2.0670670670670677,0.5360721442885772,0.9158768925673971,0.9154096725906453,0.6311489800719274,0.12758450969829077,-0.33754886334139633,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11722411063947334,0.11722616132232185,0.9999789722466517,0.1678455969405084
11,88,0.7129443091239115,0.8132748188693996,0.8421821077770034,0.8978022789378527,0.7092726884255656,0.82007993653402,0.8465721361563641,0.8981358836750761,-72.7896873895265,-47.34853895690975,-40.01841943744864,-25.914623553820604,-73.87313223008334,-45.717268760504425,-38.98566258573979,-25.883434528458707,1.762547198052221,3.4353985551121484,2,0.06200000000000001,0.052000000000000005,1.1923076923076925,0.088,0.074,1.1891891891891893,0.078,0.07000000000000002,1.1142857142857139,0.7557651201975003,44546.466407636566,6.618184417690491,454.59908524683254,68.68939524134193,0.8837237399626141,0.8317395564715369,153.00545205409276,0.9845650652782342,0.7839948552629286,2.9479479479479482,42.32789065573553,2.0870870870870872,0.5240480961923848,0.8993624024683192,0.9219567048004517,0.7029286249401018,0.11247988631916954,-0.3203191589527063,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11781454405986853,0.11781521198223403,0.9999796789677425,0.16941984026358411
11,88,0.6783755397526137,0.7562292771055399,0.8021002836504837,0.8860097821533766,0.6855167579780655,0.7591482087245423,0.8070231192692136,0.8853647087117531,-81.54900760783079,-61.80892000750208,-50.17816574572987,-28.902618710164234,-79.87731999467462,-61.17526479092476,-49.01525421387021,-29.11684510132139,1.9177550032812394,4.47397482115927,3,0.075,0.049,1.530612244897959,0.089,0.071,1.2535211267605635,0.10200000000000001,0.089,1.1460674157303372,0.7425688775532627,44548.95774301097,5.10580649472502,445.2951672881928,87.21348287449635,0.8860356328763306,0.8201393736842598,104.87202528831504,0.9854548928280263,0.780804493174823,2.9479479479479482,58.44761131633637,2.047047047047047,0.533066132264529,0.9224635007017078,0.9265246046358644,0.6962606566410998,0.10832482391413713,-0.311872809127798,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11572268023486297,0.11571815725593296,0.9999795744781843,0.17027630811496852
11,88,0.7572578312327088,0.7845012293649843,0.812546192928806,0.8924990789011792,0.7450084520603039,0.7825578273726792,0.8127797493594491,0.8948310724620397,-61.57095402886867,-54.66073310388148,-47.54719707881307,-27.267344214024405,-64.83940608623948,-55.291328066259354,-47.60647933993903,-26.742418936571056,1.8703755703373215,4.240164846800192,3,0.06100000000000001,0.053000000000000005,1.1509433962264153,0.09,0.07499999999999998,1.2000000000000002,0.097,0.08600000000000001,1.127906976744186,0.7480723155350595,44245.829146446355,1.9034725127075278,444.9455446865287,233.7546466870864,0.8864527978878941,0.8152214797031572,65.36052630050152,0.983476519620071,0.7754263927542131,2.967967967967968,38.59993617679771,2.047047047047047,0.5420841683366734,0.8946523534317454,0.9242230179472053,0.667288814238706,0.11142152742232851,-0.3243625881830347,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11586131954425574,0.11586557658696355,0.9999786367572902,0.16813534391733362
11,88,0.7731154735618162,0.7979219159378348,0.8523742825606787,0.9010392297334211,0.7825731965548082,0.796368827864437,0.8522371829290425,0.9013378070894138,-57.543817919900704,-51.252258835923044,-37.44172217463901,-25.099025635777167,-55.27343909208835,-51.766364642907604,-37.56371772032128,-25.081538357389462,1.8771994157106549,4.203062055493619,3,0.06400000000000002,0.06600000000000002,0.9696969696969697,0.094,0.06800000000000002,1.3823529411764701,0.10900000000000001,0.094,1.1595744680851066,0.7473881015371842,44844.42380228869,1.3528545697330423,456.76811161446705,337.63282605062324,0.8878314510845005,0.8275354419347415,33.36295528861459,0.9848224633857927,0.7670418915067672,2.967967967967968,42.32789065573553,2.0670670670670677,0.5571142284569138,0.8806315829095229,0.9205927185362973,0.6798901868733851,0.11584353156911265,-0.31192850440228753,0.9,0.9,0.09090909090909091,0.8181818181818182,0.1177430616071041,0.11774679663292989,0.9999801329114472,0.17204988013866765
