problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
9,5,0.8887399611932795,0.8793473995188965,0.9012882434296255,0.9218282988846412,0.8878663221418289,0.8778426680010744,0.9020536764250946,0.9210641073243624,-28.220106140857922,-30.602444761520246,-25.03734743977307,-19.827547485572097,-28.531528118750998,-31.081967696156994,-24.92166794654065,-20.084614047014895,0.7249833441867565,-0.016227402521915568,1,0.1,0.08499999999999999,1.1764705882352944,0.25,0.162,1.5432098765432098,0.493,0.139,3.5467625899280573,0.010795148507070973,5955.0680172598495,0.020678271379416135,3.954784237471367,191.25313547282755,0.31589085472309386,0.6790095348168604,80.57272956828892,0.9986432765093858,0.8340241520442904,1.706706706706707,7.342870447166757,1.166166166166166,0.5721442885771543,0.821046049450084,0.919998827854198,0.591120841653615,0.12325542843608676,-0.4936371795985718,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162592,0.1133926735918428,0.9922830098278816,0.10385885387999104
9,5,0.7933234085111821,0.8314026286254287,0.861086100911293,0.9089442103709335,0.7976515794248747,0.8233237701937924,0.8571416207500445,0.9076827372849554,-52.41119724934612,-42.75467300471715,-35.227229718503935,-23.09087312000773,-51.44306574297397,-44.9164212861605,-36.31890466356123,-23.469829917937318,0.9214343306388103,0.7941085456130583,3,0.1,0.07999999999999999,1.2500000000000002,0.25,0.135,1.8518518518518516,0.4789999999999999,0.157,3.0509554140127384,0.020236118087270882,5913.952614947676,0.14964171064421483,4.813138127098375,32.1644152982319,0.3984798850870498,0.6807836373763104,164.47337306060635,0.9988622253993358,0.8296917928742091,1.6866866866866872,6.3944884285569366,1.166166166166166,0.5400801603206413,0.8615091933612788,0.9268009855410219,0.652097781683062,0.11198927957565309,-0.48907129522620735,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929522,0.11679131466684181,0.9928500165768496,0.11420322940338722
9,5,0.8673469773674404,0.8780567847863402,0.8898543914381949,0.9258810880553449,0.8733060067564513,0.8744166358787532,0.8870601602183855,0.9230551079163766,-33.644486148149014,-30.928181911700534,-27.935981615751814,-18.798612023679198,-32.239038655963896,-31.956423716694445,-28.739104098790733,-19.579691876112037,0.891977697104745,0.7853970676636233,2,0.1,0.093,1.0752688172043012,0.25,0.149,1.6778523489932886,0.491,0.16499999999999998,2.975757575757576,0.011501302629025822,6047.935437413425,0.0937189013721203,4.543315123421334,48.478109078355985,0.35315282052951624,0.6767540539321466,209.73974548107466,0.9987531538332273,0.8417381549371468,1.7667667667667672,6.106407542232036,1.146146146146146,0.5651302605210421,0.8443354896374297,0.9224409983677286,0.6504426301125553,0.1169692120095109,-0.4682347826094434,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218436,0.116953075549878,0.9930707581247414,0.10846323195788164
9,5,0.8650176472834538,0.9012915651197493,0.8868949554527086,0.9214440786280114,0.8416718966532399,0.8971653514785246,0.8831712622997459,0.9201258356606763,-34.24860838562094,-25.044951895825676,-28.69775418178466,-19.93172391275911,-40.30797639431526,-26.18016951825095,-29.742856144028053,-20.33477230289199,0.7470146061635926,0.06798013071050679,1,0.1,0.087,1.149425287356322,0.25,0.13799999999999998,1.811594202898551,0.47400000000000003,0.142,3.338028169014085,0.021339310377814558,5937.333761734471,0.05406970867748195,5.714187185273657,105.68185634877308,0.30988444327128895,0.6696687724568835,110.1076030003661,0.9988166243484599,0.8299262883821859,1.706706706706707,7.342870447166757,1.146146146146146,0.56312625250501,0.8389364111749816,0.917054305857998,0.6050483226003354,0.1238387218930787,-0.4832054252764405,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174528,0.12215989770418774,0.9925080395968577,0.11305383366897784
9,5,0.8520751779282477,0.8963632126155201,0.8909251990632646,0.9206531434093236,0.8435648023870609,0.8999245636471886,0.8917144397169225,0.9205176854541671,-37.53318179364953,-26.295913876608864,-27.675709021159605,-20.132794154911494,-39.82691077280387,-25.478252560747023,-27.568471886025776,-20.235439963231073,0.6969189029642113,0.06674578560001532,1,0.1,0.07999999999999999,1.2500000000000002,0.25,0.15599999999999997,1.6025641025641029,0.483,0.176,2.744318181818182,0.007891009829742446,5994.153623126779,0.1335059976717207,3.0596977777393475,22.91805485220874,0.33526536417580655,0.6429409117630771,115.45610805830361,0.9987859700529688,0.8342320808700694,1.726726726726727,9.246257116405733,1.166166166166166,0.5771543086172345,0.819925534836315,0.9155592140333364,0.5797197449257544,0.12760817988919732,-0.5070422492135394,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973724,0.11799669841474869,0.9923429593250235,0.1078674887261034
9,5,0.8721626440347305,0.8856430450821916,0.9124128030006577,0.9149541490664462,0.8897670908376165,0.8862896948812807,0.9145577947261977,0.9130164379743951,-32.42590443084609,-29.006605019074726,-22.216464489753292,-21.57185287343239,-28.038776984903336,-28.923285344963716,-21.733028339489692,-22.125086922959582,0.9334907705934394,0.9365576551320958,3,0.1,0.09,1.1111111111111112,0.25,0.16999999999999998,1.4705882352941178,0.49000000000000005,0.141,3.47517730496454,0.005174965704960899,5985.561170661421,0.014115812894943212,3.5285271711148183,249.9698173513523,0.3261763958514474,0.6549046313746052,35.03902838848266,0.998749569926275,0.8458069294475972,1.746746746746747,7.689283720758306,1.126126126126126,0.6042084168336673,0.8218002329786093,0.9099635712031757,0.5823453846207747,0.1326744091373355,-0.4773106395791724,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947306,0.11722616132232185,0.9925403590874904,0.10712359466694633
9,5,0.8424937465006459,0.8678415118808662,0.8776583504756605,0.9206009083728729,0.855491493422687,0.8681239284720114,0.8709725089926788,0.9177672225393171,-39.9393961468698,-33.51187710894993,-31.022587973842803,-20.133497583386088,-36.71927469402726,-33.50940239227157,-32.7855847215763,-20.895157080709026,0.7465324191207162,0.13864383642475486,2,0.1,0.079,1.2658227848101267,0.25,0.16899999999999998,1.4792899408284026,0.48599999999999993,0.15599999999999997,3.1153846153846154,0.0076846588336912935,6011.799175198941,0.1839391439748468,4.001003932087939,21.751780755460434,0.30551911758054995,0.6388988243201218,435.82602843751374,0.9986066610190163,0.853680086499035,1.726726726726727,7.012063589007177,1.146146146146146,0.5921843687374749,0.8401301098944781,0.9187317405287062,0.6347704332363486,0.11989384167741123,-0.4957317614411972,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986853,0.11781521198223395,0.9925451979197777,0.10953217549239014
9,5,0.8666279686807666,0.8798382874072739,0.8942725437511864,0.9123885005474569,0.8660815464240016,0.8817518103504564,0.8920032251533472,0.9104239538030988,-33.81694535408829,-30.46742280377859,-26.807566586693298,-22.214202333657738,-34.01468103898492,-30.034504931645216,-27.430691973778494,-22.751910276441947,1.0097276577632748,1.1881248159505837,2,0.1,0.076,1.3157894736842106,0.25,0.16499999999999998,1.5151515151515154,0.4779999999999999,0.151,3.1655629139072845,0.007596892351877549,5924.086567866633,0.06453576098232877,4.21655843013092,65.33677399861297,0.3323904820907615,0.6508053624649895,48.6123891188641,0.9987095300298878,0.8466027552125004,1.706706706706707,7.342870447166757,1.166166166166166,0.5751503006012024,0.8155922012797876,0.9205470702707718,0.5945733240973144,0.1198224618389775,-0.47647000649128984,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1157226802348629,0.11571815725593322,0.992847288476642,0.10547723160626016
9,5,0.8445269327638696,0.8726247276559244,0.8796776937888611,0.9085911781138629,0.8239668453057322,0.8740147107715632,0.8789944871575656,0.9076517940715572,-39.43536108347104,-32.30842452194685,-30.519457010683794,-23.185622830864162,-44.76181777037863,-32.03561606326974,-30.769355491421152,-23.482358038573295,0.8591557486295985,0.5606984500122012,2,0.1,0.087,1.149425287356322,0.25,0.151,1.6556291390728477,0.4680000000000001,0.15299999999999997,3.058823529411766,0.01326905325417127,6005.647444392778,0.11846458510586755,4.289535849175805,36.20943630826378,0.31464734606031153,0.6601979639492485,55.080431975525144,0.9988059162406935,0.8396634418920466,1.746746746746747,8.829699955494084,1.146146146146146,0.5891783567134269,0.831908708414505,0.9223072044592362,0.6191781427827616,0.11667748296266219,-0.48587431578045476,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425603,0.11586557658696321,0.9925856636250299,0.10982529996169083
9,5,0.8696656935628797,0.9043653802615592,0.8978813162969429,0.9215919709754857,0.8820155232687242,0.9066436364845621,0.8965583139304415,0.9205278672546633,-33.05617053782467,-24.255427337690918,-25.899954631016612,-19.88631581217257,-29.993577999972672,-23.732710001093125,-26.296563459297374,-20.20311212423735,0.7402962937899905,0.1912547360790522,1,0.1,0.07999999999999999,1.2500000000000002,0.25,0.15,1.6666666666666667,0.51,0.16899999999999998,3.017751479289941,0.007517111161183254,6046.721516205032,0.27499136038839134,3.8633322907928007,14.04892242918585,0.3405491769351827,0.6415595879768616,651.4905590353384,0.9985072793580124,0.8393623209152462,1.706706706706707,8.05203967082547,1.166166166166166,0.5681362725450901,0.7958170293287019,0.9160707363995616,0.5878348243366992,0.12405725332895545,-0.5151218332681311,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710422,0.11774679663292964,0.992267576255877,0.10809829663066833
