problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
9,21,0.8587846035107498,0.8839867793733015,0.8967011765532386,0.912806925657334,0.867478716454504,0.8955985303309492,0.8971941803177245,0.912586029504098,-35.81801265207952,-29.42570787266743,-26.200815613208903,-22.115737501874037,-33.71899325904232,-26.564128854036312,-26.15812832560499,-22.24179394463482,1.0191734085491602,0.6120016357693405,1,0.1,0.088,1.1363636363636365,0.26,0.14700000000000002,1.768707482993197,0.34099999999999997,0.16599999999999998,2.0542168674698797,0.27123230476957516,6186.551675156699,0.12075384210306382,20.85661185258627,172.72006827563365,0.48575020781679,0.7711029159666294,62.25322667820694,0.9989331489775735,0.8475874097350499,1.7667667667667672,7.012063589007177,1.166166166166166,0.5711422845691383,0.8421832761082969,0.9219107787424057,0.6181012138291463,0.11989561395977497,-0.45496440536070365,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162608,0.11339267359184271,0.9946764790447953,0.14198621642226986
9,21,0.8049715903192847,0.8679843961051614,0.8713186933141717,0.9151376492355138,0.8113387384640958,0.8679045269862964,0.8716451139713653,0.9136018309919156,-49.45733029255658,-33.4778883563032,-32.632342629762434,-21.5202765485966,-47.96337748898151,-33.58264958668306,-32.63167966241437,-21.965017941443904,1.1134112097409454,1.0364920540573088,2,0.1,0.08,1.25,0.262,0.145,1.8068965517241382,0.33399999999999996,0.15999999999999998,2.0875,0.24182033311097328,6142.505471272977,0.1376407367639851,20.01984748595541,145.45001688187546,0.5233617750504806,0.7619071780065569,295.8160682008571,0.9991628443980601,0.8241690278566782,1.746746746746747,7.689283720758306,1.146146146146146,0.5501002004008017,0.8249861435512812,0.9247976566642785,0.6443904423007555,0.11327686336356105,-0.4422050335516267,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929537,0.11679131466684171,0.9947973453139377,0.14225453886309997
9,21,0.8399930126690767,0.8844996636768365,0.9062618567030751,0.9189656257760666,0.8316067490662726,0.8770563335399302,0.906422520944176,0.9170403228450454,-40.58221035621514,-29.294089108659477,-23.77459330453661,-20.55256508291481,-42.849991442134154,-31.28471614193083,-23.812083646372713,-21.11023711711016,1.0947393012717552,1.126769004596552,1,0.1,0.08399999999999999,1.1904761904761907,0.257,0.15399999999999997,1.6688311688311692,0.347,0.15100000000000002,2.298013245033112,0.23201683343394208,6267.5959862174195,0.1373497355768699,20.267172906132185,147.55887822433664,0.4889410857165881,0.753604952512289,97.34144656838079,0.9989468123619191,0.8221415192437949,1.7667667667667672,7.012063589007177,1.2062062062062058,0.5551102204408818,0.8449840385941328,0.9224597791306605,0.6331333987585486,0.11897312743820844,-0.4403877822077822,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1169504575721845,0.11695307554987804,0.9948679181498322,0.13797817603098197
9,21,0.8435753566228347,0.8752145637097715,0.8845667464754297,0.9130498456291939,0.84593059792999,0.8731097859714544,0.8828902922673111,0.9119577739436528,-39.68908709225843,-31.66137983020215,-29.288482642935122,-22.061563798406013,-39.22377449392536,-32.30435812478828,-29.81438692849079,-22.414239131064704,0.9448403835749617,0.5661546186817348,1,0.1,0.086,1.1627906976744187,0.26,0.14200000000000002,1.8309859154929575,0.348,0.157,2.21656050955414,0.22616818508591752,6163.90943389702,0.004698461073476713,19.273920849080426,4102.177403976731,0.4437544761919212,0.7474618046234502,152.50773816031293,0.9990859554614715,0.8466574063193018,1.7667667667667672,7.342870447166757,1.126126126126126,0.5781563126252505,0.8351447042210216,0.9174256266289673,0.6100826301715891,0.12230600741544725,-0.46342068395653085,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174531,0.12215989770418774,0.9943583620298195,0.1344865119258044
9,21,0.8903611194673543,0.8834814206439651,0.8901900986027141,0.9148435848923652,0.90106014421114,0.8925511530811039,0.8915475853596718,0.9144455338864802,-27.818833763328428,-29.564429823593258,-27.862227137835475,-21.606861947618228,-25.189144569157264,-27.355452635843278,-27.610951415566973,-21.781351895938002,0.9280201189859731,0.48267923044421,2,0.1,0.07899999999999999,1.2658227848101269,0.26899999999999996,0.14100000000000001,1.9078014184397158,0.333,0.142,2.3450704225352115,0.2686077420112415,6219.306796594384,0.2680894004243224,21.662938446173346,80.80490467689515,0.4993527056569147,0.7459832212523324,80.9830152852214,0.999164947454748,0.8417852794979918,1.7667667667667672,7.012063589007177,1.146146146146146,0.591182364729459,0.8585538161416125,0.9182717729737817,0.625552592244684,0.12328889757224115,-0.4374381439800035,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973713,0.1179966984147484,0.9946635368280872,0.14026890375337078
9,21,0.8225962793805388,0.8559884042475727,0.8755917114332421,0.91977380660968,0.827639828389629,0.8610897804629737,0.876662816332584,0.9181812939041649,-44.99839696345086,-36.52849517687537,-31.556122582563233,-20.349348279949055,-43.841430382135115,-35.333120536491776,-31.371972427058495,-20.811357251173064,1.0475633232972577,0.7307752279965833,1,0.1,0.078,1.2820512820512822,0.253,0.16299999999999998,1.5521472392638038,0.332,0.16899999999999998,1.9644970414201186,0.25293361836872263,6210.40340770039,0.20396552687565492,21.261736603000596,104.24181443152672,0.48518549302817937,0.7468853875823509,34.440189628629106,0.9990089408192604,0.8487640836819852,1.8068068068068073,8.05203967082547,1.106106106106106,0.5691382765531062,0.8596483537821932,0.913293860226765,0.5834835457668109,0.13069962651727046,-0.43108876316616007,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947323,0.1172261613223218,0.9946736166407657,0.13913648519778357
9,21,0.809339920400839,0.8748857721192252,0.8853016719957438,0.9136741815857841,0.8106926134175265,0.8806520626609663,0.8895665320858799,0.9130695001272198,-48.34632453838316,-31.725640093143966,-29.084444952303954,-21.889931242395136,-48.1025656839883,-30.326032696026346,-28.06088679342315,-22.088837395949184,1.022931028513469,0.6704771789688433,1,0.1,0.08199999999999999,1.2195121951219514,0.253,0.148,1.7094594594594597,0.34900000000000003,0.154,2.2662337662337664,0.26936145302208536,6241.6514364468685,0.05400969275542561,20.923207746427565,387.3972740629171,0.48043349479743547,0.7427281705470494,2497.2882841741866,0.9989312132995389,0.8354067945062201,1.786786786786787,7.012063589007177,1.166166166166166,0.5701402805611222,0.8773159885591968,0.9195029540354654,0.6703780565724009,0.11754018225747902,-0.45235967001354543,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986853,0.11781521198223399,0.9948377800002135,0.14544876198611187
9,21,0.9206078383253882,0.8727743995985099,0.8881390145703155,0.9223199487559609,0.9279838273554578,0.8737947923718036,0.884828868499186,0.9204766123669197,-20.13016047170393,-32.25849628187996,-28.362744378360503,-19.696048879504673,-18.291781877263304,-32.055551481527516,-29.252946089882983,-20.19858050364752,1.0996791131899297,0.920404270864946,1,0.1,0.07999999999999999,1.2500000000000002,0.25999999999999995,0.146,1.780821917808219,0.341,0.175,1.9485714285714288,0.23481309028742114,6149.261041243646,0.6475994890723792,20.65243932870381,31.89075914541925,0.47361837476996516,0.7414017004117301,43.500829729671516,0.9990536992225402,0.8417106231142237,1.8068068068068073,8.05203967082547,1.166166166166166,0.5841683366733467,0.8419116715979456,0.921040177298614,0.6020830509695415,0.12008435397589556,-0.44022646854450104,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486297,0.11571815725593308,0.9947721046124985,0.13667364767266374
9,21,0.835624390692679,0.8628298627501843,0.8754233954394735,0.9120149166228573,0.8294849214514004,0.8601453442764547,0.8699840253075138,0.9112347318174837,-41.6934689820242,-34.79286791261481,-31.598549322602423,-22.317199979512594,-43.358678007846635,-35.56232702134392,-33.0605412175388,-22.57128644672278,1.0227907349473815,0.7608769932614199,1,0.1,0.08399999999999999,1.1904761904761907,0.251,0.15699999999999997,1.5987261146496818,0.33499999999999996,0.14999999999999997,2.2333333333333334,0.24513047575051916,6234.813730427781,1.121813569568523,20.54106718326519,18.31058897884948,0.46332965612100674,0.7495793024163231,54.72674262515381,0.9991235584255088,0.8433257388166422,1.7667667667667672,7.689283720758306,1.106106106106106,0.5951903807615231,0.8636620362392252,0.9248898173963243,0.6469681008189438,0.1137585680392706,-0.4486591377913723,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425587,0.11586557658696368,0.9946098007289337,0.13973315363619462
9,21,0.8790003039928705,0.885858970537996,0.9038563441026072,0.9234975734960442,0.8668139850846763,0.8858759856049588,0.9002706024424048,0.9201803614377748,-30.688670508760538,-28.949134256368552,-24.384532149311298,-19.403005441949517,-33.85805690325486,-29.012185520167606,-25.352839181945427,-20.29145376979153,0.8538306173393224,0.17944763129506525,1,0.1,0.078,1.2820512820512822,0.274,0.139,1.9712230215827338,0.32199999999999995,0.159,2.025157232704402,0.2640589539668816,6266.859104034539,0.0226852608630968,20.98620644003109,925.1031569211689,0.501639833592334,0.7412306220851788,475.07790317962116,0.9989247535174949,0.8243104057871523,1.746746746746747,7.689283720758306,1.2262262262262258,0.5661322645290581,0.8401128979485982,0.9181887994702029,0.626092099767631,0.12217103140900791,-0.465673319657872,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1177430616071041,0.11774679663292975,0.9945264917845122,0.14027015973226087
