problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
3,83,0.9386061756654402,0.9648781603280632,0.9520691708585474,0.9526652531506442,0.9354357947032815,0.9634812670544407,0.9496953633181079,0.9503213666472786,-15.571990246419091,-8.908338106245424,-12.157222847466926,-12.006031946114803,-16.427851775432543,-9.291902984001325,-12.799617237279193,-12.64033563758656,0.5776813690189965,0.5130043301715235,1,0.1,0.1,1.0,0.25,0.269,0.929368029739777,0.465,0.45099999999999996,1.0310421286031044,0.000322164623591803,801.6679611299853,0.003899979933316271,0.06454653053193607,16.550477601316835,0.027253091453716904,0.05875318861225298,4.75421087135535,0.12400402167018976,0.8703738859471153,0.32532532532532527,0.2782559402207126,-0.3353353353353352,0.6402805611222445,0.6719434989519246,0.8935268670997158,0.4889524632010779,0.1454279379301971,-0.5546419473856611,0.9,0.9,0.9090909090909091,0.9090909090909091,0.1133921497416259,0.11339267359184271,0.10415080455884439,0.10315491614647306
3,83,0.9097568999801453,0.9014133306546871,0.9182385345681894,0.9470941786660003,0.9035439324606074,0.9009049588913651,0.9198301116579528,0.9464020029147374,-22.88478284580657,-25.00063183736421,-20.733921830591385,-13.41640781667789,-24.52203881618877,-25.192945415956842,-20.381601323424434,-13.626225892508103,0.5332111117189279,0.4805221787579117,2,0.1,0.101,0.9900990099009901,0.25,0.253,0.9881422924901185,0.502,0.44399999999999995,1.1306306306306309,-0.005008156113532669,800.2531395781002,2.525400072875369e-05,0.051922076171118235,2055.9940869883962,0.043507190106303106,0.1014890993459846,1.7645287380064092,0.14641552157578241,0.8684761484456482,0.26526526526526517,0.29138317048327883,-0.2952952952952953,0.6583166332665331,0.7115140742533026,0.8950924245101887,0.521699641203163,0.14188128291885352,-0.6039598650492647,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11679038808929529,0.11679131466684176,0.10679457235401922,0.10630027740022568
3,83,0.9517518198582918,0.9269562316865602,0.9229693605919312,0.9326833104558611,0.9318801637885108,0.9206399906375895,0.9191950939884641,0.9282797425336887,-12.237076820688031,-18.525925775828767,-19.53710687563111,-17.07337973881289,-17.334034366084325,-20.194251866812067,-20.561925800930453,-18.250211345278842,0.3567205224255519,0.13815310204322584,1,0.1,0.101,0.9900990099009901,0.25,0.261,0.9578544061302682,0.491,0.433,1.1339491916859121,0.007481544073193014,803.5108951034044,0.012340912802967015,0.060749521832730004,4.922611706495855,0.03631871462087788,0.12087469465933243,4.406396902376384,0.1525146350376151,0.8706882689045555,0.32532532532532527,0.30512970171828707,-0.3153153153153152,0.6673346693386774,0.7199367757110209,0.9022144028646539,0.5209638276536772,0.13950334583763874,-0.5993234177645201,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11695045757218447,0.11695307554987813,0.10792259752811996,0.10785041977553207
3,83,0.8850035800154963,0.9047083491439664,0.9328103187903927,0.9484824292871632,0.8832241056171286,0.9012970252959094,0.9322351931253022,0.949193018882713,-29.177646370323515,-24.178023029728706,-17.04780686505606,-13.071376137794942,-29.72940302266403,-25.128306916603975,-17.251910293451658,-12.934700487485713,0.4499214245950474,0.06080328082521591,1,0.099,0.1,0.99,0.25,0.261,0.9578544061302682,0.545,0.45899999999999996,1.187363834422658,-0.0026492554058656914,802.0979567029615,0.004640428655435538,0.043696783150095266,9.416540236840255,0.001949435111003539,0.11754424741099156,3.677758146875785,0.16675876573135362,0.8584360251353288,0.26526526526526517,0.2537490379733572,-0.3153153153153152,0.657314629258517,0.7175162068792263,0.8959028783048153,0.5423430775665311,0.14104466769127305,-0.5721111709900913,0.9,0.9,0.9090909090909091,0.9090909090909091,0.12216116542174531,0.12215989770418753,0.11233755879693148,0.11121926224224024
3,83,0.8712273620320286,0.8992864487717342,0.9141354323812777,0.9432855854166605,0.8687298221822923,0.8883873702116812,0.910503776206779,0.9408359744752552,-32.673670065699184,-25.554196884556404,-21.78654252160183,-14.390231490995859,-33.42013650925011,-28.415512081212682,-22.78488584349563,-15.062597174352305,0.42396774563501016,0.12303885013912108,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.257,0.9727626459143969,0.558,0.48,1.1625,-0.005418926215488451,801.9139847076833,0.0019306342081658098,0.033098683286207554,17.143943242180924,0.007330222944194831,0.1160397093015253,4.63635118007739,0.1489258452452954,0.859997344744087,0.28528528528528524,0.3345989120549975,-0.3353353353353352,0.6673346693386774,0.7140206161993087,0.8894905526093035,0.4741224341549895,0.15118608193826363,-0.5900730161296456,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11799671974973713,0.11799669841474869,0.10882589668720292,0.10774829537864772
3,83,0.8914719388500888,0.9018866769063143,0.9057820408580358,0.9362099028282039,0.8921483292137697,0.9023035734605442,0.9058177575409595,0.9352800513136397,-27.528107980175264,-24.886413005075724,-23.898355185292587,-16.180337733901467,-27.433086612725106,-24.85000474700854,-23.956138981663344,-16.46212752144703,0.5117851280071563,0.2259437846348873,2,0.1,0.10500000000000001,0.9523809523809523,0.25,0.27,0.9259259259259258,0.513,0.45199999999999996,1.1349557522123894,-0.0036074031786761385,799.9229277936978,0.0009676140606703045,0.04279547586268496,44.227835871916575,0.01972450856047736,0.08185090744268075,2.261964797786216,0.10617303196245143,0.8746684267730207,0.32532532532532527,0.29138317048327883,-0.3153153153153152,0.6713426853707415,0.7625362503932006,0.8929218309841503,0.509113623212218,0.14913822342237,-0.5589017027036484,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11722411063947323,0.11722616132232185,0.10737649133139927,0.10658018805290287
3,83,0.9092195428249,0.9141507630252121,0.9262794863476417,0.937585031163341,0.9080213337458624,0.9108318346260363,0.9243522497956861,0.9365472619669931,-23.01950913666508,-21.76908286664704,-18.693561261834844,-15.826775829393199,-23.371564706946913,-22.65742298414321,-19.22191700355893,-16.123192835541488,0.5144112098110893,0.64200688975748,3,0.1,0.10300000000000001,0.970873786407767,0.25,0.257,0.9727626459143969,0.47400000000000003,0.43100000000000005,1.099767981438515,-0.004211661086185758,803.9224132437677,0.003394211116675627,0.060884446280037044,17.93773109189176,0.02177395418336392,0.09942870779413204,2.248036951564279,0.10457338002331429,0.8727652042185765,0.28528528528528524,0.26572011053245065,-0.2552552552552551,0.6583166332665331,0.7304591286914106,0.8959927925384676,0.5304593970903878,0.14272718108721474,-0.6135395990125713,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11781454405986866,0.11781521198223399,0.10729051747829699,0.10735078717116657
3,83,0.8747195362837481,0.8819392641114376,0.9148607086380727,0.9419391249868142,0.8778795735318042,0.8828414420140733,0.9138509150952275,0.9409724633941088,-31.76530006719915,-29.934712806846335,-21.58736531935014,-14.721538077438794,-31.018035556266113,-29.757743421202036,-21.88147762006011,-14.992727115288659,0.5293096277788905,0.5072224822382965,3,0.1,0.1,1.0,0.25,0.26800000000000007,0.9328358208955222,0.499,0.421,1.185273159144893,-0.0034552809906978066,799.8718072837462,0.0013600818393064416,0.05226340616351268,38.42666275888502,0.03242190611899176,0.10018268878956071,9.385219085205522,0.17405211563402367,0.873580622267847,0.36536536536536524,0.30512970171828707,-0.27527527527527523,0.6513026052104208,0.7168433478060444,0.8934649523308331,0.48642193528154565,0.14655489622807627,-0.5871708806939444,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11572268023486285,0.11571815725593304,0.10545207645328128,0.10521247329117035
3,83,0.8828866193195672,0.9022906990407451,0.9357291504206723,0.9440382056561224,0.8834177281125015,0.9013253945697671,0.9330720838564284,0.9428279349154853,-29.705520942894168,-24.78372385031531,-16.30214290718797,-14.194571484706017,-29.6446110878843,-25.09103875632539,-17.01847127248743,-14.537747524402022,0.45879864453800695,0.16975215521115317,2,0.1,0.101,0.9900990099009901,0.25,0.26000000000000006,0.9615384615384613,0.513,0.46799999999999986,1.0961538461538465,-0.003914045758633744,802.8604335021926,0.009276596764513007,0.04807836713440555,5.18275919012952,0.023802942574422503,0.09686276363918478,2.5365423028656244,0.11737298272109487,0.8465879269074746,0.28528528528528524,0.29138317048327883,-0.3353353353353352,0.6382765531062125,0.7308392052704328,0.9007344024378876,0.475514795251195,0.14236293164260735,-0.5736983301466634,0.9,0.9,0.9090909090909091,0.9090909090909091,0.1158613195442558,0.11586557658696317,0.10601681401481647,0.10573390203726207
3,83,0.9690204928148409,0.9376656179439836,0.9425469609364785,0.9515359391689506,0.961734017021989,0.9419508634700692,0.9427987305147035,0.9510849056509679,-7.857208901360451,-15.809620812366092,-14.571585249631312,-12.291746536891878,-9.727836890023298,-14.757037133852066,-14.541495504636146,-12.435014659388656,0.38258129799844176,0.06993237969267563,1,0.1,0.10300000000000001,0.970873786407767,0.25,0.266,0.9398496240601504,0.521,0.44799999999999995,1.1629464285714288,0.00019256578187998308,801.9379922254186,0.0018150956380822733,0.05053025506563703,27.838893998458627,0.023688165141225848,0.08946353065597157,3.1619456468988796,0.14162111809527433,0.8746433306685262,0.30530530530530525,0.29138317048327883,-0.2952952952952953,0.6312625250501002,0.6585489715605503,0.8877297874449567,0.47076155993959884,0.14924760141837404,-0.5826993765050524,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11774306160710414,0.11774679663292942,0.10915512860153696,0.10903889101608022
