problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
9,92,0.8268370289242015,0.8416884454044354,0.8448161799954998,0.8985414224186017,0.8304878704613691,0.8420671318067395,0.8414978046801352,0.8949893325087745,-43.9212270266633,-40.15429908102095,-39.36097738990054,-25.734053834201802,-43.13102167680648,-40.18477014042443,-40.32963092829607,-26.71913442529066,0.8932064917034742,0.2724619766094918,1,0.088,0.063,1.3968253968253967,0.12600000000000003,0.081,1.5555555555555558,0.13400000000000004,0.101,1.326732673267327,0.7677558778408491,9562.756081344023,0.8971142257945363,60.959739539683845,67.95092284451779,0.8091816780863667,0.9500089780275965,373.4410746680558,0.9992591994795957,0.7981597448064588,1.9669669669669674,12.767507043192644,1.3663663663663659,0.5120240480961924,0.8504942643293915,0.9245079993432408,0.62320540065922,0.1152182994584046,-0.3806861728130192,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11339214974162592,0.11339267359184262,0.9986984003352817,0.16790085030341625
9,92,0.8558753348272028,0.8885274543997355,0.8900707068857112,0.9187748748174912,0.8704559954341714,0.890646627882599,0.8890955309257397,0.9180719555891244,-36.548629917172434,-28.26836621049216,-27.877012212125123,-20.597911098091743,-32.93398942550118,-27.800922265972446,-28.19525785059747,-20.828577573488957,0.8086203847197051,0.06424476439910842,2,0.08,0.043000000000000003,1.8604651162790697,0.127,0.08499999999999999,1.4941176470588238,0.12400000000000003,0.1,1.2400000000000002,0.7533353433946122,9494.639526300654,0.5188079494358284,61.2255333949317,118.0119415315642,0.8143283497430089,0.9486186856086056,226.22000428939802,0.9991690330748259,0.8138150408612159,1.9669669669669674,9.246257116405733,1.2262262262262258,0.5811623246492986,0.8319910555086165,0.9198456795396703,0.6500506092668671,0.11618394465253752,-0.39640103693171286,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11679038808929529,0.1167913146668419,0.998652645359781,0.16714765748355792
9,92,0.878312302409885,0.8257307425653048,0.851655733863054,0.905860021773365,0.899457452237566,0.8206494939972726,0.8458139677380638,0.9033279864114622,-30.863375554669574,-44.199517669872506,-37.624220753917285,-23.876509789047645,-25.584441700019255,-45.63821652438946,-39.234768176788606,-24.599530753123815,0.9328149873684995,0.3824668629935637,1,0.093,0.057999999999999996,1.6034482758620692,0.13999999999999999,0.079,1.7721518987341771,0.15,0.11099999999999999,1.3513513513513515,0.7596180800928038,9623.961664629795,0.7948044025430168,61.695780574237986,77.62385358817745,0.8094249272766969,0.9487154050765834,156.6583451260201,0.9992763523762571,0.8150648941993,2.0270270270270276,8.829699955494084,1.3063063063063058,0.5480961923847696,0.8226214718064768,0.9211628999605274,0.648844657017923,0.1150904227391659,-0.3703421284399691,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11695045757218439,0.11695307554987813,0.9987687463860605,0.17102217931669583
9,92,0.8543525926062129,0.8675701996912518,0.8954997981207594,0.9136003928631057,0.8544005560598785,0.858979850559924,0.8976117259412896,0.911292506608238,-36.954616050334636,-33.60095803697109,-26.514477028682933,-21.92187534111835,-37.06744933658638,-35.90162917763337,-26.06652922996463,-22.5836062837368,0.9753090877495793,0.2867934455427257,1,0.089,0.05900000000000001,1.5084745762711862,0.136,0.088,1.5454545454545456,0.12,0.1,1.2,0.7740733848113052,9552.565168703022,0.627171391294057,62.78183192080278,100.10315009947058,0.8182706027991907,0.9495630426216285,845.0821681856886,0.999167164855188,0.8015717898055534,2.007007007007007,11.118496048192698,1.3063063063063058,0.5450901803607214,0.8389572637991457,0.9182034876487485,0.6278429352203216,0.12073581501247911,-0.3699700426523705,0.9,0.9,0.09090909090909091,0.8181818181818182,0.12216116542174528,0.12215989770418803,0.9988305170832786,0.1759507121733193
9,92,0.8557884862676282,0.8252822305364842,0.8472375113451612,0.9001977241447695,0.8401702069894732,0.8246673237875412,0.8449462647256164,0.8983054568877382,-36.59099862921593,-44.331395583320074,-38.76065002228782,-25.32297764926392,-40.691142416784686,-44.63802876605908,-39.47520362420059,-25.890461714596313,0.8173241846568626,0.13663872957562484,1,0.07400000000000001,0.054000000000000006,1.3703703703703705,0.14200000000000004,0.097,1.4639175257731962,0.13800000000000004,0.098,1.408163265306123,0.7563800538513397,9602.97492456988,0.06336560825253867,60.16892953148878,949.551834043638,0.8021567727718721,0.9429660905159294,300.2552719153437,0.9991716979899737,0.7919993356664667,2.007007007007007,12.192312516491095,1.2862862862862858,0.5591182364729459,0.8050944567446736,0.9144415619360643,0.614941245374228,0.12585194888174606,-0.41026509220499047,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11799671974973705,0.11799669841474855,0.998648947987617,0.16840680363572505
9,92,0.8096777864328819,0.8250053587990501,0.8608760666383127,0.8951716883029335,0.8048360071847849,0.8234636375652704,0.8591394981989919,0.8934114145818968,-48.27516856552535,-44.38733473988461,-35.28874117558459,-26.589667715432853,-49.64179673393258,-44.903683787768244,-35.829193169182986,-27.111808972327907,0.8617814856702112,0.2233540763296622,1,0.09,0.053000000000000005,1.6981132075471697,0.137,0.079,1.7341772151898736,0.13100000000000003,0.10899999999999999,1.2018348623853217,0.7616866707705545,9611.058845157391,0.10442406814956443,60.34082445681505,577.8440308453617,0.808401420507004,0.9432988693578872,95.79811031308411,0.9989189970112667,0.8137683593688436,2.047047047047047,12.767507043192644,1.3063063063063058,0.5651302605210421,0.8928742442843489,0.9148765579631223,0.605010875191026,0.12817850588507157,-0.3826938330642762,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11722411063947318,0.11722616132232193,0.9987248870662238,0.17120059581904756
9,92,0.7955051079987668,0.8448028532049991,0.8576398783357195,0.9071175813166248,0.7903805078464093,0.8380278827713404,0.8544611916358299,0.9049566516246287,-51.85446495101925,-39.3538681099723,-36.09874000773942,-23.55251066199702,-53.263824365191965,-41.15673745552402,-36.981071976591465,-24.150293290646232,0.8241655048982046,0.036308560470070805,1,0.095,0.06600000000000002,1.439393939393939,0.129,0.07999999999999999,1.6125000000000003,0.139,0.09100000000000001,1.5274725274725274,0.7651939769855521,9595.8521707193,0.12854574219733464,60.72445026515897,472.3956564188563,0.8039841011786323,0.9420333948059967,718.133200856017,0.9990464718120172,0.8187851317923968,1.9669669669669674,11.118496048192698,1.2862862862862858,0.5400801603206413,0.8537913644112018,0.9197756910457223,0.6640518072838931,0.11608077514504653,-0.35497009189017886,0.9,0.9,0.09090909090909091,0.8181818181818182,0.1178145440598685,0.11781521198223384,0.998703667117416,0.16775316565657036
9,92,0.7641141034939128,0.8817434930148786,0.8853675169941799,0.9170848293092901,0.7450436582290401,0.8797188233116522,0.8807631307532815,0.9156695162340464,-59.809694679188226,-29.984351253593815,-29.065467289259516,-21.023431738557377,-64.7577567738575,-30.550874437376336,-30.28562507416217,-21.4195611625276,0.9363404355538869,0.3689658073077111,2,0.10500000000000001,0.048,2.1875,0.13000000000000003,0.08,1.6250000000000004,0.14300000000000002,0.10500000000000001,1.361904761904762,0.7643996460370195,9556.14968818696,1.6678034531533674,61.520024361590984,36.88685512988547,0.8137705784549334,0.9458288497468166,214.457482683905,0.9988690436176916,0.8248586735226832,1.9669669669669674,10.617591834829991,1.2662662662662658,0.5571142284569138,0.8690124702701217,0.9203733091843039,0.6695673395726132,0.11347118864160742,-0.3719438369149067,0.9,0.9,0.09090909090909091,0.8181818181818182,0.1157226802348629,0.115718157255933,0.9987836843001764,0.17358347153073458
9,92,0.8455017489419905,0.8432570505654262,0.8716584157451382,0.905088579331178,0.8632751578768042,0.8437718533162856,0.8712241768087047,0.90477593061052,-39.18810135767029,-39.757463579545345,-32.553527161256284,-24.07404839666279,-34.76647611315897,-39.72578827327078,-32.74519473863046,-24.21363435069196,0.9017329965744968,0.38132861281209296,1,0.08299999999999999,0.054000000000000006,1.5370370370370368,0.11000000000000001,0.08,1.3750000000000002,0.15099999999999997,0.099,1.5252525252525249,0.7636130604686044,9638.394515490081,0.48019968526593715,60.77937319764709,126.57103922087568,0.8099038646318959,0.9455911170217521,130.6778594466767,0.9989123562269248,0.8036414030733616,2.0270270270270276,11.118496048192698,1.3463463463463459,0.5180360721442886,0.8160595851476687,0.9175139488464871,0.6289613482999782,0.11783531038730159,-0.37520993598764335,0.9,0.9,0.09090909090909091,0.8181818181818182,0.1158613195442558,0.11586557658696368,0.998733955291387,0.171351399752241
9,92,0.8260476820708946,0.8178939176865845,0.8542809534684342,0.8982953123568267,0.8262768443342406,0.8171658319294686,0.8496627055477229,0.8974367518687439,-44.118832900596146,-46.18683965477359,-36.958140833630495,-25.794954460826517,-44.16325913560718,-46.47942706542443,-38.21819185357225,-26.073250210380593,0.8139882345351337,0.1535249282156439,1,0.08900000000000001,0.047,1.893617021276596,0.13699999999999998,0.07999999999999999,1.7125000000000001,0.141,0.11100000000000002,1.27027027027027,0.7665230175172562,9624.241277565214,0.5695196251253836,60.5703802285517,106.35345571316655,0.8092356191369536,0.9430162577417699,215.11804831294788,0.9990163844020644,0.8194123490093274,1.9869869869869874,10.617591834829991,1.3263263263263259,0.5370741482965932,0.8541619799255089,0.9203028142976036,0.6570763908951776,0.11565068749623067,-0.39593452598739176,0.9,0.9,0.09090909090909091,0.8181818181818182,0.1177430616071042,0.11774679663292964,0.9987003155250627,0.17114945663543596
