problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
4,79,0.8877502310941511,0.8738653160532021,0.8742954924535128,0.9086006140763156,0.8893317720859889,0.8694333554627561,0.8700056934011529,0.9062745276811434,-28.47114226081402,-31.99292582672726,-31.883815459642534,-23.182630526098706,-28.158655962169234,-33.22165081124987,-33.07602394611263,-23.847705702572,0.19328715534664245,-0.31241538939623936,1,0.1,0.10300000000000001,0.970873786407767,0.25,0.254,0.984251968503937,0.508,0.4050000000000001,1.2543209876543207,-0.0007577392792801341,1044.3716231417327,0.004033550719516953,0.047260182961170835,11.716769230766133,0.02290607022032809,0.1954381893884961,1.8460415290684704,0.23278544394894318,0.8759652814093959,0.28528528528528524,0.2782559402207126,-0.2952952952952953,0.6623246492985972,0.7603535209096762,0.9054848569651646,0.5399997346907667,0.13423233245915864,-0.6004246353039849,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11339214974162592,0.11339267359184242,0.10531858135945518,0.10554486876335782
4,79,0.8710067193753683,0.8695064374309329,0.896863296244877,0.9112128888630757,0.8733144900817116,0.8663922332833452,0.8939800536957598,0.9093385286031171,-32.71145622228636,-33.091913304305194,-26.154476833674636,-22.515558058488324,-32.20727395294449,-33.9671202149315,-26.953464980324412,-23.048877871982427,0.3609485015102562,0.056432959056322396,1,0.1,0.10300000000000001,0.970873786407767,0.25,0.27,0.9259259259259258,0.495,0.383,1.2924281984334203,0.0012958366867690252,1042.6773646959678,0.0016770276089468085,0.06414010647726183,38.24630324216457,0.013877003556552747,0.19810120286746402,1.5166216417316556,0.21749964532242938,0.860850534505996,0.36536536536536524,0.30512970171828707,-0.27527527527527523,0.6593186372745491,0.7424471637767657,0.9046788986980546,0.5046488479872976,0.1370196476457456,-0.6066256536037273,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11679038808929532,0.11679131466684164,0.10583697483506972,0.10620711494620155
4,79,0.8762370920169285,0.8762173998295621,0.8806098406751828,0.9170985260691966,0.8807881241096539,0.8687758343674228,0.8738913451947634,0.9143319794225713,-31.38970647374495,-31.394700958694642,-30.280656120105533,-21.026113359300467,-30.335110423828553,-33.39180366896113,-32.090091195579646,-21.799412555151036,0.3436112377515188,-0.014973892896331442,1,0.1,0.10300000000000001,0.970873786407767,0.25,0.254,0.984251968503937,0.51,0.42300000000000004,1.2056737588652482,0.0007297118109188538,1045.391468911147,0.006710996561628772,0.06804269706833911,10.13898553567803,0.012588882708018057,0.2152784712337864,1.9144633565245366,0.21971750138315138,0.8792672126372524,0.30530530530530525,0.3345989120549975,-0.27527527527527523,0.6432865731462926,0.743632674562331,0.9020807840225092,0.5021344687235625,0.13957956194458057,-0.5653454675487514,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11695045757218457,0.11695307554987813,0.10636551956999156,0.10660183897815868
4,79,0.8353794758448266,0.8710648810051062,0.9001160050843818,0.9308596653478156,0.8305036535109979,0.8661922674452609,0.8962328200052833,0.9288031380004447,-41.76859975070707,-32.71426455932752,-25.343222702896526,-17.542739458142336,-43.151244717674956,-34.065455286739166,-26.41757813880423,-18.1256603986605,0.46000326272662667,0.7325956632943504,2,0.1,0.1,1.0,0.25,0.259,0.9652509652509652,0.51,0.445,1.146067415730337,-0.000793013238128415,1043.3397903582418,0.00948209686947985,0.04898022055285157,5.165547370698653,-0.006347317611581582,0.15024397363492847,1.8331901990011206,0.17502022685986396,0.8641671677660209,0.30530530530530525,0.30512970171828707,-0.2952952952952953,0.654308617234469,0.755142137658015,0.8998803306719972,0.5089615422510672,0.14104777770608434,-0.601739892176547,0.9,0.9,0.9090909090909091,0.9090909090909091,0.12216116542174534,0.12215989770418782,0.11147156503639281,0.11159232425170532
4,79,0.9266345855593706,0.9444796217115556,0.8990045929971339,0.9355025327088846,0.9333366305786563,0.9432966541723778,0.8960775395108728,0.9342344237943249,-18.615114076195454,-14.087266912794263,-25.62571256312546,-16.365036855634486,-16.97185867548464,-14.436131569212506,-26.457668250795024,-16.743289077092044,0.2779693282275987,0.05493731426642956,2,0.1,0.1,1.0,0.25,0.258,0.9689922480620154,0.52,0.45099999999999996,1.1529933481152994,-0.0002894578425978178,1042.7155891560933,0.0021253501055572654,0.06164579496993273,29.005007132116354,-0.005465211002207759,0.17628522715799289,1.5195132252000931,0.1775444441512688,0.8822475520328681,0.3453453453453452,0.30512970171828707,-0.3153153153153152,0.655310621242485,0.7073824675706564,0.8962938841753406,0.4975246933117784,0.14503296961639786,-0.617557086789822,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11799671974973719,0.11799669841474869,0.10789071293270472,0.10771160027917324
4,79,0.9163024224744709,0.9112931305996189,0.9087958083023979,0.9274498790458572,0.8900516461521946,0.9031549645065661,0.9082361227699964,0.9257505650399336,-21.2298637549533,-22.50046903596595,-23.133914037477922,-18.40231496296343,-27.966397664916684,-24.633445428673014,-23.34100504534382,-18.88604196260127,0.3699461937622176,0.3388435031428578,2,0.1,0.1,1.0,0.25,0.25599999999999995,0.9765625000000002,0.4960000000000001,0.43099999999999994,1.1508120649651976,-0.003489508750018633,1039.4289734355552,0.00455551394707863,0.05961579922836665,13.08651447913955,0.038299480430898036,0.17506934330292612,2.221664600497438,0.19831855830216705,0.8653115135687185,0.30530530530530525,0.26572011053245065,-0.3153153153153152,0.6623246492985972,0.7279743472600073,0.890337770200397,0.4776660126286977,0.1537782858711927,-0.5930674722172681,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11722411063947334,0.11722616132232185,0.10748253608954166,0.10670493773254242
4,79,0.9170884145796414,0.9054363822722415,0.893868004930373,0.9238592590331268,0.9261038251069907,0.9046796177602335,0.8914411020442172,0.9215187428512234,-21.024172575359472,-23.978818018965796,-26.91225078857488,-19.30726652960871,-18.776845799611067,-24.22068694986541,-27.584562936346003,-19.941904513674785,0.369443747795198,0.26926363135477205,2,0.1,0.1,1.0,0.25,0.254,0.984251968503937,0.505,0.421,1.1995249406175772,0.007745378386959434,1043.5982927084233,0.004347040432905105,0.07293720172310224,16.778588294463752,0.009338725495021905,0.19395774262755983,2.3581858704393444,0.19660326126155625,0.8777661780224422,0.28528528528528524,0.2537490379733572,-0.27527527527527523,0.6482965931863728,0.7617977988174058,0.9013717269437267,0.5279410432100402,0.13950185276743568,-0.5925794722568506,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11781454405986845,0.11781521198223399,0.1072250286350092,0.1071092919410726
4,79,0.9375477146801838,0.9221930929629195,0.9160640038217621,0.9269596826130143,0.9629968321565272,0.917634742397828,0.9136998964734485,0.9264394554966054,-15.83499553098278,-19.728213609836047,-21.2822656138934,-18.51962812059807,-9.398637140873717,-20.920402612338933,-21.91983566642034,-18.684045338957446,0.33758098943516607,0.02667181555569842,1,0.1,0.1,1.0,0.25,0.266,0.9398496240601504,0.49400000000000005,0.41600000000000004,1.1875,-0.0058194410877761005,1039.0617928303384,0.0014237115523734719,0.03161062365889354,22.202969138092207,0.015998018040482842,0.17626280243268455,2.704121353074601,0.20299377691804887,0.8679047882486028,0.32532532532532527,0.35038422452906753,-0.2952952952952953,0.6322645290581163,0.6928804943034342,0.891399041726503,0.44057778806177617,0.1484744096785525,-0.5874378522390729,0.9,0.9,0.9090909090909091,0.9090909090909091,0.1157226802348627,0.115718157255933,0.10596595982110726,0.10565181665666516
4,79,0.8300903479903944,0.8617124376993087,0.8979058212121027,0.9246600378171878,0.8371735330075754,0.8599555654433159,0.8981366525542289,0.9231147862694816,-43.09716530123612,-35.076300028211165,-25.895937325957306,-19.109796092090022,-41.4036131793917,-35.61058409859956,-25.90187401780878,-19.550418966354755,0.3908180839802557,0.028636962499235086,1,0.1,0.1,1.0,0.25,0.259,0.9652509652509652,0.4779999999999999,0.438,1.0913242009132418,2.3820991763456867e-05,1043.29482923412,0.014720079852455908,0.06630653799343401,4.504495808313933,0.0024823408192762297,0.18548490882835034,2.13412778186817,0.18569920439822563,0.8754016290436738,0.26526526526526517,0.20151357338155584,-0.35535535535535523,0.6603206412825652,0.752764616701493,0.9032243640186356,0.5307917760971725,0.1361559864367794,-0.5805923335768698,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11586131954425592,0.11586557658696368,0.10628220208997374,0.10579656309150977
4,79,0.9058141941819529,0.8980140095945252,0.9137212624157401,0.9220355424093782,0.9104830210962843,0.8958070421124918,0.9096165740694554,0.9211365109894357,-23.887970439048388,-25.866300158959234,-21.882532246024454,-19.77381455778078,-22.756675822581087,-26.487549006677284,-22.976940786261252,-20.04838496148807,0.3007902151946704,-0.11732704914747272,1,0.1,0.1,1.0,0.25,0.255,0.9803921568627451,0.5069999999999999,0.44000000000000006,1.152272727272727,0.002158379153862633,1043.6681714465694,0.008061725704787963,0.0745598085894522,9.24861640295826,0.006087205402641072,0.1864498609377686,1.7905034377350728,0.16764941109614584,0.8623532673851276,0.26526526526526517,0.30512970171828707,-0.3353353353353352,0.6633266533066132,0.7426608153484805,0.8996100544068519,0.4955448100260094,0.1444535527738471,-0.5940453157432635,0.9,0.9,0.9090909090909091,0.9090909090909091,0.1177430616071041,0.11774679663292989,0.10807568555510756,0.1074686368974323
