problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
3,3,0.794644380699038,0.8216853510660341,0.8393206914529955,0.8884197550718119,0.7941558265126057,0.81774296483929,0.8321501753799664,0.8853973376478711,-52.08660212101876,-45.22790368721658,-40.75485853203057,-28.30132353779291,-52.37542312100919,-46.37386218710441,-42.70806132775874,-29.159741710418047,0.23484370880130712,-0.22815367300469047,1,0.1,0.1,1.0,0.25,0.23699999999999996,1.0548523206751057,0.52,0.34500000000000003,1.5072463768115942,-0.007310598619510111,756.752078099845,0.0010497324659053437,0.019399617328321902,18.48053476329387,0.03341044105420343,0.32108680387735045,2.0134758697982167,0.4085503430833599,0.8731765034518247,0.065065065065065,0.1754867149648152,-0.4954954954954954,0.657314629258517,0.8265007328796803,0.9147396604277352,0.5773197461379085,0.12757544152690672,-0.6158125361125428,0.9,0.9,0.9090909090909091,0.9090909090909091,0.1133921497416258,0.11339267359184262,0.10883327884636561,0.10310004179942922
3,3,0.7388745761302763,0.7924727278479586,0.8218904527783437,0.8823605225520413,0.7169855029339579,0.7842797127858672,0.8144390369343156,0.8778054160145484,-66.21889783776342,-52.62692168971566,-45.166869378775345,-29.832240857177823,-71.9508130451544,-54.84259716833222,-47.175188198583015,-31.06554525867986,0.38999144122879126,-0.05472557599054717,1,0.1,0.098,1.0204081632653061,0.25,0.24100000000000002,1.0373443983402488,0.49399999999999994,0.344,1.4360465116279069,-0.005451718779825532,755.7736532710937,0.0030290984282646516,0.02030259871707463,6.7025219542653955,0.060111389435638984,0.3543744505318278,1.8435636774214663,0.45733200795623774,0.8634714818257276,0.065065065065065,0.16758078645307686,-0.5155155155155154,0.6372745490981964,0.8564192033566866,0.9174709475319296,0.595198285242014,0.12269191928372111,-0.6009656783783711,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11679038808929526,0.11679131466684181,0.11188358059742004,0.10649542149926168
3,3,0.7376197715989502,0.7858617915147396,0.8174645288645785,0.8816425494447823,0.7317975031784915,0.7739419121703591,0.8104664692423699,0.8784415392961861,-66.54690398151959,-54.31138956500061,-46.29605875753455,-30.018732530244336,-68.24783433917798,-57.5236066482116,-48.22942799624559,-30.932231380979687,0.31353071462437154,0.10141879565519352,1,0.1,0.098,1.0204081632653061,0.25,0.242,1.0330578512396695,0.48,0.347,1.38328530259366,0.002666432512708483,756.9448097918117,0.0026841239589376043,0.0389400658301559,14.507551225603105,0.036419251440694134,0.38246237270110284,1.7971513088920574,0.410749068005257,0.8708530272141721,0.10510510510510508,0.16003103137387018,-0.5355355355355353,0.657314629258517,0.8726379312898687,0.9208675570743214,0.6137307383092286,0.1231526279946151,-0.5973695769127917,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11695045757218463,0.11695307554987813,0.11269393162433422,0.11018913690187512
3,3,0.8065763490818733,0.837859390389351,0.8512780835414243,0.8931214460565696,0.8063516777935673,0.8339988172155057,0.8449171211325006,0.8917116529757166,-49.07671810049834,-41.1393795574306,-37.73470066746307,-27.117928122920546,-49.29997792748378,-42.26142810825712,-39.481790588136505,-27.568599909736434,0.3470772642101246,0.020605306580189886,2,0.1,0.10200000000000001,0.9803921568627451,0.25,0.248,1.0080645161290323,0.521,0.36899999999999994,1.4119241192411927,-0.0016887923565021001,756.644465481801,0.003729255254644861,0.03680409819397943,9.869020938735476,0.04911253477359545,0.32105130749071586,1.5228817548431155,0.36381478687275737,0.8667590916092142,0.065065065065065,0.20151357338155584,-0.5155155155155154,0.6412825651302605,0.8319164063592649,0.9113994001321098,0.5925299941901453,0.12780946851293848,-0.5855131544580153,0.9,0.9,0.9090909090909091,0.9090909090909091,0.12216116542174534,0.12215989770418778,0.11741222878626598,0.11333033647601373
3,3,0.7937038553212554,0.8091558866097104,0.8280550167268734,0.8896275547029364,0.7854754950155292,0.7994780008681629,0.8246872281820449,0.8868449672961188,-52.34382298462768,-48.423156450721535,-43.62785248148475,-28.004962225575014,-54.615894945433666,-51.050990373456585,-44.63296129687066,-28.8081931672545,0.33501796161999503,-0.09010620392841862,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.24899999999999997,1.0040160642570282,0.52,0.366,1.4207650273224044,-0.00452745416007172,757.4290909289363,0.0008364826153124754,0.02463861004804533,29.455017470795088,0.013390649491274775,0.3379525410756048,1.5358113310507548,0.3731481899418527,0.8744658913259276,0.12512512512512508,0.19243509752303323,-0.47547547547547536,0.6583166332665331,0.822373654676047,0.9108804371694986,0.5670705108142422,0.13276762221551996,-0.5721539502672102,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11799671974973727,0.11799669841474855,0.11304078678205616,0.10757102639536761
3,3,0.7903988488732794,0.8199183493082302,0.8477313775097707,0.892316196031809,0.7783322598522294,0.8097696753483249,0.8426865307993493,0.8901118654314855,-53.16526490798847,-45.67765306931682,-38.622887366554664,-27.313962416206067,-56.383274087370125,-48.386871844385865,-40.01416013743108,-27.951080324976573,0.4212207355602801,0.730092859033705,2,0.1,0.10400000000000001,0.9615384615384615,0.25,0.23900000000000002,1.0460251046025104,0.5439999999999999,0.38299999999999995,1.4203655352480418,-0.004457685560272484,755.9785079812991,0.0004958748080720032,0.027449242877596418,55.3551872988286,0.05290059778456535,0.3300726724334566,1.8636659990310427,0.4138136987534512,0.8747306249398239,0.08508508508508505,0.1754867149648152,-0.5155155155155154,0.6472945891783567,0.8204046152171238,0.9060035761791947,0.5624059761427941,0.13849348698953076,-0.6140261481565726,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11722411063947306,0.11722616132232189,0.11245174489622727,0.10656940561925493
3,3,0.7563792242744064,0.821058922430506,0.8524825503029765,0.8919804854400168,0.7312916857344823,0.8076411648760208,0.8474801817529363,0.8908218228285397,-61.77574829657229,-45.374697354636055,-37.40650120948703,-27.390875522421283,-68.27815633680885,-48.87793164592421,-38.75493031616645,-27.741920341604356,0.5021538346972431,0.6171443831112193,2,0.1,0.10300000000000001,0.970873786407767,0.25,0.25,1.0,0.5110000000000001,0.352,1.4517045454545459,0.009680574602366043,756.483178435923,0.0020369745547255008,0.052366281878496276,25.707872372295327,0.10357759061159078,0.3485359718410086,2.0114931525231774,0.4168968038575366,0.8701222023231738,0.08508508508508505,0.20151357338155584,-0.5155155155155154,0.6282565130260521,0.8532677770023955,0.914569559463213,0.599210809873001,0.12780886093714494,-0.5992389933111036,0.9,0.9,0.9090909090909091,0.9090909090909091,0.1178145440598686,0.11781521198223399,0.11279985286117337,0.10895038350422839
3,3,0.7528682138065705,0.7816074204964449,0.8134527094635698,0.8756981946774173,0.7636638558696581,0.7751334806227486,0.8121298364728384,0.8738127727419341,-62.6611293709542,-55.374202925145624,-47.29971844639633,-31.517157806099334,-60.02831085571856,-57.1150780846142,-47.7181711592259,-32.0509845489008,0.21264481569207894,-0.1485496751021298,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.24900000000000003,1.004016064257028,0.53,0.33599999999999997,1.5773809523809526,-0.005879791729121564,756.7210225928299,0.0012933736608302054,0.024210226949530938,18.718663973712438,0.059473209305777264,0.38703838585668027,1.47075010185839,0.4553593210892387,0.8706107714177141,0.10510510510510508,0.1754867149648152,-0.4354354354354353,0.6212424849699398,0.8544288981010463,0.9146429252810265,0.5641612349206949,0.12793954486543127,-0.5973601557434436,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11572268023486294,0.11571815725593308,0.11075939685591786,0.10529320951959781
3,3,0.7867732880585309,0.8026632267419329,0.8391225760666282,0.8931996492581531,0.7756182885624624,0.7979648308761897,0.833774287005979,0.8899943280502508,-54.08443100490274,-50.05398714273551,-40.80616286649561,-27.08964626618831,-57.05591822072705,-51.3736258333505,-42.26797552263554,-27.972309250917874,0.4786879788184702,0.2927907694283407,1,0.1,0.10300000000000001,0.970873786407767,0.25,0.246,1.016260162601626,0.5119999999999999,0.388,1.3195876288659791,0.0060810380111453455,757.0858111521368,0.00048051439268405983,0.04282856267341458,89.13065524256739,0.05355569370451119,0.31728903541777365,1.4032244845623307,0.37960156707011194,0.8671526122866828,0.08508508508508505,0.19243509752303323,-0.5355355355355353,0.6282565130260521,0.8543627933570751,0.9179626064974917,0.5998335950359172,0.12162782989765218,-0.5696049847165192,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11586131954425585,0.11586557658696368,0.11126353048376203,0.10615521443117314
3,3,0.8536848487389501,0.8452649911094386,0.8588527371583539,0.8918537945754419,0.8233850720605609,0.8298811738380519,0.8533490810019498,0.8896038221958551,-37.10932849967864,-39.244823422802455,-35.798617562687724,-27.428690935318087,-44.89839480473694,-43.24697979865343,-37.28105509807034,-28.06450866760281,0.5415546299775118,0.3996551675288571,2,0.1,0.10200000000000001,0.9803921568627451,0.25,0.24700000000000003,1.0121457489878543,0.4950000000000001,0.37,1.3378378378378382,-0.00403851922625198,757.4274976596839,0.00012044623938345805,0.031654584107243235,262.81089612491996,0.016281172707206526,0.333288320747987,1.8232903748660838,0.4131267672516712,0.8644472627262435,0.08508508508508505,0.18376562003881725,-0.5355355355355353,0.6583166332665331,0.8194413672224856,0.9066314144129838,0.540134329240351,0.13572451380972295,-0.5732063916332366,0.9,0.9,0.9090909090909091,0.9090909090909091,0.1177430616071043,0.11774679663292964,0.11310847607458496,0.107765446909946
