problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
6,74,0.907556246582498,0.9166199943307108,0.9076190627480816,0.9198971493707445,0.9100714387257399,0.9170793484679257,0.9071061992518569,0.9178679824643158,-23.4475249288123,-21.148586997172117,-23.431592174526543,-20.317366155783986,-22.881611694932985,-21.098504445782197,-23.63609344425126,-20.897842758114507,0.720335712572179,0.08662017677131306,1,0.10400000000000001,0.06200000000000001,1.6774193548387095,0.184,0.1,1.8399999999999999,0.177,0.11800000000000002,1.4999999999999996,0.6838295552802803,16355126701.493586,63559.992107188504,129348285.52679992,2035.0582377144583,0.8273271723134912,0.8671682474261189,1735.3213830009042,1.0,0.8349513605539568,8.313313313313314,28343433.061513033,7.712712712712712,0.5410821643286573,0.8170478187278314,0.9190119722682308,0.6278826208589341,0.11961984187852862,-0.4048438721307089,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11339214974162592,0.11339267359184266,0.9999999999999987,0.1659960603488229
6,74,0.9012588413132334,0.8709113033780117,0.8801081264007006,0.8945502272438751,0.8971468616047132,0.8696594673288297,0.8775535084492729,0.8903993107893401,-25.039808849572125,-32.735652802180454,-30.40342687355829,-26.741048901607257,-26.14836698651439,-33.136490871140126,-31.129587752338978,-27.863797723323273,0.7080655999467249,0.16020359332692236,3,0.11399999999999999,0.05900000000000001,1.932203389830508,0.157,0.089,1.7640449438202248,0.17099999999999999,0.10800000000000001,1.583333333333333,0.7100184667602092,16524339358.307861,764275.989077303,136748835.40481493,178.92598663201417,0.834785567833868,0.8742182741022546,56.66119079597547,1.0,0.8346281462817386,8.313313313313314,31080821.738690574,7.752752752752753,0.5160320641282565,0.8431460911953339,0.9256773736228607,0.6665367641016088,0.11254519134984514,-0.403967812368356,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11679038808929537,0.11679131466684164,0.9999999999999998,0.17174065109369505
6,74,0.9189256562061423,0.8655517701181641,0.8861566877608911,0.9194322682045328,0.937155591919621,0.8625531486067635,0.8853265593666317,0.9183777954232663,-20.562702474547308,-34.09980050309312,-28.873821837422497,-20.43421161905019,-15.991628723232111,-34.97525211545664,-29.180242809812853,-20.769898723421164,0.8857328769493065,0.4727706337373374,2,0.10400000000000001,0.06000000000000001,1.7333333333333332,0.17099999999999999,0.097,1.762886597938144,0.16599999999999998,0.125,1.3279999999999998,0.7057607413055857,16258054266.83262,1068790.025905738,135517839.80690345,126.79556930937852,0.8402942961933191,0.8717091767622834,69.13153572136258,1.0,0.8098095354203274,8.313313313313314,27066520.70033236,7.732732732732733,0.5360721442885772,0.7958374469891183,0.9199141075057252,0.5780766503052571,0.12235945639637077,-0.39288924284869103,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11695045757218452,0.11695307554987795,1.0000000000000007,0.17292324799619324
6,74,0.8455529778741702,0.8558877074863966,0.8699125401027271,0.9063104087997365,0.850219741122286,0.8537873579566599,0.8669778409728315,0.904256371333532,-39.1873120497512,-36.56511662837124,-33.00664405559539,-23.771537939962258,-38.13182253535069,-37.223560438450846,-33.86545996982463,-24.37490150274735,0.6436924589945541,-0.14788060915608536,2,0.098,0.051000000000000004,1.9215686274509802,0.13499999999999998,0.07200000000000001,1.8749999999999996,0.174,0.11100000000000002,1.5675675675675673,0.7213890194068939,16113220280.476147,90238.58001960917,134991877.7893784,1495.944171107792,0.8401632029349195,0.8712838240382463,3986.7848961307664,1.0,0.8271649881241305,8.313313313313314,24682684.522556875,7.732732732732733,0.5290581162324649,0.8296519324404755,0.917834834022374,0.6306713104281783,0.11923207973882628,-0.3921527629568015,0.9,0.9,0.09090909090909091,0.8181818181818182,0.12216116542174545,0.12215989770418759,0.9999999999999996,0.17156153511403047
6,74,0.8467617668578888,0.884928450935808,0.9039277663213123,0.9309615177545327,0.8297691491458766,0.8813416116105198,0.9015037421803337,0.9304058581725283,-38.88136136794327,-29.197272707944933,-24.376548583814355,-17.51723523196037,-43.33915264083052,-30.209295087959504,-25.07620875287259,-17.71800540521909,0.693874730617427,-0.018061122955925324,1,0.1,0.05500000000000001,1.8181818181818181,0.178,0.08800000000000001,2.0227272727272725,0.173,0.11200000000000002,1.5446428571428568,0.6992199333352694,16223753583.56933,151330.38771700123,132503533.11811435,875.5910502648387,0.8326684452653447,0.8651754134794448,511.8629433402917,1.0,0.821056485456661,8.333333333333334,27066520.70033236,7.732732732732733,0.5380761523046093,0.8021037239733102,0.9117575518344034,0.6090774142879318,0.12852596651189777,-0.4215163393629958,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11799671974973724,0.11799669841474855,0.9999999999999994,0.1674250745734616
6,74,0.8319635484196852,0.8916689982894164,0.9012699232056994,0.9105501695102204,0.8127377200111437,0.888468596985632,0.8992064313454968,0.906115547673007,-42.62239216932866,-27.478123916451608,-25.042852383866858,-22.688920878533935,-47.6319217753514,-28.369061106121904,-25.63779196694341,-23.880393261404038,0.650959212401387,0.030375499275651308,2,0.10799999999999998,0.054000000000000006,1.9999999999999996,0.16999999999999998,0.088,1.9318181818181817,0.16899999999999998,0.10699999999999998,1.5794392523364487,0.707715471712475,16410709896.839773,201545.89218709816,129876658.38460153,644.4024086783919,0.8338473205038783,0.8699782753549841,1581.7293150812734,1.0,0.8216893083096766,8.293293293293296,27066520.70033236,7.732732732732733,0.5440881763527055,0.8414770289939297,0.910182123548843,0.6282842486971397,0.130246168897211,-0.39016465311089493,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11722411063947323,0.1172261613223218,0.999999999999999,0.17031424945906934
6,74,0.8685724462241972,0.894137293796555,0.8876443285536824,0.9135268351372174,0.860797828705523,0.8911984907370206,0.8848402885953689,0.9107392383052328,-33.32653160267918,-26.84396629532185,-28.49040956497916,-21.927294382266666,-35.37094726691612,-27.646209904014768,-29.26181424820993,-22.68095149343148,0.7065873326574406,-0.08403895362707114,1,0.10700000000000001,0.05,2.14,0.178,0.081,2.197530864197531,0.175,0.11200000000000002,1.5624999999999998,0.7064176723866888,16302875110.720455,1339416.9792955986,135262639.88493812,100.98620666737624,0.8388702292749356,0.8698028342331244,88.76517442461234,1.0,0.82192473702469,8.273273273273274,34082585.47423445,7.712712712712712,0.5581162324649298,0.832053112302142,0.9198066616117276,0.637391265805558,0.11949408081142575,-0.42139128856999847,0.9,0.9,0.09090909090909091,0.8181818181818182,0.1178145440598683,0.11781521198223399,0.9999999999999998,0.16889211041667446
6,74,0.8420205899493584,0.8516612302321941,0.8964051157826577,0.9175377406271463,0.8406439864031605,0.8477405320838693,0.8932809024296849,0.9179057097088107,-40.05623235928957,-37.61181427254138,-26.266845483935953,-20.90859448868801,-40.47570614354916,-38.67321566249748,-27.10616772887505,-20.85157814185746,0.8448619959414313,0.2805841052232507,1,0.10400000000000001,0.048,2.166666666666667,0.16299999999999998,0.093,1.7526881720430105,0.15699999999999997,0.11400000000000002,1.37719298245614,0.7190722428589417,16175924850.969242,211730.9633778842,138820787.4573081,655.6470779833436,0.8363612520298858,0.8690958162401541,35.007806618813234,1.0,0.8156267165066804,8.313313313313314,24682684.522556875,7.672672672672673,0.5460921843687375,0.81365191777764,0.9189371177104224,0.6069872266101796,0.12078123490037501,-0.39497995662613666,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11572268023486285,0.11571815725593304,0.9999999999999999,0.17068878647110414
6,74,0.8759858892564292,0.8749449565203603,0.8795419723233688,0.9136349967780382,0.8771291839979651,0.8684941128093486,0.8758712355817312,0.9116311031928782,-31.45587414951163,-31.71990417760736,-30.553882426568435,-21.906270633102423,-31.24366591471363,-33.43939707484881,-31.563537804016505,-22.470496892018616,0.7962693933646585,0.19961383868893545,2,0.10400000000000001,0.06000000000000001,1.7333333333333332,0.16199999999999998,0.087,1.8620689655172413,0.17300000000000001,0.11099999999999999,1.5585585585585588,0.7099974257968009,16456206090.900846,154551.20150430663,134607904.5529953,870.9599358840596,0.8429450273281311,0.8738024807833931,429.3969632483651,1.0,0.8248013911511088,8.293293293293296,27066520.70033236,7.712712712712712,0.5531062124248497,0.852776998323699,0.9224821766372132,0.6126453464828332,0.1169799539944232,-0.3952633293712068,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11586131954425577,0.11586557658696339,0.9999999999999994,0.174011470672497
6,74,0.8902434251743536,0.8616059208505134,0.8838560941970428,0.9072152314832294,0.9025550437358933,0.862808754188909,0.8834457368421615,0.9070115353211712,-27.8371225064559,-35.10033855896364,-29.457115797856744,-23.532630933841517,-24.772096951942842,-34.876251911685586,-29.62999438660279,-23.63918411736975,0.798004726670432,0.25724857767356646,2,0.10600000000000001,0.05600000000000001,1.8928571428571428,0.198,0.07700000000000001,2.571428571428571,0.15799999999999997,0.10899999999999999,1.4495412844036697,0.7161457639778026,16260505625.591063,370345.66682389064,137134635.87587294,370.28821493160376,0.8386232451493661,0.8769058953452975,247.03174867096706,1.0,0.8245896574103337,8.273273273273274,29680586.086655963,7.692692692692693,0.5440881763527055,0.8358174738763073,0.9204238142045855,0.6161874932801301,0.12077132406917772,-0.40557373645360933,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11774306160710414,0.11774679663292968,0.9999999999999986,0.17099430820667347
