problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
4,95,0.9001321163479121,0.9286947357260873,0.9290278292166092,0.9435475570310289,0.9005862345291226,0.9255238409885437,0.9269421017041584,0.9423482147439136,-25.330588654751892,-18.08593766273424,-18.001451500782736,-14.318653395965413,-25.295046939518272,-18.94987006222678,-18.589004831903537,-14.669041126170129,0.20557211631637465,-0.27908864022488133,1,0.1,0.101,0.9900990099009901,0.25,0.263,0.9505703422053231,0.5109999999999999,0.46299999999999997,1.1036717062634989,-0.005128138196639709,1068.0320546287394,0.007249902804954167,0.0464296523342208,6.404175832880607,-0.004893036214561608,0.12321053081802746,2.4677932412722523,0.13994675819611335,0.8678657737970202,0.38538538538538525,0.3345989120549975,-0.2152152152152152,0.6813627254509018,0.7190430025435898,0.8984069714053129,0.5168302324756996,0.14086310507602828,-0.6007638740543164,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11339214974162581,0.11339267359184262,0.12014163710559904,0.10493312666158659
4,95,0.9568461422415524,0.9558068073214728,0.9411611008128499,0.944963744983945,0.95170776079791,0.9614256757421559,0.9377582038332004,0.9437692135227755,-10.943403579261144,-11.206968926028395,-14.920979337899354,-13.95666532301911,-12.27734236366922,-9.806755561258939,-15.823740076986127,-14.295560288067747,0.27624251824499657,-0.1479873923321371,1,0.1,0.10300000000000001,0.970873786407767,0.25,0.256,0.9765625,0.48999999999999994,0.46699999999999997,1.0492505353319057,0.002980895500608649,1066.1274326566804,0.0019933823131329377,0.06516263547734841,32.68948211692231,-0.010040941505473855,0.12900374165380724,2.444456727010263,0.1401747713918977,0.8637016305661522,0.36536536536536524,0.3669142378402494,-0.2352352352352352,0.6523046092184369,0.6777150540354395,0.8932819464033502,0.4954450919034153,0.14436483885457685,-0.5693912612392288,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11679038808929526,0.11679131466684164,0.12243570789708517,0.10714043040349251
4,95,0.8644000178461642,0.9172836344458188,0.9372307660722452,0.9545645544581044,0.8608634256659048,0.9096965873194248,0.9344801063578192,0.9532781897274644,-34.39191682726266,-20.979164740342696,-15.920018854466122,-11.523689304868327,-35.405225485255585,-22.978952179508838,-16.672443024227334,-11.889010748578528,0.3765784800282602,0.17769470752284588,1,0.1,0.10300000000000001,0.970873786407767,0.25,0.259,0.9652509652509652,0.506,0.42700000000000005,1.1850117096018735,0.003466566007098937,1065.5389281695911,0.0032885457175431767,0.078088071924376,23.74547250713438,0.013700437179220315,0.11572982316820557,2.3815105679096495,0.14177543044731977,0.8567856039049477,0.36536536536536524,0.2782559402207126,-0.2352352352352352,0.6152304609218436,0.7263687687630079,0.8974712662694443,0.5211585097177248,0.14199355101543315,-0.5852814903874075,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11695045757218454,0.11695307554987795,0.11685970618986403,0.10724997165707002
4,95,0.8930810667790446,0.9055459990688318,0.9257264031032106,0.9476310570476142,0.888589065745694,0.9024708844123305,0.9229905584094398,0.9473309590804005,-27.12817341821298,-23.965488993511343,-18.845184443120132,-13.287391889749813,-28.363564099266853,-24.829459873313596,-19.605456568713578,-13.408753172826295,0.4011435013962029,0.19603861137721967,1,0.1,0.1,1.0,0.25,0.253,0.9881422924901185,0.515,0.507,1.0157790927021697,-0.001892391257295678,1068.4634119038064,0.0003750294825317657,0.05862390611486624,156.3181265619582,-0.014817972265771084,0.13251778090471023,1.3830102563455124,0.11087528278565317,0.8680815359844547,0.36536536536536524,0.35038422452906753,-0.2152152152152152,0.6482965931863728,0.709333815869063,0.8936585411281568,0.4670861221550825,0.14804125147906003,-0.5968803076326749,0.9,0.9,0.9090909090909091,0.9090909090909091,0.12216116542174528,0.12215989770418782,0.1133167418550705,0.11112815020696733
4,95,0.9655875838607391,0.944867841371752,0.9332239147051151,0.9394475903179137,0.9605491731026324,0.9444833051863446,0.9314268293524843,0.93861962683469,-8.731512756439855,-13.988763369724609,-16.9431939395908,-15.36405160953234,-10.043804634314796,-14.134021527656216,-17.458075870778117,-15.626858165927274,0.45219307461473285,0.4819858714380296,2,0.1,0.10200000000000001,0.9803921568627451,0.25,0.259,0.9652509652509652,0.54,0.437,1.2356979405034325,-0.00400967079215131,1066.052343328873,0.00523321968519687,0.054587447878106314,10.43094904510067,0.01225755752928026,0.12548020775269042,1.6659711685889957,0.17453548170722177,0.8856531346997962,0.3453453453453452,0.3842240846055061,-0.19519519519519515,0.6693386773547094,0.7321783051014198,0.8950923043800149,0.5124001570789462,0.14525660799630358,-0.5824337979479409,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11799671974973722,0.11799669841474865,0.11294640069279584,0.10773269023986512
4,95,0.9438331603827869,0.9595049243622652,0.9340408693048512,0.9440402642346639,0.9291465225625141,0.9523599979826122,0.9296474258754212,0.9442595875187396,-14.246700894730708,-10.271562976520016,-16.730512392978795,-14.194169068978226,-18.02224823394647,-12.11768248044848,-17.894838766226542,-14.178098051520095,0.36220446498842523,0.08954773273657812,2,0.1,0.10300000000000001,0.970873786407767,0.25,0.254,0.984251968503937,0.4959999999999999,0.43599999999999994,1.1376146788990824,-0.0015724421648166675,1068.7400117369534,0.006196666453726267,0.0532835008279931,8.598736308608625,-0.006027098775525763,0.15635536320082233,2.25467242448586,0.16702102338119984,0.8751085249760572,0.4254254254254253,0.35038422452906753,-0.2352352352352352,0.6482965931863728,0.706842500388458,0.8899356377648531,0.4437673007065414,0.15424085549894373,-0.6091006616805001,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11722411063947323,0.11722616132232193,0.12161216717179466,0.10658515194313668
4,95,0.8941964172910893,0.8941422493814517,0.9272413448436794,0.9364851269835002,0.903642590182474,0.8946909444744023,0.9259874511481356,0.9337893930114963,-26.828974149820766,-26.84270969081294,-18.449659533128937,-16.105682271431334,-24.484193240221146,-26.758785549722546,-18.806416151306223,-16.82396090896168,0.3554153735241303,-0.044336732095906495,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.266,0.9398496240601504,0.483,0.42300000000000004,1.1418439716312054,-0.0002890168603053578,1065.7849557540287,0.0005283563555938451,0.08063372370994577,152.61238528931418,0.01788024986947001,0.1596529886520236,2.6564211886271547,0.17341618219370447,0.866923423084182,0.36536536536536524,0.3345989120549975,-0.2352352352352352,0.6362725450901804,0.7906124868050631,0.901973009468747,0.5615655680314453,0.13622392409599862,-0.5953929201160951,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11781454405986863,0.11781521198223399,0.1201684946088919,0.10732141182159038
4,95,0.9221548484170508,0.8748776298663532,0.8831660780029135,0.912689477573727,0.9207623399553533,0.8664168632373477,0.8794820336517382,0.9118410319021109,-19.73791064830013,-31.72521488598906,-29.62364985071295,-22.13788855520258,-20.126006989504504,-33.92951208617512,-30.611017939188315,-22.391978853563984,0.5123020878658843,0.6484462678645437,2,0.1,0.101,0.9900990099009901,0.25,0.258,0.9689922480620154,0.5229999999999999,0.414,1.2632850241545892,0.011197625725874572,1068.3201551924092,0.010892758089492345,0.09387484659887968,8.618097072167211,0.02602709335848863,0.21207547871871746,1.8303771720526913,0.2446435874764774,0.8708011514181832,0.40540540540540526,0.2537490379733572,-0.2152152152152152,0.657314629258517,0.742086654145752,0.899713591534044,0.5035831044739882,0.14140147320219082,-0.588940018697192,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11572268023486275,0.11571815725593322,0.12977487918406602,0.1080887719637063
4,95,0.8359170228121371,0.910968987436107,0.9090316021351402,0.9304127777254861,0.8341588862511193,0.9077009616213717,0.908797171233248,0.9292934909050167,-41.619243564718175,-22.582497345033744,-23.07391036118912,-17.650627764507675,-42.17017939238099,-23.46985568406606,-23.19111083642548,-17.97929418913222,0.41373253554834627,0.16752385516610868,2,0.1,0.1,1.0,0.25,0.257,0.9727626459143969,0.52,0.453,1.1479028697571745,-0.0009202457901098526,1065.8625243332601,0.001785471560283929,0.06458342471061523,36.1716345122546,0.0073787860203407,0.13994448191958786,2.1651393531568117,0.12909633281332333,0.873953439515914,0.36536536536536524,0.29138317048327883,-0.2552552552552551,0.6523046092184369,0.7476419130541979,0.8979136841507643,0.5232216055545945,0.13939531347143705,-0.5869046553017779,0.9,0.9,0.9090909090909091,0.9090909090909091,0.115861319544256,0.11586557658696355,0.11680573601908498,0.10574333712430219
4,95,0.9208134700039113,0.9182300060986416,0.9247265563997973,0.9480467494753183,0.930670373300714,0.9158109023733361,0.9241428350220743,0.9455106013203891,-20.08376390994289,-20.738997560740074,-19.091303407657165,-13.176695808534134,-17.6247216898729,-21.402241518297018,-19.284128367194626,-13.85209372238782,0.363899099861932,-0.003501907186364228,1,0.1,0.101,0.9900990099009901,0.25,0.267,0.9363295880149812,0.49800000000000005,0.45599999999999996,1.092105263157895,-0.0027418244828769645,1062.396413826273,0.0004520296718389418,0.048539975887162835,107.38227800332902,0.0059820242575299165,0.10708056261931653,3.6732209927886985,0.15229590714098395,0.8758127856803926,0.3453453453453452,0.35038422452906753,-0.2352352352352352,0.6633266533066132,0.7194828343531205,0.8943586402992025,0.518013030306719,0.1426240537694546,-0.5834738585736845,0.9,0.9,0.9090909090909091,0.9090909090909091,0.11774306160710425,0.11774679663292975,0.1103750443341732,0.10723187276519043
