problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
1,80,0.9871522430026334,0.9934304501932019,1.0031247975729025,0.9903131497697667,0.9909490960103498,1.0006699366426866,1.0076555180570648,0.9908354994966487,-3.2587177752785124,-1.6663071021174005,0.7925767429327948,-2.4569822606539162,-2.3029309892737615,0.1704600841040076,1.947886066708861,-2.3318347244116637,5.878545025067351,43.88691344612599,5,0.1,0.10700000000000001,0.9345794392523364,0.25,0.27199999999999996,0.9191176470588237,0.46099999999999997,0.353,1.3059490084985836,0.006294628690421744,663066705740.8551,524288889.50498754,2033931013.9640803,3.8794089569291392,0.2500429842755727,0.043337403976688726,27.669631973148118,0.2980827086238471,0.718931726897461,11.01601601601602,311525422.3555491,9.474474474474475,0.6863727454909819,0.6849389969181107,0.8887964943775764,0.4862194854661454,0.14749478403468408,-0.20610123572750919,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162595,0.11339267359184266,0.9999999999999983,0.10551769769570205
1,80,0.9456900061725028,0.9775099759796003,0.9672893026101079,0.9694157258293695,0.9367019527064359,0.9770843574245498,0.9680116408321827,0.9678287509967349,-13.772492465639175,-5.703253941748272,-8.295118478175908,-7.755877986654923,-16.09227094073492,-5.8258468447679945,-8.132404784790197,-8.178900891860962,6.453286004324312,53.430289156816315,8,0.1,0.10200000000000001,0.9803921568627451,0.25,0.27,0.9259259259259258,0.511,0.373,1.3699731903485255,-0.0002840460183666238,826476061079.5645,586239875.622848,2364934262.770786,4.034072674190188,0.24704360335366582,0.0251532348153517,12.757298621430097,0.26922387186916075,0.7466271764132142,11.136136136136138,541668691.1033157,9.594594594594597,0.6593186372745491,0.6403083525643145,0.8857309611129032,0.5272034004088277,0.14698981786759374,-0.19116003459753297,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929519,0.11679131466684164,1.0000000000000002,0.1078618327545794
1,80,0.8745511462536393,0.9632451597044454,0.9829572192224272,0.9807026071986673,0.8749996807809389,0.964292210279506,0.9806927588645988,0.9798497316461547,-31.81730908508257,-9.322047026598966,-4.3225219479940336,-4.894354096990384,-31.808059878295296,-9.086340904142702,-4.912994510384266,-5.127514444499866,4.330456207722619,23.46918748754922,7,0.1,0.10300000000000001,0.970873786407767,0.25,0.275,0.9090909090909091,0.506,0.356,1.4213483146067416,-0.002074748913535318,850554925437.3063,152211031.88587072,1878818678.260091,12.343511866267663,0.2786932754219099,0.041070533738151616,61.115516839043245,0.33628874111036655,0.7253530758909859,11.01601601601602,341612326.8585532,9.654654654654657,0.6392785571142284,0.7267269038037253,0.8958191218240834,0.5553509377923697,0.14130251546872222,-0.22929544240018218,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218454,0.11695307554987786,0.9999999999999997,0.10633824300414287
1,80,0.9707763290732242,1.005264243002545,0.9739609616713943,0.9816001380319994,0.966559196249843,1.010227756291927,0.9734805342755611,0.9809413218722756,-7.4148215749592055,1.3356782824752713,-6.606795692228815,-4.668533732071239,-8.513530445167447,2.603834382319974,-6.751460895539168,-4.852055521669882,8.64930631178217,128.27264680333727,3,0.1,0.1,1.0,0.25,0.269,0.929368029739777,0.506,0.394,1.284263959390863,0.0026820363578416995,711226468020.9016,4951104.746959521,2318171844.8607974,468.2130480645535,0.22676474597559693,0.016933137934519893,5.687897168048713,0.2558101854921294,0.7521396200740834,10.955955955955957,820188949.9202212,9.534534534534536,0.6703406813627254,0.6802629525068318,0.8858006331864506,0.5180759640324007,0.14946391352286953,-0.20266305712929775,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174525,0.12215989770418774,1.0000000000000002,0.11108621085738048
1,80,1.017285516729689,0.9614275380195074,0.974385828819868,0.9924786700331827,1.0350832102459115,0.9683762111938543,0.9760750343526153,0.9915139351011931,4.385879480712816,-9.78704728162674,-6.49912117474932,-1.9083980701876158,8.931851050200379,-8.05111531355385,-6.091068292945181,-2.160471266659812,6.565776428674737,61.508690389497076,8,0.1,0.1,1.0,0.25,0.26,0.9615384615384615,0.5030000000000001,0.37500000000000006,1.3413333333333335,-0.006372742395261755,847229063973.7166,151906871.07583693,1237634080.0910487,8.147321258912514,0.2238033319820103,0.020603210801384053,10.919160550252588,0.25697502862718025,0.7347073306816293,11.096096096096097,284088369.0183307,9.614614614614615,0.6462925851703407,0.6448808249180747,0.8828217302826765,0.471210503945224,0.15592403506502836,-0.21523492062316144,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973705,0.11799669841474865,1.0000000000000004,0.10745023623549783
1,80,1.0318705438695825,1.005589601036652,0.998253205710481,0.9889046320733963,1.0191695596056296,1.0051360934688691,0.9950639539187893,0.9879227032226316,8.083953253499146,1.4178005141961876,-0.44307381253784683,-2.8143365239098728,4.875957740435638,1.306413669397955,-1.255529735266208,-3.0719740002714104,6.229576528124404,52.670023371928195,8,0.1,0.10400000000000001,0.9615384615384615,0.25,0.277,0.9025270758122743,0.509,0.36,1.413888888888889,0.0031651376848372825,806325689253.6978,11229003.572872063,3585176448.595189,319.27823562693925,0.2311961277338529,0.024573329589020365,41.35961759654468,0.2993218042418283,0.7287411384432978,11.076076076076077,783238259.9179205,9.594594594594597,0.6603206412825652,0.6440463260840941,0.8739172066744733,0.45967100113595805,0.16497342614249236,-0.21237023477568623,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947327,0.11722616132232185,1.0000000000000002,0.10668823100746878
1,80,0.9442895656955578,0.9814493163027004,0.9754080503090516,0.9946905658187246,0.9451571093165178,0.9841615559799798,0.9786973099577686,0.9946332144476798,-14.126684215801049,-4.7039599287070075,-6.235864284173999,-1.3463312749202032,-13.93545069226704,-4.024511708492042,-5.412963886412598,-1.3636876996867215,7.38253953494051,78.63238149251346,8,0.1,0.10500000000000001,0.9523809523809523,0.25,0.266,0.9398496240601504,0.499,0.382,1.306282722513089,-0.004218829150440362,795266862555.647,158487214.9128126,2037319454.0728796,12.854787404735802,0.2175194811019171,0.024411026806707925,477.2981195566163,0.3043138137166602,0.7400875429599638,11.136136136136138,297490754.72144437,9.534534534534536,0.6593186372745491,0.6874268559901122,0.8864402028502946,0.503775562199142,0.14861565316265768,-0.18480222286547862,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11781454405986845,0.11781521198223388,1.0000000000000013,0.10755395552973973
1,80,1.0014008740333935,0.969421652535661,0.9768636569483392,0.9829861582387668,1.011869371889073,0.9662679610441521,0.979416693321943,0.9841779719420236,0.3551965143414577,-7.7532470263182915,-5.866300759855221,-4.313919128408429,3.0147667342260434,-8.567785209875069,-5.228066727819481,-4.018723509800083,5.816791927344106,43.47788630480573,8,0.1,0.10400000000000001,0.9615384615384615,0.25,0.269,0.929368029739777,0.513,0.355,1.4450704225352113,0.011517762881248395,787737095662.4764,160908812.17782405,4042984387.631469,25.125935198399656,0.22256823450928864,0.04293777230048834,80.50298841500437,0.3178604959276775,0.7421769881934135,11.136136136136138,593982669.3920362,9.474474474474475,0.656312625250501,0.6810584468312116,0.8884333068214249,0.5161893695482699,0.1457702283493262,-0.197227993035925,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486318,0.11571815725593308,1.0000000000000009,0.10825523119677839
1,80,1.0018881575930136,0.9748495108055291,0.9855854593083647,0.9693251162572445,0.9960545240017811,0.9735037259935725,0.985481439680579,0.9676017364333027,0.4789265291196614,-6.379359720893234,-3.656212790628757,-7.780608809574858,-1.0032580394097295,-6.737488689159704,-3.691788359044466,-8.238250188539183,6.94986022676072,66.3527539199324,7,0.1,0.101,0.9900990099009901,0.25,0.266,0.9398496240601504,0.524,0.351,1.492877492877493,0.004263100271820086,766631742757.2285,29740529.65264311,2835360112.9783244,95.33657087127025,0.21156035810945129,0.02456455896101084,240.67715305965189,0.2566694400875058,0.7136363000780017,11.096096096096097,714255928.5543133,9.614614614614615,0.6583166332665331,0.6569460986635356,0.8887646718423458,0.5156665695961976,0.1436067853109916,-0.2051156314765974,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425563,0.11586557658696321,1.0000000000000002,0.10944206515719843
1,80,0.9547982388362083,0.9942308568473938,0.991300936359386,0.9862864200534568,0.9448449277144481,0.9992978393616878,0.9952792425006785,0.9861142861281172,-11.464342478096455,-1.4632047779506365,-2.2063088306090606,-3.4781206099081032,-14.021318808394597,-0.17850068464255742,-1.2000935394013936,-3.529974905514109,6.90147405125868,67.24186894439836,7,0.1,0.10200000000000001,0.9803921568627451,0.25,0.259,0.9652509652509652,0.501,0.387,1.2945736434108526,0.003785186878821567,763133252541.0682,23961724.748718623,2862623334.652361,119.46649770298536,0.2725637496818065,0.03689951073210285,560.778736862825,0.33207413124257423,0.7376914421528882,11.036036036036037,311525422.3555491,9.554554554554555,0.6593186372745491,0.6487184324347742,0.8827551900234196,0.49212136582275434,0.15299148180719072,-0.20101648426296478,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710422,0.11774679663292968,0.9999999999999991,0.10922391748582383
