problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
1,51,1.0404580929649174,1.0293951349420218,0.9942304997368652,0.9797308583412655,1.0454701616845221,1.0231063098664548,0.9939677221964862,0.9778610051260174,10.261830662400456,7.455811061955075,-1.463381745607819,-5.141085111315107,11.569523281908118,5.879217932271615,-1.5348654129471981,-5.633092277298317,7.119379743085946,72.01747209655936,7,0.1,0.10900000000000001,0.9174311926605504,0.25,0.261,0.9578544061302682,0.5069999999999999,0.286,1.7727272727272725,0.018713885714783496,508261858707.4866,136133181.19593427,2752333829.0237236,20.217949840328306,0.4308034926560478,0.050409987914460275,647.1603039567868,0.4736239809661943,0.7160350073340039,10.835835835835837,236250846.547795,9.194194194194194,0.6372745490981964,0.6612917770212507,0.8926185830342616,0.48703564075176736,0.14693640658911963,-0.1807128211398284,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162592,0.11339267359184275,1.000000000000002,0.10815399108201405
1,51,0.9213768980364482,0.9422963750951008,0.9742990892671884,0.9790847598868113,0.9116019897540675,0.9375433223814713,0.9759370324031358,0.978396510949451,-19.93806301760165,-14.633084690950994,-6.517503952440109,-5.303903878001961,-22.47343784401454,-15.878369416898096,-6.117531436806814,-5.492257880473062,6.18413350961609,54.71742760060048,8,0.1,0.10300000000000001,0.970873786407767,0.25,0.265,0.9433962264150942,0.5309999999999999,0.242,2.1942148760330578,-0.0003207487652638896,532503543849.93915,123595041.51357308,2120198577.404668,17.154398359677156,0.43192561539755014,0.04168358737261191,14.56230780818159,0.5222206927799515,0.6991577585234527,10.755755755755755,179165032.73639032,9.214214214214216,0.6222444889779559,0.7098567186896422,0.8949598528470334,0.5483229416764834,0.1385302037378967,-0.19335140781919719,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929522,0.11679131466684164,1.0000000000000009,0.10623449326033159
1,51,0.9842780086205519,1.0139700732437396,0.9943753149890117,0.9780315346730255,0.9937661570509245,1.014540439275477,0.9934530190829349,0.9760621724498133,-3.9875331197868036,3.5431980848226488,-1.4265761396487733,-5.57181218129341,-1.5862875473828808,3.7000158561240255,-1.6659698337819009,-6.091311260879877,8.761126905986956,98.15292608372093,5,0.1,0.1,1.0,0.25,0.265,0.9433962264150942,0.509,0.28900000000000003,1.7612456747404843,0.008468030546109007,491114239838.83545,107531496.1418552,2436908466.829218,22.662276209887903,0.414542010424542,0.055432087165692034,84.53004393258104,0.5183537681657713,0.718199469635076,10.835835835835837,297490754.72144437,9.214214214214216,0.6182364729458918,0.6885115646841486,0.8930074809840166,0.5503197428663096,0.14274994690720175,-0.14986856715084385,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218427,0.11695307554987804,1.0000000000000004,0.10668466316885278
1,51,0.9970518720228613,0.993883147972164,0.9892822171981025,0.9726381434111137,1.0055215154683526,0.9985981430104428,0.9920376733103778,0.9725259648521135,-0.7480183781634366,-1.5520078398253077,-2.7193861905426218,-6.942429822542437,1.4056955805992288,-0.3568919051567434,-2.02708975516623,-6.994480049901114,6.549804796667532,57.181129858643715,9,0.1,0.10600000000000001,0.9433962264150942,0.25,0.254,0.984251968503937,0.47400000000000003,0.281,1.686832740213523,-0.0034754858626355745,440421751554.4128,95928378.15128952,818564991.0001003,8.533084857424921,0.4738505574619575,0.04970712161242852,893.2153569702116,0.5399479740439177,0.7317196388415614,10.835835835835837,225607406.64968637,9.234234234234235,0.6192384769539078,0.6685685511720846,0.8916550850306805,0.5375325169500053,0.14425301835166723,-0.18045927144577165,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174534,0.12215989770418774,1.0000000000000004,0.11105465467964569
1,51,1.0285473581141487,0.9976182726124877,1.003245146512211,0.9928193119549515,1.0296546116348504,0.9956187460180563,1.0038442616860372,0.991553378840193,7.243362992230146,-0.6043191789343609,0.8233957782336461,-1.8219664963839364,7.549781568375437,-1.1154255185178954,0.9787123965281239,-2.150429266536662,5.262198402028963,33.897897054290276,5,0.1,0.10400000000000001,0.9615384615384615,0.25,0.24899999999999997,1.0040160642570282,0.5079999999999999,0.276,1.840579710144927,-0.00196940982137761,401289960117.0662,13018164.515332408,885418767.7014133,68.01410188499257,0.38028413622356616,0.035184174756023756,28.04194654894794,0.42534623727688803,0.72393829440629,10.775775775775777,284088369.0183307,9.314314314314315,0.6222444889779559,0.6488366189262922,0.8823812191297665,0.48259698278557334,0.15477709436662698,-0.21643778674753794,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973719,0.11799669841474844,0.9999999999999989,0.10783906839466716
1,51,0.9903115799542754,1.0191034109187016,1.0024726015654715,0.984378204323467,0.9929142424959465,1.01023036966759,0.9976891532565991,0.9826820601172361,-2.4574646441679135,4.845574066169604,0.6271745958147221,-3.962463474159165,-1.8023290497812354,2.6021907229185217,-0.5877855984827534,-4.404980852818483,8.053459566173766,104.33328972745821,5,0.1,0.10600000000000001,0.9433962264150942,0.25,0.26,0.9615384615384615,0.5059999999999999,0.275,1.8399999999999994,-0.0018718560749677593,494446527756.9612,57578819.09526733,1409558780.8676813,24.480508683852797,0.4040483914649011,0.016955843434405815,9.787642883198581,0.4624569342640248,0.709362588983295,10.775775775775777,215443469.00318864,9.234234234234235,0.6292585170340681,0.6963387157430982,0.8845159780467545,0.47499958118459634,0.15772468352301586,-0.19649581893148033,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947306,0.1172261613223218,1.0,0.10703989945714948
1,51,0.9801754039360571,0.9733647325373189,0.9859648263778845,0.9850383741577433,0.9697493128717034,0.9714408592158551,0.9833314463902695,0.9867520125897674,-5.0269902182184865,-6.753995317869794,-3.558946688336192,-3.7938703272983787,-7.686629089566566,-7.256811106253934,-4.235440620378711,-3.3662827219039,4.641459480995487,25.37422149640592,6,0.1,0.10800000000000001,0.9259259259259258,0.25,0.262,0.9541984732824427,0.49399999999999994,0.253,1.9525691699604741,0.0018192676925812279,467227951019.7693,169977296.9795406,1229120266.5921924,7.231084906239779,0.4712412311867775,0.060420570405484764,68.44316788779244,0.5574434247274904,0.7208019162381839,10.855855855855856,118324062.74583805,9.154154154154156,0.6382765531062125,0.7257502167112643,0.8947290643878639,0.5152607162547992,0.14511071486713878,-0.20253013636151845,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1178145440598685,0.11781521198223399,1.0,0.10744175357377728
1,51,0.9489002750561241,0.9814497180393346,0.9838638666640749,0.9868135965046064,0.9544794481716539,0.992536201778299,0.9875286627645129,0.9887933967450452,-12.956514112766598,-4.703488918641739,-4.091373085119756,-3.343458759755549,-11.56201411989187,-1.8957709641294969,-3.1676632074755275,-2.8464265011200496,7.2008458173795145,68.08297860561237,10,0.1,0.10500000000000001,0.9523809523809523,0.25,0.269,0.929368029739777,0.5130000000000001,0.29900000000000004,1.7157190635451507,0.002937483185301737,384383873442.52716,64573625.65660306,1238631899.0026498,19.18169974827783,0.3961884686758016,0.02179753278543628,17.327089577752304,0.43650357248113547,0.7180897878742492,10.835835835835837,187617469.14391232,9.214214214214216,0.6402805611222445,0.6918748934849404,0.8920946421128673,0.5074312610530425,0.14516151132042018,-0.1907186022603686,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486267,0.1157181572559329,0.999999999999999,0.10520192784233394
1,51,0.9683975179265072,0.9934764161368376,0.9706827548255097,0.9728944783857677,0.9654057396297033,0.9878956851359151,0.9679239251168336,0.9723961801738444,-8.015891844529648,-1.654691000669544,-7.4362471261517555,-6.875248885323799,-8.796649593002343,-3.077892554516012,-8.156323853895401,-7.019116114635949,6.378734466960927,62.68374534891291,6,0.1,0.10800000000000001,0.9259259259259258,0.25,0.254,0.984251968503937,0.485,0.279,1.7383512544802866,-0.003985358609210454,501062548794.17365,52751135.91050715,1135469699.5657113,21.525028418194584,0.3805581007265949,0.036414457082729834,31.01346161592614,0.4069379521096904,0.7171837839524727,10.815815815815816,392277675.8927724,9.294294294294295,0.6412825651302605,0.6993375431639162,0.8954497629869782,0.540108025369081,0.13879002233648474,-0.20701548030018907,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1158613195442559,0.11586557658696368,1.0000000000000007,0.1053633209456394
1,51,1.018196636690221,0.9954497182140094,0.9795220142013051,0.9803992993826165,1.0398102220330128,0.9982211307513665,0.9828053019403561,0.9821398169891373,4.615140419203328,-1.1540698287709006,-5.193749898530285,-4.971247555467414,10.120407640261021,-0.4522175716570018,-4.371172646826665,-4.540349773726575,11.346329002585463,195.99460715101497,5,0.1,0.101,0.9900990099009901,0.25,0.271,0.9225092250922509,0.504,0.279,1.8064516129032258,0.0007917382419403429,490961314685.1659,115255107.96766374,1428197798.1557014,12.391622578293017,0.37748124266128125,0.04362454517691694,1658.672266142136,0.4490969699341518,0.7100196556699221,10.795795795795796,311525422.3555491,9.334334334334335,0.6122244488977956,0.6746151707020279,0.8877713683197803,0.49352469192740567,0.14871158935337297,-0.171946689156821,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1177430616071042,0.11774679663292993,1.0000000000000004,0.10727354893139761
