problem_id,d_x,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
11,91,0.7291612610046501,0.7773733547990013,0.8407325021379238,0.9024214316249658,0.7309930225183078,0.7783426618571792,0.8429230587069447,0.9038936320904393,-68.69580528173623,-56.46724218988689,-40.39676547537897,-24.749924466591978,-68.44669941056281,-56.39895789334935,-39.96698630520871,-24.453505768988293,2.29752960639,6.660620004588651,3,0.051000000000000004,0.047,1.0851063829787235,0.089,0.073,1.2191780821917808,0.05600000000000001,0.057999999999999996,0.9655172413793105,0.7146848922883631,50721.14847110079,25.61557960714064,437.4838214938516,17.07881797731791,0.9155255219672815,0.769041185356547,10.909163475433962,0.981699204333338,0.7692769225714702,3.108108108108109,44.324785912404,2.1271271271271273,0.5210420841683366,0.907967195777283,0.9227439026196853,0.6878546681028779,0.11343607080226537,-0.30110873753769163,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11339214974162598,0.11339267359184262,0.9999878639058191,0.1672814678682966
11,91,0.7348434953051572,0.7585441140910536,0.8272132362015198,0.9001554524361058,0.7219173826619038,0.7565663550073494,0.8270926039450208,0.8979513818005984,-67.24114119261768,-61.23089205326909,-43.81706265950439,-25.3196176642293,-70.69698060920038,-61.888167784138176,-43.95827018279272,-25.94383371063887,2.5722502953509725,10.283649116423488,4,0.05900000000000001,0.039,1.512820512820513,0.077,0.06400000000000002,1.2031249999999998,0.071,0.062,1.1451612903225805,0.7025833112650373,50906.70616831241,5.9747171047042364,434.1124010758223,72.6582352717622,0.9089135129972842,0.7523661845842344,35.11439096546645,0.9796194790724179,0.7590257751819358,3.148148148148149,55.81446249454966,2.0670670670670677,0.5350701402805611,0.9036613521345513,0.9252750010742613,0.7070605129038511,0.10812649793448395,-0.3085149263300728,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11679038808929532,0.1167913146668416,0.9999876963707766,0.16743035530934677
11,91,0.7303789179244365,0.8045101438035747,0.8594948423916292,0.909746869204591,0.7235842193745085,0.8095042596217884,0.8565841282017996,0.9089174893406363,-68.38338532448716,-49.58165014545182,-35.63600538521035,-22.890697464800212,-70.33781798615323,-48.47427554078098,-36.49415190420939,-23.177204434504574,2.5343562394796133,9.224492332313973,4,0.054000000000000006,0.051000000000000004,1.0588235294117647,0.086,0.07200000000000002,1.194444444444444,0.07,0.072,0.9722222222222224,0.712642368775517,51777.76452318644,3.3547718799779056,453.1573097042039,135.07842736156127,0.9150211107417359,0.7572552473659162,146.7556324203333,0.9815239639122004,0.7461699570996374,3.0680680680680688,55.81446249454966,2.1671671671671673,0.5220440881763527,0.8792190861673286,0.9202990538862251,0.6813339315936109,0.11555397529006207,-0.279708278245392,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11695045757218481,0.11695307554987813,0.9999890939117378,0.17029113611070756
11,91,0.7932878310353743,0.8158378445548868,0.8505934639553462,0.9133509857615638,0.7986253457085097,0.8141606826464772,0.850665770151507,0.9156732044319876,-52.44836810837387,-46.7268306882784,-37.90840684182464,-21.98515654771606,-51.266986972094514,-47.311921627808374,-38.018270189298505,-21.46834587994354,2.3709281249542653,6.971696381341998,2,0.06899999999999999,0.05,1.3799999999999997,0.08299999999999999,0.071,1.1690140845070423,0.078,0.077,1.012987012987013,0.7172357490221206,49477.05654880273,0.07293480115708102,435.95646318781814,5977.344920004522,0.9196628001225223,0.7630488751724696,19.136041576474966,0.9827834628897444,0.7805510170948871,3.0680680680680688,67.11611767496287,2.1271271271271273,0.5190380761523046,0.8838597770240156,0.9184725485868859,0.6539339619239937,0.11812722926747339,-0.3146312725593681,0.9,0.9,0.09090909090909091,0.8181818181818182,0.12216116542174534,0.12215989770418763,0.9999871335657777,0.16369667293103932
11,91,0.659175567432194,0.7532619766582044,0.8192645615059082,0.8895746159948966,0.6690187258991608,0.743438320621162,0.8239332032691267,0.889666560956183,-86.47788253603528,-62.60520009955661,-45.8582675615001,-28.018394441513834,-84.2646787438376,-65.31815900935416,-44.8249288552303,-28.089842305995433,2.4441539524235814,8.533490120751745,5,0.06600000000000002,0.043000000000000003,1.5348837209302328,0.07900000000000001,0.064,1.2343750000000002,0.072,0.06600000000000002,1.0909090909090906,0.7008927860819998,51416.08992885174,2.976616382530791,442.7415389669491,148.7398717434054,0.9121171952306081,0.7505832345800205,1103.8361880905736,0.980759525812434,0.7580913753871676,3.188188188188189,48.60564232142139,2.1871871871871877,0.5390781563126252,0.8995530146557765,0.9189002876758605,0.6932789500438828,0.11654311617111882,-0.3058536273721942,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11799671974973724,0.11799669841474861,0.9999880451147211,0.16963822887924104
11,91,0.6841253737963332,0.7691680073880921,0.8158671515800655,0.8979367190590305,0.6791183276995444,0.7639293001034948,0.8141956510553854,0.896576237920638,-80.12149785225526,-58.55046105653955,-46.70523807662576,-25.888318548997432,-81.61927065647598,-60.0468023330269,-47.26108330506628,-26.306806396728064,2.1559909125446053,5.847550127153498,2,0.072,0.048,1.4999999999999998,0.07399999999999998,0.05900000000000001,1.2542372881355928,0.06799999999999999,0.067,1.0149253731343282,0.7225806467899927,52245.43695811474,8.979674610502009,424.30070697548064,47.25123407915558,0.9190363391117585,0.7750574379469795,96.93932807422829,0.9823388230120921,0.7521979883985042,3.1281281281281292,67.11611767496287,2.2072072072072073,0.49498997995991983,0.9190479575459636,0.9170681887039692,0.6577530149580405,0.12334530554039008,-0.3012708373695417,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11722411063947324,0.1172261613223218,0.9999886202061786,0.17680838041292657
11,91,0.7206975434556282,0.813453229255794,0.832007156608072,0.9017277346958789,0.7251064208967636,0.8173007626128013,0.8362310041065877,0.9014678371041028,-70.82367340268999,-47.30329882872047,-42.59851639539369,-24.919232392558172,-69.8498177151651,-46.42345037605597,-41.613320135987834,-25.03679292841781,2.032485177927863,5.208707046986506,3,0.06900000000000002,0.05800000000000001,1.1896551724137931,0.094,0.06899999999999999,1.3623188405797102,0.07699999999999999,0.05700000000000001,1.3508771929824557,0.7283350549836894,50244.60997129472,2.6004243141679906,422.7280051730017,162.5611646798704,0.9147280260825679,0.7742369678246795,115.04455385886018,0.9817497620381914,0.7708465570718265,3.0480480480480487,70.28244264308353,2.1271271271271273,0.5571142284569138,0.8974120802425023,0.9220071353172393,0.6986814585338454,0.11355057165877189,-0.31412618059958053,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11781454405986866,0.11781521198223403,0.999986133680889,0.1663932631279987
11,91,0.736424129246398,0.7784670855679042,0.8345980965096473,0.89680867590962,0.7363283148664349,0.7807745581970481,0.8357155323216496,0.8956422561525829,-66.83058456683656,-56.17044583770806,-41.93823155026678,-26.164521401250965,-66.97141453877498,-55.68226991455063,-41.72751117206781,-26.5063945717051,2.5488283619083423,9.325116679542258,4,0.06500000000000002,0.055000000000000014,1.1818181818181819,0.1,0.083,1.2048192771084338,0.071,0.061,1.1639344262295082,0.7018297464612286,50657.16289618061,0.9877078280548582,432.5790680291273,437.9625793601602,0.9085048162305366,0.7596654931315588,65.75915318923848,0.9812154012552377,0.7682077102699338,3.0880880880880888,61.204983724767025,2.1071071071071077,0.5470941883767535,0.8822764709632149,0.9211909922570389,0.6559711854497753,0.11572634339237618,-0.30771429587362137,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11572268023486308,0.11571815725593329,0.9999878961717731,0.16526506858121093
11,91,0.7351299354479242,0.7987785712178517,0.8481900988127681,0.9061265795828887,0.740251875201333,0.7943328478845182,0.8506700342181328,0.9066283315457005,-67.18364036614324,-51.03932046123484,-38.50620802554866,-23.81076218601143,-66.04891134643799,-52.29716868015498,-37.97171463292804,-23.74260471288173,2.254001307963256,6.058554303226655,3,0.061,0.05600000000000001,1.0892857142857142,0.07100000000000001,0.069,1.028985507246377,0.067,0.06200000000000001,1.0806451612903225,0.7128386180479893,51074.03127425077,7.217804380513603,440.5545093237968,61.037191658060415,0.9171041685277765,0.7636171631223945,352.79492343639845,0.981636073054736,0.7658176946374381,3.0880880880880888,64.09244019356457,2.0670670670670677,0.5270541082164328,0.8922282184545788,0.9242030242239497,0.6553420862882666,0.1136548904104838,-0.28875643220042146,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11586131954425571,0.11586557658696368,0.9999882349480453,0.17114671703330417
11,91,0.674343398572066,0.7714069503524185,0.8345023866352198,0.9024405537614387,0.6578332984025662,0.7696671923830242,0.830597464751906,0.9012377049294921,-82.59498552488733,-57.97714385013023,-41.9744998883198,-24.74361340921004,-86.98435538033368,-58.55435581536236,-43.0648869675407,-25.106985958843126,2.4056252927554893,8.031422825827368,3,0.06300000000000001,0.051000000000000004,1.235294117647059,0.11000000000000001,0.087,1.2643678160919543,0.07799999999999999,0.07500000000000001,1.0399999999999996,0.7074843330246923,51037.34615582913,5.650102334781664,438.3668234611331,77.5856431418198,0.9081823582999068,0.7684521278312164,1366.213866449361,0.9812640647780624,0.7705035141804545,3.108108108108109,58.44761131633637,2.1471471471471477,0.5170340681362725,0.8969417278992462,0.9185359279217647,0.6665379828891664,0.11787092326164506,-0.3229368511550326,0.9,0.9,0.09090909090909091,0.8181818181818182,0.11774306160710417,0.1177467966329296,0.9999880374363654,0.16967624055359834
