problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
11,1.6000000000000003,0.6551595758429606,0.7226966267237087,0.7765903797421903,0.8537207805051159,0.6510650330420784,0.7182444217453806,0.7716117201139403,0.8526625227423377,-87.46566580185572,-70.33550150624424,-56.66583675668579,-37.102405721056925,-88.78374464777204,-71.69048012279063,-58.11159282409511,-37.488856654107366,2.532514382122508,9.58176260830022,4,0.101,0.08199999999999999,1.231707317073171,0.24299999999999997,0.195,1.246153846153846,0.33799999999999997,0.205,1.648780487804878,0.22727920211642605,34101.218118195626,1.746934503881178,116.55309451752281,66.71864014281925,0.49218913518426577,0.5320706759030542,2.442951406073341,0.8706031583342299,0.8128589747600349,2.7877877877877877,33.61449000108768,1.9069069069069071,0.6092184368737475,0.976348190956471,0.935101584134077,0.6960813437444076,0.10804241957397868,-0.37765253817612976,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11339214974162602,0.11339267359184255,0.9999164482223325,0.13282312674050384
11,1.6000000000000003,0.6676873925192329,0.7161817763746672,0.7532633946461142,0.8422159591594317,0.6777351952585039,0.7216151309471583,0.7563008984200448,0.8422068550090883,-84.27128342718649,-71.97357375709942,-62.57003175193276,-40.012516307350324,-81.92942396013652,-70.77382210264216,-61.95565484746095,-40.11577213445253,3.287888194227659,20.09713648208062,5,0.1,0.08499999999999999,1.1764705882352944,0.246,0.188,1.3085106382978724,0.317,0.20800000000000002,1.5240384615384615,0.18662160535561245,34320.238237485224,4.533524562994309,114.27119240645996,25.205817420560297,0.43418563659516674,0.49926469729604894,4.944671602111465,0.8395636365481542,0.8240298044075759,2.8278278278278277,42.32789065573553,1.9269269269269274,0.5751503006012024,0.9759454826904392,0.9373818742651292,0.7264044023018925,0.10209589698963957,-0.3812124371818961,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11679038808929526,0.1167913146668416,0.9999206985706856,0.13158613067043096
11,1.6000000000000003,0.6399440098863329,0.695324188647008,0.7606813032582501,0.8456362947434853,0.6400655453388886,0.6955959981045586,0.7595846220528689,0.8439364522144339,-91.32018654028013,-77.27423703819758,-60.697859858223666,-39.15091748542656,-91.59029959002203,-77.45980794268598,-61.17701766828159,-39.712527966292754,3.313681843988174,21.95395696859441,4,0.098,0.088,1.1136363636363638,0.252,0.159,1.5849056603773586,0.304,0.20700000000000002,1.468599033816425,0.1994788129098065,34525.17680454264,0.9487354510179173,116.06998661643185,122.34178294054261,0.4448802421215897,0.4886160172926677,3.05204649840018,0.8523020557323242,0.8201967784484581,2.8078078078078077,40.4209583979631,1.9469469469469471,0.5981963927855711,0.9814695624079048,0.9363496890265132,0.7042113080094173,0.10764937040651272,-0.3750827990049276,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11695045757218445,0.116953075549878,0.9999248777657075,0.1392965090044034
11,1.6000000000000003,0.670983140598409,0.7374025599672562,0.7790419283274576,0.8624043022725092,0.6697287445610552,0.7379404690724495,0.779704144334766,0.8612177231167784,-83.48031682019064,-66.62794584440209,-56.06293203561299,-34.91168343250732,-84.08214136688997,-66.71645250116103,-56.08404296028246,-35.331900163715915,2.3806213535534884,7.902414044063239,5,0.10200000000000001,0.089,1.1460674157303372,0.24,0.16499999999999998,1.4545454545454546,0.32899999999999996,0.21000000000000002,1.5666666666666664,0.19936792340940157,33423.22590262426,0.10189136206921068,95.57701767526144,938.028658507282,0.45026676357367024,0.5258518524561073,3.10932133274083,0.8560995040106092,0.8277294545856938,2.7477477477477477,40.4209583979631,1.8468468468468473,0.594188376753507,0.9582591081705225,0.9300638284905205,0.6829313423843646,0.11149778462886353,-0.3876099570699267,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12216116542174539,0.12215989770418774,0.9999058755882362,0.13359633820815975
11,1.6000000000000003,0.6949905923174283,0.7395776294042065,0.7992125555715492,0.8655926475462478,0.6874638147571615,0.7442590168982626,0.8013044577882498,0.8666667192585682,-77.39048380785198,-66.07734957398759,-50.94609240063744,-34.10337442625291,-79.56873486833175,-65.10921755692905,-50.585991844374576,-33.94538285605739,2.906242861271718,13.292262101415755,4,0.101,0.08,1.2625,0.248,0.175,1.4171428571428573,0.318,0.20600000000000002,1.5436893203883495,0.21197355492480074,34197.19150087023,1.7989837188813858,114.94722291953828,63.89564380883494,0.45364792929402176,0.5201025661040439,2.97277548991076,0.8744383602195973,0.8301632171930365,2.8278278278278277,38.59993617679771,1.9069069069069071,0.6092184368737475,0.952489775650904,0.9303169551745797,0.6681675962648856,0.11518740114557811,-0.3642728585491022,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11799671974973724,0.11799669841474869,0.9999217851789173,0.1328872557353242
11,1.6000000000000003,0.7161463279475787,0.7625815696887245,0.8043337036346851,0.8595673587261367,0.7119063467320079,0.7610355498638874,0.802776765829971,0.8603038224776097,-71.9993930789457,-60.22110887123185,-49.63069345710659,-35.6206945187032,-73.27932970405368,-60.782854916913976,-50.165584135938445,-35.53303634057039,2.668765443690903,12.382732556623296,5,0.1,0.1,1.0,0.25,0.178,1.404494382022472,0.327,0.207,1.5797101449275364,0.19737011918217107,34604.550519492834,4.841837691476407,100.15181735933753,20.68467051996502,0.44588467395712506,0.533200321334772,3.827504434282528,0.8657978765132803,0.8204245467349055,2.867867867867868,40.4209583979631,1.9669669669669674,0.5601202404809619,0.9538579860408849,0.923742948747291,0.6507251943580181,0.12222142092845929,-0.39495240753237826,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11722411063947309,0.11722616132232189,0.999917494147911,0.13748653210084463
11,1.6000000000000003,0.6538371409647957,0.7136548400944096,0.77823268632197,0.8506955908025442,0.6637234925175175,0.7106817871998373,0.7759222395419919,0.8498804440218829,-87.77769295615153,-72.60951563586681,-56.23429163369886,-37.859626604831874,-85.4470767420963,-73.515083515935,-56.937636641328254,-38.145029268272026,2.0723383210797226,6.404833304546722,4,0.101,0.092,1.0978260869565217,0.24500000000000002,0.179,1.3687150837988828,0.31999999999999995,0.21100000000000002,1.5165876777251182,0.2124851897528376,33673.04916231508,0.7608498329798955,103.15266405082465,135.57558874242446,0.4109433792525329,0.5550015664000663,2.7602635326065887,0.8670611104570782,0.8075184494813387,2.727727727727728,44.324785912404,1.9269269269269274,0.564128256513026,0.9992194884489638,0.936588456551802,0.720606348157996,0.10628550844307787,-0.4099412636293156,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1178145440598685,0.11781521198223437,0.9999002009011473,0.13103014667350563
11,1.6000000000000003,0.6779734558968801,0.723317302429212,0.7645565261688684,0.8484341409184343,0.6761834172301704,0.7246597222496363,0.7654003386331634,0.8478403774835016,-81.65095737677865,-70.15386638130764,-59.697516861437435,-38.430054063123634,-82.24794629814855,-69.93518424665186,-59.587252093814584,-38.64785538293171,3.1612744485058304,17.056430521161506,6,0.10400000000000001,0.08499999999999999,1.2235294117647062,0.24900000000000003,0.174,1.431034482758621,0.34299999999999997,0.192,1.786458333333333,0.19060994476901316,34182.25670478076,0.8981058535012441,111.03022266034122,123.62710055556656,0.43339013652345104,0.5012220994240869,3.394265759224264,0.8660818986961815,0.8292573354187999,2.7877877877877877,44.324785912404,1.9669669669669674,0.5811623246492986,0.9660094042417495,0.9339155505833012,0.6960755465662846,0.10722154711207182,-0.37136199331934483,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11572268023486287,0.11571815725593308,0.9999225870015063,0.1338722727141306
11,1.6000000000000003,0.6382009253113159,0.7245074236518866,0.7920530413318402,0.8634131420337119,0.6464935301823646,0.7178289619966696,0.7918754309535369,0.8625229181975836,-91.76944536859497,-69.87801435475149,-52.74523457386837,-34.644920557054576,-89.88984041164898,-71.75062337046754,-52.922042153799595,-34.957756076864655,2.319319783343449,7.182022478672378,4,0.10300000000000001,0.08399999999999999,1.2261904761904765,0.24900000000000003,0.16499999999999998,1.5090909090909095,0.31699999999999995,0.191,1.6596858638743452,0.21111708961603726,34049.08227851609,0.6179429532861439,108.71959759102104,175.9379195326425,0.4587405814586154,0.5167236637543468,2.7021564481072717,0.8666108373658191,0.805131077760414,2.7677677677677677,27.95415999067859,1.9069069069069071,0.591182364729459,0.956955753929238,0.9344614246440224,0.6807384273414174,0.10774607156561533,-0.3690306393042017,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11586131954425592,0.11586557658696331,0.9999163382104338,0.13399285743330325
11,1.6000000000000003,0.7130306105536734,0.7487419827451733,0.7942821352414683,0.8586953804432066,0.7178092392271785,0.7527338194542187,0.7941059896238838,0.8594512530427119,-72.78290218431292,-63.725569225922015,-52.175401903227595,-35.838527319016464,-71.7374931736897,-62.859095352407905,-52.34161502456533,-35.72978345501588,3.004739656911448,14.111620437229632,5,0.10200000000000001,0.095,1.0736842105263158,0.25,0.178,1.404494382022472,0.35,0.22300000000000003,1.5695067264573987,0.16959952731993932,34131.74817964956,0.8610248077377323,101.44350999881387,117.81717447299556,0.43085607357592726,0.5080949735170652,2.4937635370116373,0.8626797694202882,0.8166495714622789,2.867867867867868,42.32789065573553,1.9469469469469471,0.5601202404809619,0.9519547747593098,0.9305096380478253,0.6807316782438149,0.11166839457667725,-0.4004386936284175,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11774306160710422,0.11774679663292964,0.9999188326432418,0.13186845346193138
11,1.6000000000000003,0.6528829726666322,0.7356466727252082,0.7893452981651172,0.8526371510444948,0.6716218241927736,0.7413316316939967,0.7905258429152772,0.8547310298577406,-88.0573231723775,-67.06166663836234,-53.43929481004733,-37.38329437125188,-83.54697151905424,-65.81119085218546,-53.29505041836006,-36.959772010556975,3.9312974727341516,27.868431366519978,6,0.101,0.089,1.1348314606741574,0.22999999999999998,0.16799999999999998,1.369047619047619,0.34,0.22000000000000003,1.5454545454545454,0.20773526067948622,34283.763910024136,0.8256347165019149,121.750495020739,147.46290652187784,0.45450752636528957,0.477491269172995,3.9112172470271904,0.847607547808199,0.831657218910197,2.8478478478478477,38.59993617679771,1.9069069069069071,0.6062124248496994,0.9451421220324447,0.9312758506977873,0.6552969714312338,0.11253987079113964,-0.34910531621463275,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11402391707711493,0.11402331130582584,0.9999303358762529,0.13200895696057457
11,1.6000000000000003,0.6965509469781597,0.7464303993818893,0.8020777258306364,0.8640470529679974,0.7000708907829931,0.744931173668989,0.8003014076069457,0.8621636144286514,-76.97415719972025,-64.3215264792536,-50.20579268092894,-34.486393720442464,-76.29314690424556,-64.8820099148345,-50.797450390155205,-35.061523840076944,3.02273348342975,13.823835053970075,5,0.101,0.08399999999999999,1.2023809523809526,0.254,0.182,1.3956043956043958,0.363,0.213,1.704225352112676,0.16524524441515387,34010.12564192299,5.286482052703187,109.2444384376969,20.664865093382073,0.4482394409185262,0.4935562865316957,3.3041434939137995,0.8573241171571833,0.8200464932171797,2.7677677677677677,36.86095362172161,1.9269269269269274,0.5781563126252505,0.9841183413859452,0.9324135374756537,0.7119869853317431,0.1108517901490709,-0.36492211000756536,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11438518429984633,0.11438456624604028,0.9999227301929343,0.129683952778184
11,1.6000000000000003,0.6793479840992701,0.7337210859476535,0.769418625288584,0.8528592287529282,0.6803890091235864,0.7326253673840077,0.7744582338542257,0.8515178047091946,-81.33268772472405,-67.54106848030216,-58.48646512282383,-37.32193719660913,-81.3032286160718,-68.0152482306905,-57.373727121021005,-37.7711724995483,2.9692918749383876,15.002685551820385,5,0.101,0.08299999999999999,1.2168674698795183,0.24000000000000005,0.172,1.3953488372093028,0.358,0.21600000000000003,1.6574074074074072,0.16181217748891252,34740.86347782837,6.525638524218735,102.20323060129999,15.661797726305412,0.45830941180824725,0.5025053577753498,2.7443017173366204,0.8785602501730816,0.8183825781547402,2.8478478478478477,48.60564232142139,1.9269269269269274,0.5601202404809619,0.9556050223128325,0.934448481145871,0.696069244054814,0.10664496667115064,-0.382429298650421,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11458105485734671,0.11458195102751564,0.9999259861660668,0.1341109683071035
11,1.6000000000000003,0.6596429924517382,0.718336031766303,0.7781282449449515,0.8501961688586618,0.662845891810541,0.7124707333074898,0.7751834528822166,0.8490294864039253,-86.3164259418682,-71.43154545184208,-56.267908369965994,-37.99108292102943,-85.73604899525327,-73.11678160796922,-57.16935380719934,-38.39079826142333,2.728679734736235,11.103381830044311,5,0.1,0.08099999999999999,1.234567901234568,0.25,0.185,1.3513513513513513,0.33,0.19099999999999998,1.7277486910994768,0.20367612308108618,34712.93912661127,13.257423761684683,106.5737365719549,8.038796864890443,0.5136682069882011,0.5348958409838103,2.806634861395023,0.8717406457770052,0.8166743722178119,2.9079079079079078,40.4209583979631,1.9069069069069071,0.5671342685370742,0.9783776957624266,0.9334661616648616,0.7065266477629281,0.10549626235353592,-0.3713370837432564,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1179575190333114,0.1179557163552641,0.999927382469055,0.13763939921463075
11,1.6000000000000003,0.6943263200400538,0.7289111117361458,0.7662639296307979,0.848819070611261,0.6975036001051415,0.7342559699832021,0.7650641753279163,0.8469600573883922,-77.51035027626028,-68.74060824630584,-59.26897169847081,-38.335282231519585,-76.89090053304886,-67.54889574347115,-59.717825180034595,-38.90088942884191,2.33788939315593,7.477136727843151,3,0.10400000000000001,0.08499999999999999,1.2235294117647062,0.238,0.173,1.3757225433526012,0.331,0.193,1.7150259067357514,0.2325738275824707,33939.8644642226,0.47373329016382626,124.88425027305898,263.6172142976728,0.4431800768564019,0.5457110498405753,4.103794023160255,0.8850087902747337,0.805538394974835,2.7877877877877877,42.32789065573553,1.9069069069069071,0.5721442885771543,0.9984222563763862,0.9323541147388784,0.709242008190934,0.11083425669129324,-0.37376501144151564,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11244176565351166,0.11244247897102044,0.9999157374031699,0.13702624572844904
11,1.6000000000000003,0.6628404672942113,0.7245802373462876,0.7866057610599574,0.8587034210465915,0.656043335748635,0.7204153626021634,0.7863244588894706,0.8580260260375939,-85.5371640097799,-69.873822699247,-54.13798586227307,-35.846854309485195,-87.52434714257384,-71.14402889270889,-54.37258288552283,-36.12716563972509,2.804754566636955,13.161514511241549,5,0.1,0.093,1.0752688172043012,0.233,0.172,1.3546511627906979,0.33399999999999996,0.213,1.5680751173708918,0.22746567662875894,33703.18210487266,11.861617781258074,109.78277832541197,9.255295554951537,0.46847831554637365,0.5276642754748899,2.4973048563425255,0.8647008148427506,0.8292367623947072,2.8278278278278277,46.41588833612782,1.8868868868868873,0.62625250501002,0.9837663508002578,0.931686081519627,0.6727529219764815,0.11228425570607202,-0.36531732056175537,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11829458231626643,0.1182947716106854,0.9999128556810616,0.13791579439523005
11,1.6000000000000003,0.6936549855617058,0.7311752523220785,0.788009238621995,0.8482790458459593,0.6969285832962905,0.7307584977562108,0.7864388362744716,0.8487844980518396,-77.71113196230402,-68.19329336838274,-53.77610620640195,-38.487347709346295,-77.11565865291374,-68.50773328627008,-54.34002976096323,-38.476353719174796,3.2250198279869924,16.00641478344681,5,0.1,0.1,1.0,0.258,0.18,1.4333333333333333,0.3,0.198,1.515151515151515,0.20620921211873344,35166.35641389047,6.496908240438369,136.3159136052644,20.981659053886634,0.5063595526367047,0.5121561365657525,3.3527631269618396,0.8765585584590261,0.8234090718339973,2.8878878878878878,44.324785912404,1.9469469469469471,0.591182364729459,0.9218070060048706,0.9331025380273301,0.6667634892367278,0.10649323343423038,-0.3589354078023991,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11490411183187839,0.11490112610535497,0.999936634300356,0.13310231891399765
11,1.6000000000000003,0.6321724560441756,0.7023079039279114,0.7784469164090531,0.8503029993888482,0.6311001355333772,0.6981188459385085,0.7771802066771691,0.8498304070781006,-93.27405004898364,-75.48903806820297,-56.18163660372997,-37.9603043780327,-93.78936602824746,-76.75048104514744,-56.64986400715864,-38.17922496997625,2.2082690743995648,6.936427949018089,2,0.10300000000000001,0.078,1.3205128205128207,0.261,0.16299999999999998,1.601226993865031,0.33499999999999996,0.191,1.7539267015706803,0.21096947276583233,33889.48673015911,1.8478445063351976,102.63607244507124,55.54367377406004,0.445628261066511,0.5356676760721473,4.903690125176005,0.8569848777707564,0.8225466778230088,2.7677677677677677,33.61449000108768,1.9069069069069071,0.5811623246492986,0.979274263726889,0.9362963916851657,0.7278490870916481,0.1034510692820168,-0.415586206452636,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11543800945662815,0.11543733410341864,0.9999103057754575,0.13469944245035526
11,1.6000000000000003,0.6406612945387652,0.7150610050058009,0.7707942885788654,0.8534005252151468,0.6404792017967306,0.7148372826141954,0.7694426294694026,0.8528071059270577,-91.12425366361651,-72.25732397844467,-58.123990183246036,-37.17597777311815,-91.36971202901015,-72.47212261199866,-58.59455324093935,-37.4080509705517,3.7328281410113693,26.176625052284365,6,0.101,0.08399999999999999,1.2023809523809526,0.254,0.174,1.4597701149425288,0.33499999999999996,0.201,1.6666666666666663,0.19230274394596492,34280.90880410232,5.111344467583597,108.66641279199442,21.259849239502888,0.4401962899417319,0.5252639848857548,2.701195608966016,0.8755550342324259,0.8231137870219667,2.7677677677677677,38.59993617679771,1.866866866866867,0.564128256513026,0.9772309445732528,0.9327132509631498,0.679833808821522,0.11213820222742879,-0.3646271520988176,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11357649793407733,0.11357582502603045,0.9999265101716348,0.13172576304676079
11,1.6000000000000003,0.5938952468835131,0.6864368684406292,0.7526424200895999,0.8449997372031884,0.5975001407349584,0.6821906329373464,0.7542249636782207,0.8444899025764182,-102.98840868882712,-79.51979801999985,-62.73003045789093,-39.308159506359544,-102.29886486974442,-80.7740344427622,-62.465878310983896,-39.52425342772656,2.6729957376202615,10.249825658506717,4,0.101,0.088,1.147727272727273,0.24,0.16299999999999998,1.47239263803681,0.34500000000000003,0.199,1.7336683417085428,0.2099553057504986,34198.78412118486,3.366552031586886,117.54870247895012,34.91664509445927,0.4793389551773901,0.5297220760699073,3.360080578341934,0.8732574487469433,0.7953605122191445,2.8078078078078077,35.20031472796683,1.9269269269269274,0.5501002004008017,0.9719664760007346,0.9310046478694234,0.667203474600997,0.11462751627648356,-0.39011672392476565,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11527293999661418,0.11527375950211696,0.9999198181827681,0.13324674320885585
